Time,mean,climatology,anomaly
1325548800,4.426668,NaN,NaN
1325635200,3.818779,NaN,NaN
1325721600,4.158833,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,4.369921,NaN,NaN
1325980800,3.721632,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,3.512829,NaN,NaN
1326240000,4.129829,NaN,NaN
1326326400,3.870932,NaN,NaN
1326412800,3.204662,NaN,NaN
1326499200,2.777087,NaN,NaN
1326585600,3.620581,5.259495,-1.638915
1326672000,2.448592,5.236039,-2.787447
1326758400,NaN,5.212583,NaN
1326844800,3.852135,5.189126,-1.336992
1326931200,3.214936,5.165670,-1.950734
1327017600,4.088609,5.142214,-1.053605
1327104000,NaN,5.118757,NaN
1327190400,NaN,5.095301,NaN
1327276800,NaN,5.071845,NaN
1327363200,NaN,5.048388,NaN
1327449600,NaN,5.024932,NaN
1327536000,3.396907,5.001476,-1.604568
1327622400,4.832073,4.978019,-0.145947
1327708800,9.135441,4.954563,4.180878
1327795200,7.563393,4.931107,2.632286
1327881600,NaN,4.907650,NaN
1327968000,NaN,4.884194,NaN
1328054400,NaN,4.860738,NaN
1328140800,NaN,4.837282,NaN
1328227200,NaN,4.813825,NaN
1328313600,NaN,4.790369,NaN
1328400000,NaN,4.766913,NaN
1328486400,NaN,4.743456,NaN
1328572800,NaN,4.720000,NaN
1328659200,4.892218,4.696544,0.195675
1328745600,NaN,4.673087,NaN
1328832000,NaN,4.649631,NaN
1328918400,4.126766,4.626175,-0.499408
1329004800,NaN,4.602718,NaN
1329091200,NaN,4.579262,NaN
1329177600,3.443575,4.555806,-1.112231
1329264000,NaN,4.532349,NaN
1329350400,NaN,4.541700,NaN
1329436800,NaN,4.551050,NaN
1329523200,NaN,4.560401,NaN
1329609600,4.441774,4.569752,-0.127978
1329696000,NaN,4.579102,NaN
1329782400,5.517118,4.588453,0.928665
1329868800,NaN,4.597803,NaN
1329955200,NaN,4.607154,NaN
1330041600,NaN,4.616504,NaN
1330128000,NaN,4.625855,NaN
1330214400,6.167348,4.635205,1.532143
1330300800,NaN,4.644556,NaN
1330387200,NaN,4.653907,NaN
1330473600,NaN,4.663257,NaN
1330560000,1.186645,4.672608,-3.485963
1330646400,2.435946,4.681958,-2.246013
1330732800,NaN,4.691309,NaN
1330819200,7.050531,4.700659,2.349872
1330905600,20.877863,4.710010,16.167853
1330992000,0.976936,4.719361,-3.742425
1331078400,7.467682,4.728711,2.738971
1331164800,NaN,4.738062,NaN
1331251200,NaN,4.747412,NaN
1331337600,NaN,4.756763,NaN
1331424000,NaN,4.766113,NaN
1331510400,2.235883,4.775464,-2.539581
1331596800,5.235002,4.784815,0.450187
1331683200,5.992163,4.794165,1.197998
1331769600,2.664645,4.834104,-2.169459
1331856000,11.043623,4.874043,6.169580
1331942400,3.133566,4.913983,-1.780416
1332028800,4.956465,4.953922,0.002543
1332115200,NaN,4.993861,NaN
1332201600,NaN,5.033800,NaN
1332288000,20.815016,5.073739,15.741276
1332374400,10.162698,5.113679,5.049019
1332460800,12.531193,5.153618,7.377575
1332720000,14.179743,5.273435,8.906308
1332806400,22.695274,5.313374,17.381900
1332892800,7.152644,5.353314,1.799331
1332979200,NaN,5.393253,NaN
1333065600,NaN,5.433192,NaN
