Time,mean,climatology,anomaly
1025740800,NaN,0.003758,NaN
1025827200,NaN,0.003752,NaN
1025913600,NaN,0.003746,NaN
1026000000,NaN,0.003741,NaN
1026086400,0.004282,0.003735,0.000547
1026172800,NaN,0.003729,NaN
1026259200,NaN,0.003723,NaN
1026345600,NaN,0.003717,NaN
1026432000,NaN,0.003711,NaN
1026518400,NaN,0.003706,NaN
1026604800,NaN,0.003700,NaN
1026691200,NaN,0.003694,NaN
1026777600,NaN,0.003693,NaN
1026864000,NaN,0.003693,NaN
1026950400,NaN,0.003693,NaN
1027036800,NaN,0.003693,NaN
1027123200,NaN,0.003692,NaN
1027209600,NaN,0.003692,NaN
1027296000,NaN,0.003692,NaN
1027382400,NaN,0.003691,NaN
1027468800,NaN,0.003691,NaN
1027555200,NaN,0.003691,NaN
1027641600,NaN,0.003690,NaN
1027728000,NaN,0.003690,NaN
1027814400,NaN,0.003690,NaN
1027900800,0.002554,0.003689,-0.001135
1028678400,0.009236,0.003686,0.005550
1028764800,NaN,0.003686,NaN
1028851200,NaN,0.003686,NaN
1028937600,0.007358,0.003685,0.003673
1029024000,NaN,0.003685,NaN
1029110400,NaN,0.003685,NaN
1029196800,NaN,0.003684,NaN
1029283200,NaN,0.003684,NaN
1029369600,0.004342,0.003684,0.000658
1029456000,0.005380,0.003740,0.001640
1029542400,NaN,0.003796,NaN
1029628800,NaN,0.003853,NaN
1029715200,NaN,0.003909,NaN
1029801600,NaN,0.003965,NaN
1029888000,0.002296,0.004022,-0.001726
1029974400,NaN,0.004078,NaN
1030060800,0.003036,0.004134,-0.001098
1030147200,NaN,0.004191,NaN
1030233600,NaN,0.004247,NaN
1030320000,NaN,0.004303,NaN
1030406400,NaN,0.004359,NaN
1030492800,NaN,0.004416,NaN
1030579200,NaN,0.004472,NaN
1030665600,NaN,0.004528,NaN
1030752000,NaN,0.004585,NaN
1030838400,NaN,0.004641,NaN
1030924800,NaN,0.004697,NaN
1031011200,NaN,0.004754,NaN
1031097600,NaN,0.004810,NaN
1031184000,NaN,0.004866,NaN
1031270400,NaN,0.004922,NaN
1031356800,NaN,0.004979,NaN
1031443200,NaN,0.005035,NaN
1031529600,NaN,0.005091,NaN
1031616000,0.007542,0.005148,0.002394
1031702400,NaN,0.005204,NaN
1031875200,NaN,0.005317,NaN
1031961600,NaN,0.005373,NaN
1032048000,NaN,0.005429,NaN
1032134400,NaN,0.005436,NaN
1032220800,NaN,0.005443,NaN
1032307200,NaN,0.005450,NaN
1032393600,NaN,0.005456,NaN
1032480000,NaN,0.005463,NaN
1032566400,0.005330,0.005470,-0.000140
1032652800,NaN,0.005477,NaN
1032739200,NaN,0.005484,NaN
1032825600,NaN,0.005491,NaN
1032912000,NaN,0.005497,NaN
1032998400,NaN,0.005504,NaN
1033084800,NaN,0.005511,NaN
1033171200,0.005384,0.005518,-0.000134
1033257600,NaN,0.005525,NaN
1033344000,NaN,0.005532,NaN
1033430400,NaN,0.005538,NaN
1033516800,0.009188,0.005545,0.003643
1033603200,0.005578,0.005552,0.000026
1033689600,NaN,0.005559,NaN
1033776000,0.005910,0.005566,0.000344
1033862400,NaN,0.005573,NaN
1033948800,0.006502,0.005580,0.000922
1034035200,NaN,0.005586,NaN
1034121600,NaN,0.005593,NaN
1034208000,NaN,0.005600,NaN
1034294400,NaN,0.005607,NaN
1034380800,0.003868,0.005614,-0.001746
1034467200,NaN,0.005621,NaN
1034553600,NaN,0.005627,NaN
1034640000,NaN,0.005634,NaN
1034726400,NaN,0.005673,NaN
1034812800,0.004488,0.005712,-0.001224
1034899200,NaN,0.005750,NaN
1034985600,NaN,0.005789,NaN
1035072000,NaN,0.005828,NaN
1035158400,0.006270,0.005866,0.000404
1035244800,NaN,0.005905,NaN
1035331200,NaN,0.005944,NaN
1035417600,NaN,0.005982,NaN
1035504000,NaN,0.006021,NaN
1035590400,NaN,0.006060,NaN
1035676800,NaN,0.006098,NaN
1035763200,NaN,0.006137,NaN
1035849600,NaN,0.006176,NaN
1035936000,0.001618,0.006214,-0.004596
1036022400,NaN,0.006253,NaN
1036108800,0.003610,0.006292,-0.002682
1036195200,0.003470,0.006330,-0.002860
1036281600,0.005065,0.006369,-0.001304
1036368000,NaN,0.006408,NaN
1036454400,NaN,0.006446,NaN
1036540800,NaN,0.006485,NaN
1036627200,0.004772,0.006524,-0.001752
1036713600,0.004784,0.006562,-0.001778
1036800000,NaN,0.006601,NaN
1036886400,0.005947,0.006640,-0.000693
1036972800,0.003860,0.006678,-0.002818
1037059200,NaN,0.006717,NaN
1037145600,NaN,0.006756,NaN
1037232000,NaN,0.006794,NaN
1037318400,NaN,0.006833,NaN
1037404800,NaN,0.006853,NaN
1037491200,NaN,0.006873,NaN
1037577600,0.004538,0.006893,-0.002355
1037664000,0.005192,0.006913,-0.001721
1037750400,NaN,0.006933,NaN
1037836800,NaN,0.006953,NaN
1037923200,0.009902,0.006973,0.002929
1038009600,0.002962,0.006993,-0.004031
1038096000,0.005716,0.007013,-0.001297
1038182400,0.002428,0.007033,-0.004605
1038268800,NaN,0.007053,NaN
1038355200,0.002373,0.007073,-0.004700
1038441600,0.003926,0.007093,-0.003167
1038528000,0.004484,0.007113,-0.002629
1038614400,NaN,0.007133,NaN
1038700800,0.006447,0.007153,-0.000706
1038787200,0.004452,0.007174,-0.002722
1038873600,0.007612,0.007194,0.000418
1038960000,NaN,0.007214,NaN
1039046400,NaN,0.007234,NaN
1039132800,NaN,0.007254,NaN
1039219200,NaN,0.007274,NaN
1039305600,NaN,0.007294,NaN
1039392000,NaN,0.007314,NaN
1039478400,NaN,0.007334,NaN
1039564800,NaN,0.007354,NaN
1039651200,NaN,0.007374,NaN
1039737600,NaN,0.007394,NaN
1039824000,NaN,0.007414,NaN
1039910400,0.004706,0.007434,-0.002728
1039996800,0.003712,0.007414,-0.003702
1040083200,NaN,0.007395,NaN
1040169600,NaN,0.007375,NaN
1040256000,NaN,0.007356,NaN
1040342400,0.011438,0.007336,0.004102
1040428800,0.009802,0.007317,0.002485
1040515200,0.007362,0.007297,0.000065
1040601600,0.001896,0.007278,-0.005382
1040688000,NaN,0.007258,NaN
1040774400,NaN,0.007239,NaN
1040860800,NaN,0.007219,NaN
1040947200,NaN,0.007200,NaN
1041033600,0.003648,0.007180,-0.003532
1041120000,0.002536,0.007161,-0.004625
1041206400,NaN,0.007141,NaN
1041292800,NaN,0.007122,NaN
1041379200,NaN,0.007102,NaN
1041465600,NaN,0.007083,NaN
1041552000,NaN,0.007063,NaN
1041638400,0.008968,0.007043,0.001925
1041724800,0.006412,0.007024,-0.000612
1041811200,0.003472,0.007004,-0.003532
1041897600,0.003256,0.006985,-0.003729
1041984000,0.003136,0.006965,-0.003829
1042070400,0.002972,0.006946,-0.003974
1042156800,NaN,0.006926,NaN
1042243200,0.001898,0.006907,-0.005009
1042329600,NaN,0.006887,NaN
1042416000,NaN,0.006868,NaN
1042502400,0.003364,0.006848,-0.003484
1042588800,0.003472,0.006829,-0.003357
1042675200,0.004026,0.006817,-0.002791
1042761600,NaN,0.006806,NaN
1042848000,NaN,0.006794,NaN
1042934400,NaN,0.006782,NaN
1043020800,0.006464,0.006771,-0.000307
1043107200,NaN,0.006759,NaN
1043193600,NaN,0.006748,NaN
1043280000,NaN,0.006736,NaN
1043366400,0.005254,0.006725,-0.001471
1043452800,NaN,0.006713,NaN
1043539200,NaN,0.006702,NaN
1043625600,0.007716,0.006690,0.001026
1043712000,0.003972,0.006678,-0.002706
1043798400,0.006066,0.006667,-0.000601
1043884800,NaN,0.006655,NaN
1043971200,NaN,0.006644,NaN
1044057600,0.009734,0.006632,0.003102
1044144000,0.003000,0.006621,-0.003621
1044230400,NaN,0.006609,NaN
1044316800,NaN,0.006597,NaN
1044403200,NaN,0.006586,NaN
1044489600,NaN,0.006574,NaN
1044576000,NaN,0.006563,NaN
1044662400,NaN,0.006551,NaN
1044748800,NaN,0.006540,NaN
1044835200,0.006136,0.006528,-0.000392
1044921600,0.003278,0.006517,-0.003239
1045008000,0.005894,0.006505,-0.000611
1045094400,NaN,0.006493,NaN
1045180800,NaN,0.006482,NaN
1045267200,0.004258,0.006470,-0.002212
1045353600,NaN,0.006473,NaN
1045440000,NaN,0.006475,NaN
1045526400,NaN,0.006478,NaN
1045612800,0.009402,0.006481,0.002921
1045699200,NaN,0.006483,NaN
1045785600,NaN,0.006486,NaN
1045872000,NaN,0.006488,NaN
1045958400,0.008738,0.006491,0.002247
1046044800,0.004394,0.006494,-0.002100
1046131200,0.004364,0.006496,-0.002132
1046217600,NaN,0.006499,NaN
1046304000,NaN,0.006501,NaN
1046390400,NaN,0.006504,NaN
1046476800,NaN,0.006507,NaN
1046563200,NaN,0.006509,NaN
1046649600,NaN,0.006512,NaN
