Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.336618,NaN,NaN
2012-01-05,0.229618,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.364712,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,0.588065,NaN,NaN
2012-01-14,0.520182,NaN,NaN
2012-01-15,NaN,0.386329,NaN
2012-01-16,0.483525,0.385110,0.098415
2012-01-17,NaN,0.383891,NaN
2012-01-18,NaN,0.382672,NaN
2012-01-19,NaN,0.381453,NaN
2012-01-20,NaN,0.380234,NaN
2012-01-21,NaN,0.379016,NaN
2012-01-22,NaN,0.377797,NaN
2012-01-23,NaN,0.376578,NaN
2012-01-24,NaN,0.375359,NaN
2012-01-25,NaN,0.374140,NaN
2012-01-26,NaN,0.372921,NaN
2012-01-27,0.443748,0.371703,0.072045
2012-01-28,NaN,0.370484,NaN
2012-01-29,NaN,0.369265,NaN
2012-01-30,NaN,0.368046,NaN
2012-01-31,NaN,0.366827,NaN
2012-02-01,NaN,0.365608,NaN
2012-02-02,0.271882,0.364390,-0.092508
2012-02-03,NaN,0.363171,NaN
2012-02-04,NaN,0.361952,NaN
2012-02-05,NaN,0.360733,NaN
2012-02-06,NaN,0.359514,NaN
2012-02-07,NaN,0.358295,NaN
2012-02-08,NaN,0.357077,NaN
2012-02-09,NaN,0.355858,NaN
2012-02-10,NaN,0.354639,NaN
2012-02-11,NaN,0.353420,NaN
2012-02-12,NaN,0.352201,NaN
2012-02-13,NaN,0.350982,NaN
2012-02-14,NaN,0.349763,NaN
2012-02-15,NaN,0.348545,NaN
2012-02-16,NaN,0.347258,NaN
2012-02-17,NaN,0.345971,NaN
2012-02-18,NaN,0.344685,NaN
2012-02-19,NaN,0.343398,NaN
2012-02-20,NaN,0.342111,NaN
2012-02-21,0.410825,0.340824,0.070001
2012-02-22,NaN,0.339538,NaN
2012-02-23,NaN,0.338251,NaN
2012-02-24,NaN,0.336964,NaN
2012-02-25,NaN,0.335678,NaN
2012-02-26,NaN,0.334391,NaN
2012-02-27,NaN,0.333104,NaN
2012-02-28,NaN,0.331818,NaN
2012-02-29,NaN,0.330531,NaN
2012-03-01,NaN,0.329244,NaN
2012-03-02,NaN,0.327957,NaN
2012-03-03,NaN,0.326671,NaN
2012-03-04,0.346915,0.325384,0.021531
2012-03-05,0.380518,0.324097,0.056420
2012-03-06,0.330248,0.322811,0.007437
2012-03-07,NaN,0.321524,NaN
2012-03-08,NaN,0.320237,NaN
2012-03-09,NaN,0.318951,NaN
2012-03-10,NaN,0.317664,NaN
2012-03-11,NaN,0.316377,NaN
2012-03-12,NaN,0.315090,NaN
2012-03-13,0.212222,0.313804,-0.101582
2012-03-14,NaN,0.312517,NaN
2012-03-15,NaN,0.311451,NaN
2012-03-16,0.222952,0.310384,-0.087433
2012-03-17,NaN,0.309318,NaN
2012-03-18,NaN,0.308252,NaN
2012-03-19,NaN,0.307186,NaN
2012-03-20,NaN,0.306119,NaN
2012-03-21,NaN,0.305053,NaN
2012-03-22,0.265033,0.303987,-0.038954
2012-03-23,0.200977,0.302921,-0.101944
2012-03-26,0.154312,0.299722,-0.145410
2012-03-27,NaN,0.298655,NaN
2012-03-28,NaN,0.297589,NaN
2012-03-29,NaN,0.296523,NaN
2012-03-30,NaN,0.295457,NaN
2012-03-31,NaN,0.294390,NaN
2012-04-01,0.232266,0.293324,-0.061058
2012-04-02,0.237874,0.292258,-0.054384
2012-04-03,0.198288,0.291192,-0.092903
2012-04-04,NaN,0.290125,NaN
2012-04-05,NaN,0.289059,NaN
2012-04-06,NaN,0.287993,NaN
2012-04-07,NaN,0.286926,NaN
2012-04-08,0.158252,0.285860,-0.127608
2012-04-09,NaN,0.284794,NaN
2012-04-10,0.186475,0.283728,-0.097252
2012-04-11,0.192289,0.282661,-0.090373
2012-04-12,NaN,0.281595,NaN
2012-04-13,NaN,0.280529,NaN
2012-04-14,NaN,0.279463,NaN
2012-04-15,NaN,0.277761,NaN
2012-04-16,NaN,0.276059,NaN
2012-04-17,NaN,0.274357,NaN
2012-04-18,0.129752,0.272655,-0.142903
2012-04-19,0.107583,0.270953,-0.163370
2012-04-20,NaN,0.269251,NaN
2012-04-21,NaN,0.267549,NaN
2012-04-22,0.172583,0.265847,-0.093264
2012-04-23,0.169571,0.264145,-0.094574
2012-04-24,0.151354,0.262443,-0.111089
2012-04-25,NaN,0.260741,NaN
2012-04-26,NaN,0.259039,NaN
2012-04-27,0.208081,0.257337,-0.049257
2012-04-28,0.225234,0.255635,-0.030401
2012-04-29,NaN,0.253933,NaN
2012-04-30,NaN,0.252231,NaN
2012-05-01,NaN,0.250530,NaN
2012-05-02,NaN,0.248828,NaN
2012-05-03,NaN,0.247126,NaN
2012-05-04,NaN,0.245424,NaN
2012-05-05,0.140325,0.243722,-0.103397
2012-05-06,NaN,0.242020,NaN
2012-05-07,NaN,0.240318,NaN
2012-05-08,NaN,0.238616,NaN
2012-05-09,NaN,0.236914,NaN
2012-05-10,NaN,0.235212,NaN
2012-05-11,NaN,0.233510,NaN
2012-05-12,NaN,0.231808,NaN
2012-05-13,NaN,0.230106,NaN
2012-05-14,0.471355,0.228404,0.242951
2012-05-15,NaN,0.233636,NaN
2012-05-16,NaN,0.238867,NaN
2012-05-17,NaN,0.244098,NaN
2012-05-18,NaN,0.249330,NaN
2012-05-19,0.333101,0.254561,0.078540
2012-05-20,0.592079,0.259792,0.332286
2012-05-21,0.450197,0.265024,0.185173
2012-05-22,NaN,0.270255,NaN
2012-05-23,NaN,0.275486,NaN
2012-05-24,NaN,0.280718,NaN
2012-05-25,NaN,0.285949,NaN
2012-05-26,NaN,0.291180,NaN
2012-05-27,NaN,0.296412,NaN
2012-05-28,0.883857,0.301643,0.582214
2012-05-29,0.789049,0.306874,0.482174
2012-05-30,NaN,0.312106,NaN
2012-05-31,0.678234,0.317337,0.360897
2012-06-01,NaN,0.322568,NaN
2012-06-02,NaN,0.327800,NaN
2012-06-03,NaN,0.333031,NaN
2012-06-04,NaN,0.338262,NaN
2012-06-05,NaN,0.343494,NaN
2012-06-06,NaN,0.348725,NaN
2012-06-07,NaN,0.353956,NaN
2012-06-08,NaN,0.359188,NaN
2012-06-09,0.322116,0.364419,-0.042303
2012-06-10,0.337917,0.369651,-0.031734
2012-06-11,NaN,0.374882,NaN
2012-06-12,NaN,0.380113,NaN
2012-06-13,NaN,0.385345,NaN
2012-06-14,0.250316,0.390576,-0.140260
2012-06-15,0.328123,0.389441,-0.061318
2012-06-16,NaN,0.388306,NaN
2012-06-17,NaN,0.387171,NaN
2012-06-18,NaN,0.386037,NaN
2012-06-19,NaN,0.384902,NaN
2012-06-20,NaN,0.383767,NaN
2012-06-22,NaN,0.381497,NaN
2012-06-23,NaN,0.380363,NaN
2012-06-24,NaN,0.379228,NaN
2012-06-25,NaN,0.378093,NaN
2012-06-26,NaN,0.376958,NaN
2012-06-27,0.177089,0.375823,-0.198734
2012-06-28,NaN,0.374689,NaN
2012-06-29,NaN,0.373554,NaN
2012-06-30,NaN,0.372419,NaN
2012-07-01,NaN,0.371284,NaN
2012-07-02,NaN,0.370149,NaN
2012-07-03,NaN,0.369015,NaN
2012-07-04,NaN,0.367880,NaN
2012-07-05,0.534018,0.366745,0.167273
2012-07-06,0.385896,0.365610,0.020286
2012-07-07,0.300702,0.364475,-0.063774
2012-07-08,NaN,0.363341,NaN
2012-07-09,NaN,0.362206,NaN
2012-07-10,NaN,0.361071,NaN
2012-07-11,NaN,0.359936,NaN
2012-07-12,NaN,0.358801,NaN
2012-07-13,NaN,0.357667,NaN
2012-07-14,NaN,0.356532,NaN
2012-07-15,0.334968,0.348808,-0.013840
2012-07-16,0.313156,0.341083,-0.027927
2012-07-17,NaN,0.333359,NaN
2012-07-18,0.397569,0.325635,0.071934
2012-07-19,NaN,0.317910,NaN
2012-07-20,NaN,0.310186,NaN
2012-07-21,NaN,0.302462,NaN
2012-07-22,NaN,0.294738,NaN
2012-07-23,0.353028,0.287013,0.066015
2012-07-24,0.282854,0.279289,0.003565
2012-07-25,NaN,0.271565,NaN
2012-07-26,NaN,0.263840,NaN
2012-07-27,NaN,0.256116,NaN
2012-07-28,NaN,0.248392,NaN
2012-07-29,0.291271,0.240668,0.050604
2012-07-30,NaN,0.232943,NaN
2012-07-31,0.363523,0.225219,0.138304
2012-08-01,NaN,0.217495,NaN
2012-08-02,NaN,0.209770,NaN
2012-08-03,NaN,0.202046,NaN
2012-08-04,NaN,0.194322,NaN
2012-08-05,NaN,0.186598,NaN
2012-08-06,NaN,0.178873,NaN
2012-08-07,NaN,0.171149,NaN
2012-08-08,0.180432,0.163425,0.017007
2012-08-09,0.159544,0.155700,0.003844
2012-08-10,NaN,0.147976,NaN
2012-08-11,0.169077,0.140252,0.028825
2012-08-12,0.240423,0.132528,0.107896
2012-08-13,0.143948,0.124803,0.019145
2012-08-14,0.122810,0.117079,0.005731
2012-08-15,NaN,0.118361,NaN
2012-08-16,0.131922,0.119643,0.012279
2012-08-17,NaN,0.120925,NaN
2012-08-18,NaN,0.122206,NaN
2012-08-19,NaN,0.123488,NaN
2012-08-20,NaN,0.124770,NaN
2012-08-21,NaN,0.126052,NaN
2012-08-22,NaN,0.127334,NaN
2012-08-23,NaN,0.128616,NaN
2012-08-24,NaN,0.129897,NaN
2012-08-25,NaN,0.131179,NaN
2012-08-26,NaN,0.132461,NaN
2012-08-27,NaN,0.133743,NaN
2012-08-28,NaN,0.135025,NaN
2012-08-29,0.115725,0.136307,-0.020581
2012-08-30,0.122766,0.137589,-0.014822
2012-08-31,NaN,0.138870,NaN
2012-09-01,NaN,0.140152,NaN
2012-09-02,0.132024,0.141434,-0.009410
2012-09-03,0.125524,0.142716,-0.017192
2012-09-04,0.104385,0.143998,-0.039613
2012-09-05,0.092232,0.145280,-0.053047
2012-09-06,NaN,0.146561,NaN
2012-09-07,0.085033,0.147843,-0.062811
2012-09-08,NaN,0.149125,NaN
2012-09-09,NaN,0.150407,NaN
2012-09-10,0.089065,0.151689,-0.062624
2012-09-11,NaN,0.152971,NaN
2012-09-12,NaN,0.154252,NaN
2012-09-13,NaN,0.155534,NaN
2012-09-14,NaN,0.156816,NaN
2012-09-15,NaN,0.157744,NaN
2012-09-16,NaN,0.158673,NaN
2012-09-17,NaN,0.159601,NaN
2012-09-18,NaN,0.160529,NaN
2012-09-19,0.109631,0.161457,-0.051826
2012-09-20,0.106709,0.162385,-0.055676
2012-09-21,0.100324,0.163313,-0.062990
2012-09-22,0.106696,0.164241,-0.057546
2012-09-23,NaN,0.165170,NaN
2012-09-24,NaN,0.166098,NaN
2012-09-25,NaN,0.167026,NaN
2012-09-26,0.098373,0.167954,-0.069582
2012-09-27,NaN,0.168882,NaN
2012-09-28,NaN,0.169810,NaN
2012-09-29,NaN,0.170739,NaN
2012-09-30,NaN,0.171667,NaN
2012-10-01,0.153895,0.172595,-0.018700
2012-10-02,0.125163,0.173523,-0.048360
2012-10-03,0.122789,0.174451,-0.051662
2012-10-04,0.132449,0.175379,-0.042931
2012-10-05,0.136907,0.176308,-0.039401
2012-10-06,0.131734,0.177236,-0.045502
2012-10-07,NaN,0.178164,NaN
2012-10-08,NaN,0.179092,NaN
2012-10-09,0.147964,0.180020,-0.032056
2012-10-10,NaN,0.180948,NaN
2012-10-11,0.152430,0.181876,-0.029447
2012-10-12,0.141061,0.182805,-0.041743
2012-10-13,NaN,0.183733,NaN
2012-10-14,0.146351,0.184661,-0.038310
2012-10-15,NaN,0.187833,NaN
2012-10-16,NaN,0.191005,NaN
2012-10-17,NaN,0.194177,NaN
2012-10-18,NaN,0.197348,NaN
2012-10-19,0.181615,0.200520,-0.018905
2012-10-20,0.187116,0.203692,-0.016576
2012-10-21,0.111514,0.206864,-0.095350
2012-10-22,NaN,0.210036,NaN
2012-10-23,0.138631,0.213208,-0.074576
2012-10-24,0.129884,0.216380,-0.086496
2012-10-25,0.151007,0.219552,-0.068544
2012-10-26,NaN,0.222723,NaN
2012-10-27,NaN,0.225895,NaN
2012-10-28,0.415562,0.229067,0.186495
2012-10-29,0.211087,0.232239,-0.021151
2012-10-30,0.229730,0.235411,-0.005681
2012-10-31,0.239863,0.238583,0.001280
2012-11-01,NaN,0.241755,NaN
