Date,Mean,Climatology,Anomaly
2012-01-19,20.910000,21.727169,-0.817169
2012-01-20,20.824999,21.729041,-0.904042
2012-01-21,21.090000,21.730912,-0.640912
2012-01-22,NaN,21.732784,NaN
2012-01-23,NaN,21.734656,NaN
2012-01-24,NaN,21.736528,NaN
2012-01-25,22.754999,21.738400,1.016600
2012-01-26,NaN,21.740271,NaN
2012-01-27,NaN,21.742143,NaN
2012-01-28,NaN,21.744015,NaN
2012-01-29,21.480000,21.745887,-0.265887
2012-01-30,NaN,21.747759,NaN
2012-01-31,NaN,21.749631,NaN
2012-02-01,NaN,21.751502,NaN
2012-02-02,NaN,21.753374,NaN
2012-02-03,NaN,21.755246,NaN
2012-02-04,21.705000,21.757118,-0.052118
2012-02-05,NaN,21.758990,NaN
2012-02-06,NaN,21.760861,NaN
2012-02-07,NaN,21.762733,NaN
2012-02-08,NaN,21.764605,NaN
2012-02-09,NaN,21.766477,NaN
2012-02-10,NaN,21.768349,NaN
2012-02-11,NaN,21.770221,NaN
2012-02-12,NaN,21.772092,NaN
2012-02-13,NaN,21.773964,NaN
2012-02-15,NaN,21.777708,NaN
2012-02-16,NaN,21.778119,NaN
2012-02-17,NaN,21.778530,NaN
2012-02-19,NaN,21.779352,NaN
2012-02-20,NaN,21.779763,NaN
2012-02-21,NaN,21.780174,NaN
2012-02-22,NaN,21.780585,NaN
2012-02-23,21.664999,21.780996,-0.115997
2012-02-24,NaN,21.781407,NaN
2012-02-25,NaN,21.781818,NaN
2012-02-26,NaN,21.782229,NaN
2012-02-27,NaN,21.782640,NaN
2012-02-28,20.385000,21.783051,-1.398051
2012-02-29,21.385000,21.783462,-0.398462
2012-03-01,22.314999,21.783873,0.531125
2012-03-02,21.564999,21.784284,-0.219286
2012-03-03,21.965000,21.784695,0.180305
2012-03-04,21.080000,21.785106,-0.705106
2012-03-05,21.064999,21.785517,-0.720519
2012-03-06,20.600000,21.785928,-1.185928
2012-03-07,21.637501,21.786339,-0.148839
2012-03-08,NaN,21.786750,NaN
2012-03-09,NaN,21.787161,NaN
2012-03-11,NaN,21.787983,NaN
2012-03-12,23.260000,21.788394,1.471606
2012-03-13,22.924999,21.788805,1.136194
2012-03-14,NaN,21.789216,NaN
2012-03-15,NaN,21.823128,NaN
2012-03-16,NaN,21.857040,NaN
2012-03-17,NaN,21.890952,NaN
2012-03-18,23.509998,21.924863,1.585135
2012-03-19,NaN,21.958775,NaN
2012-03-20,22.984999,21.992687,0.992312
2012-03-21,NaN,22.026599,NaN
2012-03-22,NaN,22.060510,NaN
2012-03-23,NaN,22.094422,NaN
2012-03-24,22.920000,22.128334,0.791666
2012-03-27,23.340000,22.230069,1.109931
2012-03-28,23.660000,22.263981,1.396019
2012-03-29,23.285000,22.297892,0.987107
2012-03-30,NaN,22.331804,NaN
2012-03-31,NaN,22.365716,NaN
2012-04-01,NaN,22.399628,NaN
2012-04-02,24.285000,22.433539,1.851460
2012-04-03,NaN,22.467451,NaN
2012-04-04,NaN,22.501363,NaN
2012-04-05,NaN,22.535275,NaN
2012-04-06,NaN,22.569186,NaN
2012-04-07,22.994999,22.603098,0.391901
2012-04-08,NaN,22.637010,NaN
2012-04-09,NaN,22.670922,NaN
2012-04-10,23.564999,22.704833,0.860165
2012-04-11,23.834999,22.738745,1.096254
2012-04-12,24.350000,22.772657,1.577344
2012-04-13,NaN,22.806569,NaN
2012-04-14,24.420000,22.840480,1.579520
2012-04-15,NaN,22.912529,NaN
2012-04-16,NaN,22.984577,NaN
2012-04-17,NaN,23.056626,NaN
2012-04-18,NaN,23.128675,NaN
2012-04-19,23.975000,23.200723,0.774277
2012-04-20,24.320000,23.272772,1.047228
2012-04-21,NaN,23.344821,NaN
2012-04-22,24.019999,23.416869,0.603129
2012-04-23,23.014999,23.488918,-0.473918
2012-04-24,23.632500,23.560966,0.071533
2012-04-25,23.590000,23.633015,-0.043015
2012-04-26,NaN,23.705064,NaN
2012-04-27,NaN,23.777112,NaN
2012-04-28,NaN,23.849161,NaN
2012-04-29,NaN,23.921209,NaN
2012-04-30,24.545000,23.993258,0.551742
2012-05-01,24.459999,24.065307,0.394692
2012-05-02,23.754999,24.137355,-0.382356
2012-05-03,NaN,24.209404,NaN
2012-05-04,24.945000,24.281453,0.663547
2012-05-05,25.535000,24.353501,1.181499
2012-05-06,26.035000,24.425550,1.609450
2012-05-07,25.449999,24.497598,0.952400
2012-05-08,NaN,24.569647,NaN
2012-05-09,26.865000,24.641696,2.223304
2012-05-10,25.232500,24.713744,0.518756
2012-05-11,NaN,24.785793,NaN
2012-05-12,NaN,24.857842,NaN
2012-05-13,NaN,24.929890,NaN
2012-05-14,24.730000,25.001939,-0.271939
2012-05-15,25.260000,25.108631,0.151369
2012-05-16,NaN,25.215323,NaN
2012-05-17,25.689999,25.322015,0.367984
2012-05-18,25.445000,25.428707,0.016293
2012-05-19,25.535000,25.535399,-0.000399
2012-05-20,25.134998,25.642091,-0.507093
2012-05-21,26.129999,25.748783,0.381216
2012-05-22,26.359999,25.855475,0.504524
2012-05-23,26.344999,25.962167,0.382832
2012-05-24,NaN,26.068859,NaN
2012-05-25,25.875000,26.175551,-0.300551
2012-05-26,25.914999,26.282243,-0.367244
2012-05-27,26.424999,26.388935,0.036064
2012-05-28,27.189999,26.495627,0.694372
2012-05-29,26.904999,26.602319,0.302680
2012-05-30,27.240000,26.709011,0.530989
2012-05-31,NaN,26.815703,NaN
2012-06-01,27.650000,26.922395,0.727604
2012-06-02,27.465000,27.029087,0.435913
2012-06-03,NaN,27.135779,NaN
2012-06-04,NaN,27.242471,NaN
2012-06-05,28.259998,27.349163,0.910835
2012-06-06,NaN,27.455855,NaN
2012-06-07,NaN,27.562547,NaN
2012-06-08,27.547501,27.669239,-0.121739
2012-06-09,27.919998,27.775931,0.144067
2012-06-10,27.599998,27.882623,-0.282625
2012-06-11,NaN,27.989315,NaN
2012-06-12,NaN,28.096008,NaN
2012-06-13,NaN,28.202700,NaN
2012-06-14,29.199999,28.309392,0.890607
2012-06-15,NaN,28.358368,NaN
2012-06-16,NaN,28.407345,NaN
2012-06-17,28.105000,28.456321,-0.351322
2012-06-18,NaN,28.505298,NaN
2012-06-19,27.855000,28.554275,-0.699275
2012-06-20,NaN,28.603251,NaN
2012-06-21,NaN,28.652228,NaN
2012-06-23,NaN,28.750181,NaN
2012-06-24,NaN,28.799158,NaN
2012-06-25,28.355000,28.848135,-0.493135
2012-06-26,29.119999,28.897111,0.222888
2012-06-27,28.754999,28.946088,-0.191089
2012-06-28,NaN,28.995065,NaN
2012-06-29,29.230000,29.044041,0.185958
2012-06-30,NaN,29.093018,NaN
2012-07-01,NaN,29.141994,NaN
2012-07-02,28.719999,29.190971,-0.470972
2012-07-03,29.269999,29.239948,0.030051
2012-07-04,29.267498,29.288924,-0.021426
2012-07-05,29.717499,29.337901,0.379598
2012-07-06,29.904999,29.386878,0.518121
2012-07-07,NaN,29.435854,NaN
2012-07-08,29.764999,29.484831,0.280168
2012-07-09,NaN,29.533808,NaN
2012-07-10,NaN,29.582784,NaN
2012-07-11,NaN,29.631761,NaN
2012-07-12,NaN,29.680738,NaN
2012-07-13,NaN,29.729714,NaN
2012-07-14,28.740000,29.778691,-1.038691
2012-07-15,NaN,29.795355,NaN
2012-07-16,29.579998,29.812018,-0.232020
2012-07-17,NaN,29.828682,NaN
2012-07-18,29.654999,29.845346,-0.190347
2012-07-19,NaN,29.862009,NaN
2012-07-20,NaN,29.878673,NaN
2012-07-21,NaN,29.895337,NaN
2012-07-22,NaN,29.912001,NaN
2012-07-23,29.702499,29.928664,-0.226165
2012-07-24,29.420000,29.945328,-0.525328
2012-07-25,29.584999,29.961992,-0.376993
2012-07-26,29.930000,29.978656,-0.048655
2012-07-27,NaN,29.995319,NaN
2012-07-28,30.877499,30.011983,0.865516
2012-07-29,NaN,30.028647,NaN
2012-07-30,NaN,30.045310,NaN
2012-07-31,NaN,30.061974,NaN
2012-08-01,NaN,30.078638,NaN
2012-08-02,NaN,30.095302,NaN
2012-08-03,31.279999,30.111965,1.168033
2012-08-04,NaN,30.128629,NaN
2012-08-05,30.570000,30.145293,0.424707
2012-08-06,30.285000,30.161956,0.123043
2012-08-07,30.599998,30.178620,0.421378
2012-08-08,NaN,30.195284,NaN
2012-08-09,30.459999,30.211948,0.248051
2012-08-10,31.480000,30.228611,1.251388
2012-08-11,NaN,30.245275,NaN
2012-08-12,30.775000,30.261939,0.513061
2012-08-13,NaN,30.278603,NaN
2012-08-14,30.769999,30.295266,0.474732
2012-08-15,NaN,30.264698,NaN
2012-08-16,31.090000,30.234130,0.855870
2012-08-17,30.704998,30.203562,0.501436
2012-08-18,NaN,30.172994,NaN
2012-08-19,NaN,30.142426,NaN
2012-08-20,NaN,30.111858,NaN
2012-08-21,29.154999,30.081290,-0.926291
2012-08-22,NaN,30.050722,NaN
2012-08-23,30.272499,30.020154,0.252345
2012-08-24,NaN,29.989586,NaN
2012-08-25,NaN,29.959018,NaN
2012-08-26,NaN,29.928450,NaN
2012-08-27,30.170000,29.897882,0.272118
2012-08-28,NaN,29.867314,NaN
2012-08-29,NaN,29.836746,NaN
2012-08-30,NaN,29.806178,NaN
2012-08-31,NaN,29.775610,NaN
2012-09-01,29.052500,29.745042,-0.692542
2012-09-02,28.949999,29.714474,-0.764475
2012-09-03,30.770000,29.683906,1.086095
2012-09-04,NaN,29.653338,NaN
2012-09-05,NaN,29.622770,NaN
2012-09-06,NaN,29.592201,NaN
