Time,mean,climatology,anomaly
1025740800,NaN,0.148554,NaN
1025827200,NaN,0.146674,NaN
1025913600,NaN,0.144795,NaN
1026000000,NaN,0.142916,NaN
1026086400,NaN,0.141037,NaN
1026172800,NaN,0.139158,NaN
1026259200,NaN,0.137279,NaN
1026345600,NaN,0.135400,NaN
1026432000,NaN,0.133521,NaN
1026518400,0.101200,0.131642,-0.030442
1026691200,0.067500,0.127883,-0.060383
1026777600,0.126800,0.128491,-0.001691
1026864000,0.036300,0.129099,-0.092799
1026950400,NaN,0.129707,NaN
1027036800,NaN,0.130315,NaN
1027209600,NaN,0.131531,NaN
1027296000,0.059400,0.132139,-0.072739
1027382400,NaN,0.132747,NaN
1027468800,NaN,0.133355,NaN
1027555200,NaN,0.133963,NaN
1027641600,NaN,0.134571,NaN
1027728000,NaN,0.135179,NaN
1027814400,NaN,0.135787,NaN
1027900800,NaN,0.136395,NaN
1028678400,NaN,0.141867,NaN
1028851200,NaN,0.143083,NaN
1028937600,NaN,0.143691,NaN
1029024000,NaN,0.144299,NaN
1029110400,NaN,0.144907,NaN
1029196800,NaN,0.145515,NaN
1029283200,0.111000,0.146123,-0.035123
1029456000,NaN,0.145695,NaN
1029542400,NaN,0.144658,NaN
1029628800,0.051200,0.143621,-0.092421
1029715200,NaN,0.142585,NaN
1029888000,NaN,0.140511,NaN
1029974400,NaN,0.139474,NaN
1030060800,0.146400,0.138438,0.007962
1030233600,0.051500,0.136364,-0.084864
1030320000,NaN,0.135327,NaN
1030406400,NaN,0.134291,NaN
1030492800,NaN,0.133254,NaN
1030579200,NaN,0.132217,NaN
1030665600,NaN,0.131181,NaN
1030752000,0.048400,0.130144,-0.081744
1030924800,NaN,0.128070,NaN
1031011200,NaN,0.127034,NaN
1031097600,NaN,0.125997,NaN
1031270400,NaN,0.123923,NaN
1031356800,NaN,0.122887,NaN
1031443200,NaN,0.121850,NaN
1031616000,NaN,0.119777,NaN
1031702400,NaN,0.118740,NaN
1031875200,NaN,0.116666,NaN
1031961600,NaN,0.115630,NaN
1032048000,0.109600,0.114593,-0.004993
1032134400,NaN,0.115254,NaN
1032220800,0.033000,0.115914,-0.082914
1032307200,0.052000,0.116575,-0.064575
1032393600,NaN,0.117236,NaN
1032480000,NaN,0.117897,NaN
1032566400,NaN,0.118558,NaN
1032652800,NaN,0.119218,NaN
1032739200,NaN,0.119879,NaN
1032825600,0.075400,0.120540,-0.045140
1032912000,NaN,0.121201,NaN
1032998400,0.111600,0.121861,-0.010261
1033084800,NaN,0.122522,NaN
1033171200,0.081400,0.123183,-0.041783
1033257600,NaN,0.123844,NaN
1033344000,NaN,0.124504,NaN
1033430400,NaN,0.125165,NaN
1033516800,0.083800,0.125826,-0.042026
1033603200,0.087800,0.126487,-0.038687
1033689600,0.067400,0.127148,-0.059748
1033776000,NaN,0.127808,NaN
1033862400,NaN,0.128469,NaN
1033948800,0.132400,0.129130,0.003270
1034035200,NaN,0.129791,NaN
1034121600,0.100000,0.130451,-0.030451
1034208000,NaN,0.131112,NaN
1034294400,0.086400,0.131773,-0.045373
1034380800,0.143200,0.132434,0.010766
1034467200,NaN,0.133094,NaN
1034553600,NaN,0.133755,NaN
1034640000,NaN,0.134416,NaN
1034726400,NaN,0.133397,NaN
1034812800,NaN,0.132377,NaN
1034899200,0.098200,0.131358,-0.033158
1034985600,0.095000,0.130339,-0.035339
1035072000,NaN,0.129319,NaN
1035158400,NaN,0.128300,NaN
1035244800,NaN,0.127281,NaN
1035331200,0.066600,0.126261,-0.059661
1035417600,0.079000,0.125242,-0.046242
1035504000,0.056800,0.124222,-0.067422
1035590400,0.089400,0.123203,-0.033803
1035676800,0.067400,0.122184,-0.054784
1035763200,0.189600,0.121164,0.068436
1035849600,NaN,0.120145,NaN
1035936000,0.093600,0.119126,-0.025526
1036022400,NaN,0.118106,NaN
1036108800,0.095800,0.117087,-0.021287
1036195200,NaN,0.116068,NaN
1036281600,NaN,0.115048,NaN
1036368000,NaN,0.114029,NaN
1036454400,NaN,0.113010,NaN
1036540800,0.083000,0.111990,-0.028990
1036627200,NaN,0.110971,NaN
1036713600,2.937655,0.109952,2.827704
1036800000,0.061800,0.108932,-0.047132
1036886400,NaN,0.107913,NaN
1036972800,0.038200,0.106894,-0.068694
1037059200,NaN,0.105874,NaN
1037145600,NaN,0.104855,NaN
1037232000,NaN,0.103835,NaN
1037318400,0.091600,0.102816,-0.011216
1037404800,NaN,0.103757,NaN
1037491200,NaN,0.104699,NaN
1037577600,0.051800,0.105640,-0.053840
1037664000,NaN,0.106581,NaN
1037750400,NaN,0.107522,NaN
1037836800,NaN,0.108463,NaN
1037923200,0.085300,0.109405,-0.024105
1038009600,NaN,0.110346,NaN
1038096000,NaN,0.111287,NaN
1038182400,NaN,0.112228,NaN
1038268800,NaN,0.113169,NaN
1038355200,NaN,0.114111,NaN
1038441600,NaN,0.115052,NaN
1038528000,0.074200,0.115993,-0.041793
1038614400,0.074400,0.116934,-0.042534
1038700800,0.079400,0.117875,-0.038475
1038787200,NaN,0.118817,NaN
1038873600,0.044500,0.119758,-0.075258
1038960000,NaN,0.120699,NaN
1039046400,0.075800,0.121640,-0.045840
1039132800,0.104400,0.122581,-0.018182
1039219200,NaN,0.123523,NaN
1039305600,NaN,0.124464,NaN
1039392000,NaN,0.125405,NaN
1039478400,0.047000,0.126346,-0.079346
1039564800,NaN,0.127288,NaN
1039651200,0.047200,0.128229,-0.081029
1039737600,NaN,0.129170,NaN
1039824000,NaN,0.130111,NaN
1039910400,0.113800,0.131052,-0.017252
1039996800,0.081600,0.130966,-0.049366
1040083200,NaN,0.130881,NaN
1040169600,NaN,0.130795,NaN
1040256000,0.046800,0.130709,-0.083909
1040342400,NaN,0.130623,NaN
1040428800,0.092000,0.130537,-0.038537
1040515200,0.079800,0.130451,-0.050651
1040601600,NaN,0.130365,NaN
1040688000,0.079700,0.130279,-0.050579
1040774400,NaN,0.130193,NaN
1040860800,0.084300,0.130107,-0.045807
1040947200,NaN,0.130022,NaN
1041033600,0.070400,0.129936,-0.059536
1041120000,0.102800,0.129850,-0.027050
1041206400,NaN,0.129764,NaN
1041292800,NaN,0.129678,NaN
1041379200,NaN,0.129592,NaN
1041465600,NaN,0.129506,NaN
1041552000,NaN,0.129420,NaN
1041638400,0.093200,0.129334,-0.036134
1041724800,0.087000,0.129248,-0.042248
1041811200,NaN,0.129162,NaN
1041897600,0.111000,0.129077,-0.018077
1041984000,0.113000,0.128991,-0.015991
1042070400,0.096900,0.128905,-0.032005
1042156800,2.937655,0.128819,2.808837
1042243200,0.087600,0.128733,-0.041133
1042329600,0.075400,0.128647,-0.053247
1042416000,NaN,0.128561,NaN
1042502400,NaN,0.128475,NaN
1042588800,0.117400,0.128389,-0.010989
1042675200,NaN,0.128064,NaN
1042761600,0.078400,0.127739,-0.049339
1042848000,NaN,0.127414,NaN
1042934400,0.114000,0.127089,-0.013089
1043020800,0.104200,0.126763,-0.022563
1043107200,0.114200,0.126438,-0.012238
1043193600,0.103200,0.126113,-0.022913
1043280000,NaN,0.125788,NaN
1043366400,NaN,0.125463,NaN
1043452800,NaN,0.125137,NaN
1043539200,NaN,0.124812,NaN
1043625600,NaN,0.124487,NaN
1043712000,NaN,0.124162,NaN
1043798400,NaN,0.123837,NaN
1043884800,NaN,0.123511,NaN
1043971200,NaN,0.123186,NaN
1044057600,0.100600,0.122861,-0.022261
1044144000,0.079200,0.122536,-0.043336
1044230400,2.937655,0.122211,2.815445
1044316800,NaN,0.121886,NaN
1044403200,0.058400,0.121560,-0.063160
1044489600,0.093800,0.121235,-0.027435
1044576000,0.090900,0.120910,-0.030010
1044662400,NaN,0.120585,NaN
1044748800,0.126000,0.120260,0.005740
1044835200,0.104600,0.119934,-0.015334
1044921600,NaN,0.119609,NaN
1045008000,0.110000,0.119284,-0.009284
1045094400,NaN,0.118959,NaN
1045180800,NaN,0.118634,NaN
1045267200,0.090600,0.118308,-0.027708
1045353600,0.068000,0.117977,-0.049977
1045440000,NaN,0.117645,NaN
1045526400,NaN,0.117314,NaN
1045612800,NaN,0.116982,NaN
1045699200,0.086400,0.116651,-0.030251
1045785600,0.107800,0.116319,-0.008519
1045872000,0.102800,0.115988,-0.013188
1045958400,NaN,0.115656,NaN
1046044800,NaN,0.115325,NaN
1046131200,NaN,0.114993,NaN
1046217600,0.117100,0.114661,0.002439
1046304000,2.937655,0.114330,2.823326
1046390400,0.067600,0.113998,-0.046398
1046476800,NaN,0.113667,NaN
1046563200,0.135200,0.113335,0.021865
1046649600,NaN,0.113004,NaN
1046736000,0.079200,0.112672,-0.033472
1046822400,0.080200,0.112341,-0.032141
1046908800,NaN,0.112009,NaN
1046995200,0.078100,0.111678,-0.033578
1047081600,NaN,0.111346,NaN
1047168000,0.090600,0.111014,-0.020414
1047254400,0.095000,0.110683,-0.015683
1047340800,NaN,0.110351,NaN
1047427200,0.126000,0.110020,0.015980
1047513600,NaN,0.109688,NaN
1047600000,NaN,0.109357,NaN
1047686400,NaN,0.109025,NaN
1047772800,NaN,0.109180,NaN
1047859200,NaN,0.109334,NaN
1047945600,NaN,0.109488,NaN
1048032000,0.099000,0.109643,-0.010643
1048118400,NaN,0.109797,NaN
1048204800,0.104300,0.109951,-0.005651
1048291200,0.056200,0.110106,-0.053906
1048377600,NaN,0.110260,NaN
1048464000,0.108200,0.110414,-0.002214
1048550400,NaN,0.110569,NaN
1048636800,NaN,0.110723,NaN
1048723200,NaN,0.110877,NaN
1048809600,0.081600,0.111032,-0.029432
1048896000,0.150800,0.111186,0.039614
1048982400,0.119300,0.111341,0.007959
1049068800,NaN,0.111495,NaN
1049155200,NaN,0.111649,NaN
1049241600,NaN,0.111804,NaN
1049328000,NaN,0.111958,NaN
1049414400,NaN,0.112112,NaN
1049500800,NaN,0.112267,NaN
1049587200,NaN,0.112421,NaN
1049673600,NaN,0.112575,NaN
1049760000,NaN,0.112730,NaN
1049846400,NaN,0.112884,NaN
1049932800,NaN,0.113039,NaN
1050019200,NaN,0.113193,NaN
1050105600,NaN,0.113347,NaN
1050192000,0.097100,0.113502,-0.016402
1050278400,0.063600,0.113656,-0.050056
1050364800,0.051000,0.113810,-0.062810
1050451200,NaN,0.114354,NaN
1050537600,NaN,0.114898,NaN
1050624000,0.075000,0.115442,-0.040442
1050710400,NaN,0.115986,NaN
1050796800,NaN,0.116529,NaN
1050883200,NaN,0.117073,NaN
1050969600,0.048200,0.117617,-0.069417
1051056000,0.084400,0.118161,-0.033761
1051142400,NaN,0.118705,NaN
1051228800,NaN,0.119248,NaN
1051315200,NaN,0.119792,NaN
1051401600,NaN,0.120336,NaN
1051488000,0.048600,0.120880,-0.072280
1051574400,0.057200,0.121424,-0.064224
1051660800,NaN,0.121967,NaN
1051747200,NaN,0.122511,NaN
1051833600,NaN,0.123055,NaN
1051920000,NaN,0.123599,NaN
1052006400,0.113600,0.124143,-0.010543
1052092800,NaN,0.124686,NaN
1052179200,NaN,0.125230,NaN
1052265600,NaN,0.125774,NaN
1052352000,0.063300,0.126318,-0.063018
1052438400,2.937655,0.126862,2.810794
1052524800,NaN,0.127405,NaN
1052611200,0.055300,0.127949,-0.072649
1052697600,NaN,0.128493,NaN
1052784000,NaN,0.129037,NaN
1052870400,NaN,0.129581,NaN
1052956800,0.046200,0.130124,-0.083925
1053043200,NaN,0.131871,NaN
1053129600,0.037300,0.133617,-0.096317
1053216000,NaN,0.135363,NaN
1053302400,NaN,0.137109,NaN
1053388800,0.127000,0.138855,-0.011855
1053475200,NaN,0.140602,NaN
1053561600,NaN,0.142348,NaN
1053648000,0.102200,0.144094,-0.041894
1053734400,0.043000,0.145840,-0.102840
1053820800,0.080400,0.147586,-0.067186
1053907200,NaN,0.149333,NaN
1053993600,NaN,0.151079,NaN
1054080000,NaN,0.152825,NaN
1054166400,NaN,0.154571,NaN
1054252800,0.077600,0.156317,-0.078718
1054339200,0.126400,0.158064,-0.031664
1054425600,NaN,0.159810,NaN
1054512000,NaN,0.161556,NaN
1054598400,NaN,0.163302,NaN
1054684800,NaN,0.165048,NaN
1054771200,NaN,0.166795,NaN
1054857600,NaN,0.168541,NaN
1054944000,NaN,0.170287,NaN
1055030400,0.095200,0.172033,-0.076833
1055116800,NaN,0.173779,NaN
1055203200,NaN,0.175526,NaN
1055289600,NaN,0.177272,NaN
1055376000,NaN,0.179018,NaN
1055462400,NaN,0.180764,NaN
1055548800,0.079600,0.182510,-0.102910
1055635200,NaN,0.184257,NaN
1055721600,0.050400,0.182378,-0.131978
1055808000,NaN,0.180498,NaN
1055894400,0.040600,0.178619,-0.138019
1055980800,NaN,0.176740,NaN
1056067200,NaN,0.174861,NaN
1056153600,NaN,0.172982,NaN
1056240000,NaN,0.171103,NaN
1056326400,NaN,0.169224,NaN
1056412800,2.937655,0.167345,2.770311
1056499200,NaN,0.165466,NaN
1056585600,NaN,0.163586,NaN
1056672000,NaN,0.161707,NaN
1056758400,NaN,0.159828,NaN
1056844800,NaN,0.157949,NaN
1056931200,NaN,0.156070,NaN
1057017600,NaN,0.154191,NaN
1057104000,NaN,0.152312,NaN
1057190400,0.083000,0.150433,-0.067433
1057276800,NaN,0.148554,NaN
1057363200,NaN,0.146674,NaN
1057449600,NaN,0.144795,NaN
1057536000,NaN,0.142916,NaN
1057622400,NaN,0.141037,NaN
1057708800,NaN,0.139158,NaN
1057795200,NaN,0.137279,NaN
1057881600,NaN,0.135400,NaN
1057968000,NaN,0.133521,NaN
1058054400,NaN,0.131642,NaN
1058140800,NaN,0.129762,NaN
1058227200,NaN,0.127883,NaN
1058313600,NaN,0.128491,NaN
1058400000,0.101400,0.129099,-0.027699
1058486400,NaN,0.129707,NaN
1058572800,0.053400,0.130315,-0.076915
1058659200,0.130800,0.130923,-0.000123
1058745600,NaN,0.131531,NaN
1058832000,NaN,0.132139,NaN
1058918400,NaN,0.132747,NaN
1059004800,NaN,0.133355,NaN
1059091200,NaN,0.133963,NaN
1059177600,0.136200,0.134571,0.001629
1059264000,0.150800,0.135179,0.015621
1059350400,NaN,0.135787,NaN
1059436800,NaN,0.136395,NaN
1059523200,NaN,0.137003,NaN
1059609600,NaN,0.137611,NaN
1059696000,NaN,0.138219,NaN
1059782400,0.130600,0.138827,-0.008227
1059868800,0.040100,0.139435,-0.099335
1059955200,NaN,0.140043,NaN
1060041600,NaN,0.140651,NaN
1060128000,2.937655,0.141259,2.796396
1060214400,NaN,0.141867,NaN
1060300800,0.057600,0.142475,-0.084875
1060387200,NaN,0.143083,NaN
1060473600,NaN,0.143691,NaN
1060560000,NaN,0.144299,NaN
1060646400,NaN,0.144907,NaN
1060732800,0.062600,0.145515,-0.082915
1060819200,NaN,0.146123,NaN
1060905600,NaN,0.146731,NaN
1060992000,NaN,0.145695,NaN
1061078400,0.092800,0.144658,-0.051858
1061164800,0.045600,0.143621,-0.098021
1061251200,NaN,0.142585,NaN
1061337600,NaN,0.141548,NaN
