Time,mean,climatology,anomaly
1025740800,NaN,0.057702,NaN
1025827200,NaN,0.058122,NaN
1025913600,NaN,0.058542,NaN
1026000000,NaN,0.058961,NaN
1026086400,NaN,0.059381,NaN
1026172800,0.058001,0.059801,-0.001800
1026259200,0.044804,0.060221,-0.015417
1026345600,NaN,0.060641,NaN
1026432000,NaN,0.061061,NaN
1026518400,NaN,0.061481,NaN
1026691200,0.050676,0.062321,-0.011644
1026777600,0.026454,0.062532,-0.036079
1026864000,0.036045,0.062744,-0.026699
1026950400,NaN,0.062956,NaN
1027036800,0.106249,0.063167,0.043082
1027209600,NaN,0.063591,NaN
1027296000,NaN,0.063802,NaN
1027382400,NaN,0.064014,NaN
1027468800,NaN,0.064226,NaN
1027555200,NaN,0.064437,NaN
1027641600,NaN,0.064649,NaN
1027728000,NaN,0.064861,NaN
1027814400,NaN,0.065072,NaN
1027900800,NaN,0.065284,NaN
1028678400,NaN,0.067189,NaN
1028851200,NaN,0.067612,NaN
1028937600,NaN,0.067824,NaN
1029024000,NaN,0.068036,NaN
1029110400,NaN,0.068247,NaN
1029196800,NaN,0.068459,NaN
1029283200,NaN,0.068671,NaN
1029456000,NaN,0.068734,NaN
1029542400,NaN,0.068586,NaN
1029628800,0.032791,0.068437,-0.035647
1029715200,NaN,0.068289,NaN
1029888000,NaN,0.067993,NaN
1029974400,NaN,0.067845,NaN
1030060800,0.060730,0.067696,-0.006967
1030233600,0.121557,0.067400,0.054158
1030320000,NaN,0.067252,NaN
1030406400,NaN,0.067103,NaN
1030492800,NaN,0.066955,NaN
1030579200,NaN,0.066807,NaN
1030665600,NaN,0.066659,NaN
1030752000,NaN,0.066511,NaN
1030924800,NaN,0.066214,NaN
1031011200,NaN,0.066066,NaN
1031097600,NaN,0.065918,NaN
1031270400,NaN,0.065621,NaN
1031356800,NaN,0.065473,NaN
1031443200,NaN,0.065325,NaN
1031616000,NaN,0.065028,NaN
1031702400,0.027760,0.064880,-0.037120
1031875200,NaN,0.064584,NaN
1031961600,NaN,0.064435,NaN
1032048000,NaN,0.064287,NaN
1032134400,NaN,0.064792,NaN
1032220800,NaN,0.065296,NaN
1032307200,NaN,0.065801,NaN
1032393600,NaN,0.066305,NaN
1032480000,NaN,0.066810,NaN
1032566400,NaN,0.067315,NaN
1032652800,NaN,0.067819,NaN
1032739200,NaN,0.068324,NaN
1032825600,NaN,0.068828,NaN
1032912000,NaN,0.069333,NaN
1032998400,NaN,0.069838,NaN
1033084800,0.041297,0.070342,-0.029045
1033171200,NaN,0.070847,NaN
1033257600,0.038216,0.071351,-0.033136
1033344000,NaN,0.071856,NaN
1033430400,NaN,0.072360,NaN
1033516800,NaN,0.072865,NaN
1033603200,NaN,0.073370,NaN
1033689600,NaN,0.073874,NaN
1033776000,0.057483,0.074379,-0.016895
1033862400,0.027754,0.074883,-0.047130
1033948800,NaN,0.075388,NaN
1034035200,0.057802,0.075893,-0.018091
1034121600,NaN,0.076397,NaN
1034208000,NaN,0.076902,NaN
1034294400,NaN,0.077406,NaN
1034380800,NaN,0.077911,NaN
1034467200,NaN,0.078415,NaN
1034553600,NaN,0.078920,NaN
1034640000,NaN,0.079425,NaN
1034726400,0.156399,0.079985,0.076413
1034812800,0.045133,0.080546,-0.035413
1034899200,NaN,0.081107,NaN
1034985600,NaN,0.081667,NaN
1035072000,0.051758,0.082228,-0.030469
1035158400,NaN,0.082788,NaN
1035244800,NaN,0.083349,NaN
1035331200,NaN,0.083910,NaN
1035417600,NaN,0.084470,NaN
1035504000,NaN,0.085031,NaN
1035590400,NaN,0.085592,NaN
1035676800,NaN,0.086152,NaN
1035763200,0.083831,0.086713,-0.002882
1035849600,NaN,0.087274,NaN
1035936000,NaN,0.087834,NaN
1036022400,0.119905,0.088395,0.031510
1036108800,NaN,0.088956,NaN
1036195200,NaN,0.089516,NaN
1036281600,NaN,0.090077,NaN
1036368000,NaN,0.090638,NaN
1036454400,NaN,0.091198,NaN
1036540800,0.100734,0.091759,0.008975
1036627200,0.065871,0.092320,-0.026449
1036713600,NaN,0.092880,NaN
1036800000,NaN,0.093441,NaN
1036886400,0.063078,0.094001,-0.030923
1036972800,NaN,0.094562,NaN
1037059200,NaN,0.095123,NaN
1037145600,0.057234,0.095683,-0.038449
1037232000,NaN,0.096244,NaN
1037318400,NaN,0.096805,NaN
1037404800,NaN,0.097768,NaN
1037491200,0.071059,0.098730,-0.027672
1037577600,0.074604,0.099693,-0.025090
1037664000,NaN,0.100656,NaN
1037750400,NaN,0.101619,NaN
1037836800,0.112562,0.102582,0.009980
1037923200,0.066638,0.103545,-0.036907
1038009600,NaN,0.104508,NaN
1038096000,NaN,0.105471,NaN
1038182400,NaN,0.106434,NaN
1038268800,NaN,0.107396,NaN
1038355200,NaN,0.108359,NaN
1038441600,NaN,0.109322,NaN
1038528000,0.053141,0.110285,-0.057144
1038614400,NaN,0.111248,NaN
1038700800,0.185008,0.112211,0.072797
1038787200,0.140476,0.113174,0.027302
1038873600,NaN,0.114137,NaN
1038960000,NaN,0.115100,NaN
1039046400,NaN,0.116063,NaN
1039132800,NaN,0.117025,NaN
1039219200,NaN,0.117988,NaN
1039305600,NaN,0.118951,NaN
1039392000,NaN,0.119914,NaN
1039478400,NaN,0.120877,NaN
1039564800,NaN,0.121840,NaN
1039651200,NaN,0.122803,NaN
1039737600,0.207308,0.123766,0.083542
1039824000,0.200695,0.124729,0.075967
1039910400,0.166648,0.125691,0.040956
1039996800,0.195930,0.125815,0.070115
1040083200,NaN,0.125938,NaN
1040169600,0.205107,0.126061,0.079046
1040256000,NaN,0.126185,NaN
1040342400,0.183754,0.126308,0.057446
1040428800,NaN,0.126431,NaN
1040515200,0.115905,0.126554,-0.010649
1040601600,NaN,0.126678,NaN
1040688000,NaN,0.126801,NaN
1040774400,NaN,0.126924,NaN
1040860800,NaN,0.127048,NaN
1040947200,NaN,0.127171,NaN
1041033600,0.227465,0.127294,0.100171
1041120000,NaN,0.127417,NaN
1041206400,NaN,0.127541,NaN
1041292800,NaN,0.127664,NaN
1041379200,0.097143,0.127787,-0.030645
1041465600,NaN,0.127911,NaN
1041552000,0.139181,0.128034,0.011147
1041638400,0.110080,0.128157,-0.018077
1041724800,0.084773,0.128280,-0.043507
