Time,mean,climatology,anomaly
1025740800,NaN,7.210378,NaN
1025827200,NaN,7.228671,NaN
1025913600,NaN,7.246964,NaN
1026000000,NaN,7.265257,NaN
1026086400,NaN,7.283551,NaN
1026172800,5.756763,7.301844,-1.545081
1026259200,NaN,7.320137,NaN
1026345600,NaN,7.338430,NaN
1026432000,NaN,7.356724,NaN
1026518400,NaN,7.375017,NaN
1026604800,NaN,7.393310,NaN
1026691200,NaN,7.411603,NaN
1026777600,NaN,7.402341,NaN
1026864000,NaN,7.393078,NaN
1026950400,NaN,7.383815,NaN
1027036800,NaN,7.374552,NaN
1027123200,NaN,7.365290,NaN
1027209600,NaN,7.356027,NaN
1027296000,NaN,7.346764,NaN
1027382400,NaN,7.337501,NaN
1027468800,NaN,7.328239,NaN
1027555200,6.617550,7.318976,-0.701426
1027641600,7.141195,7.309713,-0.168518
1027728000,NaN,7.300451,NaN
1027814400,NaN,7.291188,NaN
1027900800,10.827656,7.281925,3.545731
1028678400,6.823292,7.198560,-0.375269
1028764800,6.423512,7.189298,-0.765786
1028851200,7.447357,7.180035,0.267322
1028937600,5.896700,7.170772,-1.274072
1029024000,5.907596,7.161510,-1.253914
1029110400,NaN,7.152247,NaN
1029196800,NaN,7.142984,NaN
1029283200,3.947560,7.133721,-3.186161
1029369600,NaN,7.124459,NaN
1029456000,7.650746,7.106075,0.544670
1029542400,NaN,7.087692,NaN
1029628800,NaN,7.069309,NaN
1029715200,NaN,7.050926,NaN
1029801600,NaN,7.032543,NaN
1029888000,NaN,7.014160,NaN
1029974400,NaN,6.995777,NaN
1030060800,7.853015,6.977394,0.875621
1030147200,NaN,6.959011,NaN
1030233600,NaN,6.940628,NaN
1030320000,NaN,6.922245,NaN
1030406400,NaN,6.903862,NaN
1030492800,NaN,6.885479,NaN
1030579200,NaN,6.867096,NaN
1030665600,NaN,6.848712,NaN
1030752000,NaN,6.830329,NaN
1030838400,NaN,6.811946,NaN
1030924800,NaN,6.793563,NaN
1031011200,6.171747,6.775180,-0.603433
1031097600,NaN,6.756797,NaN
1031184000,5.716181,6.738414,-1.022233
1031270400,NaN,6.720031,NaN
1031356800,NaN,6.701648,NaN
1031443200,NaN,6.683265,NaN
1031529600,NaN,6.664882,NaN
1031616000,6.263757,6.646499,-0.382742
1031702400,3.029436,6.628116,-3.598679
1031875200,NaN,6.591349,NaN
1031961600,NaN,6.572966,NaN
1032048000,NaN,6.554583,NaN
1032134400,NaN,6.563984,NaN
1032220800,NaN,6.573384,NaN
1032307200,NaN,6.582784,NaN
1032393600,NaN,6.592185,NaN
1032480000,NaN,6.601585,NaN
1032566400,6.605522,6.610985,-0.005464
1032652800,NaN,6.620386,NaN
1032739200,6.401259,6.629786,-0.228526
1032825600,NaN,6.639186,NaN
1032912000,NaN,6.648587,NaN
1032998400,NaN,6.657987,NaN
1033084800,NaN,6.667387,NaN
1033171200,NaN,6.676787,NaN
1033257600,NaN,6.686188,NaN
1033344000,NaN,6.695588,NaN
1033430400,NaN,6.704988,NaN
1033516800,6.629143,6.714389,-0.085246
1033603200,NaN,6.723789,NaN
1033689600,NaN,6.733189,NaN
1033776000,7.153602,6.742590,0.411012
1033862400,NaN,6.751990,NaN
1033948800,NaN,6.761390,NaN
1034035200,NaN,6.770791,NaN
1034121600,NaN,6.780191,NaN
1034208000,NaN,6.789591,NaN
1034294400,NaN,6.798992,NaN
