Time,mean,climatology,anomaly
1325548800,0.001330,NaN,NaN
1325635200,0.001524,NaN,NaN
1325721600,0.000926,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,0.000592,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.001186,NaN,NaN
1326326400,0.002966,NaN,NaN
1326412800,0.001380,NaN,NaN
1326499200,0.000784,NaN,NaN
1326585600,NaN,0.001024,NaN
1326672000,0.000666,0.001014,-0.000348
1326758400,NaN,0.001004,NaN
1326844800,0.000524,0.000994,-0.000470
1326931200,NaN,0.000985,NaN
1327017600,NaN,0.000975,NaN
1327104000,NaN,0.000965,NaN
1327190400,NaN,0.000956,NaN
1327276800,NaN,0.000946,NaN
1327363200,NaN,0.000936,NaN
1327449600,NaN,0.000927,NaN
1327536000,NaN,0.000917,NaN
1327622400,0.001143,0.000907,0.000236
1327708800,0.000587,0.000897,-0.000310
1327795200,NaN,0.000888,NaN
1327881600,NaN,0.000878,NaN
1327968000,NaN,0.000868,NaN
1328054400,0.000546,0.000859,-0.000313
1328140800,NaN,0.000849,NaN
1328227200,NaN,0.000839,NaN
1328313600,NaN,0.000829,NaN
1328400000,NaN,0.000820,NaN
1328486400,NaN,0.000810,NaN
1328572800,NaN,0.000800,NaN
1328659200,NaN,0.000791,NaN
1328745600,NaN,0.000781,NaN
1328832000,NaN,0.000771,NaN
1328918400,0.001088,0.000761,0.000327
1329004800,NaN,0.000752,NaN
1329091200,NaN,0.000742,NaN
1329177600,0.001194,0.000732,0.000462
1329264000,NaN,0.000723,NaN
1329350400,NaN,0.000718,NaN
1329436800,NaN,0.000713,NaN
1329523200,NaN,0.000709,NaN
1329609600,NaN,0.000704,NaN
1329696000,NaN,0.000700,NaN
1329782400,0.000794,0.000695,0.000099
1329868800,NaN,0.000690,NaN
1329955200,NaN,0.000686,NaN
1330041600,NaN,0.000681,NaN
1330128000,NaN,0.000676,NaN
1330214400,0.001159,0.000672,0.000487
1330300800,NaN,0.000667,NaN
1330387200,NaN,0.000663,NaN
1330473600,NaN,0.000658,NaN
1330560000,NaN,0.000653,NaN
1330646400,NaN,0.000649,NaN
1330732800,NaN,0.000644,NaN
1330819200,0.001424,0.000639,0.000785
1330905600,0.000734,0.000635,0.000099
1330992000,NaN,0.000630,NaN
1331078400,NaN,0.000626,NaN
1331164800,NaN,0.000621,NaN
1331251200,NaN,0.000616,NaN
1331337600,NaN,0.000612,NaN
1331424000,NaN,0.000607,NaN
1331510400,0.000993,0.000602,0.000391
1331596800,0.000976,0.000598,0.000378
1331683200,0.000814,0.000593,0.000221
1331769600,0.000594,0.000594,-0.000000
1331856000,0.000468,0.000595,-0.000127
1331942400,0.000692,0.000597,0.000095
1332028800,NaN,0.000598,NaN
1332115200,NaN,0.000599,NaN
1332201600,NaN,0.000600,NaN
1332288000,NaN,0.000601,NaN
1332374400,NaN,0.000602,NaN
1332460800,0.001286,0.000603,0.000683
1332720000,0.000570,0.000606,-0.000036
1332806400,NaN,0.000608,NaN
1332892800,0.000294,0.000609,-0.000315
1332979200,NaN,0.000610,NaN
1333065600,NaN,0.000611,NaN
1333152000,NaN,0.000612,NaN
1333238400,NaN,0.000613,NaN
1333324800,0.000234,0.000614,-0.000380
1333411200,NaN,0.000615,NaN
1333497600,NaN,0.000616,NaN
1333584000,0.000706,0.000617,0.000089
1333670400,NaN,0.000619,NaN
1333756800,0.000206,0.000620,-0.000414
1333843200,0.000442,0.000621,-0.000179
1333929600,NaN,0.000622,NaN
1334016000,0.000252,0.000623,-0.000371
1334102400,0.000262,0.000624,-0.000362
1334188800,NaN,0.000625,NaN
1334275200,0.000268,0.000626,-0.000358
1334361600,0.000368,0.000627,-0.000259
1334448000,NaN,0.000621,NaN
1334534400,NaN,0.000614,NaN
1334620800,NaN,0.000607,NaN
1334707200,0.001457,0.000600,0.000857
1334793600,0.000936,0.000594,0.000342
1334880000,NaN,0.000587,NaN
1334966400,NaN,0.000580,NaN
1335052800,0.001212,0.000573,0.000639
1335139200,0.000770,0.000567,0.000203
1335225600,0.000350,0.000560,-0.000210
1335312000,NaN,0.000553,NaN
1335398400,NaN,0.000546,NaN
1335484800,0.000314,0.000539,-0.000225
1335571200,0.001268,0.000533,0.000735
1335657600,NaN,0.000526,NaN
1335744000,NaN,0.000519,NaN
1335830400,NaN,0.000512,NaN
1335916800,NaN,0.000506,NaN
1336003200,0.000212,0.000499,-0.000287
1336089600,NaN,0.000492,NaN
1336176000,NaN,0.000485,NaN
1336262400,NaN,0.000479,NaN
1336348800,NaN,0.000472,NaN
1336435200,0.000548,0.000465,0.000083
1336521600,NaN,0.000458,NaN
1336608000,NaN,0.000452,NaN
1336694400,NaN,0.000445,NaN
1336780800,NaN,0.000438,NaN
1336867200,NaN,0.000431,NaN
1336953600,0.000137,0.000425,-0.000288
1337040000,NaN,0.000423,NaN
1337126400,0.000476,0.000421,0.000055
1337212800,NaN,0.000419,NaN
1337299200,0.000234,0.000417,-0.000183
1337385600,0.000265,0.000415,-0.000150
1337472000,0.000118,0.000413,-0.000295
1337558400,0.000270,0.000411,-0.000141
1337644800,NaN,0.000409,NaN
1337731200,NaN,0.000407,NaN
1337817600,NaN,0.000405,NaN
1337904000,NaN,0.000403,NaN
1337990400,NaN,0.000401,NaN
1338076800,NaN,0.000399,NaN
1338163200,NaN,0.000397,NaN
1338249600,NaN,0.000395,NaN
1338336000,0.000098,0.000393,-0.000295
1338422400,NaN,0.000391,NaN
1338508800,0.000474,0.000389,0.000085
1338595200,NaN,0.000387,NaN
1338681600,NaN,0.000386,NaN
1338768000,NaN,0.000384,NaN
1338854400,0.000268,0.000382,-0.000114
1338940800,0.000378,0.000380,-0.000002
1339027200,NaN,0.000378,NaN
1339113600,NaN,0.000376,NaN
