Time,mean,climatology,anomaly
1326931200,15.455000,14.361264,1.093736
1327017600,16.115000,14.433130,1.681870
1327104000,NaN,14.504996,NaN
1327190400,NaN,14.576862,NaN
1327276800,18.545000,14.648729,3.896271
1327363200,17.000000,14.720595,2.279405
1327449600,NaN,14.792461,NaN
1327536000,NaN,14.864327,NaN
1327622400,17.055000,14.936194,2.118807
1327708800,16.514999,15.008060,1.506940
1327795200,16.875000,15.079926,1.795074
1327881600,NaN,15.151792,NaN
1327968000,NaN,15.223659,NaN
1328054400,16.744999,15.295525,1.449474
1328140800,16.869999,15.367391,1.502608
1328227200,NaN,15.439257,NaN
1328313600,18.764999,15.511124,3.253876
1328400000,NaN,15.582990,NaN
1328486400,NaN,15.654856,NaN
1328572800,16.955000,15.726722,1.228278
1328659200,NaN,15.798588,NaN
1328745600,NaN,15.870455,NaN
1328832000,NaN,15.942321,NaN
1328918400,NaN,16.014187,NaN
1329004800,NaN,16.086053,NaN
1329091200,NaN,16.157920,NaN
1329264000,NaN,16.301652,NaN
1329350400,NaN,16.384286,NaN
1329436800,NaN,16.466920,NaN
1329609600,NaN,16.632187,NaN
1329696000,15.424999,16.714821,-1.289822
1329782400,NaN,16.797455,NaN
1329868800,NaN,16.880089,NaN
1329955200,NaN,16.962723,NaN
1330041600,NaN,17.045356,NaN
1330128000,NaN,17.127990,NaN
1330214400,15.982500,17.210624,-1.228124
1330300800,NaN,17.293258,NaN
1330387200,NaN,17.375891,NaN
1330473600,NaN,17.458525,NaN
1330560000,NaN,17.541159,NaN
1330646400,17.764999,17.623793,0.141206
1330732800,NaN,17.706427,NaN
1330819200,16.965000,17.789060,-0.824060
1330905600,17.379999,17.871694,-0.491695
1330992000,17.330000,17.954328,-0.624328
1331078400,18.092499,18.036962,0.055537
1331164800,19.074999,18.119596,0.955403
1331251200,NaN,18.202229,NaN
1331424000,NaN,18.367497,NaN
1331510400,NaN,18.450131,NaN
1331596800,20.920000,18.532765,2.387235
1331683200,20.344999,18.615398,1.729601
1331769600,21.779999,18.710225,3.069774
1331856000,22.625000,18.805052,3.819948
1331942400,22.445000,18.899878,3.545121
1332028800,22.094999,18.994705,3.100294
1332115200,22.184999,19.089532,3.095468
1332201600,22.809999,19.184358,3.625641
1332288000,NaN,19.279185,NaN
1332374400,21.570000,19.374012,2.195988
1332460800,21.689999,19.468838,2.221160
1332547200,22.225000,19.563665,2.661335
1332806400,23.570000,19.848145,3.721855
1332892800,23.939999,19.942972,3.997027
1332979200,23.684999,20.037798,3.647201
1333065600,22.755001,20.132625,2.622376
1333152000,23.510000,20.227452,3.282548
1333238400,23.205000,20.322278,2.882721
1333324800,23.922501,20.417105,3.505395
1333411200,23.799999,20.511932,3.288067
1333497600,NaN,20.606758,NaN
1333584000,23.695000,20.701585,2.993415
1333670400,24.400000,20.796412,3.603588
1333756800,24.109999,20.891238,3.218760
1333843200,23.885000,20.986065,2.898935
1333929600,24.400000,21.080892,3.319108
1334016000,24.059999,21.175718,2.884281
1334102400,25.475000,21.270545,4.204455
1334188800,25.724998,21.365372,4.359627
1334275200,24.625000,21.460198,3.164802
1334361600,23.879999,21.555025,2.324974
1334448000,24.222500,21.674950,2.547550
1334534400,24.014999,21.794875,2.220125
1334620800,NaN,21.914800,NaN
1334707200,23.670000,22.034725,1.635276
1334793600,23.549999,22.154649,1.395350
1334880000,23.122499,22.274574,0.847925
1334966400,NaN,22.394499,NaN
1335052800,23.240000,22.514424,0.725576
1335139200,22.760000,22.634349,0.125651
1335225600,22.394999,22.754274,-0.359275
1335312000,22.570000,22.874198,-0.304199
1335398400,22.885000,22.994123,-0.109123
1335484800,NaN,23.114048,NaN
1335571200,22.990000,23.233973,-0.243973
1335657600,23.834999,23.353898,0.481101
1335744000,24.619999,23.473823,1.146176
1335830400,25.584999,23.593748,1.991252
1335916800,24.619999,23.713672,0.906327
1336003200,24.725000,23.833597,0.891403
1336089600,25.559999,23.953522,1.606477
1336176000,25.474998,24.073447,1.401552
1336262400,26.744999,24.193372,2.551627
1336348800,26.775000,24.313297,2.461703
1336435200,NaN,24.433221,NaN
1336521600,NaN,24.553146,NaN
1336608000,26.959999,24.673071,2.286928
1336694400,NaN,24.792996,NaN
1336780800,25.914999,24.912921,1.002078
1336867200,25.279999,25.032846,0.247153
1336953600,25.362499,25.152771,0.209729
1337040000,26.295000,25.273879,1.021121
1337126400,26.125000,25.394988,0.730012
1337212800,25.740000,25.516096,0.223903
1337299200,26.275000,25.637205,0.637795
1337385600,26.365000,25.758314,0.606686
1337472000,26.654999,25.879422,0.775577
1337558400,27.292500,26.000531,1.291969
1337644800,27.539999,26.121639,1.418360
1337731200,27.939999,26.242748,1.697251
1337817600,26.465000,26.363857,0.101144
1337904000,26.439999,26.484965,-0.044967
1337990400,26.494999,26.606074,-0.111075
1338076800,27.219999,26.727182,0.492817
1338163200,27.555000,26.848291,0.706709
1338249600,28.279999,26.969400,1.310599
1338336000,27.074999,27.090508,-0.015509
1338422400,28.135000,27.211617,0.923383
1338508800,27.840000,27.332725,0.507275
1338595200,28.160000,27.453834,0.706166
1338681600,28.404999,27.574943,0.830056
1338768000,28.467499,27.696051,0.771448
1338854400,28.689999,27.817160,0.872839
1338940800,28.684999,27.938268,0.746731
1339027200,29.074999,28.059377,1.015622
1339113600,28.754999,28.180486,0.574514
1339200000,28.594999,28.301594,0.293405
1339286400,28.945000,28.422703,0.522297
1339372800,27.897499,28.543811,-0.646312
1339459200,27.625000,28.664920,-1.039920
1339545600,28.469999,28.786029,-0.316029
1339632000,29.820000,28.907137,0.912863
1339718400,29.375000,28.940268,0.434732
1339804800,29.389999,28.973399,0.416600
1339891200,29.244999,29.006530,0.238469
1339977600,28.847500,29.039661,-0.192161
1340064000,27.882500,29.072792,-1.190292
1340150400,27.900000,29.105923,-1.205923
1340236800,NaN,29.139054,NaN
1340409600,28.570000,29.205316,-0.635316
1340496000,28.582500,29.238447,-0.655946
1340582400,30.922501,29.271578,1.650923
1340668800,30.334999,29.304709,1.030290
1340755200,30.334999,29.337840,0.997159
1340841600,30.379999,29.370971,1.009029
1340928000,30.679998,29.404102,1.275897
