Date,Mean,Climatology,Anomaly
2012-01-03,0.143600,NaN,NaN
2012-01-04,0.101800,NaN,NaN
2012-01-05,0.084800,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.086200,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.148900,NaN,NaN
2012-01-15,NaN,0.124432,NaN
2012-01-16,0.112800,0.124162,-0.011362
2012-01-17,NaN,0.123891,NaN
2012-01-18,0.110300,0.123621,-0.013321
2012-01-19,NaN,0.123351,NaN
2012-01-20,0.108500,0.123080,-0.014580
2012-01-21,0.071600,0.122810,-0.051210
2012-01-22,NaN,0.122539,NaN
2012-01-23,NaN,0.122269,NaN
2012-01-24,NaN,0.121999,NaN
2012-01-25,NaN,0.121728,NaN
2012-01-26,NaN,0.121458,NaN
2012-01-27,0.133200,0.121187,0.012012
2012-01-28,0.128800,0.120917,0.007883
2012-01-29,NaN,0.120647,NaN
2012-01-30,NaN,0.120376,NaN
2012-01-31,NaN,0.120106,NaN
2012-02-01,NaN,0.119836,NaN
2012-02-02,NaN,0.119565,NaN
2012-02-03,NaN,0.119295,NaN
2012-02-04,NaN,0.119024,NaN
2012-02-05,NaN,0.118754,NaN
2012-02-06,NaN,0.118484,NaN
2012-02-07,0.092700,0.118213,-0.025513
2012-02-08,0.119500,0.117943,0.001557
2012-02-09,NaN,0.117672,NaN
2012-02-10,NaN,0.117402,NaN
2012-02-11,NaN,0.117132,NaN
2012-02-12,NaN,0.116861,NaN
2012-02-13,NaN,0.116591,NaN
2012-02-14,0.117300,0.116320,0.000980
2012-02-15,NaN,0.116050,NaN
2012-02-16,NaN,0.116299,NaN
2012-02-17,NaN,0.116548,NaN
2012-02-18,NaN,0.116797,NaN
2012-02-19,NaN,0.117047,NaN
2012-02-20,NaN,0.117296,NaN
2012-02-21,NaN,0.117545,NaN
2012-02-22,NaN,0.117794,NaN
2012-02-23,NaN,0.118043,NaN
2012-02-24,NaN,0.118292,NaN
2012-02-25,NaN,0.118542,NaN
2012-02-26,NaN,0.118791,NaN
2012-02-27,NaN,0.119040,NaN
2012-02-28,0.090600,0.119289,-0.028689
2012-02-29,NaN,0.119538,NaN
2012-03-01,0.079600,0.119787,-0.040187
2012-03-02,0.061400,0.120037,-0.058637
2012-03-03,NaN,0.120286,NaN
2012-03-04,0.097800,0.120535,-0.022735
2012-03-05,0.173400,0.120784,0.052616
2012-03-06,0.122600,0.121033,0.001567
2012-03-07,NaN,0.121282,NaN
2012-03-08,0.066600,0.121532,-0.054932
2012-03-09,NaN,0.121781,NaN
2012-03-10,NaN,0.122030,NaN
2012-03-11,NaN,0.122279,NaN
2012-03-12,NaN,0.122528,NaN
2012-03-13,0.099600,0.122777,-0.023177
2012-03-14,NaN,0.123027,NaN
2012-03-15,0.107200,0.121982,-0.014782
2012-03-16,0.109400,0.120938,-0.011538
2012-03-17,NaN,0.119894,NaN
2012-03-18,NaN,0.118850,NaN
2012-03-19,NaN,0.117806,NaN
2012-03-20,NaN,0.116762,NaN
2012-03-21,NaN,0.115718,NaN
2012-03-22,NaN,0.114674,NaN
2012-03-23,0.086400,0.113630,-0.027230
2012-03-26,0.055600,0.110498,-0.054898
2012-03-27,NaN,0.109453,NaN
2012-03-28,NaN,0.108409,NaN
2012-03-29,0.044400,0.107365,-0.062965
2012-03-30,NaN,0.106321,NaN
2012-03-31,NaN,0.105277,NaN
2012-04-01,0.046500,0.104233,-0.057733
2012-04-02,NaN,0.103189,NaN
2012-04-03,0.038600,0.102145,-0.063545
2012-04-04,NaN,0.101101,NaN
2012-04-05,NaN,0.100057,NaN
2012-04-06,NaN,0.099013,NaN
2012-04-07,0.027600,0.097969,-0.070369
2012-04-08,0.030400,0.096924,-0.066524
2012-04-09,0.031600,0.095880,-0.064280
2012-04-10,NaN,0.094836,NaN
2012-04-11,0.029600,0.093792,-0.064192
2012-04-12,NaN,0.092748,NaN
2012-04-13,0.028800,0.091704,-0.062904
2012-04-14,0.032000,0.090660,-0.058660
2012-04-15,NaN,0.090640,NaN
2012-04-16,NaN,0.090621,NaN
2012-04-17,NaN,0.090601,NaN
2012-04-18,0.049800,0.090582,-0.040782
2012-04-19,0.039400,0.090562,-0.051162
2012-04-20,0.041000,0.090543,-0.049543
2012-04-21,NaN,0.090523,NaN
2012-04-22,0.085600,0.090504,-0.004904
2012-04-23,0.171550,0.090484,0.081066
2012-04-24,0.132700,0.090465,0.042235
2012-04-25,0.099500,0.090445,0.009055
2012-04-26,NaN,0.090426,NaN
2012-04-27,0.059100,0.090406,-0.031306
2012-04-28,0.062200,0.090387,-0.028187
2012-04-29,NaN,0.090367,NaN
2012-04-30,0.053400,0.090348,-0.036948
2012-05-01,NaN,0.090328,NaN
2012-05-02,0.063200,0.090309,-0.027109
2012-05-03,0.080900,0.090289,-0.009389
2012-05-04,NaN,0.090270,NaN
2012-05-05,0.088200,0.090250,-0.002050
2012-05-06,NaN,0.090231,NaN
2012-05-07,0.070900,0.090211,-0.019311
2012-05-08,0.075200,0.090191,-0.014991
2012-05-09,NaN,0.090172,NaN
2012-05-10,0.059400,0.090152,-0.030752
2012-05-11,NaN,0.090133,NaN
2012-05-12,NaN,0.090113,NaN
2012-05-13,NaN,0.090094,NaN
2012-05-14,0.050400,0.090074,-0.039674
2012-05-15,0.049700,0.090857,-0.041157
2012-05-16,0.047800,0.091640,-0.043840
2012-05-17,NaN,0.092423,NaN
2012-05-18,0.042600,0.093206,-0.050606
2012-05-19,0.038000,0.093989,-0.055989
2012-05-20,0.039600,0.094772,-0.055172
2012-05-21,0.038800,0.095555,-0.056755
2012-05-22,NaN,0.096338,NaN
2012-05-23,NaN,0.097121,NaN
2012-05-24,0.035400,0.097904,-0.062504
2012-05-25,NaN,0.098687,NaN
2012-05-26,NaN,0.099470,NaN
2012-05-27,NaN,0.100252,NaN
2012-05-28,NaN,0.101035,NaN
2012-05-29,0.080000,0.101818,-0.021818
2012-05-30,0.073200,0.102601,-0.029401
2012-05-31,NaN,0.103384,NaN
2012-06-01,0.085200,0.104167,-0.018967
2012-06-02,NaN,0.104950,NaN
2012-06-03,NaN,0.105733,NaN
2012-06-04,0.081300,0.106516,-0.025216
2012-06-05,NaN,0.107299,NaN
2012-06-06,NaN,0.108082,NaN
2012-06-07,NaN,0.108865,NaN
2012-06-08,NaN,0.109648,NaN
2012-06-09,NaN,0.110431,NaN
2012-06-10,NaN,0.111214,NaN
2012-06-11,NaN,0.111996,NaN
2012-06-12,NaN,0.112779,NaN
2012-06-13,NaN,0.113562,NaN
2012-06-14,NaN,0.114345,NaN
2012-06-15,0.098400,0.115636,-0.017236
2012-06-16,NaN,0.116928,NaN
2012-06-17,0.088500,0.118219,-0.029719
2012-06-18,NaN,0.119510,NaN
2012-06-19,NaN,0.120801,NaN
2012-06-20,NaN,0.122092,NaN
2012-06-22,0.056300,0.124675,-0.068375
2012-06-23,NaN,0.125966,NaN
2012-06-24,NaN,0.127257,NaN
2012-06-25,NaN,0.128548,NaN
2012-06-26,0.089400,0.129839,-0.040439
2012-06-27,0.074800,0.131131,-0.056331
2012-06-28,NaN,0.132422,NaN
2012-06-29,NaN,0.133713,NaN
2012-06-30,NaN,0.135004,NaN
2012-07-01,NaN,0.136295,NaN
2012-07-02,0.057600,0.137586,-0.079986
2012-07-03,0.059200,0.138878,-0.079678
2012-07-04,NaN,0.140169,NaN
2012-07-05,NaN,0.141460,NaN
2012-07-06,0.068500,0.142751,-0.074251
2012-07-07,NaN,0.144042,NaN
2012-07-08,NaN,0.145333,NaN
2012-07-09,NaN,0.146625,NaN
2012-07-10,NaN,0.147916,NaN
2012-07-11,NaN,0.149207,NaN
2012-07-12,NaN,0.150498,NaN
2012-07-13,NaN,0.151789,NaN
2012-07-14,0.060200,0.153081,-0.092881
2012-07-15,NaN,0.151313,NaN
2012-07-16,NaN,0.149545,NaN
2012-07-17,0.049300,0.147777,-0.098477
2012-07-18,0.047400,0.146009,-0.098609
2012-07-19,NaN,0.144241,NaN
2012-07-20,NaN,0.142473,NaN
2012-07-21,NaN,0.140705,NaN
2012-07-22,NaN,0.138938,NaN
2012-07-23,NaN,0.137170,NaN
2012-07-24,0.061400,0.135402,-0.074002
2012-07-25,NaN,0.133634,NaN
2012-07-26,NaN,0.131866,NaN
2012-07-27,NaN,0.130098,NaN
2012-07-28,NaN,0.128330,NaN
2012-07-29,NaN,0.126562,NaN
2012-07-30,0.074000,0.124794,-0.050794
2012-07-31,NaN,0.123027,NaN
2012-08-01,0.079000,0.121259,-0.042259
2012-08-02,0.094200,0.119491,-0.025291
2012-08-03,0.076900,0.117723,-0.040823
2012-08-04,NaN,0.115955,NaN
2012-08-05,NaN,0.114187,NaN
2012-08-06,NaN,0.112419,NaN
2012-08-07,NaN,0.110651,NaN
2012-08-08,0.069700,0.108884,-0.039184
2012-08-09,NaN,0.107116,NaN
2012-08-10,NaN,0.105348,NaN
2012-08-11,NaN,0.103580,NaN
2012-08-12,0.079000,0.101812,-0.022812
2012-08-13,0.072000,0.100044,-0.028044
2012-08-14,NaN,0.098276,NaN
2012-08-15,0.072600,0.097467,-0.024867
2012-08-16,NaN,0.096657,NaN
2012-08-17,NaN,0.095847,NaN
2012-08-18,NaN,0.095038,NaN
2012-08-19,NaN,0.094228,NaN
2012-08-20,NaN,0.093419,NaN
2012-08-21,NaN,0.092609,NaN
2012-08-22,NaN,0.091800,NaN
2012-08-23,NaN,0.090990,NaN
2012-08-24,NaN,0.090180,NaN
2012-08-25,NaN,0.089371,NaN
2012-08-26,NaN,0.088561,NaN
2012-08-27,NaN,0.087752,NaN
2012-08-28,NaN,0.086942,NaN
2012-08-29,NaN,0.086132,NaN
2012-08-30,NaN,0.085323,NaN
2012-08-31,0.068600,0.084513,-0.015913
2012-09-01,NaN,0.083704,NaN
2012-09-02,0.047700,0.082894,-0.035194
2012-09-03,NaN,0.082084,NaN
2012-09-04,NaN,0.081275,NaN
2012-09-05,NaN,0.080465,NaN
2012-09-06,NaN,0.079656,NaN
2012-09-07,NaN,0.078846,NaN
2012-09-08,0.056200,0.078036,-0.021836
2012-09-09,NaN,0.077227,NaN
2012-09-10,NaN,0.076417,NaN
2012-09-11,NaN,0.075608,NaN
2012-09-12,NaN,0.074798,NaN
2012-09-13,0.052600,0.073989,-0.021389
2012-09-14,0.055000,0.073179,-0.018179
2012-09-15,0.039800,0.073239,-0.033439
2012-09-16,NaN,0.073300,NaN
2012-09-17,NaN,0.073361,NaN
2012-09-18,NaN,0.073421,NaN
2012-09-19,NaN,0.073482,NaN
2012-09-20,NaN,0.073542,NaN
2012-09-21,0.039800,0.073603,-0.033803
2012-09-22,0.038400,0.073663,-0.035263
2012-09-23,0.039800,0.073724,-0.033924
2012-09-24,NaN,0.073784,NaN
2012-09-25,NaN,0.073845,NaN
2012-09-26,NaN,0.073905,NaN
2012-09-27,NaN,0.073966,NaN
2012-09-28,NaN,0.074027,NaN
2012-09-29,NaN,0.074087,NaN
2012-09-30,NaN,0.074148,NaN
2012-10-01,NaN,0.074208,NaN
2012-10-02,0.066100,0.074269,-0.008169
2012-10-03,0.063600,0.074329,-0.010729
2012-10-04,NaN,0.074390,NaN
2012-10-05,0.036200,0.074450,-0.038250
2012-10-06,NaN,0.074511,NaN
2012-10-07,NaN,0.074571,NaN
2012-10-08,0.052600,0.074632,-0.022032
2012-10-09,NaN,0.074692,NaN
2012-10-10,0.043100,0.074753,-0.031653
2012-10-11,0.062800,0.074814,-0.012014
2012-10-12,0.049800,0.074874,-0.025074
2012-10-13,0.058200,0.074935,-0.016735
2012-10-14,0.055100,0.074995,-0.019895
2012-10-15,NaN,0.075832,NaN
2012-10-16,NaN,0.076670,NaN
2012-10-17,NaN,0.077507,NaN
2012-10-18,0.065400,0.078344,-0.012944
2012-10-19,0.070600,0.079181,-0.008581
2012-10-20,0.066400,0.080018,-0.013618
2012-10-21,0.064400,0.080855,-0.016455
2012-10-22,NaN,0.081692,NaN
2012-10-23,0.072600,0.082530,-0.009930
2012-10-24,0.068400,0.083367,-0.014967
2012-10-25,0.053400,0.084204,-0.030804
2012-10-26,0.057200,0.085041,-0.027841
2012-10-27,NaN,0.085878,NaN
2012-10-28,0.101200,0.086715,0.014485
2012-10-29,0.104600,0.087553,0.017047
2012-10-30,0.089800,0.088390,0.001410
2012-10-31,0.077200,0.089227,-0.012027
2012-11-01,0.084100,0.090064,-0.005964
2012-11-02,0.074800,0.090901,-0.016101
2012-11-03,0.074800,0.091738,-0.016938
2012-11-04,NaN,0.092576,NaN
2012-11-05,NaN,0.093413,NaN
2012-11-06,0.089600,0.094250,-0.004650
2012-11-07,0.084000,0.095087,-0.011087
2012-11-08,0.086200,0.095924,-0.009724
2012-11-09,0.077000,0.096761,-0.019761
2012-11-10,NaN,0.097598,NaN
2012-11-11,NaN,0.098436,NaN
2012-11-12,NaN,0.099273,NaN
2012-11-13,NaN,0.100110,NaN
2012-11-14,0.098000,0.100947,-0.002947
2012-11-15,0.091600,0.102263,-0.010663
2012-11-16,0.083200,0.103579,-0.020379
2012-11-17,0.089000,0.104895,-0.015895
2012-11-18,0.078800,0.106211,-0.027411
2012-11-19,0.070400,0.107527,-0.037127
2012-11-20,0.061000,0.108843,-0.047843
2012-11-21,0.063600,0.110159,-0.046559
2012-11-23,NaN,0.112791,NaN
2012-11-24,0.076200,0.114107,-0.037907
2012-11-25,0.077000,0.115423,-0.038423
2012-11-26,NaN,0.116739,NaN
2012-11-27,NaN,0.118055,NaN
2012-11-28,NaN,0.119371,NaN
2012-11-29,NaN,0.120687,NaN
2012-11-30,NaN,0.122003,NaN
2012-12-01,0.083200,0.123319,-0.040119
2012-12-02,0.080200,0.124635,-0.044435
2012-12-03,NaN,0.125951,NaN
2012-12-04,NaN,0.127267,NaN
2012-12-05,NaN,0.128583,NaN
2012-12-06,0.074200,0.129899,-0.055699
2012-12-07,NaN,0.131215,NaN
2012-12-08,0.086800,0.132531,-0.045731
2012-12-09,NaN,0.133847,NaN
2012-12-10,NaN,0.135163,NaN
2012-12-11,NaN,0.136479,NaN
2012-12-12,0.091000,0.137795,-0.046795
2012-12-13,0.106400,0.139110,-0.032710
2012-12-14,NaN,0.140426,NaN
2012-12-15,NaN,0.139927,NaN
2012-12-16,NaN,0.139427,NaN
2012-12-17,NaN,0.138927,NaN
