Time,mean,climatology,anomaly
1326931200,19.297501,19.250082,0.047419
1327017600,NaN,19.237257,NaN
1327104000,NaN,19.224433,NaN
1327190400,NaN,19.211608,NaN
1327276800,NaN,19.198783,NaN
1327363200,NaN,19.185958,NaN
1327449600,NaN,19.173133,NaN
1327536000,NaN,19.160309,NaN
1327622400,20.199999,19.147484,1.052515
1327708800,NaN,19.134659,NaN
1327795200,20.295000,19.121834,1.173166
1327881600,NaN,19.109010,NaN
1327968000,NaN,19.096185,NaN
1328054400,NaN,19.083360,NaN
1328140800,19.719999,19.070535,0.649464
1328227200,NaN,19.057710,NaN
1328313600,NaN,19.044886,NaN
1328400000,NaN,19.032061,NaN
1328486400,NaN,19.019236,NaN
1328572800,NaN,19.006411,NaN
1328659200,NaN,18.993587,NaN
1328745600,NaN,18.980762,NaN
1328832000,NaN,18.967937,NaN
1328918400,NaN,18.955112,NaN
1329004800,NaN,18.942287,NaN
1329091200,NaN,18.929463,NaN
1329264000,NaN,18.903813,NaN
1329350400,NaN,18.936245,NaN
1329436800,NaN,18.968677,NaN
1329609600,NaN,19.033541,NaN
1329696000,NaN,19.065974,NaN
1329782400,NaN,19.098406,NaN
1329868800,NaN,19.130838,NaN
1329955200,NaN,19.163270,NaN
1330041600,NaN,19.195702,NaN
1330128000,NaN,19.228134,NaN
1330214400,18.465000,19.260566,-0.795566
1330300800,NaN,19.292998,NaN
1330387200,NaN,19.325430,NaN
1330473600,NaN,19.357862,NaN
1330560000,NaN,19.390294,NaN
1330646400,NaN,19.422726,NaN
1330732800,20.154999,19.455158,0.699840
1330819200,19.590000,19.487590,0.102410
1330905600,19.647499,19.520023,0.127477
1330992000,NaN,19.552455,NaN
1331078400,NaN,19.584887,NaN
1331164800,20.010000,19.617319,0.392681
1331251200,NaN,19.649751,NaN
1331424000,NaN,19.714615,NaN
1331510400,NaN,19.747047,NaN
1331596800,NaN,19.779479,NaN
1331683200,NaN,19.811911,NaN
1331769600,21.814999,19.861344,1.953655
1331856000,NaN,19.910776,NaN
1331942400,22.135000,19.960209,2.174791
1332028800,NaN,20.009642,NaN
1332115200,NaN,20.059074,NaN
1332201600,22.150000,20.108507,2.041493
1332288000,NaN,20.157939,NaN
1332374400,NaN,20.207372,NaN
1332460800,21.365000,20.256804,1.108195
1332547200,21.795000,20.306237,1.488763
1332806400,21.965000,20.454535,1.510465
1332892800,22.834999,20.503967,2.331032
1332979200,22.814999,20.553400,2.261599
1333065600,NaN,20.602832,NaN
1333152000,NaN,20.652265,NaN
1333238400,NaN,20.701698,NaN
1333324800,23.100000,20.751130,2.348870
1333411200,NaN,20.800563,NaN
1333497600,NaN,20.849995,NaN
1333584000,NaN,20.899428,NaN
1333670400,NaN,20.948860,NaN
1333756800,NaN,20.998293,NaN
1333843200,23.772499,21.047726,2.724774
1333929600,23.295000,21.097158,2.197842
1334016000,23.684999,21.146591,2.538409
1334102400,23.949999,21.196023,2.753976
1334188800,23.787500,21.245456,2.542045
1334275200,NaN,21.294888,NaN
1334361600,23.650000,21.344321,2.305679
1334448000,NaN,21.443409,NaN
1334534400,NaN,21.542498,NaN
1334620800,NaN,21.641586,NaN
1334707200,NaN,21.740674,NaN
1334793600,NaN,21.839763,NaN
1334880000,23.379999,21.938851,1.441148
1334966400,NaN,22.037939,NaN
1335052800,23.564999,22.137028,1.427971
1335139200,23.410000,22.236116,1.173884
1335225600,23.049999,22.335205,0.714795
1335312000,23.132500,22.434293,0.698207
1335398400,23.402500,22.533381,0.869119
1335484800,NaN,22.632470,NaN
1335571200,NaN,22.731558,NaN
1335657600,23.629999,22.830646,0.799353
1335744000,NaN,22.929735,NaN
1335830400,23.969999,23.028823,0.941176
1335916800,NaN,23.127911,NaN
1336003200,24.215000,23.227000,0.988000
1336089600,NaN,23.326088,NaN
1336176000,NaN,23.425176,NaN
1336262400,25.597500,23.524265,2.073235
1336348800,25.869999,23.623353,2.246646
1336435200,NaN,23.722441,NaN
1336521600,NaN,23.821530,NaN
1336608000,25.549999,23.920618,1.629381
1336694400,NaN,24.019707,NaN
1336780800,NaN,24.118795,NaN
1336867200,NaN,24.217883,NaN
1336953600,24.480000,24.316972,0.163028
1337040000,25.599998,24.442812,1.157186
