Date,Mean,Climatology,Anomaly
2012-01-03,0.485200,NaN,NaN
2012-01-04,0.477600,NaN,NaN
2012-01-05,0.387000,NaN,NaN
2012-01-06,0.238800,NaN,NaN
2012-01-07,0.507750,NaN,NaN
2012-01-08,1.394200,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,1.106500,NaN,NaN
2012-01-11,0.444200,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,0.407200,NaN,NaN
2012-01-14,0.321800,NaN,NaN
2012-01-15,0.518000,0.357842,0.160158
2012-01-16,0.284200,0.358526,-0.074326
2012-01-17,0.194800,0.359209,-0.164409
2012-01-18,0.393300,0.359892,0.033408
2012-01-19,0.310300,0.360575,-0.050275
2012-01-20,0.334800,0.361259,-0.026459
2012-01-21,0.232600,0.361942,-0.129342
2012-01-22,NaN,0.362625,NaN
2012-01-23,NaN,0.363308,NaN
2012-01-24,NaN,0.363991,NaN
2012-01-25,0.364400,0.364675,-0.000275
2012-01-26,NaN,0.365358,NaN
2012-01-27,0.359000,0.366041,-0.007041
2012-01-28,0.427200,0.366724,0.060476
2012-01-29,0.767100,0.367408,0.399692
2012-01-30,NaN,0.368091,NaN
2012-01-31,0.331800,0.368774,-0.036974
2012-02-01,NaN,0.369457,NaN
2012-02-02,NaN,0.370141,NaN
2012-02-03,NaN,0.370824,NaN
2012-02-04,0.378800,0.371507,0.007293
2012-02-05,0.205400,0.372190,-0.166790
2012-02-06,0.372000,0.372873,-0.000874
2012-02-07,0.448400,0.373557,0.074843
2012-02-08,0.971100,0.374240,0.596860
2012-02-09,NaN,0.374923,NaN
2012-02-10,NaN,0.375606,NaN
2012-02-11,0.414400,0.376290,0.038110
2012-02-12,0.351100,0.376973,-0.025873
2012-02-13,0.280600,0.377656,-0.097056
2012-02-14,0.545600,0.378339,0.167261
2012-02-15,NaN,0.379023,NaN
2012-02-16,NaN,0.381924,NaN
2012-02-17,0.280800,0.384824,-0.104025
2012-02-18,NaN,0.387725,NaN
2012-02-19,0.471400,0.390626,0.080774
2012-02-20,0.389800,0.393527,-0.003727
2012-02-21,0.534000,0.396428,0.137572
2012-02-22,NaN,0.399329,NaN
2012-02-23,NaN,0.402230,NaN
2012-02-24,NaN,0.405131,NaN
2012-02-25,NaN,0.408032,NaN
2012-02-26,0.378200,0.410933,-0.032733
2012-02-27,NaN,0.413834,NaN
2012-02-28,0.259600,0.416735,-0.157135
2012-02-29,0.197000,0.419636,-0.222636
2012-03-01,0.278400,0.422537,-0.144137
2012-03-02,0.379400,0.425438,-0.046038
2012-03-03,NaN,0.428339,NaN
2012-03-04,0.373600,0.431240,-0.057640
2012-03-05,0.479400,0.434141,0.045259
2012-03-06,0.541600,0.437042,0.104558
2012-03-07,NaN,0.439943,NaN
2012-03-08,0.430900,0.442844,-0.011944
2012-03-09,NaN,0.445745,NaN
2012-03-10,0.286600,0.448646,-0.162046
2012-03-11,NaN,0.451547,NaN
2012-03-12,0.340000,0.454447,-0.114447
2012-03-13,0.385800,0.457348,-0.071548
2012-03-14,0.369300,0.460249,-0.090949
2012-03-15,0.415200,0.463511,-0.048311
2012-03-16,0.359600,0.466773,-0.107173
2012-03-17,0.647600,0.470034,0.177566
2012-03-18,0.598600,0.473296,0.125304
2012-03-19,0.313000,0.476558,-0.163558
2012-03-20,NaN,0.479819,NaN
2012-03-21,NaN,0.483081,NaN
2012-03-22,NaN,0.486343,NaN
2012-03-23,0.380800,0.489604,-0.108804
2012-03-26,0.546200,0.499389,0.046811
2012-03-27,0.810200,0.502651,0.307549
2012-03-28,0.454950,0.505912,-0.050962
2012-03-29,0.444900,0.509174,-0.064274
2012-03-30,NaN,0.512436,NaN
2012-03-31,0.282400,0.515697,-0.233297
2012-04-01,0.593700,0.518959,0.074741
2012-04-02,0.596000,0.522221,0.073779
2012-04-03,0.872400,0.525482,0.346918
2012-04-04,NaN,0.528744,NaN
2012-04-05,NaN,0.532005,NaN
2012-04-06,0.486800,0.535267,-0.048467
2012-04-07,0.654600,0.538529,0.116071
2012-04-08,0.523000,0.541790,-0.018790
2012-04-09,0.532600,0.545052,-0.012452
2012-04-10,0.573400,0.548314,0.025086
2012-04-11,0.411800,0.551575,-0.139775
2012-04-12,0.451800,0.554837,-0.103037
2012-04-13,0.816200,0.558099,0.258101
2012-04-14,0.397800,0.561360,-0.163560
2012-04-15,NaN,0.559703,NaN
2012-04-16,NaN,0.558046,NaN
2012-04-17,NaN,0.556389,NaN
2012-04-18,0.453350,0.554732,-0.101382
2012-04-19,0.576200,0.553076,0.023124
2012-04-20,0.533500,0.551419,-0.017919
2012-04-21,NaN,0.549762,NaN
2012-04-22,0.414400,0.548105,-0.133705
2012-04-23,0.611200,0.546448,0.064752
2012-04-24,0.603000,0.544791,0.058209
2012-04-25,0.379000,0.543134,-0.164134
2012-04-26,NaN,0.541477,NaN
2012-04-27,0.334600,0.539820,-0.205220
2012-04-28,0.453150,0.538163,-0.085013
2012-04-29,0.157600,0.536506,-0.378906
2012-04-30,0.256000,0.534849,-0.278849
2012-05-01,NaN,0.533192,NaN
