Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.636106,NaN,NaN
1325721600,0.437717,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,1.037491,NaN,NaN
1326326400,2.540346,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.873580,NaN,NaN
1326585600,NaN,0.662157,NaN
1326672000,0.862489,0.665995,0.196494
1326758400,NaN,0.669833,NaN
1326844800,1.069537,0.673671,0.395867
1326931200,NaN,0.677509,NaN
1327017600,NaN,0.681347,NaN
1327104000,NaN,0.685185,NaN
1327190400,NaN,0.689022,NaN
1327276800,NaN,0.692860,NaN
1327363200,NaN,0.696698,NaN
1327449600,NaN,0.700536,NaN
1327536000,NaN,0.704374,NaN
1327622400,0.773183,0.708212,0.064971
1327708800,0.685537,0.712050,-0.026514
1327795200,NaN,0.715888,NaN
1327881600,NaN,0.719726,NaN
1327968000,0.662550,0.723564,-0.061014
1328054400,NaN,0.727402,NaN
1328140800,NaN,0.731240,NaN
1328227200,NaN,0.735078,NaN
1328313600,NaN,0.738916,NaN
1328400000,NaN,0.742754,NaN
1328486400,NaN,0.746591,NaN
1328572800,NaN,0.750429,NaN
1328659200,NaN,0.754267,NaN
1328745600,NaN,0.758105,NaN
1328832000,NaN,0.761943,NaN
1328918400,NaN,0.765781,NaN
1329004800,NaN,0.769619,NaN
1329091200,NaN,0.773457,NaN
1329177600,0.799321,0.777295,0.022027
1329264000,NaN,0.781133,NaN
1329350400,NaN,0.773931,NaN
1329436800,NaN,0.766728,NaN
1329523200,NaN,0.759526,NaN
1329609600,NaN,0.752324,NaN
1329696000,NaN,0.745122,NaN
1329782400,0.642037,0.737919,-0.095883
1329868800,NaN,0.730717,NaN
1329955200,NaN,0.723515,NaN
1330041600,NaN,0.716313,NaN
1330128000,NaN,0.709111,NaN
1330214400,0.714702,0.701908,0.012793
1330300800,NaN,0.694706,NaN
1330387200,NaN,0.687504,NaN
1330473600,NaN,0.680302,NaN
1330560000,NaN,0.673099,NaN
1330646400,NaN,0.665897,NaN
1330732800,NaN,0.658695,NaN
1330819200,0.723108,0.651493,0.071615
1330905600,0.693074,0.644291,0.048783
1330992000,NaN,0.637088,NaN
1331078400,NaN,0.629886,NaN
1331164800,NaN,0.622684,NaN
1331251200,NaN,0.615482,NaN
1331337600,NaN,0.608279,NaN
1331424000,NaN,0.601077,NaN
1331510400,NaN,0.593875,NaN
1331596800,0.304452,0.586673,-0.282220
1331683200,0.220352,0.579470,-0.359119
1331769600,0.207432,0.583639,-0.376207
1331856000,0.228079,0.587807,-0.359729
1331942400,NaN,0.591975,NaN
1332028800,NaN,0.596144,NaN
1332115200,NaN,0.600312,NaN
1332201600,NaN,0.604480,NaN
1332288000,NaN,0.608649,NaN
1332374400,NaN,0.612817,NaN
1332460800,0.318135,0.616985,-0.298850
1332720000,0.187396,0.629490,-0.442095
1332806400,NaN,0.633659,NaN
1332892800,0.159326,0.637827,-0.478501
1332979200,NaN,0.641995,NaN
1333065600,NaN,0.646164,NaN
1333152000,NaN,0.650332,NaN
1333238400,0.237252,0.654500,-0.417249
1333324800,0.246737,0.658669,-0.411931
1333411200,NaN,0.662837,NaN
1333497600,NaN,0.667005,NaN
1333584000,NaN,0.671174,NaN
1333670400,NaN,0.675342,NaN
1333756800,0.161184,0.679510,-0.518326
