Time,mean,climatology,anomaly
1025740800,NaN,0.160886,NaN
1025827200,NaN,0.160356,NaN
1025913600,NaN,0.159826,NaN
1026000000,NaN,0.159296,NaN
1026086400,NaN,0.158765,NaN
1026172800,NaN,0.158235,NaN
1026259200,NaN,0.157705,NaN
1026345600,NaN,0.157175,NaN
1026432000,NaN,0.156644,NaN
1026518400,0.277149,0.156114,0.121035
1026691200,0.101764,0.155054,-0.053290
1026777600,0.242375,0.156030,0.086345
1026864000,0.112929,0.157007,-0.044078
1026950400,NaN,0.157983,NaN
1027036800,NaN,0.158960,NaN
1027209600,NaN,0.160912,NaN
1027296000,0.083668,0.161889,-0.078221
1027382400,NaN,0.162865,NaN
1027468800,NaN,0.163842,NaN
1027555200,NaN,0.164818,NaN
1027641600,NaN,0.165795,NaN
1027728000,NaN,0.166771,NaN
1027814400,NaN,0.167748,NaN
1027900800,NaN,0.168724,NaN
1028678400,NaN,0.177512,NaN
1028851200,0.075374,0.179465,-0.104091
1028937600,NaN,0.180442,NaN
1029024000,NaN,0.181418,NaN
1029110400,NaN,0.182394,NaN
1029196800,NaN,0.183371,NaN
1029283200,NaN,0.184347,NaN
1029456000,NaN,0.187215,NaN
1029542400,NaN,0.189106,NaN
1029628800,0.461438,0.190997,0.270441
1029715200,NaN,0.192888,NaN
1029888000,NaN,0.196670,NaN
1029974400,NaN,0.198562,NaN
1030060800,NaN,0.200453,NaN
1030233600,0.166804,0.204235,-0.037431
1030320000,NaN,0.206126,NaN
1030406400,NaN,0.208017,NaN
1030492800,NaN,0.209908,NaN
1030579200,NaN,0.211799,NaN
1030665600,NaN,0.213690,NaN
1030752000,NaN,0.215582,NaN
1030924800,NaN,0.219364,NaN
1031011200,0.161034,0.221255,-0.060221
1031097600,NaN,0.223146,NaN
1031270400,NaN,0.226928,NaN
1031356800,NaN,0.228819,NaN
1031443200,NaN,0.230710,NaN
1031616000,NaN,0.234493,NaN
1031702400,NaN,0.236384,NaN
1031875200,NaN,0.240166,NaN
1031961600,NaN,0.242057,NaN
1032048000,NaN,0.243948,NaN
1032134400,0.119638,0.243712,-0.124074
1032220800,NaN,0.243476,NaN
1032307200,0.086968,0.243240,-0.156272
1032393600,NaN,0.243003,NaN
1032480000,NaN,0.242767,NaN
1032566400,NaN,0.242531,NaN
1032652800,NaN,0.242295,NaN
1032739200,NaN,0.242059,NaN
1032825600,0.170285,0.241823,-0.071537
1032912000,NaN,0.241586,NaN
1032998400,0.512825,0.241350,0.271474
1033084800,NaN,0.241114,NaN
1033171200,0.161446,0.240878,-0.079432
1033257600,NaN,0.240642,NaN
1033344000,NaN,0.240405,NaN
1033430400,NaN,0.240169,NaN
1033516800,0.234361,0.239933,-0.005572
1033603200,0.141941,0.239697,-0.097756
1033689600,0.124750,0.239461,-0.114711
1033776000,0.110462,0.239225,-0.128763
1033862400,NaN,0.238988,NaN
1033948800,0.133845,0.238752,-0.104907
1034035200,NaN,0.238516,NaN
1034121600,0.120951,0.238280,-0.117329
1034208000,NaN,0.238044,NaN
1034294400,0.179856,0.237807,-0.057951
1034380800,0.155305,0.237571,-0.082266
1034467200,NaN,0.237335,NaN
1034553600,0.124002,0.237099,-0.113097
1034640000,NaN,0.236863,NaN
1034726400,NaN,0.236983,NaN
1034812800,NaN,0.237103,NaN
1034899200,NaN,0.237223,NaN
1034985600,NaN,0.237343,NaN
1035072000,NaN,0.237464,NaN
1035158400,NaN,0.237584,NaN
1035244800,0.165771,0.237704,-0.071933
1035331200,0.458709,0.237824,0.220885
1035417600,0.134498,0.237944,-0.103447
1035504000,NaN,0.238065,NaN
1035590400,0.137958,0.238185,-0.100227
1035676800,0.205289,0.238305,-0.033016
1035763200,0.113614,0.238425,-0.124811
1035849600,0.113933,0.238545,-0.124612
1035936000,0.184935,0.238666,-0.053731
1036022400,NaN,0.238786,NaN
1036108800,NaN,0.238906,NaN
1036195200,NaN,0.239026,NaN
1036281600,0.213084,0.239147,-0.026062
1036368000,NaN,0.239267,NaN
1036454400,NaN,0.239387,NaN
1036540800,0.142705,0.239507,-0.096802
1036627200,NaN,0.239627,NaN
1036713600,NaN,0.239748,NaN
1036800000,0.214380,0.239868,-0.025488
1036886400,0.127584,0.239988,-0.112404
1036972800,0.188136,0.240108,-0.051972
1037059200,0.156219,0.240228,-0.084009
1037145600,NaN,0.240349,NaN
1037232000,NaN,0.240469,NaN
1037318400,NaN,0.240589,NaN
1037404800,NaN,0.240715,NaN
1037491200,NaN,0.240840,NaN
1037577600,NaN,0.240966,NaN
1037664000,NaN,0.241092,NaN
1037750400,NaN,0.241218,NaN
1037836800,NaN,0.241343,NaN
1037923200,NaN,0.241469,NaN
1038009600,NaN,0.241595,NaN
1038096000,NaN,0.241720,NaN
1038182400,NaN,0.241846,NaN
1038268800,NaN,0.241972,NaN
1038355200,NaN,0.242098,NaN
1038441600,NaN,0.242223,NaN
1038528000,0.215871,0.242349,-0.026478
1038614400,0.205513,0.242475,-0.036962
1038700800,NaN,0.242600,NaN
1038787200,NaN,0.242726,NaN
1038873600,NaN,0.242852,NaN
1038960000,NaN,0.242978,NaN
