Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.144000,NaN,NaN
2012-01-05,0.123600,NaN,NaN
2012-01-06,0.090500,NaN,NaN
2012-01-07,0.087200,NaN,NaN
2012-01-08,0.088200,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,0.088400,NaN,NaN
2012-01-11,NaN,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,NaN,NaN,NaN
2012-01-15,0.108400,0.116106,-0.007706
2012-01-16,0.113400,0.115539,-0.002139
2012-01-17,0.095500,0.114972,-0.019472
2012-01-18,0.090200,0.114405,-0.024205
2012-01-19,0.100400,0.113838,-0.013438
2012-01-20,0.089950,0.113270,-0.023320
2012-01-21,0.087200,0.112703,-0.025503
2012-01-22,0.085800,0.112136,-0.026336
2012-01-23,0.091000,0.111569,-0.020569
2012-01-24,0.057200,0.111002,-0.053802
2012-01-25,0.076100,0.110434,-0.034334
2012-01-26,0.082000,0.109867,-0.027867
2012-01-27,NaN,0.109300,NaN
2012-01-28,0.086500,0.108733,-0.022233
2012-01-29,NaN,0.108166,NaN
2012-01-30,NaN,0.107598,NaN
2012-01-31,0.100000,0.107031,-0.007031
2012-02-01,0.072800,0.106464,-0.033664
2012-02-02,NaN,0.105897,NaN
2012-02-03,NaN,0.105330,NaN
2012-02-04,NaN,0.104762,NaN
2012-02-05,NaN,0.104195,NaN
2012-02-06,NaN,0.103628,NaN
2012-02-07,0.094800,0.103061,-0.008261
2012-02-08,NaN,0.102494,NaN
2012-02-09,0.095900,0.101926,-0.006026
2012-02-10,0.078600,0.101359,-0.022759
2012-02-11,NaN,0.100792,NaN
2012-02-12,0.121500,0.100225,0.021275
2012-02-13,0.114900,0.099658,0.015242
2012-02-14,NaN,0.099090,NaN
2012-02-15,0.092800,0.098523,-0.005723
2012-02-16,NaN,0.098365,NaN
2012-02-17,NaN,0.098207,NaN
2012-02-18,0.110900,0.098048,0.012852
2012-02-19,0.088000,0.097890,-0.009890
2012-02-20,0.094600,0.097732,-0.003132
2012-02-21,NaN,0.097573,NaN
2012-02-22,0.096400,0.097415,-0.001015
2012-02-23,0.088600,0.097257,-0.008657
2012-02-24,0.083800,0.097099,-0.013299
2012-02-25,0.100100,0.096940,0.003160
2012-02-26,NaN,0.096782,NaN
2012-02-27,0.090800,0.096624,-0.005824
2012-02-28,0.095800,0.096465,-0.000665
2012-02-29,NaN,0.096307,NaN
2012-03-01,0.090100,0.096149,-0.006049
2012-03-02,0.097600,0.095990,0.001610
2012-03-03,0.098400,0.095832,0.002568
2012-03-04,NaN,0.095674,NaN
2012-03-05,NaN,0.095515,NaN
2012-03-06,0.122800,0.095357,0.027443
2012-03-07,0.114000,0.095199,0.018801
2012-03-08,0.112000,0.095041,0.016959
2012-03-09,0.090200,0.094882,-0.004682
2012-03-10,0.096600,0.094724,0.001876
2012-03-11,NaN,0.094566,NaN
2012-03-12,0.117000,0.094407,0.022593
2012-03-13,0.069800,0.094249,-0.024449
2012-03-14,0.101600,0.094091,0.007509
2012-03-15,0.105600,0.093942,0.011658
2012-03-16,NaN,0.093793,NaN
2012-03-17,0.093600,0.093645,-0.000045
2012-03-18,0.088500,0.093496,-0.004996
2012-03-19,0.082600,0.093347,-0.010747
2012-03-20,0.101500,0.093199,0.008301
2012-03-21,NaN,0.093050,NaN
2012-03-22,NaN,0.092901,NaN
2012-03-23,0.075500,0.092752,-0.017252
