Date,Mean,Climatology,Anomaly
2012-01-03,4.426668,NaN,NaN
2012-01-04,3.818779,NaN,NaN
2012-01-05,4.158833,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,4.369921,NaN,NaN
2012-01-08,3.721632,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,3.512829,NaN,NaN
2012-01-11,4.129829,NaN,NaN
2012-01-12,3.870932,NaN,NaN
2012-01-13,3.204662,NaN,NaN
2012-01-14,2.777087,NaN,NaN
2012-01-15,3.620581,5.259495,-1.638915
2012-01-16,2.448592,5.236039,-2.787447
2012-01-17,NaN,5.212583,NaN
2012-01-18,3.852135,5.189126,-1.336992
2012-01-19,3.214936,5.165670,-1.950734
2012-01-20,4.088609,5.142214,-1.053605
2012-01-21,NaN,5.118757,NaN
2012-01-22,NaN,5.095301,NaN
2012-01-23,NaN,5.071845,NaN
2012-01-24,NaN,5.048388,NaN
2012-01-25,NaN,5.024932,NaN
2012-01-26,3.396907,5.001476,-1.604568
2012-01-27,4.832073,4.978019,-0.145947
2012-01-28,9.135441,4.954563,4.180878
2012-01-29,7.563393,4.931107,2.632286
2012-01-30,NaN,4.907650,NaN
2012-01-31,NaN,4.884194,NaN
2012-02-01,NaN,4.860738,NaN
2012-02-02,NaN,4.837282,NaN
2012-02-03,NaN,4.813825,NaN
2012-02-04,NaN,4.790369,NaN
2012-02-05,NaN,4.766913,NaN
2012-02-06,NaN,4.743456,NaN
2012-02-07,NaN,4.720000,NaN
2012-02-08,4.892218,4.696544,0.195675
2012-02-09,NaN,4.673087,NaN
2012-02-10,NaN,4.649631,NaN
2012-02-11,4.126766,4.626175,-0.499408
2012-02-12,NaN,4.602718,NaN
2012-02-13,NaN,4.579262,NaN
2012-02-14,3.443575,4.555806,-1.112231
2012-02-15,NaN,4.532349,NaN
2012-02-16,NaN,4.541700,NaN
2012-02-17,NaN,4.551050,NaN
2012-02-18,NaN,4.560401,NaN
2012-02-19,4.441774,4.569752,-0.127978
2012-02-20,NaN,4.579102,NaN
2012-02-21,5.517118,4.588453,0.928665
2012-02-22,NaN,4.597803,NaN
2012-02-23,NaN,4.607154,NaN
2012-02-24,NaN,4.616504,NaN
2012-02-25,NaN,4.625855,NaN
2012-02-26,6.167348,4.635205,1.532143
2012-02-27,NaN,4.644556,NaN
2012-02-28,NaN,4.653907,NaN
2012-02-29,NaN,4.663257,NaN
2012-03-01,1.186645,4.672608,-3.485963
2012-03-02,2.435946,4.681958,-2.246013
2012-03-03,NaN,4.691309,NaN
2012-03-04,7.050531,4.700659,2.349872
2012-03-05,20.877863,4.710010,16.167853
2012-03-06,0.976936,4.719361,-3.742425
2012-03-07,7.467682,4.728711,2.738971
2012-03-08,NaN,4.738062,NaN
2012-03-09,NaN,4.747412,NaN
2012-03-10,NaN,4.756763,NaN
2012-03-11,NaN,4.766113,NaN
2012-03-12,2.235883,4.775464,-2.539581
2012-03-13,5.235002,4.784815,0.450187
2012-03-14,5.992163,4.794165,1.197998
2012-03-15,2.664645,4.834104,-2.169459
2012-03-16,11.043623,4.874043,6.169580
2012-03-17,3.133566,4.913983,-1.780416
2012-03-18,4.956465,4.953922,0.002543
2012-03-19,NaN,4.993861,NaN
2012-03-20,NaN,5.033800,NaN
2012-03-21,20.815016,5.073739,15.741276
2012-03-22,10.162698,5.113679,5.049019
2012-03-23,12.531193,5.153618,7.377575
2012-03-26,14.179743,5.273435,8.906308
2012-03-27,22.695274,5.313374,17.381900
2012-03-28,7.152644,5.353314,1.799331
2012-03-29,NaN,5.393253,NaN
2012-03-30,NaN,5.433192,NaN
2012-03-31,3.746165,5.473131,-1.726966
2012-04-01,16.847397,5.513070,11.334327
2012-04-02,13.007009,5.553009,7.453999
2012-04-03,2.246355,5.592949,-3.346593
2012-04-04,NaN,5.632888,NaN
2012-04-05,8.396632,5.672827,2.723805
2012-04-06,16.382027,5.712766,10.669261
2012-04-07,14.951786,5.752705,9.199081
2012-04-08,5.187467,5.792645,-0.605178
2012-04-09,4.637355,5.832584,-1.195229
