Date,Mean,Climatology,Anomaly
2012-01-03,0.293400,NaN,NaN
2012-01-04,0.262800,NaN,NaN
2012-01-05,0.279600,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,0.290600,NaN,NaN
2012-01-08,0.257000,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,0.246100,NaN,NaN
2012-01-11,0.278200,NaN,NaN
2012-01-12,0.264800,NaN,NaN
2012-01-13,0.230200,NaN,NaN
2012-01-14,0.207700,NaN,NaN
2012-01-15,0.251800,0.339710,-0.087910
2012-01-16,0.190200,0.338435,-0.148235
2012-01-17,NaN,0.337161,NaN
2012-01-18,0.263800,0.335886,-0.072086
2012-01-19,0.230600,0.334611,-0.104011
2012-01-20,0.276000,0.333337,-0.057337
2012-01-21,NaN,0.332062,NaN
2012-01-22,NaN,0.330787,NaN
2012-01-23,NaN,0.329513,NaN
2012-01-24,NaN,0.328238,NaN
2012-01-25,NaN,0.326963,NaN
2012-01-26,0.240200,0.325689,-0.085489
2012-01-27,0.314400,0.324414,-0.010014
2012-01-28,0.535800,0.323139,0.212661
2012-01-29,0.456800,0.321865,0.134935
2012-01-30,NaN,0.320590,NaN
2012-01-31,NaN,0.319315,NaN
2012-02-01,NaN,0.318041,NaN
2012-02-02,NaN,0.316766,NaN
2012-02-03,NaN,0.315491,NaN
2012-02-04,NaN,0.314217,NaN
2012-02-05,NaN,0.312942,NaN
2012-02-06,NaN,0.311667,NaN
2012-02-07,NaN,0.310393,NaN
2012-02-08,0.317600,0.309118,0.008482
2012-02-09,NaN,0.307843,NaN
2012-02-10,NaN,0.306569,NaN
2012-02-11,0.277900,0.305294,-0.027394
2012-02-12,NaN,0.304019,NaN
2012-02-13,NaN,0.302745,NaN
2012-02-14,0.242600,0.301470,-0.058870
2012-02-15,NaN,0.300195,NaN
2012-02-16,NaN,0.300705,NaN
2012-02-17,NaN,0.301215,NaN
2012-02-18,NaN,0.301724,NaN
2012-02-19,0.294200,0.302234,-0.008034
2012-02-20,NaN,0.302743,NaN
2012-02-21,0.349800,0.303253,0.046547
2012-02-22,NaN,0.303762,NaN
2012-02-23,NaN,0.304272,NaN
2012-02-24,NaN,0.304781,NaN
2012-02-25,NaN,0.305291,NaN
2012-02-26,0.383600,0.305801,0.077799
2012-02-27,NaN,0.306310,NaN
2012-02-28,NaN,0.306820,NaN
2012-02-29,NaN,0.307329,NaN
2012-03-01,0.119600,0.307839,-0.188239
2012-03-02,0.207200,0.308348,-0.101148
2012-03-03,NaN,0.308858,NaN
2012-03-04,0.429800,0.309367,0.120433
2012-03-05,1.180400,0.309877,0.870523
2012-03-06,0.106600,0.310386,-0.203786
2012-03-07,0.451800,0.310896,0.140904
2012-03-08,NaN,0.311406,NaN
2012-03-09,NaN,0.311915,NaN
2012-03-10,NaN,0.312425,NaN
2012-03-11,NaN,0.312934,NaN
2012-03-12,0.178800,0.313444,-0.134644
2012-03-13,0.335200,0.313953,0.021247
2012-03-14,0.374500,0.314463,0.060037
2012-03-15,0.211300,0.316555,-0.105255
2012-03-16,0.659200,0.318647,0.340553
2012-03-17,0.226400,0.320740,-0.094340
2012-03-18,0.320800,0.322832,-0.002032
2012-03-19,NaN,0.324924,NaN
2012-03-20,NaN,0.327017,NaN
2012-03-21,1.206100,0.329109,0.876991
2012-03-22,0.596400,0.331201,0.265199
2012-03-23,0.728000,0.333294,0.394706
2012-03-26,0.765600,0.339571,0.426029
2012-03-27,1.346100,0.341663,1.004437
2012-03-28,0.435200,0.343755,0.091445
2012-03-29,NaN,0.345848,NaN
2012-03-30,NaN,0.347940,NaN
2012-03-31,0.282300,0.350032,-0.067732
2012-04-01,0.878200,0.352124,0.526076
2012-04-02,0.749400,0.354217,0.395183
2012-04-03,0.179400,0.356309,-0.176909
2012-04-04,NaN,0.358401,NaN
2012-04-05,0.501000,0.360494,0.140506
2012-04-06,0.951600,0.362586,0.589014
2012-04-07,0.862200,0.364678,0.497522
2012-04-08,0.332600,0.366771,-0.034171
2012-04-09,0.304400,0.368863,-0.064463
2012-04-10,0.501000,0.370955,0.130045
2012-04-11,0.461650,0.373048,0.088602
2012-04-12,0.672200,0.375140,0.297060
2012-04-13,0.231400,0.377232,-0.145832
2012-04-14,0.214700,0.379325,-0.164625
2012-04-15,NaN,0.377646,NaN
2012-04-16,NaN,0.375968,NaN
2012-04-17,0.451500,0.374290,0.077210
2012-04-18,0.367800,0.372611,-0.004811
2012-04-19,0.443900,0.370933,0.072967
2012-04-20,NaN,0.369255,NaN
2012-04-21,0.350800,0.367576,-0.016776
2012-04-22,0.760500,0.365898,0.394602
2012-04-23,0.906000,0.364220,0.541780
2012-04-24,0.370800,0.362541,0.008259
2012-04-25,NaN,0.360863,NaN
2012-04-26,NaN,0.359185,NaN
2012-04-27,NaN,0.357507,NaN
2012-04-28,0.267200,0.355828,-0.088628
2012-04-29,NaN,0.354150,NaN
2012-04-30,NaN,0.352472,NaN
2012-05-01,NaN,0.350793,NaN
2012-05-02,0.277600,0.349115,-0.071515
2012-05-03,0.550100,0.347437,0.202663
2012-05-04,NaN,0.345758,NaN
2012-05-05,0.197200,0.344080,-0.146880
2012-05-06,NaN,0.342402,NaN
2012-05-07,0.228800,0.340723,-0.111923
2012-05-08,0.111700,0.339045,-0.227345
2012-05-09,0.165600,0.337367,-0.171767
2012-05-10,NaN,0.335688,NaN
2012-05-11,NaN,0.334010,NaN
2012-05-12,0.180200,0.332332,-0.152132
2012-05-13,0.179000,0.330654,-0.151654
2012-05-14,0.322000,0.328975,-0.006975
2012-05-15,NaN,0.331125,NaN
2012-05-16,0.141400,0.333274,-0.191874
