Time,mean,climatology,anomaly
1025740800,NaN,0.053457,NaN
1025827200,NaN,0.053733,NaN
1025913600,NaN,0.054010,NaN
1026000000,0.020431,0.054287,-0.033856
1026086400,NaN,0.054564,NaN
1026172800,0.033929,0.054840,-0.020911
1026259200,NaN,0.055117,NaN
1026345600,NaN,0.055394,NaN
1026432000,NaN,0.055671,NaN
1026518400,NaN,0.055947,NaN
1026691200,0.061969,0.056501,0.005467
1026777600,NaN,0.056418,NaN
1026864000,0.031274,0.056336,-0.025061
1026950400,NaN,0.056253,NaN
1027036800,0.040907,0.056170,-0.015263
1027209600,NaN,0.056005,NaN
1027296000,0.046858,0.055922,-0.009064
1027382400,0.059906,0.055839,0.004067
1027468800,NaN,0.055757,NaN
1027555200,NaN,0.055674,NaN
1027641600,NaN,0.055591,NaN
1027728000,NaN,0.055508,NaN
1027814400,NaN,0.055426,NaN
1027900800,NaN,0.055343,NaN
1028678400,NaN,0.054598,NaN
1028851200,NaN,0.054433,NaN
1028937600,NaN,0.054350,NaN
1029024000,NaN,0.054268,NaN
1029110400,NaN,0.054185,NaN
1029196800,NaN,0.054102,NaN
1029283200,NaN,0.054019,NaN
1029456000,NaN,0.053889,NaN
1029542400,NaN,0.053842,NaN
1029628800,NaN,0.053795,NaN
1029715200,NaN,0.053748,NaN
1029888000,NaN,0.053653,NaN
1029974400,NaN,0.053606,NaN
1030060800,0.093208,0.053558,0.039650
1030233600,0.168781,0.053464,0.115317
1030320000,NaN,0.053417,NaN
1030406400,NaN,0.053369,NaN
1030492800,NaN,0.053322,NaN
1030579200,NaN,0.053275,NaN
1030665600,NaN,0.053228,NaN
1030752000,NaN,0.053180,NaN
1030924800,NaN,0.053086,NaN
1031011200,NaN,0.053038,NaN
1031097600,NaN,0.052991,NaN
1031270400,NaN,0.052897,NaN
1031356800,NaN,0.052849,NaN
1031443200,NaN,0.052802,NaN
1031616000,NaN,0.052708,NaN
1031702400,0.033308,0.052660,-0.019352
1031875200,NaN,0.052566,NaN
1031961600,NaN,0.052518,NaN
1032048000,NaN,0.052471,NaN
1032134400,NaN,0.052691,NaN
1032220800,0.050877,0.052910,-0.002034
1032307200,0.044305,0.053130,-0.008825
1032393600,NaN,0.053350,NaN
1032480000,NaN,0.053569,NaN
1032566400,NaN,0.053789,NaN
1032652800,NaN,0.054009,NaN
1032739200,NaN,0.054228,NaN
1032825600,NaN,0.054448,NaN
1032912000,NaN,0.054668,NaN
1032998400,NaN,0.054887,NaN
1033084800,0.029890,0.055107,-0.025217
1033171200,NaN,0.055327,NaN
1033257600,NaN,0.055546,NaN
1033344000,NaN,0.055766,NaN
1033430400,NaN,0.055986,NaN
1033516800,NaN,0.056205,NaN
1033603200,NaN,0.056425,NaN
1033689600,0.066473,0.056645,0.009829
1033776000,NaN,0.056864,NaN
1033862400,0.083849,0.057084,0.026765
1033948800,0.086055,0.057303,0.028751
1034035200,NaN,0.057523,NaN
1034121600,NaN,0.057743,NaN
1034208000,NaN,0.057962,NaN
1034294400,NaN,0.058182,NaN
1034380800,NaN,0.058402,NaN
1034467200,NaN,0.058621,NaN
1034553600,NaN,0.058841,NaN
1034640000,NaN,0.059061,NaN
1034726400,0.087071,0.059945,0.027126
1034812800,0.056303,0.060829,-0.004526
1034899200,NaN,0.061714,NaN
1034985600,NaN,0.062598,NaN
1035072000,0.031895,0.063482,-0.031587
1035158400,NaN,0.064366,NaN
1035244800,NaN,0.065251,NaN
1035331200,NaN,0.066135,NaN
1035417600,NaN,0.067019,NaN
1035504000,NaN,0.067904,NaN
1035590400,NaN,0.068788,NaN
1035676800,NaN,0.069672,NaN
1035763200,NaN,0.070557,NaN
1035849600,NaN,0.071441,NaN
1035936000,NaN,0.072325,NaN
1036022400,NaN,0.073209,NaN
1036108800,NaN,0.074094,NaN
1036195200,NaN,0.074978,NaN
1036281600,NaN,0.075862,NaN
1036368000,NaN,0.076747,NaN
1036454400,NaN,0.077631,NaN
1036540800,0.119798,0.078515,0.041283
1036627200,0.060162,0.079400,-0.019237
1036713600,NaN,0.080284,NaN
1036800000,0.216188,0.081168,0.135019
1036886400,NaN,0.082052,NaN
1036972800,NaN,0.082937,NaN
1037059200,0.106462,0.083821,0.022641
1037145600,0.061341,0.084705,-0.023364
1037232000,NaN,0.085590,NaN
1037318400,NaN,0.086474,NaN
1037404800,NaN,0.087481,NaN
1037491200,0.122897,0.088488,0.034409
1037577600,0.148526,0.089495,0.059031
1037664000,NaN,0.090502,NaN
1037750400,NaN,0.091509,NaN
1037836800,0.133513,0.092516,0.040997
1037923200,0.107109,0.093522,0.013586
1038009600,NaN,0.094529,NaN
1038096000,NaN,0.095536,NaN
1038182400,0.046423,0.096543,-0.050120
1038268800,NaN,0.097550,NaN
1038355200,NaN,0.098557,NaN
1038441600,NaN,0.099564,NaN
1038528000,NaN,0.100571,NaN
1038614400,NaN,0.101578,NaN
1038700800,NaN,0.102585,NaN
1038787200,NaN,0.103592,NaN
1038873600,NaN,0.104599,NaN
1038960000,NaN,0.105606,NaN
1039046400,NaN,0.106613,NaN
1039132800,NaN,0.107619,NaN
1039219200,NaN,0.108626,NaN
1039305600,NaN,0.109633,NaN
1039392000,NaN,0.110640,NaN
1039478400,NaN,0.111647,NaN
1039564800,NaN,0.112654,NaN
1039651200,NaN,0.113661,NaN
1039737600,0.117800,0.114668,0.003132
1039824000,0.112969,0.115675,-0.002706
1039910400,NaN,0.116682,NaN
1039996800,0.111921,0.116491,-0.004570
1040083200,NaN,0.116300,NaN
