Time,mean,climatology,anomaly
1325548800,7.124779,NaN,NaN
1325635200,4.963232,NaN,NaN
1325721600,5.580739,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,15.049524,NaN,NaN
1325980800,14.241795,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,5.091813,NaN,NaN
1326326400,4.881137,NaN,NaN
1326412800,5.538885,NaN,NaN
1326499200,5.377221,NaN,NaN
1326585600,4.519540,7.121891,-2.602351
1326672000,5.224761,7.137807,-1.913047
1326758400,NaN,7.153723,NaN
1326844800,10.543556,7.169640,3.373917
1326931200,12.295180,7.185556,5.109625
1327017600,12.197272,7.201472,4.995801
1327104000,4.734543,7.217388,-2.482845
1327190400,NaN,7.233304,NaN
1327276800,NaN,7.249220,NaN
1327363200,NaN,7.265136,NaN
1327449600,NaN,7.281052,NaN
1327536000,6.060638,7.296968,-1.236330
1327622400,7.117321,7.312884,-0.195563
1327708800,18.593714,7.328800,11.264913
1327795200,50.075851,7.344717,42.731135
1327881600,NaN,7.360633,NaN
1327968000,5.023726,7.376549,-2.352823
1328054400,NaN,7.392465,NaN
1328140800,NaN,7.408381,NaN
1328227200,NaN,7.424297,NaN
1328313600,NaN,7.440213,NaN
1328400000,NaN,7.456129,NaN
1328486400,5.888124,7.472045,-1.583921
1328572800,6.396729,7.487961,-1.091233
1328659200,9.601654,7.503877,2.097777
1328745600,NaN,7.519793,NaN
1328832000,NaN,7.535710,NaN
1328918400,7.557679,7.551626,0.006054
1329004800,NaN,7.567542,NaN
1329091200,NaN,7.583458,NaN
1329177600,7.428350,7.599374,-0.171024
1329264000,NaN,7.615290,NaN
1329350400,NaN,7.654078,NaN
1329436800,NaN,7.692867,NaN
1329523200,NaN,7.731655,NaN
1329609600,7.678973,7.770443,-0.091471
1329696000,7.149351,7.809232,-0.659881
1329782400,5.703238,7.848020,-2.144781
1329868800,NaN,7.886808,NaN
1329955200,NaN,7.925597,NaN
1330041600,NaN,7.964385,NaN
1330128000,NaN,8.003173,NaN
1330214400,6.477409,8.041962,-1.564552
1330300800,NaN,8.080750,NaN
1330387200,NaN,8.119538,NaN
1330473600,1.095612,8.158326,-7.062714
1330560000,NaN,8.197115,NaN
1330646400,NaN,8.235903,NaN
1330732800,NaN,8.274691,NaN
1330819200,8.300791,8.313480,-0.012689
1330905600,15.757467,8.352268,7.405199
1330992000,7.084063,8.391056,-1.306993
1331078400,23.082539,8.429845,14.652694
1331164800,15.893045,8.468633,7.424412
1331251200,NaN,8.507421,NaN
1331337600,NaN,8.546210,NaN
1331424000,NaN,8.584998,NaN
1331510400,6.791362,8.623786,-1.832425
1331596800,4.376477,8.662575,-4.286097
1331683200,7.472619,8.701363,-1.228744
1331769600,6.243656,8.715732,-2.472076
1331856000,6.136400,8.730102,-2.593701
1331942400,8.348806,8.744471,-0.395665
1332028800,NaN,8.758840,NaN
1332115200,NaN,8.773210,NaN
1332201600,NaN,8.787579,NaN
1332288000,NaN,8.801948,NaN
1332374400,7.509948,8.816318,-1.306369
1332460800,8.979913,8.830687,0.149226
1332720000,13.590631,8.873795,4.716837
1332806400,7.399387,8.888164,-1.488777
1332892800,14.565845,8.902533,5.663311
1332979200,10.348058,8.916903,1.431155
1333065600,NaN,8.931272,NaN
1333152000,8.860056,8.945641,-0.085585
1333238400,4.370337,8.960011,-4.589674
1333324800,19.011845,8.974380,10.037465
1333411200,NaN,8.988749,NaN
1333497600,NaN,9.003119,NaN
1333584000,8.542745,9.017488,-0.474743
1333670400,14.880623,9.031857,5.848766
1333756800,12.149279,9.046227,3.103052
1333843200,10.736479,9.060596,1.675883
1333929600,9.876182,9.074965,0.801216
1334016000,NaN,9.089334,NaN
1334102400,7.365013,9.103704,-1.738691
1334188800,NaN,9.118073,NaN
1334275200,6.276357,9.132442,-2.856086
1334361600,5.521594,9.146812,-3.625218
1334448000,NaN,9.136649,NaN
1334534400,NaN,9.126487,NaN
1334620800,NaN,9.116324,NaN
1334707200,8.157294,9.106162,-0.948868
1334793600,7.800861,9.096000,-1.295139
1334880000,9.284435,9.085837,0.198598
1334966400,NaN,9.075675,NaN
1335052800,12.149539,9.065512,3.084027
1335139200,13.112044,9.055350,4.056695
1335225600,9.384523,9.045187,0.339336
1335312000,9.504017,9.035025,0.468992
1335398400,NaN,9.024862,NaN
1335484800,4.441799,9.014700,-4.572901
1335571200,5.663439,9.004538,-3.341099
1335657600,5.119837,8.994375,-3.874538
1335744000,5.103578,8.984213,-3.880635
1335830400,NaN,8.974050,NaN
1335916800,5.482419,8.963888,-3.481469
1336003200,8.795845,8.953725,-0.157880
1336089600,11.610336,8.943563,2.666773
1336176000,11.839231,8.933401,2.905830
1336262400,NaN,8.923238,NaN
1336348800,4.260569,8.913076,-4.652507
1336435200,10.288264,8.902913,1.385351
1336521600,7.408648,8.892751,-1.484103
1336608000,NaN,8.882588,NaN
1336694400,NaN,8.872426,NaN
1336780800,NaN,8.862263,NaN
1336867200,4.694545,8.852101,-4.157556
1336953600,9.783828,8.841939,0.941889
1337040000,NaN,8.886823,NaN
1337126400,2.564817,8.931707,-6.366890
1337212800,NaN,8.976592,NaN
1337299200,5.908375,9.021476,-3.113101
1337385600,9.028157,9.066360,-0.038203
1337472000,6.300576,9.111244,-2.810669
1337558400,5.469872,9.156129,-3.686256
1337644800,NaN,9.201013,NaN
1337731200,NaN,9.245897,NaN
1337817600,3.048280,9.290782,-6.242502
1337904000,NaN,9.335666,NaN
