Time,mean,climatology,anomaly
1025740800,NaN,0.519722,NaN
1025827200,NaN,0.534198,NaN
1025913600,NaN,0.548674,NaN
1026000000,0.149176,0.563150,-0.413973
1026086400,NaN,0.577626,NaN
1026172800,0.145837,0.592102,-0.446265
1026259200,NaN,0.606578,NaN
1026345600,NaN,0.621053,NaN
1026432000,NaN,0.635529,NaN
1026518400,NaN,0.650005,NaN
1026691200,NaN,0.678957,NaN
1026777600,NaN,0.668693,NaN
1026864000,0.121180,0.658428,-0.537248
1026950400,0.107395,0.648163,-0.540768
1027036800,0.105334,0.637898,-0.532564
1027209600,NaN,0.617369,NaN
1027296000,0.187097,0.607104,-0.420007
1027382400,NaN,0.596839,NaN
1027468800,NaN,0.586574,NaN
1027555200,NaN,0.576310,NaN
1027641600,NaN,0.566045,NaN
1027728000,NaN,0.555780,NaN
1027814400,0.632725,0.545515,0.087210
1027900800,NaN,0.535250,NaN
1028678400,NaN,0.442867,NaN
1028851200,NaN,0.422338,NaN
1028937600,NaN,0.412073,NaN
1029024000,NaN,0.401808,NaN
1029110400,NaN,0.391544,NaN
1029196800,NaN,0.381279,NaN
1029283200,NaN,0.371014,NaN
1029456000,0.755159,0.357158,0.398001
1029542400,0.590673,0.353567,0.237105
1029628800,0.416327,0.349977,0.066351
1029715200,NaN,0.346386,NaN
1029888000,NaN,0.339204,NaN
1029974400,NaN,0.335613,NaN
1030060800,NaN,0.332022,NaN
1030233600,0.352046,0.324840,0.027206
1030320000,NaN,0.321249,NaN
1030406400,NaN,0.317658,NaN
1030492800,NaN,0.314067,NaN
1030579200,NaN,0.310476,NaN
1030665600,NaN,0.306885,NaN
1030752000,NaN,0.303295,NaN
1030924800,NaN,0.296113,NaN
1031011200,NaN,0.292522,NaN
1031097600,NaN,0.288931,NaN
1031270400,NaN,0.281749,NaN
1031356800,NaN,0.278158,NaN
1031443200,NaN,0.274567,NaN
1031616000,NaN,0.267385,NaN
1031702400,NaN,0.263794,NaN
1031875200,NaN,0.256612,NaN
1031961600,NaN,0.253022,NaN
1032048000,NaN,0.249431,NaN
1032134400,NaN,0.251770,NaN
1032220800,NaN,0.254110,NaN
1032307200,0.326741,0.256450,0.070290
1032393600,NaN,0.258790,NaN
1032480000,NaN,0.261130,NaN
1032566400,NaN,0.263470,NaN
1032652800,NaN,0.265809,NaN
1032739200,NaN,0.268149,NaN
1032825600,NaN,0.270489,NaN
1032912000,NaN,0.272829,NaN
1032998400,NaN,0.275169,NaN
1033084800,0.226863,0.277509,-0.050646
1033171200,1.007454,0.279848,0.727606
1033257600,0.389629,0.282188,0.107441
1033344000,NaN,0.284528,NaN
1033430400,NaN,0.286868,NaN
1033516800,NaN,0.289208,NaN
1033603200,NaN,0.291548,NaN
1033689600,1.546744,0.293887,1.252857
1033776000,NaN,0.296227,NaN
1033862400,1.213778,0.298567,0.915211
1033948800,NaN,0.300907,NaN
1034035200,0.193892,0.303247,-0.109355
1034121600,NaN,0.305586,NaN
1034208000,NaN,0.307926,NaN
1034294400,NaN,0.310266,NaN
1034380800,NaN,0.312606,NaN
1034467200,0.198608,0.314946,-0.116337
1034553600,NaN,0.317286,NaN
1034640000,NaN,0.319625,NaN
1034726400,0.539165,0.326618,0.212547
1034812800,0.626755,0.333611,0.293144
1034899200,NaN,0.340603,NaN
1034985600,NaN,0.347596,NaN
1035072000,NaN,0.354589,NaN
1035158400,NaN,0.361581,NaN
1035244800,NaN,0.368574,NaN
1035331200,NaN,0.375567,NaN
1035417600,NaN,0.382559,NaN
1035504000,NaN,0.389552,NaN
1035590400,NaN,0.396545,NaN
1035676800,NaN,0.403537,NaN
1035763200,NaN,0.410530,NaN
1035849600,NaN,0.417523,NaN
1035936000,NaN,0.424516,NaN
1036022400,NaN,0.431508,NaN
1036108800,NaN,0.438501,NaN
1036195200,NaN,0.445494,NaN
1036281600,NaN,0.452486,NaN
1036368000,NaN,0.459479,NaN
1036454400,NaN,0.466472,NaN
1036540800,0.352313,0.473464,-0.121151
1036627200,0.500890,0.480457,0.020433
1036713600,NaN,0.487450,NaN
1036800000,0.278002,0.494442,-0.216440
1036886400,NaN,0.501435,NaN
1036972800,NaN,0.508428,NaN
1037059200,0.286650,0.515420,-0.228770
1037145600,0.416828,0.522413,-0.105585
1037232000,NaN,0.529406,NaN
1037318400,NaN,0.536398,NaN
1037404800,NaN,0.539346,NaN
1037491200,0.528071,0.542294,-0.014223
1037577600,NaN,0.545242,NaN
1037664000,NaN,0.548189,NaN
1037750400,NaN,0.551137,NaN
1037836800,0.508326,0.554085,-0.045759
1037923200,0.514946,0.557033,-0.042087
1038009600,NaN,0.559981,NaN
1038096000,NaN,0.562929,NaN
1038182400,0.517928,0.565876,-0.047948
1038268800,NaN,0.568824,NaN
1038355200,NaN,0.571772,NaN
1038441600,NaN,0.574720,NaN
1038528000,0.270158,0.577668,-0.307509
1038614400,NaN,0.580615,NaN
1038700800,NaN,0.583563,NaN
1038787200,0.469078,0.586511,-0.117433
1038873600,NaN,0.589459,NaN
1038960000,NaN,0.592407,NaN
1039046400,NaN,0.595354,NaN
1039132800,0.479366,0.598302,-0.118936
1039219200,NaN,0.601250,NaN
1039305600,NaN,0.604198,NaN
1039392000,NaN,0.607146,NaN
1039478400,NaN,0.610094,NaN
1039564800,NaN,0.613041,NaN
1039651200,NaN,0.615989,NaN
1039737600,0.672420,0.618937,0.053483
1039824000,0.692805,0.621885,0.070920
1039910400,0.728311,0.624833,0.103478
1039996800,0.838498,0.625834,0.212664
1040083200,NaN,0.626835,NaN
1040169600,NaN,0.627836,NaN
1040256000,NaN,0.628838,NaN
1040342400,0.617473,0.629839,-0.012366
1040428800,NaN,0.630840,NaN
1040515200,NaN,0.631841,NaN
1040601600,NaN,0.632843,NaN
1040688000,NaN,0.633844,NaN
1040774400,NaN,0.634845,NaN
1040860800,NaN,0.635847,NaN
1040947200,NaN,0.636848,NaN
1041033600,NaN,0.637849,NaN
1041120000,NaN,0.638850,NaN
1041206400,NaN,0.639852,NaN
1041292800,NaN,0.640853,NaN
1041379200,0.793618,0.641854,0.151764
1041465600,NaN,0.642856,NaN
1041552000,0.825604,0.643857,0.181747
1041638400,0.783396,0.644858,0.138538
1041724800,NaN,0.645859,NaN
1041811200,NaN,0.646861,NaN
1041897600,NaN,0.647862,NaN
1041984000,0.617938,0.648863,-0.030926
1042070400,0.675983,0.649864,0.026118
1042156800,NaN,0.650866,NaN
1042243200,NaN,0.651867,NaN
1042329600,NaN,0.652868,NaN
1042416000,0.690894,0.653870,0.037024
1042502400,NaN,0.654871,NaN
1042588800,NaN,0.655872,NaN
1042675200,0.612749,0.653510,-0.040762
