Time,mean,climatology,anomaly
1025740800,NaN,0.184895,NaN
1025827200,NaN,0.185459,NaN
1025913600,NaN,0.186023,NaN
1026000000,NaN,0.186587,NaN
1026086400,NaN,0.187151,NaN
1026172800,NaN,0.187715,NaN
1026259200,NaN,0.188279,NaN
1026345600,NaN,0.188843,NaN
1026432000,NaN,0.189407,NaN
1026518400,NaN,0.189971,NaN
1026691200,0.146261,0.191099,-0.044839
1026777600,NaN,0.191373,NaN
1026864000,0.140867,0.191646,-0.050779
1026950400,NaN,0.191919,NaN
1027036800,0.125986,0.192193,-0.066206
1027209600,0.118756,0.192739,-0.073984
1027296000,0.127800,0.193013,-0.065212
1027382400,0.133438,0.193286,-0.059848
1027468800,NaN,0.193559,NaN
1027555200,0.140376,0.193833,-0.053457
1027641600,NaN,0.194106,NaN
1027728000,NaN,0.194379,NaN
1027814400,NaN,0.194653,NaN
1027900800,NaN,0.194926,NaN
1028678400,NaN,0.197386,NaN
1028851200,NaN,0.197932,NaN
1028937600,NaN,0.198206,NaN
1029024000,NaN,0.198479,NaN
1029110400,NaN,0.198752,NaN
1029196800,NaN,0.199026,NaN
1029283200,NaN,0.199299,NaN
1029456000,0.232795,0.196899,0.035897
1029542400,0.385561,0.194225,0.191336
1029628800,NaN,0.191552,NaN
1029715200,NaN,0.188878,NaN
1029888000,NaN,0.183531,NaN
1029974400,NaN,0.180858,NaN
1030060800,0.221260,0.178184,0.043075
1030233600,NaN,0.172837,NaN
1030320000,NaN,0.170164,NaN
1030406400,NaN,0.167490,NaN
1030492800,NaN,0.164817,NaN
1030579200,NaN,0.162144,NaN
1030665600,NaN,0.159470,NaN
1030752000,NaN,0.156797,NaN
1030924800,NaN,0.151450,NaN
1031011200,NaN,0.148776,NaN
1031097600,NaN,0.146103,NaN
1031270400,NaN,0.140756,NaN
1031356800,NaN,0.138082,NaN
1031443200,NaN,0.135409,NaN
1031616000,NaN,0.130062,NaN
1031702400,0.163231,0.127388,0.035843
1031875200,NaN,0.122041,NaN
1031961600,NaN,0.119368,NaN
1032048000,NaN,0.116694,NaN
1032134400,NaN,0.117591,NaN
1032220800,NaN,0.118487,NaN
1032307200,NaN,0.119384,NaN
1032393600,0.088106,0.120281,-0.032175
1032480000,NaN,0.121177,NaN
1032566400,NaN,0.122074,NaN
1032652800,NaN,0.122970,NaN
1032739200,NaN,0.123867,NaN
1032825600,NaN,0.124764,NaN
1032912000,NaN,0.125660,NaN
1032998400,NaN,0.126557,NaN
1033084800,0.127369,0.127454,-0.000085
1033171200,NaN,0.128350,NaN
1033257600,NaN,0.129247,NaN
1033344000,NaN,0.130143,NaN
1033430400,0.102118,0.131040,-0.028922
1033516800,NaN,0.131937,NaN
1033603200,NaN,0.132833,NaN
1033689600,0.117485,0.133730,-0.016244
1033776000,NaN,0.134626,NaN
1033862400,0.110464,0.135523,-0.025059
1033948800,0.101957,0.136420,-0.034463
1034035200,NaN,0.137316,NaN
1034121600,NaN,0.138213,NaN
1034208000,NaN,0.139109,NaN
1034294400,NaN,0.140006,NaN
1034380800,0.131152,0.140903,-0.009751
1034467200,NaN,0.141799,NaN
1034553600,NaN,0.142696,NaN
1034640000,NaN,0.143593,NaN
1034726400,0.154749,0.145518,0.009231
1034812800,0.123184,0.147444,-0.024259
1034899200,NaN,0.149369,NaN
1034985600,NaN,0.151295,NaN
1035072000,0.139501,0.153220,-0.013719
1035158400,NaN,0.155146,NaN
1035244800,NaN,0.157071,NaN
1035331200,NaN,0.158997,NaN
1035417600,NaN,0.160922,NaN
1035504000,NaN,0.162848,NaN
1035590400,NaN,0.164773,NaN
1035676800,NaN,0.166699,NaN
1035763200,NaN,0.168624,NaN
1035849600,NaN,0.170550,NaN
1035936000,NaN,0.172475,NaN
1036022400,0.150227,0.174401,-0.024174
1036108800,NaN,0.176327,NaN
1036195200,NaN,0.178252,NaN
1036281600,NaN,0.180178,NaN
1036368000,NaN,0.182103,NaN
1036454400,NaN,0.184029,NaN
1036540800,0.308302,0.185954,0.122348
1036627200,0.287855,0.187880,0.099975
1036713600,NaN,0.189805,NaN
1036800000,0.274096,0.191731,0.082365
1036886400,0.222180,0.193656,0.028524
1036972800,NaN,0.195582,NaN
1037059200,0.240282,0.197507,0.042775
1037145600,0.270801,0.199433,0.071369
1037232000,NaN,0.201358,NaN
1037318400,NaN,0.203284,NaN
1037404800,NaN,0.205676,NaN
1037491200,0.237643,0.208068,0.029576
1037577600,NaN,0.210460,NaN
