Time,mean,climatology,anomaly
1025740800,NaN,0.126456,NaN
1025827200,NaN,0.124802,NaN
1025913600,NaN,0.123147,NaN
1026000000,0.032000,0.121493,-0.089493
1026086400,NaN,0.119838,NaN
1026172800,0.031800,0.118184,-0.086384
1026259200,NaN,0.116529,NaN
1026345600,NaN,0.114875,NaN
1026432000,NaN,0.113220,NaN
1026518400,NaN,0.111566,NaN
1026691200,0.028400,0.108257,-0.079857
1026777600,0.037200,0.108626,-0.071426
1026864000,NaN,0.108995,NaN
1026950400,NaN,0.109365,NaN
1027036800,NaN,0.109734,NaN
1027209600,NaN,0.110472,NaN
1027296000,0.047000,0.110842,-0.063842
1027382400,NaN,0.111211,NaN
1027468800,NaN,0.111580,NaN
1027555200,NaN,0.111949,NaN
1027641600,NaN,0.112318,NaN
1027728000,NaN,0.112688,NaN
1027814400,NaN,0.113057,NaN
1027900800,NaN,0.113426,NaN
1028678400,NaN,0.116749,NaN
1028851200,NaN,0.117488,NaN
1028937600,NaN,0.117857,NaN
1029024000,NaN,0.118226,NaN
1029110400,NaN,0.118595,NaN
1029196800,NaN,0.118965,NaN
1029283200,NaN,0.119334,NaN
1029456000,NaN,0.117882,NaN
1029542400,NaN,0.116061,NaN
1029628800,NaN,0.114240,NaN
1029715200,NaN,0.112418,NaN
1029888000,NaN,0.108776,NaN
1029974400,NaN,0.106955,NaN
1030060800,NaN,0.105134,NaN
1030233600,NaN,0.101491,NaN
1030320000,NaN,0.099670,NaN
1030406400,NaN,0.097849,NaN
1030492800,NaN,0.096028,NaN
1030579200,NaN,0.094207,NaN
1030665600,NaN,0.092386,NaN
1030752000,NaN,0.090564,NaN
1030924800,NaN,0.086922,NaN
1031011200,NaN,0.085101,NaN
1031097600,NaN,0.083280,NaN
1031270400,NaN,0.079637,NaN
1031356800,NaN,0.077816,NaN
1031443200,NaN,0.075995,NaN
1031616000,NaN,0.072353,NaN
1031702400,0.041000,0.070532,-0.029532
1031875200,NaN,0.066889,NaN
1031961600,NaN,0.065068,NaN
1032048000,NaN,0.063247,NaN
1032134400,NaN,0.063950,NaN
1032220800,NaN,0.064652,NaN
1032307200,0.039600,0.065355,-0.025755
1032393600,NaN,0.066058,NaN
1032480000,NaN,0.066761,NaN
1032566400,NaN,0.067464,NaN
1032652800,NaN,0.068167,NaN
1032739200,NaN,0.068869,NaN
1032825600,NaN,0.069572,NaN
1032912000,NaN,0.070275,NaN
1032998400,NaN,0.070978,NaN
1033084800,0.058400,0.071681,-0.013281
1033171200,NaN,0.072384,NaN
1033257600,NaN,0.073086,NaN
1033344000,NaN,0.073789,NaN
1033430400,NaN,0.074492,NaN
1033516800,NaN,0.075195,NaN
1033603200,NaN,0.075898,NaN
1033689600,NaN,0.076600,NaN
1033776000,NaN,0.077303,NaN
1033862400,0.049000,0.078006,-0.029006
1033948800,NaN,0.078709,NaN
1034035200,NaN,0.079412,NaN
1034121600,NaN,0.080115,NaN
1034208000,NaN,0.080817,NaN
1034294400,NaN,0.081520,NaN
1034380800,NaN,0.082223,NaN
1034467200,0.039400,0.082926,-0.043526
1034553600,NaN,0.083629,NaN
1034640000,NaN,0.084331,NaN
1034726400,0.038800,0.083707,-0.044907
1034812800,0.042200,0.083083,-0.040883
1034899200,NaN,0.082458,NaN
1034985600,NaN,0.081834,NaN
1035072000,0.045400,0.081210,-0.035810
1035158400,NaN,0.080585,NaN
1035244800,NaN,0.079961,NaN
1035331200,NaN,0.079336,NaN
1035417600,NaN,0.078712,NaN
1035504000,NaN,0.078088,NaN
1035590400,NaN,0.077463,NaN
1035676800,NaN,0.076839,NaN
1035763200,NaN,0.076215,NaN
1035849600,NaN,0.075590,NaN
1035936000,NaN,0.074966,NaN
1036022400,NaN,0.074341,NaN
1036108800,NaN,0.073717,NaN
1036195200,NaN,0.073093,NaN
1036281600,NaN,0.072468,NaN
1036368000,NaN,0.071844,NaN
1036454400,NaN,0.071220,NaN
1036540800,0.035200,0.070595,-0.035395
1036627200,0.039600,0.069971,-0.030371
1036713600,2.961725,0.069346,2.892379
1036800000,0.037000,0.068722,-0.031722
1036886400,0.041800,0.068098,-0.026298
1036972800,NaN,0.067473,NaN
1037059200,0.047400,0.066849,-0.019449
1037145600,0.048000,0.066225,-0.018225
1037232000,NaN,0.065600,NaN
1037318400,NaN,0.064976,NaN
1037404800,NaN,0.066820,NaN
1037491200,0.053800,0.068663,-0.014863
1037577600,NaN,0.070507,NaN
1037664000,NaN,0.072350,NaN
1037750400,NaN,0.074194,NaN
1037836800,0.060600,0.076038,-0.015438
1037923200,0.061200,0.077881,-0.016681
1038009600,NaN,0.079725,NaN
1038096000,NaN,0.081569,NaN
1038182400,0.051000,0.083412,-0.032412
1038268800,NaN,0.085256,NaN
1038355200,NaN,0.087100,NaN
1038441600,NaN,0.088943,NaN
1038528000,0.043000,0.090787,-0.047787
1038614400,NaN,0.092631,NaN
1038700800,NaN,0.094474,NaN
1038787200,0.049800,0.096318,-0.046518
1038873600,NaN,0.098162,NaN
1038960000,NaN,0.100005,NaN
1039046400,NaN,0.101849,NaN
1039132800,NaN,0.103693,NaN
1039219200,NaN,0.105536,NaN
1039305600,NaN,0.107380,NaN
1039392000,NaN,0.109224,NaN
1039478400,NaN,0.111067,NaN
1039564800,NaN,0.112911,NaN
1039651200,NaN,0.114755,NaN
1039737600,0.057800,0.116598,-0.058798
1039824000,0.074800,0.118442,-0.043642
1039910400,0.080800,0.120286,-0.039486
1039996800,0.082400,0.120325,-0.037925
1040083200,NaN,0.120364,NaN
1040169600,0.048800,0.120404,-0.071604
1040256000,NaN,0.120443,NaN
1040342400,0.050600,0.120482,-0.069882
1040428800,NaN,0.120522,NaN
1040515200,0.049000,0.120561,-0.071561
1040601600,NaN,0.120601,NaN
1040688000,NaN,0.120640,NaN
1040774400,NaN,0.120679,NaN
1040860800,NaN,0.120719,NaN
1040947200,NaN,0.120758,NaN
1041033600,NaN,0.120797,NaN
1041120000,NaN,0.120837,NaN
1041206400,NaN,0.120876,NaN
1041292800,NaN,0.120915,NaN
1041379200,0.067800,0.120955,-0.053155
1041465600,NaN,0.120994,NaN
1041552000,0.070000,0.121034,-0.051034
1041638400,0.072600,0.121073,-0.048473
1041724800,0.062400,0.121112,-0.058712
1041811200,NaN,0.121152,NaN
1041897600,NaN,0.121191,NaN
1041984000,0.064400,0.121230,-0.056830
1042070400,NaN,0.121270,NaN
1042156800,2.961725,0.121309,2.840416
1042243200,NaN,0.121349,NaN
1042329600,NaN,0.121388,NaN
1042416000,0.056000,0.121427,-0.065427
1042502400,NaN,0.121467,NaN
1042588800,NaN,0.121506,NaN
1042675200,NaN,0.121561,NaN
1042761600,NaN,0.121616,NaN
1042848000,0.066000,0.121671,-0.055671
1042934400,0.068600,0.121726,-0.053126
1043020800,0.068400,0.121781,-0.053381
1043107200,0.064200,0.121836,-0.057636
1043193600,NaN,0.121891,NaN
1043280000,NaN,0.121946,NaN
1043366400,NaN,0.122001,NaN
1043452800,NaN,0.122056,NaN
1043539200,NaN,0.122110,NaN
1043625600,NaN,0.122165,NaN
1043712000,NaN,0.122220,NaN
1043798400,NaN,0.122275,NaN
1043884800,NaN,0.122330,NaN
1043971200,NaN,0.122385,NaN
1044057600,0.061800,0.122440,-0.060640
1044144000,0.076600,0.122495,-0.045895
1044230400,2.961725,0.122550,2.839175
1044316800,0.060400,0.122605,-0.062205
1044403200,NaN,0.122660,NaN
1044489600,NaN,0.122715,NaN
1044576000,NaN,0.122770,NaN
1044662400,NaN,0.122825,NaN
1044748800,NaN,0.122880,NaN
1044835200,NaN,0.122935,NaN
1044921600,0.053400,0.122990,-0.069590
1045008000,NaN,0.123045,NaN
1045094400,NaN,0.123100,NaN
1045180800,0.084600,0.123154,-0.038554
1045267200,NaN,0.123209,NaN
1045353600,NaN,0.121986,NaN
1045440000,NaN,0.120763,NaN
1045526400,0.067000,0.119539,-0.052539
1045612800,NaN,0.118316,NaN
1045699200,NaN,0.117093,NaN
1045785600,NaN,0.115869,NaN
1045872000,NaN,0.114646,NaN
1045958400,0.060800,0.113423,-0.052623
1046044800,NaN,0.112199,NaN
