Time,mean,climatology,anomaly
1025740800,NaN,26.940513,NaN
1025827200,27.142500,26.966235,0.176265
1025913600,NaN,26.991957,NaN
1026000000,NaN,27.017679,NaN
1026086400,NaN,27.043401,NaN
1026172800,27.802500,27.069123,0.733377
1026259200,27.750000,27.094845,0.655155
1026345600,27.830000,27.120567,0.709433
1026518400,NaN,27.172011,NaN
1026604800,27.859999,27.197733,0.662266
1026691200,27.830000,27.223455,0.606545
1026777600,28.277500,27.230639,1.046861
1026864000,28.844999,27.237823,1.607177
1026950400,28.474998,27.245007,1.229992
1027036800,29.215000,27.252191,1.962809
1027123200,29.324999,27.259375,2.065624
1027209600,NaN,27.266559,NaN
1027296000,NaN,27.273743,NaN
1027382400,26.559999,27.280927,-0.720928
1027468800,NaN,27.288111,NaN
1027555200,26.559999,27.295295,-0.735296
1027641600,NaN,27.302480,NaN
1027728000,26.734999,27.309664,-0.574665
1027814400,27.032499,27.316848,-0.284348
1027900800,27.320000,27.324032,-0.004032
1028678400,NaN,27.388689,NaN
1028764800,28.494999,27.395873,1.099126
1028851200,27.869999,27.403057,0.466942
1028937600,27.650000,27.410241,0.239759
1029024000,27.459999,27.417425,0.042574
1029110400,NaN,27.424609,NaN
1029196800,NaN,27.431793,NaN
1029283200,NaN,27.438977,NaN
1029369600,27.344999,27.446161,-0.101162
1029456000,NaN,27.453900,NaN
1029542400,28.234999,27.461640,0.773359
1029628800,NaN,27.469379,NaN
1029715200,NaN,27.477118,NaN
1029801600,NaN,27.484857,NaN
1029888000,NaN,27.492596,NaN
1029974400,28.244999,27.500335,0.744664
1030060800,27.945000,27.508074,0.436926
1030147200,29.154999,27.515813,1.639186
1030233600,28.594999,27.523552,1.071447
1030320000,NaN,27.531291,NaN
1030406400,28.109999,27.539030,0.570969
1030492800,28.135000,27.546769,0.588231
1030579200,28.157499,27.554508,0.602991
1030665600,NaN,27.562247,NaN
1030752000,NaN,27.569986,NaN
1030838400,NaN,27.577726,NaN
1030924800,NaN,27.585465,NaN
1031011200,NaN,27.593204,NaN
1031097600,NaN,27.600943,NaN
1031184000,NaN,27.608682,NaN
1031270400,NaN,27.616421,NaN
1031356800,28.279999,27.624160,0.655839
1031443200,NaN,27.631899,NaN
1031529600,27.680000,27.639638,0.040362
1031616000,28.244999,27.647377,0.597622
1031702400,NaN,27.655116,NaN
1031788800,27.969999,27.662855,0.307144
1031875200,NaN,27.670594,NaN
1031961600,NaN,27.678333,NaN
1032048000,NaN,27.686072,NaN
1032134400,27.639999,27.587481,0.052518
1032220800,27.934999,27.488890,0.446109
1032307200,27.955000,27.390299,0.564701
1032393600,NaN,27.291708,NaN
1032480000,NaN,27.193117,NaN
1032566400,28.619999,27.094526,1.525473
1032652800,NaN,26.995935,NaN
1032739200,NaN,26.897344,NaN
1032825600,NaN,26.798753,NaN
1032912000,NaN,26.700162,NaN
1032998400,NaN,26.601570,NaN
1033084800,NaN,26.502979,NaN
1033171200,27.859999,26.404388,1.455610
1033257600,28.360001,26.305797,2.054203
1033344000,NaN,26.207206,NaN
1033430400,NaN,26.108615,NaN
1033516800,NaN,26.010024,NaN
1033603200,27.670000,25.911433,1.758567
1033689600,NaN,25.812842,NaN
1033776000,27.785000,25.714251,2.070749
1033862400,28.375000,25.615660,2.759340
1033948800,28.375000,25.517068,2.857932
1034035200,28.025000,25.418477,2.606522
1034121600,NaN,25.319886,NaN
1034208000,NaN,25.221295,NaN
1034294400,NaN,25.122704,NaN
1034380800,NaN,25.024113,NaN
1034467200,NaN,24.925522,NaN
1034553600,NaN,24.826931,NaN
1034640000,NaN,24.728340,NaN
1034726400,NaN,24.576349,NaN
1034812800,NaN,24.424357,NaN
1034899200,25.934999,24.272366,1.662633
1034985600,NaN,24.120375,NaN
1035072000,NaN,23.968384,NaN
