Time,mean,climatology,anomaly
1025740800,NaN,4.767956,NaN
1025827200,NaN,4.796457,NaN
1025913600,NaN,4.824959,NaN
1026000000,NaN,4.853460,NaN
1026086400,4.353134,4.881961,-0.528827
1026172800,NaN,4.910463,NaN
1026259200,NaN,4.938964,NaN
1026345600,NaN,4.967465,NaN
1026432000,NaN,4.995967,NaN
1026518400,NaN,5.024468,NaN
1026604800,NaN,5.052969,NaN
1026691200,NaN,5.081471,NaN
1026777600,NaN,5.081565,NaN
1026864000,NaN,5.081660,NaN
1026950400,NaN,5.081754,NaN
1027036800,NaN,5.081849,NaN
1027123200,NaN,5.081944,NaN
1027209600,NaN,5.082038,NaN
1027296000,NaN,5.082133,NaN
1027382400,NaN,5.082227,NaN
1027468800,NaN,5.082322,NaN
1027555200,NaN,5.082417,NaN
1027641600,NaN,5.082511,NaN
1027728000,NaN,5.082606,NaN
1027814400,NaN,5.082700,NaN
1027900800,9.692910,5.082795,4.610115
1028678400,NaN,5.083646,NaN
1028764800,NaN,5.083741,NaN
1028851200,NaN,5.083836,NaN
1028937600,NaN,5.083930,NaN
1029024000,NaN,5.084025,NaN
1029110400,NaN,5.084119,NaN
1029196800,NaN,5.084214,NaN
1029283200,NaN,5.084309,NaN
1029369600,NaN,5.084403,NaN
1029456000,8.551044,5.151892,3.399152
1029542400,NaN,5.219382,NaN
1029628800,6.604740,5.286871,1.317869
1029715200,NaN,5.354360,NaN
1029801600,NaN,5.421850,NaN
1029888000,16.520309,5.489339,11.030970
1029974400,NaN,5.556828,NaN
1030060800,3.811847,5.624318,-1.812471
1030147200,NaN,5.691807,NaN
1030233600,NaN,5.759296,NaN
1030320000,NaN,5.826786,NaN
1030406400,NaN,5.894275,NaN
1030492800,NaN,5.961764,NaN
1030579200,NaN,6.029253,NaN
1030665600,NaN,6.096743,NaN
1030752000,NaN,6.164232,NaN
1030838400,NaN,6.231721,NaN
1030924800,2.295125,6.299211,-4.004086
1031011200,NaN,6.366700,NaN
1031097600,NaN,6.434189,NaN
1031184000,NaN,6.501679,NaN
1031270400,NaN,6.569168,NaN
1031356800,NaN,6.636657,NaN
1031443200,NaN,6.704146,NaN
1031529600,NaN,6.771636,NaN
1031616000,6.487022,6.839125,-0.352103
1031702400,NaN,6.906614,NaN
1031875200,NaN,7.041593,NaN
1031961600,NaN,7.109082,NaN
1032048000,18.767607,7.176572,11.591035
1032134400,NaN,7.203232,NaN
1032220800,5.425220,7.229891,-1.804672
1032307200,NaN,7.256551,NaN
1032393600,NaN,7.283211,NaN
1032480000,NaN,7.309871,NaN
1032566400,NaN,7.336531,NaN
1032652800,6.588954,7.363191,-0.774237
1032739200,13.801247,7.389851,6.411396
1032825600,NaN,7.416511,NaN
1032912000,NaN,7.443171,NaN
1032998400,NaN,7.469831,NaN
1033084800,NaN,7.496491,NaN
1033171200,7.798817,7.523151,0.275666
1033257600,NaN,7.549811,NaN
1033344000,NaN,7.576470,NaN
1033430400,NaN,7.603130,NaN
1033516800,NaN,7.629790,NaN
1033603200,NaN,7.656450,NaN
1033689600,NaN,7.683110,NaN
1033776000,7.924818,7.709770,0.215047
1033862400,NaN,7.736430,NaN
1033948800,5.300532,7.763090,-2.462558
1034035200,NaN,7.789750,NaN
1034121600,NaN,7.816410,NaN
1034208000,NaN,7.843070,NaN
1034294400,NaN,7.869730,NaN
1034380800,8.074962,7.896390,0.178572
1034467200,NaN,7.923049,NaN
1034553600,9.083042,7.949709,1.133333
1034640000,NaN,7.976369,NaN
1034726400,NaN,7.960472,NaN
1034812800,19.792948,7.944575,11.848373
1034899200,NaN,7.928677,NaN
1034985600,NaN,7.912780,NaN
1035072000,NaN,7.896882,NaN
1035158400,NaN,7.880985,NaN
1035244800,NaN,7.865088,NaN
1035331200,NaN,7.849190,NaN
1035417600,NaN,7.833293,NaN
1035504000,NaN,7.817395,NaN
1035590400,NaN,7.801498,NaN
1035676800,NaN,7.785601,NaN
1035763200,NaN,7.769703,NaN
1035849600,NaN,7.753806,NaN
1035936000,NaN,7.737908,NaN
1036022400,NaN,7.722011,NaN
1036108800,NaN,7.706114,NaN
1036195200,11.080804,7.690216,3.390588
1036281600,NaN,7.674319,NaN
1036368000,NaN,7.658422,NaN
1036454400,NaN,7.642524,NaN
1036540800,NaN,7.626627,NaN
1036627200,NaN,7.610729,NaN
1036713600,6.788010,7.594832,-0.806822
1036800000,NaN,7.578935,NaN
1036886400,NaN,7.563037,NaN
1036972800,NaN,7.547140,NaN
1037059200,NaN,7.531242,NaN
