Time,mean,climatology,anomaly
1326931200,NaN,24.537418,NaN
1327017600,23.852499,24.530385,-0.677886
1327104000,NaN,24.523352,NaN
1327190400,NaN,24.516319,NaN
1327276800,23.574999,24.509286,-0.934288
1327363200,24.064999,24.502254,-0.437255
1327449600,24.129999,24.495221,-0.365222
1327536000,23.820000,24.488188,-0.668188
1327622400,24.059999,24.481155,-0.421156
1327708800,23.824999,24.474122,-0.649124
1327795200,23.945000,24.467090,-0.522090
1327881600,23.824999,24.460057,-0.635058
1327968000,NaN,24.453024,NaN
1328054400,NaN,24.445991,NaN
1328140800,24.894999,24.438959,0.456040
1328227200,24.910000,24.431926,0.478074
1328313600,NaN,24.424893,NaN
1328400000,NaN,24.417860,NaN
1328486400,NaN,24.410827,NaN
1328572800,NaN,24.403795,NaN
1328659200,NaN,24.396762,NaN
1328745600,NaN,24.389729,NaN
1328832000,NaN,24.382696,NaN
1328918400,NaN,24.375663,NaN
1329004800,24.869999,24.368631,0.501368
1329091200,23.879999,24.361598,-0.481599
1329264000,24.410000,24.347532,0.062468
1329350400,24.414999,24.354872,0.060127
1329436800,24.555000,24.362212,0.192788
1329609600,24.090000,24.376892,-0.286892
1329696000,24.019999,24.384232,-0.364234
1329782400,24.250000,24.391573,-0.141573
1329868800,NaN,24.398913,NaN
1329955200,24.234999,24.406253,-0.171254
1330041600,24.369999,24.413593,-0.043594
1330128000,24.424999,24.420933,0.004067
1330214400,NaN,24.428273,NaN
1330300800,NaN,24.435613,NaN
1330387200,25.084999,24.442953,0.642046
1330473600,24.969999,24.450293,0.519706
1330560000,25.344999,24.457633,0.887366
1330646400,25.424999,24.464973,0.960026
1330732800,24.840000,24.472313,0.367687
1330819200,25.424999,24.479653,0.945346
1330905600,24.754999,24.486993,0.268006
1330992000,23.930000,24.494333,-0.564333
1331078400,23.719999,24.501673,-0.781674
1331164800,24.044998,24.509013,-0.464015
1331251200,24.919998,24.516353,0.403645
1331424000,25.047499,24.531033,0.516465
1331510400,NaN,24.538373,NaN
1331596800,25.285000,24.545713,0.739287
1331683200,25.125000,24.553053,0.571947
1331769600,25.012501,24.595592,0.416908
1331856000,25.234999,24.638131,0.596867
1331942400,25.275000,24.680670,0.594329
1332028800,25.172501,24.723209,0.449291
1332115200,NaN,24.765748,NaN
1332201600,NaN,24.808287,NaN
1332288000,24.750000,24.850826,-0.100826
1332374400,25.010000,24.893365,0.116635
