Date,Mean,Climatology,Anomaly
2012-01-03,0.002637,NaN,NaN
2012-01-04,0.001932,NaN,NaN
2012-01-05,0.001738,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,0.002366,NaN,NaN
2012-01-08,0.001960,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.007568,NaN,NaN
2012-01-12,0.006227,NaN,NaN
2012-01-13,0.008046,NaN,NaN
2012-01-14,0.004050,NaN,NaN
2012-01-15,0.002506,0.004732,-0.002226
2012-01-16,0.004348,0.004726,-0.000378
2012-01-17,NaN,0.004721,NaN
2012-01-18,0.006179,0.004715,0.001464
2012-01-19,0.004300,0.004709,-0.000409
2012-01-20,0.002756,0.004703,-0.001947
2012-01-21,0.002770,0.004697,-0.001927
2012-01-22,NaN,0.004692,NaN
2012-01-23,NaN,0.004686,NaN
2012-01-24,NaN,0.004680,NaN
2012-01-25,NaN,0.004674,NaN
2012-01-26,0.005144,0.004669,0.000475
2012-01-27,0.005630,0.004663,0.000967
2012-01-28,0.002397,0.004657,-0.002260
2012-01-29,0.001506,0.004651,-0.003145
2012-01-30,NaN,0.004646,NaN
2012-01-31,0.004084,0.004640,-0.000556
2012-02-01,NaN,0.004634,NaN
2012-02-02,NaN,0.004628,NaN
2012-02-03,NaN,0.004623,NaN
2012-02-04,NaN,0.004617,NaN
2012-02-05,NaN,0.004611,NaN
2012-02-06,0.012100,0.004605,0.007495
2012-02-07,0.004882,0.004599,0.000283
2012-02-08,0.005506,0.004594,0.000912
2012-02-09,NaN,0.004588,NaN
2012-02-10,NaN,0.004582,NaN
2012-02-11,0.002902,0.004576,-0.001674
2012-02-12,NaN,0.004571,NaN
2012-02-13,NaN,0.004565,NaN
2012-02-14,0.007756,0.004559,0.003197
2012-02-15,NaN,0.004553,NaN
2012-02-16,NaN,0.004554,NaN
2012-02-17,NaN,0.004555,NaN
2012-02-18,NaN,0.004556,NaN
2012-02-19,0.004930,0.004557,0.000373
2012-02-20,0.007771,0.004558,0.003213
2012-02-21,0.008479,0.004559,0.003920
2012-02-22,NaN,0.004560,NaN
2012-02-23,NaN,0.004561,NaN
2012-02-24,NaN,0.004562,NaN
2012-02-25,NaN,0.004563,NaN
2012-02-26,0.003923,0.004564,-0.000641
2012-02-27,NaN,0.004565,NaN
2012-02-28,NaN,0.004566,NaN
2012-02-29,0.001350,0.004567,-0.003217
2012-03-01,NaN,0.004568,NaN
2012-03-02,NaN,0.004569,NaN
2012-03-03,NaN,0.004570,NaN
2012-03-04,0.005128,0.004571,0.000557
2012-03-05,0.005324,0.004572,0.000752
2012-03-06,0.005664,0.004573,0.001091
2012-03-07,0.002312,0.004574,-0.002262
2012-03-08,0.007295,0.004575,0.002720
2012-03-09,NaN,0.004575,NaN
2012-03-10,NaN,0.004576,NaN
2012-03-11,NaN,0.004577,NaN
2012-03-12,0.004638,0.004578,0.000060
2012-03-13,0.001942,0.004579,-0.002637
2012-03-14,0.008364,0.004580,0.003784
2012-03-15,0.004399,0.004583,-0.000184
2012-03-16,0.005498,0.004586,0.000912
2012-03-17,0.001270,0.004589,-0.003319
2012-03-18,NaN,0.004592,NaN
2012-03-19,NaN,0.004595,NaN
2012-03-20,NaN,0.004598,NaN
2012-03-21,NaN,0.004601,NaN
2012-03-22,0.004883,0.004604,0.000279
2012-03-23,0.004546,0.004607,-0.000061
2012-03-26,0.002959,0.004616,-0.001657
2012-03-27,0.002552,0.004619,-0.002067
2012-03-28,0.001602,0.004622,-0.003020
2012-03-29,0.009646,0.004624,0.005022
2012-03-30,NaN,0.004627,NaN
2012-03-31,0.003569,0.004630,-0.001061
2012-04-01,0.002498,0.004633,-0.002135
2012-04-02,0.001074,0.004636,-0.003562
2012-04-03,NaN,0.004639,NaN
2012-04-04,NaN,0.004642,NaN
2012-04-05,0.004666,0.004645,0.000021
2012-04-06,0.002742,0.004648,-0.001906
2012-04-07,0.002322,0.004651,-0.002329
2012-04-08,0.003280,0.004654,-0.001374
2012-04-09,0.004242,0.004657,-0.000415
2012-04-10,NaN,0.004660,NaN
2012-04-11,0.003104,0.004663,-0.001559
2012-04-12,NaN,0.004666,NaN
2012-04-13,0.001314,0.004669,-0.003355
2012-04-14,0.004796,0.004672,0.000124
2012-04-15,NaN,0.004682,NaN
2012-04-16,NaN,0.004692,NaN
2012-04-17,NaN,0.004702,NaN
2012-04-18,0.006569,0.004712,0.001857
2012-04-19,0.004850,0.004723,0.000127
2012-04-20,0.007974,0.004733,0.003241
2012-04-21,NaN,0.004743,NaN
2012-04-22,0.003891,0.004753,-0.000862
2012-04-23,0.002149,0.004763,-0.002614
2012-04-24,0.001116,0.004773,-0.003657
2012-04-25,0.005496,0.004784,0.000712
2012-04-26,NaN,0.004794,NaN
2012-04-27,0.010140,0.004804,0.005336
2012-04-28,0.006610,0.004814,0.001795
2012-04-29,0.008992,0.004824,0.004168
2012-04-30,0.005412,0.004835,0.000577
2012-05-01,NaN,0.004845,NaN
2012-05-02,0.004198,0.004855,-0.000657
2012-05-03,0.004649,0.004865,-0.000216
2012-05-04,0.003744,0.004875,-0.001131
2012-05-05,0.005452,0.004885,0.000567
2012-05-06,NaN,0.004896,NaN
2012-05-07,0.002370,0.004906,-0.002536
2012-05-08,0.004176,0.004916,-0.000740
2012-05-09,0.003536,0.004926,-0.001390
2012-05-10,NaN,0.004936,NaN
2012-05-11,NaN,0.004947,NaN
2012-05-12,NaN,0.004957,NaN
2012-05-13,0.004770,0.004967,-0.000197
2012-05-14,0.002770,0.004977,-0.002207
2012-05-15,NaN,0.004947,NaN
2012-05-16,0.001996,0.004917,-0.002921
2012-05-17,NaN,0.004887,NaN
2012-05-18,0.001700,0.004857,-0.003157
2012-05-19,0.001306,0.004827,-0.003521
2012-05-20,0.000540,0.004797,-0.004257
2012-05-21,0.003162,0.004767,-0.001605
2012-05-22,NaN,0.004737,NaN
2012-05-23,NaN,0.004707,NaN
2012-05-24,0.001342,0.004677,-0.003335
2012-05-25,NaN,0.004647,NaN
2012-05-26,0.009584,0.004617,0.004967
2012-05-27,NaN,0.004587,NaN
2012-05-28,NaN,0.004557,NaN
2012-05-29,0.007130,0.004527,0.002603
2012-05-30,0.001990,0.004497,-0.002507
2012-05-31,0.002164,0.004467,-0.002303
2012-06-01,0.007068,0.004437,0.002631
2012-06-02,NaN,0.004407,NaN
2012-06-03,NaN,0.004377,NaN
2012-06-04,0.000930,0.004347,-0.003417
2012-06-05,0.003818,0.004317,-0.000499
2012-06-06,0.006556,0.004287,0.002269
2012-06-07,NaN,0.004257,NaN
2012-06-08,0.001220,0.004227,-0.003007
2012-06-09,NaN,0.004197,NaN
2012-06-10,0.000605,0.004167,-0.003562
2012-06-11,NaN,0.004137,NaN
2012-06-12,NaN,0.004107,NaN
2012-06-13,NaN,0.004077,NaN
2012-06-14,0.005364,0.004047,0.001317
2012-06-15,0.003197,0.004012,-0.000815
2012-06-16,0.004246,0.003978,0.000268
2012-06-17,0.008508,0.003943,0.004565
2012-06-18,NaN,0.003908,NaN
2012-06-19,0.007966,0.003873,0.004093
2012-06-20,0.008954,0.003838,0.005116
2012-06-22,0.005202,0.003769,0.001433
2012-06-23,NaN,0.003734,NaN
2012-06-24,0.004449,0.003699,0.000750
2012-06-25,0.004181,0.003664,0.000517
2012-06-26,0.003970,0.003629,0.000341
2012-06-27,0.002576,0.003595,-0.001019
2012-06-28,0.004694,0.003560,0.001134
2012-06-29,NaN,0.003525,NaN
2012-06-30,0.009656,0.003490,0.006166
2012-07-01,NaN,0.003455,NaN
2012-07-02,0.001196,0.003420,-0.002224
2012-07-03,0.004291,0.003386,0.000905
2012-07-04,NaN,0.003351,NaN
2012-07-05,0.003903,0.003316,0.000587
2012-07-06,0.001500,0.003281,-0.001781
2012-07-07,0.003759,0.003246,0.000513
2012-07-08,NaN,0.003212,NaN
2012-07-09,NaN,0.003177,NaN
2012-07-10,NaN,0.003142,NaN
2012-07-11,NaN,0.003107,NaN
2012-07-12,NaN,0.003072,NaN
2012-07-13,NaN,0.003037,NaN
2012-07-14,0.007008,0.003003,0.004005
2012-07-15,NaN,0.003009,NaN
2012-07-16,0.001904,0.003016,-0.001112
2012-07-17,0.001531,0.003022,-0.001491
2012-07-18,0.001320,0.003028,-0.001708
2012-07-19,0.000516,0.003035,-0.002519
2012-07-20,NaN,0.003041,NaN
2012-07-21,NaN,0.003048,NaN
2012-07-22,NaN,0.003054,NaN
2012-07-23,0.003157,0.003061,0.000096
2012-07-24,0.003050,0.003067,-0.000017
2012-07-25,NaN,0.003074,NaN
2012-07-26,0.006188,0.003080,0.003108
2012-07-27,NaN,0.003087,NaN
2012-07-28,NaN,0.003093,NaN
2012-07-29,0.003334,0.003100,0.000234
2012-07-30,0.001682,0.003106,-0.001424
2012-07-31,NaN,0.003112,NaN
2012-08-01,0.002588,0.003119,-0.000531
2012-08-02,0.002685,0.003125,-0.000440
2012-08-03,0.003246,0.003132,0.000114
2012-08-04,0.004930,0.003138,0.001792
2012-08-05,NaN,0.003145,NaN
2012-08-06,0.001775,0.003151,-0.001376
2012-08-07,0.004903,0.003158,0.001745
2012-08-08,0.001276,0.003164,-0.001888
2012-08-09,0.001534,0.003171,-0.001637
2012-08-10,NaN,0.003177,NaN
2012-08-11,NaN,0.003184,NaN
2012-08-12,0.001300,0.003190,-0.001890
2012-08-13,0.001482,0.003196,-0.001714
2012-08-14,0.004558,0.003203,0.001355
2012-08-15,0.004814,0.003224,0.001590
2012-08-16,NaN,0.003244,NaN
2012-08-17,0.002026,0.003265,-0.001239
2012-08-18,NaN,0.003286,NaN
2012-08-19,NaN,0.003307,NaN
2012-08-20,0.006476,0.003327,0.003149
2012-08-21,NaN,0.003348,NaN
2012-08-22,NaN,0.003369,NaN
2012-08-23,0.006112,0.003390,0.002722
2012-08-24,NaN,0.003411,NaN
2012-08-25,0.013140,0.003431,0.009709
2012-08-26,0.007874,0.003452,0.004422
2012-08-27,0.003778,0.003473,0.000305
2012-08-28,0.003500,0.003494,0.000006
2012-08-29,NaN,0.003514,NaN
2012-08-30,0.010650,0.003535,0.007115
2012-08-31,0.005246,0.003556,0.001690
2012-09-01,NaN,0.003577,NaN
2012-09-02,0.004372,0.003597,0.000775
2012-09-03,0.002520,0.003618,-0.001098
2012-09-04,0.002096,0.003639,-0.001543
2012-09-05,0.005661,0.003660,0.002001
2012-09-06,NaN,0.003681,NaN
2012-09-07,0.003470,0.003701,-0.000231
2012-09-08,0.003358,0.003722,-0.000364
2012-09-09,0.001722,0.003743,-0.002021
2012-09-10,0.002998,0.003764,-0.000766
2012-09-11,0.011046,0.003784,0.007262
2012-09-12,NaN,0.003805,NaN
2012-09-13,0.004910,0.003826,0.001084
2012-09-14,0.001937,0.003847,-0.001910
2012-09-15,0.003198,0.003870,-0.000672
2012-09-16,0.004242,0.003893,0.000349
2012-09-17,0.001871,0.003917,-0.002046
2012-09-18,0.001444,0.003940,-0.002496
2012-09-19,0.001048,0.003963,-0.002915
2012-09-20,0.001614,0.003987,-0.002373
2012-09-21,0.001742,0.004010,-0.002268
2012-09-22,0.003918,0.004034,-0.000116
2012-09-23,0.002592,0.004057,-0.001465
2012-09-24,NaN,0.004080,NaN
2012-09-25,NaN,0.004104,NaN
2012-09-26,0.003478,0.004127,-0.000649
2012-09-27,0.007337,0.004150,0.003187
2012-09-28,0.003500,0.004174,-0.000674
2012-09-29,NaN,0.004197,NaN
2012-09-30,0.004290,0.004221,0.000069
2012-10-01,0.007128,0.004244,0.002884
2012-10-02,0.004328,0.004267,0.000061
2012-10-03,0.002906,0.004291,-0.001385
2012-10-04,0.002715,0.004314,-0.001599
2012-10-05,0.002602,0.004337,-0.001736
2012-10-06,0.002851,0.004361,-0.001510
2012-10-07,0.004440,0.004384,0.000056
2012-10-08,0.003904,0.004407,-0.000503
2012-10-09,0.002460,0.004431,-0.001971
2012-10-10,0.001754,0.004454,-0.002700
2012-10-11,0.002470,0.004478,-0.002008
2012-10-12,0.003210,0.004501,-0.001291
2012-10-13,0.006176,0.004524,0.001652
2012-10-14,0.009450,0.004548,0.004902
2012-10-15,NaN,0.004562,NaN
2012-10-16,NaN,0.004577,NaN
2012-10-17,0.004876,0.004591,0.000285
2012-10-18,0.008519,0.004606,0.003913
2012-10-19,0.003382,0.004620,-0.001238
2012-10-20,0.002220,0.004635,-0.002415
2012-10-21,0.001509,0.004649,-0.003141
2012-10-22,0.005678,0.004664,0.001014
2012-10-23,0.005614,0.004678,0.000936
