Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.057800,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.071200,NaN,NaN
1326326400,0.088200,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.065200,NaN,NaN
1326585600,NaN,0.062312,NaN
1326672000,0.068200,0.062128,0.006072
1326758400,NaN,0.061944,NaN
1326844800,0.066400,0.061759,0.004641
1326931200,NaN,0.061575,NaN
1327017600,NaN,0.061391,NaN
1327104000,NaN,0.061207,NaN
1327190400,NaN,0.061022,NaN
1327276800,NaN,0.060838,NaN
1327363200,0.047600,0.060654,-0.013054
1327449600,NaN,0.060470,NaN
1327536000,NaN,0.060285,NaN
1327622400,0.058000,0.060101,-0.002101
1327708800,NaN,0.059917,NaN
1327795200,0.063100,0.059733,0.003367
1327881600,NaN,0.059549,NaN
1327968000,NaN,0.059364,NaN
1328054400,NaN,0.059180,NaN
1328140800,NaN,0.058996,NaN
1328227200,NaN,0.058812,NaN
1328313600,0.043000,0.058627,-0.015627
1328400000,NaN,0.058443,NaN
1328486400,NaN,0.058259,NaN
1328572800,NaN,0.058075,NaN
1328659200,0.048800,0.057890,-0.009090
1328745600,NaN,0.057706,NaN
1328832000,NaN,0.057522,NaN
1328918400,NaN,0.057338,NaN
1329004800,NaN,0.057153,NaN
1329091200,NaN,0.056969,NaN
1329177600,NaN,0.056785,NaN
1329264000,NaN,0.056601,NaN
1329350400,NaN,0.056382,NaN
1329436800,NaN,0.056163,NaN
1329523200,NaN,0.055945,NaN
1329609600,NaN,0.055726,NaN
1329696000,NaN,0.055507,NaN
1329782400,NaN,0.055288,NaN
1329868800,NaN,0.055070,NaN
1329955200,NaN,0.054851,NaN
1330041600,NaN,0.054632,NaN
1330128000,NaN,0.054413,NaN
1330214400,NaN,0.054195,NaN
1330300800,NaN,0.053976,NaN
1330387200,0.068200,0.053757,0.014443
1330473600,NaN,0.053539,NaN
1330560000,0.051000,0.053320,-0.002320
1330646400,0.046000,0.053101,-0.007101
1330732800,NaN,0.052882,NaN
1330819200,0.055400,0.052664,0.002736
1330905600,0.058800,0.052445,0.006355
1330992000,NaN,0.052226,NaN
1331078400,NaN,0.052008,NaN
1331164800,0.050100,0.051789,-0.001689
1331251200,NaN,0.051570,NaN
1331337600,NaN,0.051351,NaN
1331424000,NaN,0.051133,NaN
1331510400,NaN,0.050914,NaN
1331596800,0.037600,0.050695,-0.013095
1331683200,NaN,0.050476,NaN
1331769600,0.039200,0.050137,-0.010937
1331856000,NaN,0.049797,NaN
1331942400,0.037600,0.049458,-0.011858
1332028800,NaN,0.049118,NaN
1332115200,NaN,0.048779,NaN
1332201600,NaN,0.048439,NaN
1332288000,NaN,0.048100,NaN
1332374400,NaN,0.047760,NaN
1332460800,0.040500,0.047421,-0.006921
1332720000,0.031800,0.046402,-0.014602
1332806400,NaN,0.046063,NaN
1332892800,0.035100,0.045723,-0.010623
1332979200,0.035700,0.045384,-0.009684
1333065600,NaN,0.045044,NaN
1333152000,0.042700,0.044704,-0.002004
1333238400,0.041400,0.044365,-0.002965
1333324800,NaN,0.044025,NaN
1333411200,0.036400,0.043686,-0.007286
1333497600,NaN,0.043346,NaN
1333584000,NaN,0.043007,NaN
1333670400,NaN,0.042667,NaN
1333756800,0.027000,0.042328,-0.015328
1333843200,0.032100,0.041988,-0.009888
1333929600,0.033800,0.041649,-0.007849
1334016000,NaN,0.041309,NaN
1334102400,0.029600,0.040970,-0.011370
1334188800,NaN,0.040630,NaN
1334275200,0.031200,0.040291,-0.009091
1334361600,NaN,0.039951,NaN
1334448000,NaN,0.039900,NaN
1334534400,NaN,0.039849,NaN
1334620800,NaN,0.039798,NaN
1334707200,NaN,0.039747,NaN
1334793600,0.030400,0.039696,-0.009296
1334880000,NaN,0.039645,NaN
1334966400,NaN,0.039593,NaN
1335052800,0.031600,0.039542,-0.007942
1335139200,0.030400,0.039491,-0.009091
1335225600,0.031800,0.039440,-0.007640
1335312000,NaN,0.039389,NaN
1335398400,NaN,0.039338,NaN
1335484800,0.033900,0.039287,-0.005387
1335571200,0.032000,0.039236,-0.007236
1335657600,NaN,0.039185,NaN
1335744000,0.034600,0.039134,-0.004534
1335830400,NaN,0.039083,NaN
1335916800,0.034600,0.039031,-0.004431
1336003200,0.032200,0.038980,-0.006780
1336089600,0.034600,0.038929,-0.004329
1336176000,NaN,0.038878,NaN
1336262400,NaN,0.038827,NaN
1336348800,NaN,0.038776,NaN
1336435200,0.033200,0.038725,-0.005525
1336521600,0.032800,0.038674,-0.005874
1336608000,NaN,0.038623,NaN
1336694400,NaN,0.038572,NaN
1336780800,NaN,0.038521,NaN
1336867200,NaN,0.038469,NaN
1336953600,NaN,0.038418,NaN
1337040000,0.032000,0.038599,-0.006599
1337126400,0.041400,0.038780,0.002620
1337212800,NaN,0.038961,NaN
1337299200,0.039200,0.039141,0.000059
1337385600,0.035800,0.039322,-0.003522
1337472000,0.033100,0.039503,-0.006403
1337558400,0.038000,0.039684,-0.001684
1337644800,NaN,0.039864,NaN
1337731200,NaN,0.040045,NaN
1337817600,NaN,0.040226,NaN
1337904000,0.045200,0.040407,0.004793
1337990400,NaN,0.040587,NaN
1338076800,NaN,0.040768,NaN
1338163200,NaN,0.040949,NaN
1338249600,0.036600,0.041130,-0.004530
1338336000,NaN,0.041310,NaN
1338422400,0.037700,0.041491,-0.003791
1338508800,0.045000,0.041672,0.003328
1338595200,NaN,0.041853,NaN
1338681600,0.043900,0.042033,0.001867
1338768000,0.043400,0.042214,0.001186
1338854400,NaN,0.042395,NaN
1338940800,0.049600,0.042576,0.007024
1339027200,NaN,0.042756,NaN
1339113600,NaN,0.042937,NaN
1339200000,0.055000,0.043118,0.011882
1339286400,0.061400,0.043299,0.018101
1339372800,NaN,0.043479,NaN
1339459200,NaN,0.043660,NaN
1339545600,NaN,0.043841,NaN
1339632000,NaN,0.044022,NaN
1339718400,0.068000,0.044822,0.023178
1339804800,0.065900,0.045622,0.020278
1339891200,0.053600,0.046422,0.007178
1339977600,NaN,0.047222,NaN
1340064000,NaN,0.048022,NaN
1340150400,NaN,0.048822,NaN
1340323200,0.042400,0.050422,-0.008022
1340409600,NaN,0.051222,NaN
1340496000,NaN,0.052022,NaN
1340582400,0.046400,0.052822,-0.006422
1340668800,0.035600,0.053622,-0.018022
1340755200,0.040400,0.054422,-0.014022
1340841600,NaN,0.055222,NaN
1340928000,NaN,0.056022,NaN
1341014400,NaN,0.056822,NaN
1341100800,NaN,0.057622,NaN
1341187200,NaN,0.058422,NaN
1341273600,0.035400,0.059222,-0.023822
1341360000,NaN,0.060022,NaN
1341446400,NaN,0.060822,NaN
1341532800,0.033200,0.061622,-0.028422
1341619200,NaN,0.062422,NaN
1341705600,NaN,0.063222,NaN
1341792000,NaN,0.064022,NaN
1341878400,NaN,0.064822,NaN
1341964800,NaN,0.065622,NaN
1342051200,NaN,0.066422,NaN
1342137600,NaN,0.067222,NaN
1342224000,0.049400,0.068022,-0.018622
1342310400,NaN,0.067661,NaN
1342396800,NaN,0.067299,NaN
1342483200,0.043500,0.066937,-0.023437
1342569600,NaN,0.066575,NaN
1342656000,NaN,0.066213,NaN
1342742400,NaN,0.065851,NaN
1342828800,NaN,0.065489,NaN
1342915200,NaN,0.065127,NaN
1343001600,NaN,0.064765,NaN
1343088000,0.060400,0.064403,-0.004003
1343174400,NaN,0.064041,NaN
1343260800,NaN,0.063679,NaN
1343347200,NaN,0.063318,NaN
1343433600,NaN,0.062956,NaN
1343520000,0.053000,0.062594,-0.009594
1343606400,NaN,0.062232,NaN
1343692800,NaN,0.061870,NaN
1343779200,NaN,0.061508,NaN
1343865600,NaN,0.061146,NaN
1343952000,0.052200,0.060784,-0.008584
1344038400,NaN,0.060422,NaN
1344124800,NaN,0.060060,NaN
1344211200,0.053400,0.059698,-0.006298
1344297600,NaN,0.059336,NaN
1344384000,0.046600,0.058975,-0.012375
1344470400,NaN,0.058613,NaN
1344556800,NaN,0.058251,NaN
1344643200,NaN,0.057889,NaN
1344729600,0.062600,0.057527,0.005073
1344816000,0.061200,0.057165,0.004035
1344902400,0.058000,0.056803,0.001197
1344988800,0.062600,0.056263,0.006337
1345075200,NaN,0.055724,NaN
1345161600,0.056400,0.055184,0.001216
1345248000,NaN,0.054644,NaN
1345334400,NaN,0.054105,NaN
1345420800,NaN,0.053565,NaN
1345507200,NaN,0.053025,NaN
1345593600,NaN,0.052485,NaN
1345680000,NaN,0.051946,NaN
1345766400,NaN,0.051406,NaN
1345852800,NaN,0.050866,NaN
1345939200,NaN,0.050327,NaN
1346025600,NaN,0.049787,NaN
1346112000,NaN,0.049247,NaN
1346198400,NaN,0.048708,NaN
1346284800,NaN,0.048168,NaN
1346371200,NaN,0.047628,NaN
1346457600,NaN,0.047088,NaN
1346544000,0.046000,0.046549,-0.000549
1346630400,0.042900,0.046009,-0.003109
1346716800,0.042200,0.045469,-0.003269
1346803200,0.044000,0.044930,-0.000930
1346889600,NaN,0.044390,NaN
1346976000,NaN,0.043850,NaN
1347062400,NaN,0.043311,NaN
1347148800,NaN,0.042771,NaN
1347235200,NaN,0.042231,NaN
1347321600,NaN,0.041691,NaN
