Time,mean,climatology,anomaly
1325548800,0.433800,NaN,NaN
1325635200,0.325500,NaN,NaN
1325721600,0.353400,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,0.872800,NaN,NaN
1325980800,0.823600,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.327800,NaN,NaN
1326326400,0.317000,NaN,NaN
1326412800,0.352400,NaN,NaN
1326499200,0.342600,NaN,NaN
1326585600,0.298200,0.438275,-0.140075
1326672000,0.334800,0.439161,-0.104361
1326758400,NaN,0.440046,NaN
1326844800,0.617650,0.440932,0.176718
1326931200,0.714600,0.441818,0.272782
1327017600,0.709000,0.442703,0.266297
1327104000,0.317000,0.443589,-0.126589
1327190400,NaN,0.444474,NaN
1327276800,NaN,0.445360,NaN
1327363200,NaN,0.446246,NaN
1327449600,NaN,0.447131,NaN
1327536000,0.378000,0.448017,-0.070017
1327622400,0.433400,0.448902,-0.015502
1327708800,1.076000,0.449788,0.626212
1327795200,3.144800,0.450674,2.694126
1327881600,NaN,0.451559,NaN
1327968000,0.324400,0.452445,-0.128045
1328054400,NaN,0.453330,NaN
1328140800,NaN,0.454216,NaN
1328227200,NaN,0.455102,NaN
1328313600,NaN,0.455987,NaN
1328400000,NaN,0.456873,NaN
1328486400,0.369200,0.457758,-0.088558
1328572800,0.395600,0.458644,-0.063044
1328659200,0.566600,0.459530,0.107070
1328745600,NaN,0.460415,NaN
1328832000,NaN,0.461301,NaN
1328918400,0.456500,0.462186,-0.005686
1329004800,NaN,0.463072,NaN
1329091200,NaN,0.463958,NaN
1329177600,0.449700,0.464843,-0.015143
1329264000,NaN,0.465729,NaN
1329350400,NaN,0.467743,NaN
1329436800,NaN,0.469758,NaN
1329523200,NaN,0.471773,NaN
1329609600,0.463100,0.473787,-0.010687
1329696000,0.435000,0.475802,-0.040802
1329782400,0.359700,0.477817,-0.118117
1329868800,NaN,0.479831,NaN
1329955200,NaN,0.481846,NaN
1330041600,NaN,0.483861,NaN
1330128000,NaN,0.485875,NaN
1330214400,0.399800,0.487890,-0.088090
1330300800,NaN,0.489904,NaN
1330387200,NaN,0.491919,NaN
1330473600,0.174000,0.493934,-0.319934
1330560000,NaN,0.495948,NaN
1330646400,NaN,0.497963,NaN
1330732800,NaN,0.499978,NaN
1330819200,0.496000,0.501992,-0.005992
1330905600,0.900100,0.504007,0.396093
1330992000,0.431600,0.506022,-0.074422
1331078400,1.371500,0.508036,0.863464
1331164800,0.922600,0.510051,0.412549
1331251200,NaN,0.512066,NaN
1331337600,NaN,0.514080,NaN
1331424000,NaN,0.516095,NaN
1331510400,0.416200,0.518110,-0.101910
1331596800,0.296300,0.520124,-0.223824
1331683200,0.452100,0.522139,-0.070039
1331769600,0.387600,0.522936,-0.135336
1331856000,0.382000,0.523732,-0.141732
1331942400,0.498500,0.524529,-0.026029
1332028800,NaN,0.525326,NaN
1332115200,NaN,0.526122,NaN
1332201600,NaN,0.526919,NaN
1332288000,NaN,0.527716,NaN
1332374400,0.455400,0.528513,-0.073113
1332460800,0.532200,0.529309,0.002891
1332720000,0.787700,0.531699,0.256001
1332806400,0.660600,0.532496,0.128104
1332892800,0.844600,0.533293,0.311307
1332979200,0.606600,0.534090,0.072510
1333065600,NaN,0.534886,NaN
1333152000,0.525900,0.535683,-0.009783
1333238400,0.291100,0.536480,-0.245380
1333324800,1.111800,0.537276,0.574524
1333411200,NaN,0.538073,NaN
1333497600,NaN,0.538870,NaN
1333584000,0.508800,0.539667,-0.030867
1333670400,0.861600,0.540463,0.321137
1333756800,0.723200,0.541260,0.181940
1333843200,0.627800,0.542057,0.085743
1333929600,0.580700,0.542853,0.037847
1334016000,NaN,0.543650,NaN
1334102400,0.446400,0.544447,-0.098047
1334188800,NaN,0.545244,NaN
