Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.282102,NaN,NaN
2012-01-05,NaN,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.322538,NaN,NaN
2012-01-12,0.535666,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.365578,NaN,NaN
2012-01-15,NaN,0.294666,NaN
2012-01-16,0.321790,0.293746,0.028044
2012-01-17,NaN,0.292827,NaN
2012-01-18,0.262005,0.291907,-0.029902
2012-01-19,NaN,0.290987,NaN
2012-01-20,NaN,0.290068,NaN
2012-01-21,NaN,0.289148,NaN
2012-01-22,NaN,0.288228,NaN
2012-01-23,NaN,0.287308,NaN
2012-01-24,0.235677,0.286389,-0.050712
2012-01-25,0.244147,0.285469,-0.041322
2012-01-26,0.126457,0.284549,-0.158092
2012-01-27,0.285093,0.283630,0.001463
2012-01-28,NaN,0.282710,NaN
2012-01-29,NaN,0.281790,NaN
2012-01-30,NaN,0.280871,NaN
2012-01-31,NaN,0.279951,NaN
2012-02-01,NaN,0.279031,NaN
2012-02-02,NaN,0.278112,NaN
2012-02-03,0.243071,0.277192,-0.034121
2012-02-04,NaN,0.276272,NaN
2012-02-05,NaN,0.275353,NaN
2012-02-06,NaN,0.274433,NaN
2012-02-07,NaN,0.273513,NaN
2012-02-08,NaN,0.272594,NaN
2012-02-09,NaN,0.271674,NaN
2012-02-10,NaN,0.270754,NaN
2012-02-11,NaN,0.269835,NaN
2012-02-12,NaN,0.268915,NaN
2012-02-13,NaN,0.267995,NaN
2012-02-14,NaN,0.267076,NaN
2012-02-15,NaN,0.266156,NaN
2012-02-16,NaN,0.264620,NaN
2012-02-17,NaN,0.263084,NaN
2012-02-18,NaN,0.261548,NaN
2012-02-19,NaN,0.260012,NaN
2012-02-20,NaN,0.258476,NaN
2012-02-21,NaN,0.256940,NaN
2012-02-22,NaN,0.255403,NaN
2012-02-23,NaN,0.253867,NaN
2012-02-24,NaN,0.252331,NaN
2012-02-25,NaN,0.250795,NaN
2012-02-26,NaN,0.249259,NaN
2012-02-27,NaN,0.247723,NaN
2012-02-28,0.340975,0.246187,0.094788
2012-02-29,NaN,0.244651,NaN
2012-03-01,0.213908,0.243115,-0.029206
2012-03-02,0.195554,0.241579,-0.046025
2012-03-03,NaN,0.240043,NaN
2012-03-04,0.252724,0.238507,0.014218
2012-03-05,0.308540,0.236971,0.071569
2012-03-06,0.105821,0.235434,-0.129613
2012-03-07,NaN,0.233898,NaN
2012-03-08,0.194944,0.232362,-0.037418
2012-03-09,NaN,0.230826,NaN
2012-03-10,NaN,0.229290,NaN
2012-03-11,NaN,0.227754,NaN
2012-03-12,0.199001,0.226218,-0.027217
2012-03-13,0.172011,0.224682,-0.052671
2012-03-14,NaN,0.223146,NaN
2012-03-15,0.145278,0.221235,-0.075957
2012-03-16,0.142548,0.219324,-0.076776
2012-03-17,NaN,0.217413,NaN
2012-03-18,NaN,0.215502,NaN
2012-03-19,NaN,0.213591,NaN
2012-03-20,NaN,0.211681,NaN
2012-03-21,NaN,0.209770,NaN
2012-03-22,NaN,0.207859,NaN
2012-03-23,NaN,0.205948,NaN
2012-03-26,0.134156,0.200215,-0.066059
2012-03-27,NaN,0.198304,NaN
2012-03-28,0.130334,0.196393,-0.066060
2012-03-29,0.123931,0.194482,-0.070552
2012-03-30,NaN,0.192572,NaN
2012-03-31,NaN,0.190661,NaN
2012-04-01,0.156012,0.188750,-0.032738
2012-04-02,NaN,0.186839,NaN
2012-04-03,NaN,0.184928,NaN
2012-04-04,NaN,0.183017,NaN
2012-04-05,0.132280,0.181106,-0.048826
2012-04-06,NaN,0.179195,NaN
2012-04-07,NaN,0.177284,NaN
2012-04-08,0.098925,0.175374,-0.076449
2012-04-09,0.081074,0.173463,-0.092388
2012-04-10,NaN,0.171552,NaN
2012-04-11,0.086585,0.169641,-0.083056
2012-04-12,NaN,0.167730,NaN
2012-04-13,0.111832,0.165819,-0.053987
2012-04-14,0.094963,0.163908,-0.068945
2012-04-15,NaN,0.163163,NaN
2012-04-16,NaN,0.162417,NaN
2012-04-17,NaN,0.161671,NaN
2012-04-18,NaN,0.160926,NaN
2012-04-19,0.101550,0.160180,-0.058630
2012-04-20,NaN,0.159435,NaN
2012-04-21,NaN,0.158689,NaN
2012-04-22,0.140394,0.157944,-0.017550
2012-04-23,0.112704,0.157198,-0.044494
2012-04-24,0.101700,0.156453,-0.054753
2012-04-25,NaN,0.155707,NaN
2012-04-26,NaN,0.154961,NaN
2012-04-27,0.108626,0.154216,-0.045590
2012-04-28,0.112082,0.153470,-0.041388
2012-04-29,0.104347,0.152725,-0.048378
2012-04-30,0.101642,0.151979,-0.050338
2012-05-01,NaN,0.151234,NaN
2012-05-02,NaN,0.150488,NaN
2012-05-03,NaN,0.149742,NaN
2012-05-04,0.125986,0.148997,-0.023011
2012-05-05,0.113689,0.148251,-0.034562
2012-05-06,NaN,0.147506,NaN
2012-05-07,NaN,0.146760,NaN
2012-05-08,0.106187,0.146015,-0.039827
2012-05-09,NaN,0.145269,NaN
2012-05-10,NaN,0.144524,NaN
2012-05-11,NaN,0.143778,NaN
