Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,0.082800,NaN,NaN
1325721600,0.066200,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.110400,NaN,NaN
1326326400,0.195100,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,0.099800,NaN,NaN
1326585600,NaN,0.082594,NaN
1326672000,0.099000,0.082840,0.016160
1326758400,NaN,0.083085,NaN
1326844800,0.112400,0.083331,0.029069
1326931200,NaN,0.083576,NaN
1327017600,NaN,0.083822,NaN
1327104000,NaN,0.084067,NaN
1327190400,NaN,0.084313,NaN
1327276800,NaN,0.084558,NaN
1327363200,NaN,0.084804,NaN
1327449600,NaN,0.085049,NaN
1327536000,NaN,0.085294,NaN
1327622400,0.093000,0.085540,0.007460
1327708800,0.086600,0.085785,0.000815
1327795200,NaN,0.086031,NaN
1327881600,NaN,0.086276,NaN
1327968000,0.084900,0.086522,-0.001622
1328054400,NaN,0.086767,NaN
1328140800,NaN,0.087013,NaN
1328227200,NaN,0.087258,NaN
1328313600,NaN,0.087504,NaN
1328400000,NaN,0.087749,NaN
1328486400,NaN,0.087995,NaN
1328572800,NaN,0.088240,NaN
1328659200,NaN,0.088485,NaN
1328745600,NaN,0.088731,NaN
1328832000,NaN,0.088976,NaN
1328918400,NaN,0.089222,NaN
1329004800,NaN,0.089467,NaN
1329091200,NaN,0.089713,NaN
1329177600,0.094800,0.089958,0.004842
1329264000,NaN,0.090204,NaN
1329350400,NaN,0.089687,NaN
1329436800,NaN,0.089171,NaN
1329523200,NaN,0.088655,NaN
1329609600,NaN,0.088139,NaN
1329696000,NaN,0.087623,NaN
1329782400,0.083300,0.087106,-0.003806
1329868800,NaN,0.086590,NaN
1329955200,NaN,0.086074,NaN
1330041600,NaN,0.085558,NaN
1330128000,NaN,0.085041,NaN
1330214400,0.088800,0.084525,0.004275
1330300800,NaN,0.084009,NaN
1330387200,NaN,0.083493,NaN
1330473600,NaN,0.082976,NaN
1330560000,NaN,0.082460,NaN
1330646400,NaN,0.081944,NaN
1330732800,NaN,0.081428,NaN
1330819200,0.089400,0.080912,0.008488
1330905600,0.087200,0.080395,0.006805
1330992000,NaN,0.079879,NaN
1331078400,NaN,0.079363,NaN
1331164800,NaN,0.078847,NaN
1331251200,NaN,0.078330,NaN
1331337600,NaN,0.077814,NaN
1331424000,NaN,0.077298,NaN
1331510400,NaN,0.076782,NaN
1331596800,0.054700,0.076265,-0.021565
1331683200,0.050000,0.075749,-0.025749
1331769600,0.048200,0.075953,-0.027753
1331856000,0.042200,0.076157,-0.033957
1331942400,NaN,0.076361,NaN
1332028800,NaN,0.076565,NaN
1332115200,NaN,0.076769,NaN
1332201600,NaN,0.076973,NaN
1332288000,NaN,0.077177,NaN
1332374400,NaN,0.077381,NaN
1332460800,0.054600,0.077585,-0.022985
