Time,mean,climatology,anomaly
1025740800,NaN,0.124296,NaN
1025827200,NaN,0.121648,NaN
1025913600,NaN,0.119000,NaN
1026000000,NaN,0.116351,NaN
1026086400,NaN,0.113703,NaN
1026172800,NaN,0.111055,NaN
1026259200,NaN,0.108407,NaN
1026345600,NaN,0.105759,NaN
1026432000,NaN,0.103111,NaN
1026518400,0.047000,0.100463,-0.053463
1026691200,0.042400,0.095166,-0.052766
1026777600,0.045200,0.096024,-0.050824
1026864000,0.049900,0.096882,-0.046982
1026950400,NaN,0.097740,NaN
1027036800,NaN,0.098598,NaN
1027209600,NaN,0.100314,NaN
1027296000,NaN,0.101172,NaN
1027382400,NaN,0.102030,NaN
1027468800,NaN,0.102888,NaN
1027555200,NaN,0.103746,NaN
1027641600,NaN,0.104604,NaN
1027728000,NaN,0.105462,NaN
1027814400,NaN,0.106320,NaN
1027900800,NaN,0.107178,NaN
1028678400,NaN,0.114900,NaN
1028851200,0.038000,0.116616,-0.078616
1028937600,NaN,0.117474,NaN
1029024000,NaN,0.118332,NaN
1029110400,NaN,0.119190,NaN
1029196800,NaN,0.120048,NaN
1029283200,NaN,0.120906,NaN
1029456000,0.061000,0.120597,-0.059597
1029542400,NaN,0.119430,NaN
1029628800,0.068900,0.118263,-0.049363
1029715200,NaN,0.117096,NaN
1029888000,NaN,0.114762,NaN
1029974400,NaN,0.113595,NaN
1030060800,0.039800,0.112428,-0.072628
1030233600,0.075700,0.110095,-0.034395
1030320000,NaN,0.108928,NaN
1030406400,NaN,0.107761,NaN
1030492800,NaN,0.106594,NaN
1030579200,NaN,0.105427,NaN
1030665600,NaN,0.104260,NaN
1030752000,NaN,0.103093,NaN
1030924800,NaN,0.100759,NaN
1031011200,NaN,0.099593,NaN
1031097600,NaN,0.098426,NaN
1031270400,NaN,0.096092,NaN
1031356800,NaN,0.094925,NaN
1031443200,NaN,0.093758,NaN
1031616000,NaN,0.091424,NaN
1031702400,NaN,0.090257,NaN
1031875200,NaN,0.087924,NaN
1031961600,NaN,0.086757,NaN
1032048000,NaN,0.085590,NaN
1032134400,0.104800,0.086860,0.017940
1032220800,0.074600,0.088131,-0.013531
1032307200,NaN,0.089401,NaN
1032393600,NaN,0.090671,NaN
1032480000,NaN,0.091942,NaN
1032566400,NaN,0.093212,NaN
1032652800,NaN,0.094482,NaN
1032739200,NaN,0.095753,NaN
1032825600,0.046800,0.097023,-0.050223
1032912000,NaN,0.098294,NaN
1032998400,0.058600,0.099564,-0.040964
1033084800,NaN,0.100834,NaN
1033171200,0.065900,0.102105,-0.036205
1033257600,0.040200,0.103375,-0.063175
1033344000,NaN,0.104645,NaN
1033430400,NaN,0.105916,NaN
1033516800,0.032200,0.107186,-0.074986
1033603200,NaN,0.108457,NaN
1033689600,0.052500,0.109727,-0.057227
1033776000,NaN,0.110997,NaN
1033862400,0.027700,0.112268,-0.084568
1033948800,0.042700,0.113538,-0.070838
1034035200,NaN,0.114808,NaN
1034121600,0.086400,0.116079,-0.029679
1034208000,NaN,0.117349,NaN
1034294400,0.060800,0.118619,-0.057820
1034380800,0.088400,0.119890,-0.031490
1034467200,0.034400,0.121160,-0.086760
1034553600,0.034300,0.122431,-0.088131
1034640000,NaN,0.123701,NaN
1034726400,NaN,0.122140,NaN
1034812800,NaN,0.120580,NaN
1034899200,NaN,0.119019,NaN
1034985600,0.050400,0.117458,-0.067058
1035072000,NaN,0.115898,NaN
1035158400,NaN,0.114337,NaN
1035244800,NaN,0.112776,NaN
1035331200,0.044300,0.111216,-0.066916
1035417600,0.047000,0.109655,-0.062655
1035504000,0.059800,0.108094,-0.048294
1035590400,0.069000,0.106534,-0.037534
1035676800,0.033400,0.104973,-0.071573
1035763200,0.035600,0.103412,-0.067812
1035849600,0.028000,0.101851,-0.073851
1035936000,0.050800,0.100291,-0.049491
1036022400,NaN,0.098730,NaN
1036108800,NaN,0.097169,NaN
1036195200,NaN,0.095609,NaN
1036281600,NaN,0.094048,NaN
1036368000,NaN,0.092487,NaN
1036454400,NaN,0.090927,NaN
1036540800,0.058800,0.089366,-0.030566
1036627200,NaN,0.087805,NaN
1036713600,2.943194,0.086245,2.856949
1036800000,0.060800,0.084684,-0.023884
1036886400,0.051600,0.083123,-0.031523
1036972800,0.109800,0.081563,0.028237
1037059200,0.064800,0.080002,-0.015202
1037145600,NaN,0.078441,NaN
1037232000,NaN,0.076881,NaN
1037318400,0.045600,0.075320,-0.029720
1037404800,NaN,0.076435,NaN
1037491200,NaN,0.077551,NaN
1037577600,NaN,0.078666,NaN
1037664000,NaN,0.079781,NaN
1037750400,NaN,0.080897,NaN
1037836800,NaN,0.082012,NaN
1037923200,NaN,0.083127,NaN
1038009600,NaN,0.084243,NaN
1038096000,NaN,0.085358,NaN
1038182400,NaN,0.086473,NaN
1038268800,NaN,0.087589,NaN
1038355200,NaN,0.088704,NaN
1038441600,NaN,0.089819,NaN
1038528000,0.039800,0.090935,-0.051135
1038614400,NaN,0.092050,NaN
1038700800,NaN,0.093166,NaN
1038787200,NaN,0.094281,NaN
1038873600,0.040800,0.095396,-0.054596
1038960000,NaN,0.096512,NaN
1039046400,0.127600,0.097627,0.029973
1039132800,NaN,0.098742,NaN
1039219200,NaN,0.099858,NaN
1039305600,NaN,0.100973,NaN
1039392000,NaN,0.102088,NaN
1039478400,NaN,0.103204,NaN
1039564800,NaN,0.104319,NaN
1039651200,0.088400,0.105434,-0.017034
1039737600,NaN,0.106550,NaN
1039824000,NaN,0.107665,NaN
1039910400,NaN,0.108780,NaN
1039996800,0.033200,0.108513,-0.075313
1040083200,0.104000,0.108246,-0.004246
1040169600,NaN,0.107978,NaN
1040256000,NaN,0.107711,NaN
1040342400,NaN,0.107444,NaN
1040428800,0.095900,0.107177,-0.011277
1040515200,0.048300,0.106909,-0.058609
1040601600,NaN,0.106642,NaN
1040688000,NaN,0.106375,NaN
1040774400,NaN,0.106107,NaN
1040860800,0.077400,0.105840,-0.028440
1040947200,NaN,0.105573,NaN
1041033600,NaN,0.105305,NaN
1041120000,NaN,0.105038,NaN
1041206400,NaN,0.104771,NaN
1041292800,0.043000,0.104503,-0.061503
1041379200,NaN,0.104236,NaN
1041465600,NaN,0.103969,NaN
1041552000,NaN,0.103702,NaN
1041638400,0.061700,0.103434,-0.041734
1041724800,NaN,0.103167,NaN
1041811200,0.057400,0.102900,-0.045500
