Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.050800,NaN,NaN
2012-01-05,NaN,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,0.050100,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.057400,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.073000,NaN,NaN
2012-01-15,NaN,0.062502,NaN
2012-01-16,0.063000,0.062431,0.000569
2012-01-17,0.064400,0.062359,0.002041
2012-01-18,0.062300,0.062287,0.000013
2012-01-19,NaN,0.062216,NaN
2012-01-20,NaN,0.062144,NaN
2012-01-21,NaN,0.062072,NaN
2012-01-22,NaN,0.062001,NaN
2012-01-23,NaN,0.061929,NaN
2012-01-24,0.047600,0.061858,-0.014258
2012-01-25,0.046600,0.061786,-0.015186
2012-01-26,NaN,0.061714,NaN
2012-01-27,0.059800,0.061643,-0.001843
2012-01-28,NaN,0.061571,NaN
2012-01-29,0.068400,0.061499,0.006901
2012-01-30,NaN,0.061428,NaN
2012-01-31,NaN,0.061356,NaN
2012-02-01,NaN,0.061284,NaN
2012-02-02,NaN,0.061213,NaN
2012-02-03,NaN,0.061141,NaN
2012-02-04,0.051200,0.061069,-0.009869
2012-02-05,NaN,0.060998,NaN
2012-02-06,NaN,0.060926,NaN
2012-02-07,0.069900,0.060854,0.009046
2012-02-08,NaN,0.060783,NaN
2012-02-09,NaN,0.060711,NaN
2012-02-10,NaN,0.060640,NaN
2012-02-11,NaN,0.060568,NaN
2012-02-12,NaN,0.060496,NaN
2012-02-13,NaN,0.060425,NaN
2012-02-14,0.151400,0.060353,0.091047
2012-02-15,NaN,0.060281,NaN
2012-02-16,NaN,0.059940,NaN
2012-02-17,NaN,0.059598,NaN
2012-02-18,NaN,0.059256,NaN
2012-02-19,NaN,0.058914,NaN
2012-02-20,NaN,0.058573,NaN
2012-02-21,NaN,0.058231,NaN
2012-02-22,NaN,0.057889,NaN
2012-02-23,NaN,0.057547,NaN
2012-02-24,NaN,0.057206,NaN
2012-02-25,NaN,0.056864,NaN
2012-02-26,NaN,0.056522,NaN
2012-02-27,NaN,0.056181,NaN
2012-02-28,NaN,0.055839,NaN
2012-02-29,0.058400,0.055497,0.002903
2012-03-01,0.047400,0.055155,-0.007755
2012-03-02,0.045600,0.054814,-0.009214
2012-03-03,NaN,0.054472,NaN
2012-03-04,0.062600,0.054130,0.008470
2012-03-05,0.063000,0.053788,0.009212
2012-03-06,0.054000,0.053447,0.000553
2012-03-07,NaN,0.053105,NaN
2012-03-08,0.042000,0.052763,-0.010763
2012-03-09,NaN,0.052422,NaN
2012-03-10,NaN,0.052080,NaN
2012-03-11,0.039800,0.051738,-0.011938
2012-03-12,0.038100,0.051396,-0.013296
2012-03-13,NaN,0.051055,NaN
2012-03-14,NaN,0.050713,NaN
2012-03-15,0.035800,0.050363,-0.014563
2012-03-16,0.035400,0.050014,-0.014614
2012-03-17,NaN,0.049664,NaN
2012-03-18,NaN,0.049315,NaN
2012-03-19,0.042200,0.048965,-0.006765
2012-03-20,NaN,0.048616,NaN
2012-03-21,NaN,0.048267,NaN
2012-03-22,NaN,0.047917,NaN
2012-03-23,NaN,0.047568,NaN
2012-03-26,0.031600,0.046519,-0.014919
2012-03-27,NaN,0.046170,NaN
2012-03-28,0.036700,0.045820,-0.009120
2012-03-29,NaN,0.045471,NaN
2012-03-30,NaN,0.045121,NaN
2012-03-31,0.041200,0.044772,-0.003572
2012-04-01,NaN,0.044422,NaN
2012-04-02,NaN,0.044073,NaN
2012-04-03,NaN,0.043723,NaN
2012-04-04,NaN,0.043374,NaN
2012-04-05,NaN,0.043024,NaN
2012-04-06,0.038400,0.042675,-0.004275
2012-04-07,0.036600,0.042325,-0.005725
2012-04-08,0.032000,0.041976,-0.009976
2012-04-09,0.032600,0.041626,-0.009026
2012-04-10,NaN,0.041277,NaN
2012-04-11,0.036800,0.040928,-0.004128
2012-04-12,NaN,0.040578,NaN
2012-04-13,NaN,0.040229,NaN
2012-04-14,NaN,0.039879,NaN
2012-04-15,NaN,0.040077,NaN
2012-04-16,NaN,0.040274,NaN
2012-04-17,NaN,0.040472,NaN
2012-04-18,NaN,0.040670,NaN
2012-04-19,0.033300,0.040867,-0.007567
2012-04-20,NaN,0.041065,NaN
2012-04-21,NaN,0.041263,NaN
2012-04-22,0.037800,0.041461,-0.003661
2012-04-23,0.031900,0.041658,-0.009758
2012-04-24,0.032400,0.041856,-0.009456
2012-04-25,0.035200,0.042054,-0.006854
2012-04-26,NaN,0.042251,NaN
2012-04-27,0.034400,0.042449,-0.008049
2012-04-28,0.029900,0.042647,-0.012747
2012-04-29,NaN,0.042844,NaN
2012-04-30,NaN,0.043042,NaN
2012-05-01,NaN,0.043240,NaN
2012-05-02,NaN,0.043437,NaN
2012-05-03,0.032800,0.043635,-0.010835
2012-05-04,0.030600,0.043833,-0.013233
2012-05-05,NaN,0.044030,NaN
2012-05-06,0.037200,0.044228,-0.007028
2012-05-07,NaN,0.044426,NaN
2012-05-08,NaN,0.044623,NaN
2012-05-09,NaN,0.044821,NaN
2012-05-10,0.033500,0.045019,-0.011519
2012-05-11,NaN,0.045216,NaN
2012-05-12,NaN,0.045414,NaN
2012-05-13,NaN,0.045612,NaN
2012-05-14,0.038200,0.045809,-0.007609
2012-05-15,NaN,0.046169,NaN
2012-05-16,0.038200,0.046528,-0.008328
2012-05-17,NaN,0.046888,NaN
2012-05-18,NaN,0.047247,NaN
2012-05-19,NaN,0.047607,NaN
2012-05-20,0.032800,0.047966,-0.015166
2012-05-21,0.034700,0.048326,-0.013626
2012-05-22,NaN,0.048685,NaN
2012-05-23,NaN,0.049045,NaN
2012-05-24,0.034000,0.049404,-0.015404
2012-05-25,NaN,0.049764,NaN
2012-05-26,0.042400,0.050123,-0.007723
2012-05-27,NaN,0.050483,NaN
2012-05-28,NaN,0.050842,NaN
2012-05-29,0.033900,0.051201,-0.017301
2012-05-30,0.035200,0.051561,-0.016361
2012-05-31,NaN,0.051920,NaN
2012-06-01,0.034200,0.052280,-0.018080
2012-06-02,NaN,0.052639,NaN
2012-06-03,0.034600,0.052999,-0.018399
2012-06-04,NaN,0.053358,NaN
2012-06-05,0.027000,0.053718,-0.026718
2012-06-06,0.028800,0.054077,-0.025277
2012-06-07,NaN,0.054437,NaN
2012-06-08,NaN,0.054796,NaN
2012-06-09,NaN,0.055156,NaN
2012-06-10,NaN,0.055515,NaN
2012-06-11,NaN,0.055875,NaN
2012-06-12,NaN,0.056234,NaN
2012-06-13,NaN,0.056594,NaN
2012-06-14,NaN,0.056953,NaN
2012-06-15,0.035000,0.058116,-0.023116
2012-06-16,NaN,0.059279,NaN
2012-06-17,0.034600,0.060442,-0.025842
2012-06-18,NaN,0.061605,NaN
2012-06-19,NaN,0.062768,NaN
2012-06-20,NaN,0.063931,NaN
2012-06-22,NaN,0.066258,NaN
2012-06-23,NaN,0.067421,NaN
2012-06-24,NaN,0.068584,NaN
2012-06-25,NaN,0.069747,NaN
2012-06-26,NaN,0.070910,NaN
2012-06-27,0.033400,0.072073,-0.038673
2012-06-28,0.041200,0.073236,-0.032036
2012-06-29,NaN,0.074399,NaN
2012-06-30,NaN,0.075562,NaN
2012-07-01,NaN,0.076725,NaN
2012-07-02,0.037800,0.077888,-0.040088
2012-07-03,0.039000,0.079052,-0.040052
2012-07-04,NaN,0.080215,NaN
2012-07-05,NaN,0.081378,NaN
2012-07-06,0.037600,0.082541,-0.044941
2012-07-07,NaN,0.083704,NaN
2012-07-08,NaN,0.084867,NaN
2012-07-09,NaN,0.086030,NaN
2012-07-10,NaN,0.087193,NaN
2012-07-11,NaN,0.088356,NaN
2012-07-12,NaN,0.089519,NaN
2012-07-13,NaN,0.090682,NaN
2012-07-14,0.054400,0.091845,-0.037445
2012-07-15,NaN,0.091388,NaN
2012-07-16,0.044000,0.090931,-0.046931
2012-07-17,0.041800,0.090474,-0.048674
2012-07-18,NaN,0.090017,NaN
2012-07-19,NaN,0.089559,NaN
2012-07-20,NaN,0.089102,NaN
2012-07-21,NaN,0.088645,NaN
2012-07-22,NaN,0.088188,NaN
2012-07-23,NaN,0.087730,NaN
2012-07-24,0.038700,0.087273,-0.048573
2012-07-25,NaN,0.086816,NaN
2012-07-26,NaN,0.086359,NaN
2012-07-27,NaN,0.085901,NaN
2012-07-28,NaN,0.085444,NaN
2012-07-29,NaN,0.084987,NaN
2012-07-30,NaN,0.084530,NaN
2012-07-31,NaN,0.084073,NaN
2012-08-01,NaN,0.083615,NaN
2012-08-02,0.048600,0.083158,-0.034558
2012-08-03,NaN,0.082701,NaN
2012-08-04,NaN,0.082244,NaN
2012-08-05,NaN,0.081786,NaN
2012-08-06,NaN,0.081329,NaN
2012-08-07,NaN,0.080872,NaN
2012-08-08,0.051400,0.080415,-0.029015
2012-08-09,0.051300,0.079957,-0.028657
2012-08-10,NaN,0.079500,NaN
2012-08-11,NaN,0.079043,NaN
2012-08-12,NaN,0.078586,NaN
2012-08-13,0.050600,0.078128,-0.027528
2012-08-14,0.039600,0.077671,-0.038071
2012-08-15,0.044200,0.076912,-0.032712
2012-08-16,NaN,0.076152,NaN
2012-08-17,NaN,0.075392,NaN
2012-08-18,NaN,0.074632,NaN
2012-08-19,NaN,0.073873,NaN
2012-08-20,NaN,0.073113,NaN
2012-08-21,NaN,0.072353,NaN
2012-08-22,NaN,0.071593,NaN
2012-08-23,NaN,0.070834,NaN
2012-08-24,NaN,0.070074,NaN
2012-08-25,0.066000,0.069314,-0.003314
2012-08-26,NaN,0.068554,NaN
2012-08-27,NaN,0.067795,NaN
2012-08-28,NaN,0.067035,NaN
2012-08-29,NaN,0.066275,NaN
2012-08-30,NaN,0.065516,NaN
2012-08-31,NaN,0.064756,NaN
2012-09-01,NaN,0.063996,NaN
2012-09-02,NaN,0.063236,NaN
2012-09-03,NaN,0.062477,NaN
2012-09-04,0.055000,0.061717,-0.006717
2012-09-05,NaN,0.060957,NaN
2012-09-06,NaN,0.060197,NaN
2012-09-07,NaN,0.059438,NaN
2012-09-08,NaN,0.058678,NaN
2012-09-09,NaN,0.057918,NaN
2012-09-10,NaN,0.057159,NaN
2012-09-11,NaN,0.056399,NaN
2012-09-12,NaN,0.055639,NaN
2012-09-13,NaN,0.054879,NaN
2012-09-14,NaN,0.054120,NaN
2012-09-15,NaN,0.053791,NaN
2012-09-16,NaN,0.053462,NaN
2012-09-17,NaN,0.053134,NaN
2012-09-18,NaN,0.052805,NaN
2012-09-19,NaN,0.052476,NaN
2012-09-20,NaN,0.052148,NaN
2012-09-21,NaN,0.051819,NaN
2012-09-22,0.044400,0.051490,-0.007090
2012-09-23,0.041000,0.051162,-0.010162
2012-09-24,0.043200,0.050833,-0.007633
2012-09-25,NaN,0.050505,NaN
2012-09-26,0.035400,0.050176,-0.014776
2012-09-27,NaN,0.049847,NaN
2012-09-28,NaN,0.049519,NaN
2012-09-29,NaN,0.049190,NaN
2012-09-30,NaN,0.048861,NaN
2012-10-01,NaN,0.048533,NaN
2012-10-02,0.038000,0.048204,-0.010204
2012-10-03,0.041900,0.047875,-0.005975
2012-10-04,0.038000,0.047547,-0.009547
2012-10-05,0.025800,0.047218,-0.021418
2012-10-06,NaN,0.046889,NaN
2012-10-07,NaN,0.046561,NaN
2012-10-08,NaN,0.046232,NaN
2012-10-09,NaN,0.045904,NaN
2012-10-10,0.017200,0.045575,-0.028375
2012-10-11,0.034000,0.045246,-0.011246
2012-10-12,NaN,0.044918,NaN
2012-10-13,0.035400,0.044589,-0.009189
2012-10-14,NaN,0.044260,NaN
2012-10-15,NaN,0.044628,NaN
2012-10-16,NaN,0.044995,NaN
2012-10-17,NaN,0.045362,NaN
2012-10-18,NaN,0.045730,NaN
2012-10-19,0.039600,0.046097,-0.006497
2012-10-20,0.033000,0.046465,-0.013465
2012-10-21,0.028400,0.046832,-0.018432
2012-10-22,0.034000,0.047199,-0.013199
2012-10-23,0.034000,0.047567,-0.013567
2012-10-24,0.035200,0.047934,-0.012734
2012-10-25,NaN,0.048302,NaN
2012-10-26,0.017200,0.048669,-0.031469
2012-10-27,NaN,0.049036,NaN
2012-10-28,0.042200,0.049404,-0.007204
2012-10-29,0.042000,0.049771,-0.007771
2012-10-30,0.052600,0.050138,0.002462
2012-10-31,NaN,0.050506,NaN
2012-11-01,0.037200,0.050873,-0.013673
2012-11-02,0.034600,0.051241,-0.016641
2012-11-03,0.038700,0.051608,-0.012908
2012-11-04,NaN,0.051975,NaN
2012-11-05,NaN,0.052343,NaN
2012-11-06,0.036200,0.052710,-0.016510
2012-11-07,0.042800,0.053078,-0.010278
2012-11-08,0.042000,0.053445,-0.011445
2012-11-09,0.043300,0.053812,-0.010512
2012-11-10,NaN,0.054180,NaN
2012-11-11,NaN,0.054547,NaN
2012-11-12,NaN,0.054914,NaN
2012-11-13,NaN,0.055282,NaN
2012-11-14,0.050200,0.055649,-0.005449
2012-11-15,0.047800,0.055929,-0.008129
2012-11-16,NaN,0.056209,NaN
2012-11-17,NaN,0.056489,NaN
2012-11-18,NaN,0.056769,NaN
2012-11-19,0.047700,0.057049,-0.009349
2012-11-20,NaN,0.057329,NaN
2012-11-21,0.043400,0.057609,-0.014209
2012-11-23,NaN,0.058169,NaN
2012-11-24,NaN,0.058448,NaN
2012-11-25,0.045200,0.058728,-0.013528
2012-11-26,NaN,0.059008,NaN
2012-11-27,0.046700,0.059288,-0.012588
2012-11-28,NaN,0.059568,NaN
2012-11-29,NaN,0.059848,NaN
2012-11-30,0.041600,0.060128,-0.018528
2012-12-01,NaN,0.060408,NaN
2012-12-02,NaN,0.060688,NaN
2012-12-03,NaN,0.060968,NaN
2012-12-04,NaN,0.061248,NaN
2012-12-05,NaN,0.061528,NaN
2012-12-06,NaN,0.061808,NaN
2012-12-07,0.028500,0.062087,-0.033587
2012-12-08,0.031900,0.062367,-0.030467
2012-12-09,NaN,0.062647,NaN
2012-12-10,NaN,0.062927,NaN
2012-12-11,NaN,0.063207,NaN
2012-12-12,0.046800,0.063487,-0.016687
2012-12-13,0.056000,0.063767,-0.007767
2012-12-14,NaN,0.064047,NaN
2012-12-15,NaN,0.063999,NaN
2012-12-16,0.049000,0.063950,-0.014950
2012-12-17,NaN,0.063902,NaN
2012-12-18,0.046400,0.063854,-0.017454
2012-12-19,NaN,0.063806,NaN
2012-12-20,0.053600,0.063757,-0.010157
2012-12-21,0.052400,0.063709,-0.011309
2012-12-22,0.050400,0.063661,-0.013261
2012-12-23,NaN,0.063613,NaN
