Time,mean,climatology,anomaly
1326931200,NaN,21.614579,NaN
1327017600,21.295000,21.595990,-0.300990
1327104000,20.904999,21.577402,-0.672403
1327190400,22.559999,21.558813,1.001187
1327276800,21.472500,21.540224,-0.067724
1327363200,NaN,21.521635,NaN
1327449600,NaN,21.503047,NaN
1327536000,NaN,21.484458,NaN
1327622400,21.595001,21.465869,0.129132
1327708800,NaN,21.447281,NaN
1327795200,21.270000,21.428692,-0.158691
1327881600,NaN,21.410103,NaN
1327968000,NaN,21.391514,NaN
1328054400,NaN,21.372926,NaN
1328140800,21.404999,21.354337,0.050662
1328227200,NaN,21.335748,NaN
1328313600,21.732498,21.317159,0.415339
1328400000,NaN,21.298571,NaN
1328486400,NaN,21.279982,NaN
1328572800,21.760000,21.261393,0.498607
1328659200,NaN,21.242805,NaN
1328745600,NaN,21.224216,NaN
1328832000,NaN,21.205627,NaN
1328918400,NaN,21.187038,NaN
1329004800,NaN,21.168450,NaN
1329091200,NaN,21.149861,NaN
1329264000,NaN,21.112683,NaN
1329350400,NaN,21.132208,NaN
1329436800,NaN,21.151732,NaN
1329609600,NaN,21.190781,NaN
1329696000,NaN,21.210305,NaN
1329782400,NaN,21.229829,NaN
1329868800,NaN,21.249354,NaN
1329955200,NaN,21.268878,NaN
1330041600,NaN,21.288403,NaN
1330128000,NaN,21.307927,NaN
1330214400,NaN,21.327451,NaN
1330300800,NaN,21.346976,NaN
1330387200,NaN,21.366500,NaN
1330473600,20.650000,21.386024,-0.736025
1330560000,NaN,21.405549,NaN
1330646400,21.302500,21.425073,-0.122573
1330732800,NaN,21.444597,NaN
1330819200,20.629999,21.464122,-0.834123
1330905600,20.510000,21.483646,-0.973646
1330992000,NaN,21.503170,NaN
1331078400,NaN,21.522695,NaN
1331164800,21.154999,21.542219,-0.387220
1331251200,NaN,21.561743,NaN
1331424000,NaN,21.600792,NaN
1331510400,21.605000,21.620316,-0.015317
1331596800,NaN,21.639841,NaN
1331683200,22.494999,21.659365,0.835634
1331769600,22.730000,21.699351,1.030648
1331856000,NaN,21.739337,NaN
1331942400,NaN,21.779323,NaN
1332028800,NaN,21.819309,NaN
1332115200,NaN,21.859295,NaN
1332201600,23.205000,21.899281,1.305719
1332288000,NaN,21.939266,NaN
1332374400,NaN,21.979252,NaN
1332460800,21.895000,22.019238,-0.124238
1332547200,22.135000,22.059224,0.075776
1332806400,NaN,22.179182,NaN
1332892800,NaN,22.219168,NaN
1332979200,23.090000,22.259154,0.830847
1333065600,22.275000,22.299140,-0.024140
1333152000,NaN,22.339125,NaN
1333238400,NaN,22.379111,NaN
1333324800,NaN,22.419097,NaN
1333411200,NaN,22.459083,NaN
1333497600,NaN,22.499069,NaN
1333584000,NaN,22.539055,NaN
1333670400,NaN,22.579041,NaN
1333756800,23.930000,22.619027,1.310974
1333843200,NaN,22.659013,NaN
1333929600,23.709999,22.698998,1.011001
1334016000,23.850000,22.738984,1.111016
1334102400,24.277500,22.778970,1.498530
1334188800,24.045000,22.818956,1.226044
1334275200,NaN,22.858942,NaN
1334361600,NaN,22.898928,NaN
1334448000,NaN,22.969310,NaN
1334534400,NaN,23.039692,NaN
1334620800,NaN,23.110074,NaN
1334707200,23.670000,23.180456,0.489544
1334793600,NaN,23.250837,NaN
1334880000,NaN,23.321219,NaN
1334966400,NaN,23.391601,NaN
1335052800,23.562500,23.461983,0.100517
1335139200,23.350000,23.532365,-0.182365
1335225600,23.549999,23.602747,-0.052748
1335312000,23.584999,23.673129,-0.088130
1335398400,23.834999,23.743511,0.091488
1335484800,NaN,23.813893,NaN
1335571200,23.779999,23.884275,-0.104276
1335657600,NaN,23.954657,NaN
1335744000,24.574999,24.025038,0.549960
1335830400,NaN,24.095420,NaN
1335916800,24.445000,24.165802,0.279197
1336003200,NaN,24.236184,NaN
1336089600,NaN,24.306566,NaN
1336176000,25.430000,24.376948,1.053052
1336262400,NaN,24.447330,NaN
1336348800,NaN,24.517712,NaN
1336435200,NaN,24.588094,NaN
1336521600,26.389999,24.658476,1.731524
1336608000,26.287498,24.728857,1.558641
1336694400,NaN,24.799239,NaN
1336780800,25.305000,24.869621,0.435379
1336867200,NaN,24.940003,NaN
1336953600,24.837498,25.010385,-0.172887
1337040000,25.994999,25.114413,0.880586
1337126400,NaN,25.218441,NaN
1337212800,25.705000,25.322468,0.382532
1337299200,25.684999,25.426496,0.258504
1337385600,25.135000,25.530524,-0.395523
1337472000,25.822498,25.634551,0.187947
1337558400,26.055000,25.738579,0.316421
1337644800,26.019999,25.842607,0.177392
1337731200,27.125000,25.946634,1.178366
1337817600,NaN,26.050662,NaN
1337904000,25.730000,26.154690,-0.424690
