Time,mean,climatology,anomaly
1325548800,0.117000,NaN,NaN
1325635200,0.068600,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,NaN,NaN,NaN
1325894400,NaN,NaN,NaN
1325980800,NaN,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,0.079200,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,0.119200,NaN,NaN
1326499200,0.090200,NaN,NaN
1326585600,NaN,0.099153,NaN
1326672000,0.067000,0.098841,-0.031841
1326758400,NaN,0.098528,NaN
1326844800,0.088300,0.098215,-0.009915
1326931200,NaN,0.097903,NaN
1327017600,0.063600,0.097590,-0.033990
1327104000,NaN,0.097277,NaN
1327190400,NaN,0.096965,NaN
1327276800,NaN,0.096652,NaN
1327363200,NaN,0.096339,NaN
1327449600,NaN,0.096027,NaN
1327536000,NaN,0.095714,NaN
1327622400,0.160900,0.095401,0.065499
1327708800,0.159200,0.095088,0.064112
1327795200,NaN,0.094776,NaN
1327881600,NaN,0.094463,NaN
1327968000,NaN,0.094150,NaN
1328054400,NaN,0.093838,NaN
1328140800,NaN,0.093525,NaN
1328227200,NaN,0.093212,NaN
1328313600,0.060700,0.092900,-0.032200
1328400000,NaN,0.092587,NaN
1328486400,NaN,0.092274,NaN
1328572800,0.067400,0.091962,-0.024562
1328659200,NaN,0.091649,NaN
1328745600,NaN,0.091336,NaN
1328832000,NaN,0.091023,NaN
1328918400,NaN,0.090711,NaN
1329004800,NaN,0.090398,NaN
1329091200,NaN,0.090085,NaN
1329177600,NaN,0.089773,NaN
1329264000,NaN,0.089460,NaN
1329350400,NaN,0.089457,NaN
1329436800,NaN,0.089454,NaN
1329523200,NaN,0.089452,NaN
1329609600,NaN,0.089449,NaN
1329696000,NaN,0.089446,NaN
1329782400,NaN,0.089443,NaN
1329868800,NaN,0.089441,NaN
1329955200,NaN,0.089438,NaN
1330041600,NaN,0.089435,NaN
1330128000,NaN,0.089432,NaN
1330214400,NaN,0.089430,NaN
1330300800,NaN,0.089427,NaN
1330387200,NaN,0.089424,NaN
1330473600,NaN,0.089421,NaN
1330560000,0.064700,0.089419,-0.024719
1330646400,0.058200,0.089416,-0.031216
1330732800,NaN,0.089413,NaN
1330819200,0.076400,0.089410,-0.013010
1330905600,0.105000,0.089408,0.015592
1330992000,0.061800,0.089405,-0.027605
1331078400,NaN,0.089402,NaN
1331164800,0.055400,0.089399,-0.033999
1331251200,NaN,0.089397,NaN
1331337600,NaN,0.089394,NaN
1331424000,NaN,0.089391,NaN
1331510400,NaN,0.089388,NaN
1331596800,0.038000,0.089386,-0.051386
1331683200,NaN,0.089383,NaN
1331769600,NaN,0.088781,NaN
1331856000,0.033800,0.088180,-0.054380
1331942400,NaN,0.087579,NaN
1332028800,NaN,0.086977,NaN
1332115200,NaN,0.086376,NaN
1332201600,NaN,0.085774,NaN
1332288000,NaN,0.085173,NaN
1332374400,NaN,0.084571,NaN
1332460800,NaN,0.083970,NaN
1332720000,0.035800,0.082166,-0.046366
1332806400,0.031000,0.081564,-0.050564
1332892800,NaN,0.080963,NaN
1332979200,0.036800,0.080361,-0.043561
1333065600,NaN,0.079760,NaN
1333152000,NaN,0.079159,NaN
1333238400,0.043200,0.078557,-0.035357
1333324800,NaN,0.077956,NaN
1333411200,0.037000,0.077354,-0.040354
1333497600,NaN,0.076753,NaN
1333584000,NaN,0.076151,NaN
1333670400,0.035400,0.075550,-0.040150
1333756800,0.029100,0.074949,-0.045849
1333843200,0.031600,0.074347,-0.042747
1333929600,0.031200,0.073746,-0.042546
1334016000,NaN,0.073144,NaN
1334102400,0.032800,0.072543,-0.039743
1334188800,NaN,0.071941,NaN
1334275200,NaN,0.071340,NaN
1334361600,0.034600,0.070739,-0.036139
1334448000,NaN,0.069954,NaN
1334534400,NaN,0.069169,NaN
1334620800,NaN,0.068384,NaN
1334707200,NaN,0.067599,NaN
1334793600,0.033400,0.066814,-0.033414
1334880000,0.033400,0.066030,-0.032630
1334966400,NaN,0.065245,NaN
1335052800,0.039000,0.064460,-0.025460
1335139200,0.072300,0.063675,0.008625
1335225600,0.051800,0.062890,-0.011090
1335312000,0.050600,0.062106,-0.011506
1335398400,NaN,0.061321,NaN
1335484800,NaN,0.060536,NaN
1335571200,0.048400,0.059751,-0.011351
