Date,Mean,Climatology,Anomaly
2012-01-19,19.490000,19.341393,0.148607
2012-01-20,19.109999,19.344355,-0.234357
2012-01-21,NaN,19.347317,NaN
2012-01-22,NaN,19.350279,NaN
2012-01-23,NaN,19.353242,NaN
2012-01-24,NaN,19.356204,NaN
2012-01-25,20.119999,19.359166,0.760833
2012-01-26,NaN,19.362128,NaN
2012-01-27,NaN,19.365090,NaN
2012-01-28,NaN,19.368052,NaN
2012-01-29,19.709999,19.371014,0.338985
2012-01-30,19.270000,19.373976,-0.103976
2012-01-31,NaN,19.376938,NaN
2012-02-01,NaN,19.379900,NaN
2012-02-02,NaN,19.382862,NaN
2012-02-03,NaN,19.385824,NaN
2012-02-04,20.632500,19.388787,1.243713
2012-02-05,NaN,19.391749,NaN
2012-02-06,NaN,19.394711,NaN
2012-02-07,20.490000,19.397673,1.092327
2012-02-08,NaN,19.400635,NaN
2012-02-09,NaN,19.403597,NaN
2012-02-10,NaN,19.406559,NaN
2012-02-11,NaN,19.409521,NaN
2012-02-12,NaN,19.412483,NaN
2012-02-13,NaN,19.415445,NaN
2012-02-15,NaN,19.421369,NaN
2012-02-16,NaN,19.451860,NaN
2012-02-17,NaN,19.482351,NaN
2012-02-19,NaN,19.543334,NaN
2012-02-20,NaN,19.573825,NaN
2012-02-21,NaN,19.604316,NaN
2012-02-22,NaN,19.634807,NaN
2012-02-23,NaN,19.665298,NaN
2012-02-24,NaN,19.695789,NaN
2012-02-25,NaN,19.726280,NaN
2012-02-26,NaN,19.756771,NaN
2012-02-27,NaN,19.787262,NaN
2012-02-28,NaN,19.817753,NaN
2012-02-29,NaN,19.848244,NaN
2012-03-01,NaN,19.878735,NaN
2012-03-02,NaN,19.909226,NaN
2012-03-03,NaN,19.939717,NaN
2012-03-04,20.480000,19.970208,0.509791
2012-03-05,20.115000,20.000699,0.114301
2012-03-06,18.965000,20.031190,-1.066190
2012-03-07,20.334999,20.061681,0.273318
2012-03-08,NaN,20.092172,NaN
