Time,mean,climatology,anomaly
1326931200,18.830000,18.610300,0.219700
1327017600,18.660000,18.610551,0.049449
1327104000,NaN,18.610801,NaN
1327190400,NaN,18.611051,NaN
1327276800,NaN,18.611301,NaN
1327363200,NaN,18.611551,NaN
1327449600,NaN,18.611802,NaN
1327536000,NaN,18.612052,NaN
1327622400,19.022499,18.612302,0.410197
1327708800,NaN,18.612552,NaN
1327795200,19.482498,18.612802,0.869696
1327881600,NaN,18.613053,NaN
1327968000,NaN,18.613303,NaN
1328054400,NaN,18.613553,NaN
1328140800,19.564999,18.613803,0.951195
1328227200,NaN,18.614054,NaN
1328313600,19.764999,18.614304,1.150696
1328400000,NaN,18.614554,NaN
1328486400,NaN,18.614804,NaN
1328572800,19.007500,18.615054,0.392445
1328659200,NaN,18.615305,NaN
1328745600,NaN,18.615555,NaN
1328832000,NaN,18.615805,NaN
1328918400,NaN,18.616055,NaN
1329004800,NaN,18.616305,NaN
1329091200,NaN,18.616556,NaN
1329264000,NaN,18.617056,NaN
1329350400,NaN,18.660526,NaN
1329436800,NaN,18.703996,NaN
1329609600,NaN,18.790936,NaN
1329696000,NaN,18.834406,NaN
1329782400,NaN,18.877875,NaN
1329868800,NaN,18.921345,NaN
1329955200,NaN,18.964815,NaN
1330041600,NaN,19.008285,NaN
1330128000,NaN,19.051755,NaN
1330214400,NaN,19.095225,NaN
1330300800,NaN,19.138695,NaN
1330387200,NaN,19.182165,NaN
1330473600,NaN,19.225635,NaN
1330560000,NaN,19.269104,NaN
1330646400,NaN,19.312574,NaN
1330732800,NaN,19.356044,NaN
1330819200,19.254999,19.399514,-0.144515
1330905600,19.267498,19.442984,-0.175486
1330992000,18.840000,19.486454,-0.646454
1331078400,19.480000,19.529924,-0.049924
1331164800,19.945000,19.573394,0.371606
1331251200,NaN,19.616864,NaN
1331424000,NaN,19.703803,NaN
1331510400,NaN,19.747273,NaN
1331596800,20.930000,19.790743,1.139257
1331683200,NaN,19.834213,NaN
1331769600,21.482500,19.884299,1.598201
1331856000,21.689999,19.934384,1.755614
1331942400,NaN,19.984470,NaN
1332028800,NaN,20.034555,NaN
1332115200,NaN,20.084641,NaN
1332201600,NaN,20.134727,NaN
1332288000,NaN,20.184812,NaN
1332374400,NaN,20.234898,NaN
1332460800,21.430000,20.284983,1.145017
1332547200,21.785000,20.335069,1.449931
1332806400,21.725000,20.485326,1.239675
1332892800,22.209999,20.535411,1.674588
1332979200,22.975000,20.585497,2.389504
1333065600,NaN,20.635582,NaN
1333152000,NaN,20.685668,NaN
1333238400,NaN,20.735754,NaN
1333324800,23.682499,20.785839,2.896660
1333411200,NaN,20.835925,NaN
1333497600,NaN,20.886010,NaN
1333584000,23.080000,20.936096,2.143904
1333670400,NaN,20.986181,NaN
1333756800,NaN,21.036267,NaN
1333843200,23.439999,21.086353,2.353646
1333929600,23.109999,21.136438,1.973560
1334016000,NaN,21.186524,NaN
1334102400,24.232498,21.236609,2.995889
1334188800,24.324999,21.286695,3.038304
1334275200,NaN,21.336781,NaN
1334361600,NaN,21.386866,NaN
1334448000,23.697498,21.480966,2.216532
1334534400,22.205000,21.575067,0.629933
1334620800,NaN,21.669167,NaN
1334707200,NaN,21.763267,NaN
1334793600,NaN,21.857367,NaN
1334880000,NaN,21.951467,NaN
1334966400,NaN,22.045568,NaN
1335052800,23.389999,22.139668,1.250332
1335139200,23.365000,22.233768,1.131232
1335225600,22.945000,22.327868,0.617132
1335312000,23.115000,22.421968,0.693031
1335398400,23.299999,22.516069,0.783931
1335484800,NaN,22.610169,NaN
1335571200,NaN,22.704269,NaN
1335657600,23.347500,22.798369,0.549131
