Time,mean,climatology,anomaly
1025740800,NaN,7.388926,NaN
1025827200,NaN,7.363735,NaN
1025913600,NaN,7.338544,NaN
1026000000,NaN,7.313353,NaN
1026086400,NaN,7.288161,NaN
1026172800,NaN,7.262970,NaN
1026259200,NaN,7.237779,NaN
1026345600,NaN,7.212588,NaN
1026432000,NaN,7.187396,NaN
1026518400,NaN,7.162205,NaN
1026604800,NaN,7.137014,NaN
1026691200,NaN,7.111823,NaN
1026777600,NaN,7.112464,NaN
1026864000,NaN,7.113104,NaN
1026950400,NaN,7.113745,NaN
1027036800,NaN,7.114386,NaN
1027123200,NaN,7.115027,NaN
1027209600,NaN,7.115667,NaN
1027296000,NaN,7.116308,NaN
1027382400,NaN,7.116949,NaN
1027468800,NaN,7.117590,NaN
1027555200,NaN,7.118230,NaN
1027641600,NaN,7.118871,NaN
1027728000,NaN,7.119512,NaN
1027814400,NaN,7.120153,NaN
1027900800,9.789792,7.120793,2.668999
1028678400,NaN,7.126560,NaN
1028764800,NaN,7.127201,NaN
1028851200,NaN,7.127842,NaN
1028937600,NaN,7.128482,NaN
1029024000,NaN,7.129123,NaN
1029110400,NaN,7.129764,NaN
1029196800,NaN,7.130405,NaN
1029283200,NaN,7.131045,NaN
1029369600,5.971206,7.131686,-1.160480
1029456000,6.277702,7.124293,-0.846591
1029542400,NaN,7.116900,NaN
1029628800,NaN,7.109506,NaN
1029715200,NaN,7.102113,NaN
1029801600,NaN,7.094720,NaN
1029888000,10.581473,7.087326,3.494147
1029974400,NaN,7.079933,NaN
1030060800,7.809542,7.072540,0.737002
1030147200,NaN,7.065146,NaN
1030233600,NaN,7.057753,NaN
1030320000,NaN,7.050360,NaN
1030406400,NaN,7.042966,NaN
1030492800,NaN,7.035573,NaN
1030579200,NaN,7.028180,NaN
1030665600,NaN,7.020786,NaN
1030752000,NaN,7.013393,NaN
1030838400,NaN,7.006000,NaN
1030924800,NaN,6.998606,NaN
1031011200,5.444581,6.991213,-1.546632
1031097600,NaN,6.983820,NaN
1031184000,NaN,6.976426,NaN
1031270400,NaN,6.969033,NaN
1031356800,NaN,6.961640,NaN
1031443200,NaN,6.954246,NaN
1031529600,NaN,6.946853,NaN
1031616000,6.052463,6.939460,-0.886997
1031702400,NaN,6.932066,NaN
1031875200,NaN,6.917280,NaN
1031961600,NaN,6.909886,NaN
1032048000,NaN,6.902493,NaN
1032134400,NaN,6.901684,NaN
1032220800,NaN,6.900875,NaN
1032307200,NaN,6.900067,NaN
1032393600,NaN,6.899258,NaN
1032480000,NaN,6.898449,NaN
1032566400,10.238892,6.897640,3.341252
1032652800,NaN,6.896831,NaN
1032739200,NaN,6.896022,NaN
1032825600,NaN,6.895213,NaN
1032912000,NaN,6.894405,NaN
1032998400,NaN,6.893596,NaN
1033084800,NaN,6.892787,NaN
1033171200,6.678831,6.891978,-0.213147
1033257600,NaN,6.891169,NaN
1033344000,NaN,6.890360,NaN
1033430400,NaN,6.889551,NaN
1033516800,NaN,6.888743,NaN
1033603200,NaN,6.887934,NaN
1033689600,NaN,6.887125,NaN
1033776000,10.606656,6.886316,3.720340
1033862400,NaN,6.885507,NaN
1033948800,5.582000,6.884698,-1.302698
1034035200,NaN,6.883889,NaN
1034121600,NaN,6.883081,NaN
1034208000,NaN,6.882272,NaN
1034294400,NaN,6.881463,NaN
1034380800,6.071743,6.880654,-0.808911
1034467200,NaN,6.879845,NaN
1034553600,NaN,6.879036,NaN
1034640000,NaN,6.878227,NaN
1034726400,NaN,6.864087,NaN
1034812800,11.448629,6.849948,4.598682
1034899200,NaN,6.835808,NaN
1034985600,NaN,6.821668,NaN
1035072000,NaN,6.807528,NaN
1035158400,NaN,6.793388,NaN
1035244800,NaN,6.779248,NaN
1035331200,NaN,6.765108,NaN
1035417600,NaN,6.750969,NaN
1035504000,NaN,6.736829,NaN
1035590400,NaN,6.722689,NaN
1035676800,NaN,6.708549,NaN
1035763200,7.884275,6.694409,1.189866
1035849600,NaN,6.680269,NaN
1035936000,NaN,6.666129,NaN
1036022400,NaN,6.651989,NaN
1036108800,6.652638,6.637850,0.014789
1036195200,NaN,6.623710,NaN
1036281600,NaN,6.609570,NaN
1036368000,NaN,6.595430,NaN
1036454400,NaN,6.581290,NaN
1036540800,NaN,6.567150,NaN
1036627200,7.583686,6.553010,1.030676
1036713600,6.074494,6.538871,-0.464376
1036800000,NaN,6.524731,NaN
1036886400,4.297513,6.510591,-2.213078
1036972800,6.112353,6.496451,-0.384098
1037059200,NaN,6.482311,NaN
