Time,mean,climatology,anomaly
1025740800,NaN,28.307950,NaN
1025827200,28.260000,28.354725,-0.094725
1025913600,NaN,28.401500,NaN
1026000000,NaN,28.448275,NaN
1026086400,NaN,28.495049,NaN
1026172800,NaN,28.541824,NaN
1026259200,29.010000,28.588599,0.421401
1026345600,NaN,28.635374,NaN
1026518400,NaN,28.728923,NaN
1026604800,NaN,28.775698,NaN
1026691200,28.754999,28.822473,-0.067474
1026777600,28.189999,28.824836,-0.634837
1026864000,29.309999,28.827198,0.482801
1026950400,NaN,28.829561,NaN
1027036800,NaN,28.831924,NaN
1027123200,30.244999,28.834286,1.410713
1027209600,NaN,28.836649,NaN
1027296000,NaN,28.839012,NaN
1027382400,NaN,28.841374,NaN
1027468800,NaN,28.843737,NaN
1027555200,29.025000,28.846100,0.178900
1027641600,29.459999,28.848462,0.611537
1027728000,NaN,28.850825,NaN
1027814400,29.494999,28.853188,0.641811
1027900800,29.539999,28.855550,0.684449
1028678400,NaN,28.876814,NaN
1028764800,28.644999,28.879177,-0.234178
1028851200,27.674999,28.881540,-1.206540
1028937600,NaN,28.883902,NaN
1029024000,27.059999,28.886265,-1.826266
1029110400,27.599998,28.888628,-1.288629
1029196800,27.465000,28.890990,-1.425990
1029283200,NaN,28.893353,NaN
1029369600,NaN,28.895716,NaN
1029456000,27.184999,28.835828,-1.650828
1029542400,NaN,28.775939,NaN
1029628800,NaN,28.716051,NaN
1029715200,NaN,28.656163,NaN
1029801600,NaN,28.596275,NaN
1029888000,28.154999,28.536386,-0.381388
1029974400,NaN,28.476498,NaN
1030060800,NaN,28.416610,NaN
1030147200,29.625000,28.356722,1.268278
1030233600,NaN,28.296833,NaN
1030320000,NaN,28.236945,NaN
1030406400,NaN,28.177057,NaN
1030492800,NaN,28.117169,NaN
1030579200,NaN,28.057281,NaN
1030665600,NaN,27.997392,NaN
1030752000,NaN,27.937504,NaN
1030838400,NaN,27.877616,NaN
1030924800,NaN,27.817728,NaN
1031011200,NaN,27.757839,NaN
1031097600,27.004999,27.697951,-0.692952
1031184000,27.379999,27.638063,-0.258064
1031270400,NaN,27.578175,NaN
1031356800,27.930000,27.518287,0.411714
1031443200,NaN,27.458398,NaN
1031529600,27.615000,27.398510,0.216490
1031616000,NaN,27.338622,NaN
1031702400,NaN,27.278734,NaN
1031788800,27.039999,27.218845,-0.178846
1031875200,27.597500,27.158957,0.438543
1031961600,NaN,27.099069,NaN
1032048000,NaN,27.039181,NaN
1032134400,26.860001,26.908088,-0.048087
1032220800,NaN,26.776995,NaN
1032307200,26.922501,26.645902,0.276599
1032393600,NaN,26.514809,NaN
1032480000,27.480000,26.383716,1.096284
1032566400,NaN,26.252623,NaN
1032652800,NaN,26.121530,NaN
1032739200,27.472500,25.990437,1.482063
1032825600,NaN,25.859344,NaN
1032912000,NaN,25.728251,NaN
1032998400,NaN,25.597158,NaN
1033084800,NaN,25.466065,NaN
1033171200,27.094999,25.334972,1.760027
1033257600,NaN,25.203879,NaN
1033344000,27.109999,25.072786,2.037213
1033430400,NaN,24.941693,NaN
1033516800,26.949999,24.810600,2.139399
1033603200,27.039999,24.679507,2.360492
1033689600,27.154999,24.548414,2.606585
1033776000,NaN,24.417321,NaN
1033862400,NaN,24.286228,NaN
1033948800,27.650000,24.155135,3.494864
1034035200,NaN,24.024042,NaN
1034121600,NaN,23.892949,NaN
1034208000,NaN,23.761856,NaN
1034294400,NaN,23.630763,NaN
1034380800,26.025000,23.499670,2.525329
1034467200,26.285000,23.368577,2.916422
1034553600,NaN,23.237484,NaN
1034640000,NaN,23.106391,NaN
1034726400,NaN,22.923164,NaN
1034812800,24.139999,22.739937,1.400063
1034899200,23.324999,22.556709,0.768289
1034985600,NaN,22.373482,NaN
1035072000,NaN,22.190255,NaN
1035158400,NaN,22.007027,NaN
1035244800,22.802500,21.823800,0.978700
1035331200,NaN,21.640573,NaN
1035417600,NaN,21.457345,NaN
1035504000,NaN,21.274118,NaN
1035590400,NaN,21.090891,NaN
1035676800,NaN,20.907663,NaN
1035763200,NaN,20.724436,NaN
1035849600,21.869999,20.541209,1.328790
1035936000,NaN,20.357981,NaN
1036022400,NaN,20.174754,NaN
1036108800,21.859999,19.991527,1.868472
1036195200,21.715000,19.808300,1.906701
1036281600,21.059999,19.625072,1.434927
1036368000,NaN,19.441845,NaN
1036454400,NaN,19.258618,NaN
1036540800,NaN,19.075390,NaN
1036627200,19.949999,18.892163,1.057836
1036713600,19.250000,18.708936,0.541064
1036800000,NaN,18.525708,NaN
1036886400,NaN,18.342481,NaN
1036972800,20.385000,18.159254,2.225747
1037059200,NaN,17.976026,NaN
1037145600,NaN,17.792799,NaN
1037232000,19.594999,17.609572,1.985428
1037318400,NaN,17.426344,NaN
1037404800,NaN,17.286078,NaN
1037491200,NaN,17.145811,NaN
1037577600,18.090000,17.005545,1.084456
1037664000,16.814999,16.865278,-0.050279
1037750400,NaN,16.725012,NaN
1037836800,NaN,16.584745,NaN
1037923200,NaN,16.444478,NaN
1038009600,16.240000,16.304212,-0.064212
1038096000,15.674999,16.163945,-0.488946
1038182400,15.740000,16.023679,-0.283679
1038268800,15.497499,15.883412,-0.385913
1038355200,NaN,15.743146,NaN
