Time,mean,climatology,anomaly
1025740800,NaN,0.813113,NaN
1025827200,NaN,0.827980,NaN
1025913600,NaN,0.842846,NaN
1026000000,NaN,0.857713,NaN
1026086400,NaN,0.872579,NaN
1026172800,0.099064,0.887446,-0.788381
1026259200,NaN,0.902312,NaN
1026345600,NaN,0.917179,NaN
1026432000,NaN,0.932045,NaN
1026518400,NaN,0.946912,NaN
1026691200,0.114708,0.976645,-0.861937
1026777600,0.108397,0.964412,-0.856015
1026864000,0.101711,0.952179,-0.850468
1026950400,0.086113,0.939946,-0.853833
1027036800,0.084785,0.927713,-0.842929
1027209600,NaN,0.903247,NaN
1027296000,NaN,0.891014,NaN
1027382400,NaN,0.878781,NaN
1027468800,NaN,0.866548,NaN
1027555200,NaN,0.854315,NaN
1027641600,NaN,0.842082,NaN
1027728000,NaN,0.829849,NaN
1027814400,NaN,0.817616,NaN
1027900800,NaN,0.805384,NaN
1028678400,NaN,0.695287,NaN
1028851200,NaN,0.670821,NaN
1028937600,NaN,0.658588,NaN
1029024000,NaN,0.646355,NaN
1029110400,NaN,0.634122,NaN
1029196800,NaN,0.621889,NaN
1029283200,NaN,0.609656,NaN
1029456000,NaN,0.589273,NaN
1029542400,0.881863,0.581123,0.300740
1029628800,NaN,0.572974,NaN
1029715200,NaN,0.564824,NaN
1029888000,NaN,0.548524,NaN
1029974400,NaN,0.540374,NaN
1030060800,0.922969,0.532224,0.390745
1030233600,NaN,0.515924,NaN
1030320000,NaN,0.507774,NaN
1030406400,NaN,0.499624,NaN
1030492800,NaN,0.491474,NaN
1030579200,NaN,0.483324,NaN
1030665600,NaN,0.475175,NaN
1030752000,NaN,0.467025,NaN
1030924800,NaN,0.450725,NaN
1031011200,NaN,0.442575,NaN
1031097600,NaN,0.434425,NaN
1031270400,NaN,0.418125,NaN
1031356800,NaN,0.409975,NaN
1031443200,NaN,0.401825,NaN
1031616000,NaN,0.385526,NaN
1031702400,0.637010,0.377376,0.259634
1031875200,NaN,0.361076,NaN
1031961600,NaN,0.352926,NaN
1032048000,NaN,0.344776,NaN
1032134400,NaN,0.347168,NaN
1032220800,NaN,0.349560,NaN
1032307200,0.148281,0.351951,-0.203671
1032393600,NaN,0.354343,NaN
1032480000,NaN,0.356735,NaN
1032566400,NaN,0.359127,NaN
1032652800,NaN,0.361518,NaN
1032739200,NaN,0.363910,NaN
1032825600,NaN,0.366302,NaN
1032912000,NaN,0.368694,NaN
1032998400,NaN,0.371086,NaN
1033084800,NaN,0.373477,NaN
1033171200,0.475635,0.375869,0.099766
1033257600,NaN,0.378261,NaN
1033344000,NaN,0.380653,NaN
1033430400,NaN,0.383045,NaN
1033516800,NaN,0.385436,NaN
1033603200,NaN,0.387828,NaN
1033689600,NaN,0.390220,NaN
1033776000,NaN,0.392612,NaN
1033862400,0.868189,0.395004,0.473185
1033948800,NaN,0.397395,NaN
1034035200,0.808594,0.399787,0.408806
1034121600,NaN,0.402179,NaN
1034208000,NaN,0.404571,NaN
1034294400,NaN,0.406962,NaN
1034380800,NaN,0.409354,NaN
1034467200,NaN,0.411746,NaN
1034553600,NaN,0.414138,NaN
1034640000,NaN,0.416530,NaN
1034726400,0.309188,0.426108,-0.116920
1034812800,0.261749,0.435686,-0.173937
1034899200,NaN,0.445265,NaN
1034985600,NaN,0.454843,NaN
1035072000,0.166343,0.464421,-0.298078
1035158400,NaN,0.473999,NaN
1035244800,NaN,0.483578,NaN
1035331200,NaN,0.493156,NaN
1035417600,0.199776,0.502734,-0.302958
1035504000,NaN,0.512312,NaN
1035590400,NaN,0.521891,NaN
1035676800,NaN,0.531469,NaN
1035763200,0.296119,0.541047,-0.244929
1035849600,NaN,0.550626,NaN
1035936000,NaN,0.560204,NaN
1036022400,NaN,0.569782,NaN
1036108800,NaN,0.579360,NaN
