Time,mean,climatology,anomaly
1326931200,NaN,20.178381,NaN
1327017600,NaN,20.161033,NaN
1327104000,NaN,20.143684,NaN
1327190400,NaN,20.126335,NaN
1327276800,NaN,20.108986,NaN
1327363200,NaN,20.091637,NaN
1327449600,NaN,20.074288,NaN
1327536000,NaN,20.056939,NaN
1327622400,20.100000,20.039590,0.060411
1327708800,NaN,20.022241,NaN
1327795200,20.340000,20.004892,0.335108
1327881600,NaN,19.987543,NaN
1327968000,NaN,19.970194,NaN
1328054400,NaN,19.952845,NaN
1328140800,20.227501,19.935496,0.292005
1328227200,NaN,19.918147,NaN
1328313600,NaN,19.900798,NaN
1328400000,NaN,19.883449,NaN
1328486400,NaN,19.866100,NaN
1328572800,NaN,19.848751,NaN
1328659200,NaN,19.831402,NaN
1328745600,NaN,19.814054,NaN
1328832000,NaN,19.796705,NaN
1328918400,NaN,19.779356,NaN
1329004800,NaN,19.762007,NaN
1329091200,NaN,19.744658,NaN
1329264000,NaN,19.709960,NaN
1329350400,NaN,19.737481,NaN
1329436800,NaN,19.765002,NaN
1329609600,NaN,19.820044,NaN
1329696000,NaN,19.847565,NaN
1329782400,NaN,19.875086,NaN
1329868800,NaN,19.902607,NaN
1329955200,NaN,19.930128,NaN
1330041600,NaN,19.957649,NaN
1330128000,NaN,19.985170,NaN
1330214400,NaN,20.012691,NaN
1330300800,NaN,20.040212,NaN
1330387200,NaN,20.067733,NaN
1330473600,NaN,20.095254,NaN
1330560000,NaN,20.122775,NaN
1330646400,NaN,20.150296,NaN
1330732800,NaN,20.177817,NaN
1330819200,20.170000,20.205338,-0.035338
1330905600,20.017500,20.232859,-0.215359
1330992000,NaN,20.260380,NaN
1331078400,NaN,20.287901,NaN
1331164800,20.355000,20.315422,0.039577
1331251200,NaN,20.342943,NaN
1331424000,NaN,20.397985,NaN
1331510400,NaN,20.425506,NaN
1331596800,NaN,20.453027,NaN
1331683200,NaN,20.480548,NaN
1331769600,NaN,20.513621,NaN
1331856000,NaN,20.546693,NaN
1331942400,NaN,20.579766,NaN
1332028800,NaN,20.612838,NaN
1332115200,NaN,20.645911,NaN
1332201600,22.309999,20.678983,1.631016
1332288000,NaN,20.712056,NaN
1332374400,NaN,20.745128,NaN
1332460800,21.285000,20.778200,0.506799
1332547200,21.645000,20.811273,0.833728
1332806400,21.616249,20.910490,0.705759
1332892800,NaN,20.943563,NaN
1332979200,22.555000,20.976635,1.578365
1333065600,NaN,21.009708,NaN
1333152000,NaN,21.042780,NaN
1333238400,NaN,21.075853,NaN
1333324800,NaN,21.108925,NaN
1333411200,NaN,21.141998,NaN
1333497600,NaN,21.175070,NaN
1333584000,23.519999,21.208143,2.311856
1333670400,NaN,21.241215,NaN
1333756800,23.807499,21.274288,2.533211
1333843200,23.785000,21.307360,2.477640
1333929600,23.590000,21.340433,2.249568
1334016000,23.494999,21.373505,2.121494
1334102400,24.375000,21.406578,2.968422
1334188800,23.919998,21.439650,2.480348
1334275200,NaN,21.472722,NaN
1334361600,NaN,21.505795,NaN
1334448000,23.070000,21.604522,1.465478
1334534400,NaN,21.703249,NaN
1334620800,NaN,21.801976,NaN
1334707200,NaN,21.900703,NaN
1334793600,NaN,21.999430,NaN
1334880000,NaN,22.098158,NaN
1334966400,NaN,22.196885,NaN
1335052800,23.445000,22.295612,1.149388
1335139200,22.992500,22.394339,0.598161
1335225600,23.000000,22.493066,0.506934
1335312000,23.174999,22.591793,0.583206
1335398400,23.377499,22.690520,0.686978
1335484800,23.424999,22.789247,0.635752
1335571200,NaN,22.887974,NaN
1335657600,23.654999,22.986702,0.668297
1335744000,NaN,23.085429,NaN
1335830400,NaN,23.184156,NaN
1335916800,24.195000,23.282883,0.912117
1336003200,NaN,23.381610,NaN
1336089600,NaN,23.480337,NaN
1336176000,NaN,23.579064,NaN
