Date,Mean,Climatology,Anomaly
2012-01-03,7.124779,NaN,NaN
2012-01-04,4.963232,NaN,NaN
2012-01-05,5.580739,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,15.049524,NaN,NaN
2012-01-08,14.241795,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,5.091813,NaN,NaN
2012-01-12,4.881137,NaN,NaN
2012-01-13,5.538885,NaN,NaN
2012-01-14,5.377221,NaN,NaN
2012-01-15,4.519540,7.121891,-2.602351
2012-01-16,5.224761,7.137807,-1.913047
2012-01-17,NaN,7.153723,NaN
2012-01-18,10.543556,7.169640,3.373917
2012-01-19,12.295180,7.185556,5.109625
2012-01-20,12.197272,7.201472,4.995801
2012-01-21,4.734543,7.217388,-2.482845
2012-01-22,NaN,7.233304,NaN
2012-01-23,NaN,7.249220,NaN
2012-01-24,NaN,7.265136,NaN
2012-01-25,NaN,7.281052,NaN
2012-01-26,6.060638,7.296968,-1.236330
2012-01-27,7.117321,7.312884,-0.195563
2012-01-28,18.593714,7.328800,11.264913
2012-01-29,50.075851,7.344717,42.731135
2012-01-30,NaN,7.360633,NaN
2012-01-31,5.023726,7.376549,-2.352823
2012-02-01,NaN,7.392465,NaN
2012-02-02,NaN,7.408381,NaN
2012-02-03,NaN,7.424297,NaN
2012-02-04,NaN,7.440213,NaN
2012-02-05,NaN,7.456129,NaN
2012-02-06,5.888124,7.472045,-1.583921
2012-02-07,6.396729,7.487961,-1.091233
2012-02-08,9.601654,7.503877,2.097777
2012-02-09,NaN,7.519793,NaN
2012-02-10,NaN,7.535710,NaN
2012-02-11,7.557679,7.551626,0.006054
2012-02-12,NaN,7.567542,NaN
2012-02-13,NaN,7.583458,NaN
2012-02-14,7.428350,7.599374,-0.171024
2012-02-15,NaN,7.615290,NaN
2012-02-16,NaN,7.654078,NaN
2012-02-17,NaN,7.692867,NaN
2012-02-18,NaN,7.731655,NaN
2012-02-19,7.678973,7.770443,-0.091471
2012-02-20,7.149351,7.809232,-0.659881
2012-02-21,5.703238,7.848020,-2.144781
2012-02-22,NaN,7.886808,NaN
2012-02-23,NaN,7.925597,NaN
2012-02-24,NaN,7.964385,NaN
2012-02-25,NaN,8.003173,NaN
2012-02-26,6.477409,8.041962,-1.564552
2012-02-27,NaN,8.080750,NaN
2012-02-28,NaN,8.119538,NaN
2012-02-29,1.095612,8.158326,-7.062714
2012-03-01,NaN,8.197115,NaN
2012-03-02,NaN,8.235903,NaN
2012-03-03,NaN,8.274691,NaN
2012-03-04,8.300791,8.313480,-0.012689
2012-03-05,15.757467,8.352268,7.405199
2012-03-06,7.084063,8.391056,-1.306993
2012-03-07,23.082539,8.429845,14.652694
