Time,mean,climatology,anomaly
1326931200,NaN,18.606565,NaN
1327017600,NaN,18.614810,NaN
1327104000,NaN,18.623056,NaN
1327190400,NaN,18.631301,NaN
1327276800,NaN,18.639547,NaN
1327363200,NaN,18.647792,NaN
1327449600,NaN,18.656037,NaN
1327536000,NaN,18.664283,NaN
1327622400,18.625000,18.672528,-0.047528
1327708800,NaN,18.680774,NaN
1327795200,18.875000,18.689019,0.185981
1327881600,NaN,18.697265,NaN
1327968000,NaN,18.705510,NaN
1328054400,NaN,18.713756,NaN
1328140800,19.414999,18.722001,0.692998
1328227200,NaN,18.730247,NaN
1328313600,20.490000,18.738492,1.751508
1328400000,NaN,18.746737,NaN
1328486400,NaN,18.754983,NaN
1328572800,19.887499,18.763228,1.124270
1328659200,NaN,18.771474,NaN
1328745600,NaN,18.779719,NaN
1328832000,NaN,18.787965,NaN
1328918400,NaN,18.796210,NaN
1329004800,NaN,18.804456,NaN
1329091200,NaN,18.812701,NaN
1329264000,NaN,18.829192,NaN
1329350400,NaN,18.868482,NaN
1329436800,NaN,18.907772,NaN
1329609600,NaN,18.986352,NaN
1329696000,NaN,19.025643,NaN
1329782400,NaN,19.064933,NaN
1329868800,NaN,19.104223,NaN
1329955200,NaN,19.143513,NaN
1330041600,NaN,19.182803,NaN
1330128000,NaN,19.222093,NaN
1330214400,NaN,19.261383,NaN
1330300800,NaN,19.300673,NaN
1330387200,NaN,19.339963,NaN
1330473600,NaN,19.379254,NaN
1330560000,NaN,19.418544,NaN
1330646400,20.097500,19.457834,0.639666
1330732800,NaN,19.497124,NaN
1330819200,19.535000,19.536414,-0.001414
1330905600,19.420000,19.575704,-0.155704
1330992000,18.719999,19.614994,-0.894995
1331078400,19.859999,19.654284,0.205714
1331164800,20.234999,19.693574,0.541424
1331251200,NaN,19.732865,NaN
1331424000,NaN,19.811445,NaN
1331510400,NaN,19.850735,NaN
1331596800,21.115000,19.890025,1.224975
1331683200,NaN,19.929315,NaN
1331769600,21.719999,19.978521,1.741479
1331856000,21.907499,20.027726,1.879773
1331942400,NaN,20.076932,NaN
1332028800,NaN,20.126137,NaN
1332115200,NaN,20.175343,NaN
1332201600,21.555000,20.224548,1.330452
1332288000,NaN,20.273754,NaN
1332374400,NaN,20.322959,NaN
1332460800,NaN,20.372165,NaN
1332547200,22.000000,20.421371,1.578629
1332806400,22.472500,20.568987,1.903513
1332892800,23.287498,20.618193,2.669306
1332979200,23.260000,20.667398,2.592602
1333065600,NaN,20.716604,NaN
1333152000,NaN,20.765809,NaN
1333238400,22.750000,20.815015,1.934985
1333324800,NaN,20.864220,NaN
1333411200,NaN,20.913426,NaN
1333497600,NaN,20.962632,NaN
1333584000,22.712500,21.011837,1.700663
1333670400,22.850000,21.061043,1.788958
1333756800,22.389999,21.110248,1.279751
1333843200,23.590000,21.159454,2.430546
1333929600,NaN,21.208659,NaN
1334016000,NaN,21.257865,NaN
1334102400,24.340000,21.307070,3.032930
1334188800,24.269999,21.356276,2.913723
1334275200,NaN,21.405481,NaN
1334361600,23.727499,21.454687,2.272812
1334448000,NaN,21.546736,NaN
1334534400,23.842499,21.638786,2.203713
1334620800,NaN,21.730835,NaN
1334707200,NaN,21.822885,NaN
1334793600,NaN,21.914934,NaN
1334880000,23.612499,22.006984,1.605516
1334966400,NaN,22.099033,NaN
1335052800,23.539999,22.191082,1.348917
1335139200,22.887499,22.283132,0.604367
1335225600,23.032501,22.375181,0.657320
1335312000,23.109999,22.467231,0.642768
1335398400,23.400000,22.559280,0.840719
1335484800,NaN,22.651330,NaN
1335571200,NaN,22.743379,NaN
1335657600,23.529999,22.835428,0.694570
1335744000,23.965000,22.927478,1.037522
1335830400,24.184999,23.019527,1.165472
1335916800,NaN,23.111577,NaN
1336003200,NaN,23.203626,NaN
1336089600,NaN,23.295676,NaN
1336176000,NaN,23.387725,NaN
1336262400,25.654999,23.479774,2.175224
1336348800,25.475000,23.571824,1.903177
1336435200,NaN,23.663873,NaN
1336521600,NaN,23.755923,NaN
1336608000,25.895000,23.847972,2.047028
1336694400,NaN,23.940022,NaN
1336780800,25.392498,24.032071,1.360427
1336867200,24.952499,24.124120,0.828379
1336953600,24.820000,24.216170,0.603830
1337040000,25.504999,24.349362,1.155637
1337126400,25.734999,24.482555,1.252444
1337212800,25.215000,24.615748,0.599252
1337299200,25.142500,24.748940,0.393560
1337385600,25.285000,24.882133,0.402867
1337472000,25.750000,25.015326,0.734674
1337558400,25.955000,25.148518,0.806482
1337644800,26.424999,25.281711,1.143288
1337731200,27.474998,25.414904,2.060095
1337817600,NaN,25.548096,NaN
1337904000,NaN,25.681289,NaN
1337990400,25.789999,25.814482,-0.024483
1338076800,26.445000,25.947674,0.497325
1338163200,26.705000,26.080867,0.624133
1338249600,27.480000,26.214060,1.265940
1338336000,26.615000,26.347252,0.267747
1338422400,NaN,26.480445,NaN
1338508800,28.195000,26.613638,1.581362
1338595200,28.215000,26.746830,1.468170
1338681600,NaN,26.880023,NaN
1338768000,NaN,27.013216,NaN
1338854400,28.599998,27.146408,1.453590
1338940800,NaN,27.279601,NaN
1339027200,29.250000,27.412794,1.837206
1339113600,29.279999,27.545986,1.734013
1339200000,28.580000,27.679179,0.900821
1339286400,NaN,27.812372,NaN
1339372800,27.884998,27.945564,-0.060566
1339459200,NaN,28.078757,NaN
1339545600,NaN,28.211950,NaN
