Date,Mean,Climatology,Anomaly
2012-01-19,NaN,18.606565,NaN
2012-01-20,NaN,18.614810,NaN
2012-01-21,NaN,18.623056,NaN
2012-01-22,NaN,18.631301,NaN
2012-01-23,NaN,18.639547,NaN
2012-01-24,NaN,18.647792,NaN
2012-01-25,NaN,18.656037,NaN
2012-01-26,NaN,18.664283,NaN
2012-01-27,18.625000,18.672528,-0.047528
2012-01-28,NaN,18.680774,NaN
2012-01-29,18.875000,18.689019,0.185981
2012-01-30,NaN,18.697265,NaN
2012-01-31,NaN,18.705510,NaN
2012-02-01,NaN,18.713756,NaN
2012-02-02,19.414999,18.722001,0.692998
2012-02-03,NaN,18.730247,NaN
2012-02-04,20.490000,18.738492,1.751508
2012-02-05,NaN,18.746737,NaN
2012-02-06,NaN,18.754983,NaN
2012-02-07,19.887499,18.763228,1.124270
2012-02-08,NaN,18.771474,NaN
2012-02-09,NaN,18.779719,NaN
2012-02-10,NaN,18.787965,NaN
2012-02-11,NaN,18.796210,NaN
2012-02-12,NaN,18.804456,NaN
2012-02-13,NaN,18.812701,NaN
2012-02-15,NaN,18.829192,NaN
2012-02-16,NaN,18.868482,NaN
2012-02-17,NaN,18.907772,NaN
2012-02-19,NaN,18.986352,NaN
2012-02-20,NaN,19.025643,NaN
2012-02-21,NaN,19.064933,NaN
2012-02-22,NaN,19.104223,NaN
2012-02-23,NaN,19.143513,NaN
2012-02-24,NaN,19.182803,NaN
2012-02-25,NaN,19.222093,NaN
2012-02-26,NaN,19.261383,NaN
2012-02-27,NaN,19.300673,NaN
2012-02-28,NaN,19.339963,NaN
2012-02-29,NaN,19.379254,NaN
2012-03-01,NaN,19.418544,NaN
2012-03-02,20.097500,19.457834,0.639666
2012-03-03,NaN,19.497124,NaN
2012-03-04,19.535000,19.536414,-0.001414
2012-03-05,19.420000,19.575704,-0.155704
2012-03-06,18.719999,19.614994,-0.894995
2012-03-07,19.859999,19.654284,0.205714
2012-03-08,20.234999,19.693574,0.541424
2012-03-09,NaN,19.732865,NaN
2012-03-11,NaN,19.811445,NaN
2012-03-12,NaN,19.850735,NaN
2012-03-13,21.115000,19.890025,1.224975
2012-03-14,NaN,19.929315,NaN
2012-03-15,21.719999,19.978521,1.741479
2012-03-16,21.907499,20.027726,1.879773
2012-03-17,NaN,20.076932,NaN
2012-03-18,NaN,20.126137,NaN
2012-03-19,NaN,20.175343,NaN
2012-03-20,21.555000,20.224548,1.330452
2012-03-21,NaN,20.273754,NaN
2012-03-22,NaN,20.322959,NaN
2012-03-23,NaN,20.372165,NaN
2012-03-24,22.000000,20.421371,1.578629
2012-03-27,22.472500,20.568987,1.903513
2012-03-28,23.287498,20.618193,2.669306
2012-03-29,23.260000,20.667398,2.592602
2012-03-30,NaN,20.716604,NaN
2012-03-31,NaN,20.765809,NaN
2012-04-01,22.750000,20.815015,1.934985
2012-04-02,NaN,20.864220,NaN
2012-04-03,NaN,20.913426,NaN
2012-04-04,NaN,20.962632,NaN
2012-04-05,22.712500,21.011837,1.700663
2012-04-06,22.850000,21.061043,1.788958
2012-04-07,22.389999,21.110248,1.279751
2012-04-08,23.590000,21.159454,2.430546
2012-04-09,NaN,21.208659,NaN
2012-04-10,NaN,21.257865,NaN
2012-04-11,24.340000,21.307070,3.032930
2012-04-12,24.269999,21.356276,2.913723
2012-04-13,NaN,21.405481,NaN
2012-04-14,23.727499,21.454687,2.272812
2012-04-15,NaN,21.546736,NaN
2012-04-16,23.842499,21.638786,2.203713
2012-04-17,NaN,21.730835,NaN
2012-04-18,NaN,21.822885,NaN
2012-04-19,NaN,21.914934,NaN
2012-04-20,23.612499,22.006984,1.605516
2012-04-21,NaN,22.099033,NaN
2012-04-22,23.539999,22.191082,1.348917
2012-04-23,22.887499,22.283132,0.604367
2012-04-24,23.032501,22.375181,0.657320
2012-04-25,23.109999,22.467231,0.642768
2012-04-26,23.400000,22.559280,0.840719
2012-04-27,NaN,22.651330,NaN
2012-04-28,NaN,22.743379,NaN
2012-04-29,23.529999,22.835428,0.694570
2012-04-30,23.965000,22.927478,1.037522
2012-05-01,24.184999,23.019527,1.165472
2012-05-02,NaN,23.111577,NaN
