Time,mean,climatology,anomaly
1025740800,28.154999,28.730598,-0.575600
1025827200,NaN,28.769571,NaN
1025913600,28.299999,28.808543,-0.508543
1026000000,28.605000,28.847515,-0.242515
1026086400,28.529999,28.886487,-0.356488
1026172800,27.894999,28.925459,-1.030461
1026259200,28.014999,28.964432,-0.949432
1026345600,28.719999,29.003404,-0.283404
1026432000,NaN,29.042376,NaN
1026518400,NaN,29.081348,NaN
1026604800,NaN,29.120320,NaN
1026691200,NaN,29.159293,NaN
1026777600,NaN,29.172131,NaN
1026864000,NaN,29.184970,NaN
1026950400,29.244999,29.197809,0.047190
1027036800,28.272499,29.210648,-0.938149
1027123200,29.674999,29.223487,0.451513
1027209600,29.564999,29.236325,0.328673
1027296000,29.922499,29.249164,0.673334
1027382400,30.184999,29.262003,0.922996
1027468800,30.672499,29.274842,1.397657
1027555200,NaN,29.287681,NaN
1027641600,NaN,29.300520,NaN
1027728000,29.849998,29.313358,0.536640
1027814400,NaN,29.326197,NaN
1027900800,28.719999,29.339036,-0.619037
1028678400,NaN,29.454585,NaN
1028764800,NaN,29.467424,NaN
1028851200,NaN,29.480263,NaN
1028937600,NaN,29.493102,NaN
1029024000,NaN,29.505940,NaN
1029110400,NaN,29.518779,NaN
1029196800,NaN,29.531618,NaN
1029283200,NaN,29.544457,NaN
1029369600,NaN,29.557296,NaN
1029456000,NaN,29.533452,NaN
1029542400,29.334999,29.509608,-0.174609
1029628800,29.465000,29.485764,-0.020764
1029715200,29.279999,29.461920,-0.181922
1029801600,28.484999,29.438076,-0.953078
1029888000,29.205000,29.414233,-0.209233
1029974400,NaN,29.390389,NaN
1030060800,29.740000,29.366545,0.373455
1030147200,29.840000,29.342701,0.497299
1030233600,30.205000,29.318857,0.886143
1030320000,30.184999,29.295013,0.889986
1030406400,NaN,29.271169,NaN
1030492800,29.189999,29.247326,-0.057327
1030579200,29.980000,29.223482,0.756518
1030665600,NaN,29.199638,NaN
1030752000,NaN,29.175794,NaN
1030838400,29.582500,29.151950,0.430550
1030924800,NaN,29.128106,NaN
1031011200,NaN,29.104262,NaN
1031097600,28.510000,29.080418,-0.570418
1031184000,NaN,29.056575,NaN
1031270400,NaN,29.032731,NaN
1031356800,NaN,29.008887,NaN
1031443200,29.135000,28.985043,0.149957
1031529600,NaN,28.961199,NaN
1031616000,NaN,28.937355,NaN
1031702400,28.719999,28.913511,-0.193512
1031788800,28.760000,28.889668,-0.129667
1031875200,29.144999,28.865824,0.279175
1031961600,29.269999,28.841980,0.428019
1032048000,28.994999,28.818136,0.176863
1032134400,NaN,28.767846,NaN
1032220800,NaN,28.717557,NaN
1032307200,28.629999,28.667267,-0.037268
1032393600,NaN,28.616978,NaN
1032480000,NaN,28.566688,NaN
1032566400,28.459999,28.516399,-0.056400
1032652800,NaN,28.466109,NaN
1032739200,NaN,28.415820,NaN
