Time,mean,climatology,anomaly
1025740800,NaN,0.478878,NaN
1025827200,NaN,0.473569,NaN
1025913600,0.546729,0.468260,0.078469
1026000000,NaN,0.462951,NaN
1026086400,NaN,0.457642,NaN
1026172800,NaN,0.452334,NaN
1026259200,NaN,0.447025,NaN
1026345600,NaN,0.441716,NaN
1026432000,NaN,0.436407,NaN
1026518400,NaN,0.431098,NaN
1026691200,NaN,0.420480,NaN
1026777600,NaN,0.413366,NaN
1026864000,1.145169,0.406252,0.738918
1026950400,NaN,0.399138,NaN
1027036800,NaN,0.392024,NaN
1027209600,NaN,0.377795,NaN
1027296000,0.814940,0.370681,0.444259
1027382400,NaN,0.363567,NaN
1027468800,NaN,0.356452,NaN
1027555200,NaN,0.349338,NaN
1027641600,NaN,0.342224,NaN
1027728000,NaN,0.335110,NaN
1027814400,NaN,0.327996,NaN
1027900800,NaN,0.320881,NaN
1028678400,NaN,0.256854,NaN
1028851200,NaN,0.242625,NaN
1028937600,NaN,0.235511,NaN
1029024000,NaN,0.228397,NaN
1029110400,NaN,0.221283,NaN
1029196800,NaN,0.214168,NaN
1029283200,NaN,0.207054,NaN
1029456000,0.376333,0.201378,0.174955
1029542400,NaN,0.202816,NaN
1029628800,NaN,0.204254,NaN
1029715200,NaN,0.205692,NaN
1029888000,NaN,0.208568,NaN
1029974400,NaN,0.210005,NaN
1030060800,0.369219,0.211443,0.157775
1030233600,NaN,0.214319,NaN
1030320000,NaN,0.215757,NaN
1030406400,NaN,0.217195,NaN
1030492800,NaN,0.218633,NaN
1030579200,NaN,0.220071,NaN
1030665600,NaN,0.221509,NaN
1030752000,NaN,0.222947,NaN
1030924800,NaN,0.225823,NaN
1031011200,NaN,0.227261,NaN
1031097600,NaN,0.228699,NaN
1031270400,NaN,0.231574,NaN
1031356800,0.202098,0.233012,-0.030914
1031443200,NaN,0.234450,NaN
1031616000,NaN,0.237326,NaN
1031702400,0.149812,0.238764,-0.088952
1031875200,NaN,0.241640,NaN
1031961600,NaN,0.243078,NaN
1032048000,NaN,0.244516,NaN
1032134400,NaN,0.251486,NaN
1032220800,NaN,0.258457,NaN
1032307200,0.152742,0.265427,-0.112685
1032393600,NaN,0.272398,NaN
1032480000,NaN,0.279368,NaN
1032566400,0.133348,0.286338,-0.152990
1032652800,NaN,0.293309,NaN
1032739200,NaN,0.300279,NaN
1032825600,NaN,0.307250,NaN
1032912000,NaN,0.314220,NaN
1032998400,NaN,0.321191,NaN
1033084800,0.627838,0.328161,0.299677
1033171200,0.572216,0.335132,0.237084
1033257600,NaN,0.342102,NaN
1033344000,0.531527,0.349073,0.182454
1033430400,NaN,0.356043,NaN
1033516800,NaN,0.363014,NaN
1033603200,0.246631,0.369984,-0.123353
1033689600,0.270101,0.376954,-0.106854
1033776000,NaN,0.383925,NaN
1033862400,0.252249,0.390895,-0.138647
1033948800,NaN,0.397866,NaN
1034035200,NaN,0.404836,NaN
1034121600,NaN,0.411807,NaN
1034208000,NaN,0.418777,NaN
1034294400,0.235722,0.425748,-0.190025
1034380800,0.300126,0.432718,-0.132592
1034467200,NaN,0.439689,NaN
1034553600,NaN,0.446659,NaN
1034640000,NaN,0.453629,NaN
1034726400,0.334058,0.462553,-0.128494
1034812800,0.402948,0.471476,-0.068528
1034899200,NaN,0.480399,NaN
1034985600,NaN,0.489322,NaN
1035072000,NaN,0.498246,NaN
1035158400,NaN,0.507169,NaN
1035244800,NaN,0.516092,NaN
1035331200,NaN,0.525015,NaN
1035417600,NaN,0.533939,NaN
1035504000,NaN,0.542862,NaN
1035590400,NaN,0.551785,NaN
1035676800,NaN,0.560708,NaN
1035763200,NaN,0.569631,NaN
1035849600,NaN,0.578555,NaN
1035936000,NaN,0.587478,NaN
1036022400,NaN,0.596401,NaN
1036108800,NaN,0.605324,NaN
1036195200,NaN,0.614248,NaN
1036281600,NaN,0.623171,NaN
1036368000,NaN,0.632094,NaN
1036454400,NaN,0.641017,NaN
1036540800,0.757961,0.649941,0.108020
1036627200,0.535010,0.658864,-0.123854
1036713600,NaN,0.667787,NaN
1036800000,NaN,0.676710,NaN
1036886400,NaN,0.685633,NaN
1036972800,NaN,0.694557,NaN
1037059200,0.431090,0.703480,-0.272390
1037145600,0.697442,0.712403,-0.014961
1037232000,NaN,0.721326,NaN
1037318400,NaN,0.730250,NaN
1037404800,NaN,0.728492,NaN
1037491200,0.767313,0.726735,0.040578
1037577600,NaN,0.724978,NaN
1037664000,NaN,0.723221,NaN
1037750400,NaN,0.721464,NaN
1037836800,0.576191,0.719707,-0.143516
1037923200,0.689428,0.717949,-0.028522
1038009600,0.523871,0.716192,-0.192321
1038096000,NaN,0.714435,NaN
1038182400,0.424122,0.712678,-0.288556
1038268800,NaN,0.710921,NaN
1038355200,NaN,0.709164,NaN
1038441600,NaN,0.707407,NaN
1038528000,NaN,0.705649,NaN
1038614400,NaN,0.703892,NaN
1038700800,NaN,0.702135,NaN
1038787200,NaN,0.700378,NaN
1038873600,NaN,0.698621,NaN
1038960000,NaN,0.696864,NaN
1039046400,NaN,0.695106,NaN
1039132800,NaN,0.693349,NaN
1039219200,NaN,0.691592,NaN
1039305600,NaN,0.689835,NaN
1039392000,NaN,0.688078,NaN
1039478400,NaN,0.686321,NaN
1039564800,NaN,0.684563,NaN
1039651200,NaN,0.682806,NaN
1039737600,0.863718,0.681049,0.182669
1039824000,0.664276,0.679292,-0.015016
1039910400,NaN,0.677535,NaN
1039996800,0.641792,0.676061,-0.034269
1040083200,NaN,0.674587,NaN
1040169600,NaN,0.673113,NaN
1040256000,0.417496,0.671640,-0.254144
1040342400,0.487603,0.670166,-0.182563
1040428800,NaN,0.668692,NaN
1040515200,NaN,0.667218,NaN
1040601600,NaN,0.665744,NaN
1040688000,NaN,0.664270,NaN
1040774400,NaN,0.662797,NaN
1040860800,NaN,0.661323,NaN
1040947200,NaN,0.659849,NaN
1041033600,NaN,0.658375,NaN
1041120000,NaN,0.656901,NaN
1041206400,NaN,0.655428,NaN
1041292800,NaN,0.653954,NaN
1041379200,NaN,0.652480,NaN
1041465600,0.920760,0.651006,0.269754
1041552000,1.195176,0.649532,0.545643
1041638400,1.166308,0.648059,0.518250
1041724800,0.878703,0.646585,0.232118
1041811200,NaN,0.645111,NaN
1041897600,0.705370,0.643637,0.061733
1041984000,0.925903,0.642163,0.283740
1042070400,NaN,0.640689,NaN
1042156800,NaN,0.639216,NaN
1042243200,NaN,0.637742,NaN
1042329600,NaN,0.636268,NaN
1042416000,0.515004,0.634794,-0.119790
1042502400,NaN,0.633320,NaN
1042588800,0.369128,0.631847,-0.262718
1042675200,0.677131,0.628902,0.048229
1042761600,NaN,0.625958,NaN
1042848000,0.890895,0.623014,0.267880
1042934400,NaN,0.620070,NaN
1043020800,NaN,0.617126,NaN
1043107200,NaN,0.614182,NaN
1043193600,NaN,0.611238,NaN
1043280000,NaN,0.608294,NaN
1043366400,NaN,0.605349,NaN
1043452800,NaN,0.602405,NaN
1043539200,NaN,0.599461,NaN
1043625600,NaN,0.596517,NaN
1043712000,NaN,0.593573,NaN
1043798400,0.465790,0.590629,-0.124839
1043884800,NaN,0.587685,NaN
1043971200,NaN,0.584741,NaN
1044057600,NaN,0.581796,NaN
1044144000,0.867065,0.578852,0.288213
1044230400,NaN,0.575908,NaN
1044316800,0.734042,0.572964,0.161078
1044403200,NaN,0.570020,NaN
1044489600,NaN,0.567076,NaN
1044576000,NaN,0.564132,NaN
1044662400,NaN,0.561188,NaN
1044748800,NaN,0.558243,NaN
1044835200,NaN,0.555299,NaN
1044921600,0.714901,0.552355,0.162546
1045008000,NaN,0.549411,NaN
1045094400,NaN,0.546467,NaN
1045180800,NaN,0.543523,NaN
1045267200,NaN,0.540579,NaN
1045353600,NaN,0.535588,NaN
1045440000,0.724866,0.530597,0.194269
1045526400,0.743563,0.525606,0.217957
1045612800,NaN,0.520615,NaN
1045699200,NaN,0.515624,NaN
1045785600,NaN,0.510633,NaN
1045872000,0.762238,0.505642,0.256596
1045958400,0.783495,0.500651,0.282844
1046044800,NaN,0.495660,NaN
1046131200,NaN,0.490669,NaN
1046217600,NaN,0.485678,NaN
1046304000,NaN,0.480687,NaN
1046390400,NaN,0.475696,NaN
1046476800,NaN,0.470705,NaN
1046563200,NaN,0.465715,NaN
1046649600,NaN,0.460724,NaN
1046736000,NaN,0.455733,NaN
1046822400,NaN,0.450742,NaN
1046908800,NaN,0.445751,NaN
1046995200,NaN,0.440760,NaN
1047081600,NaN,0.435769,NaN
1047168000,0.711805,0.430778,0.281027
1047254400,NaN,0.425787,NaN
1047340800,NaN,0.420796,NaN
1047427200,NaN,0.415805,NaN
1047513600,NaN,0.410814,NaN
1047600000,NaN,0.405823,NaN
1047686400,NaN,0.400832,NaN
1047772800,NaN,0.400113,NaN
1047859200,0.325726,0.399393,-0.073667
1047945600,NaN,0.398673,NaN
1048032000,0.275569,0.397954,-0.122385
1048118400,0.262639,0.397234,-0.134595
1048204800,0.257253,0.396515,-0.139262
1048291200,NaN,0.395795,NaN
1048377600,0.335311,0.395075,-0.059765
1048464000,NaN,0.394356,NaN
1048550400,NaN,0.393636,NaN
1048636800,NaN,0.392916,NaN
1048723200,0.307849,0.392197,-0.084348
1048809600,NaN,0.391477,NaN
1048896000,NaN,0.390758,NaN
1048982400,0.417220,0.390038,0.027182
1049068800,NaN,0.389318,NaN
1049155200,NaN,0.388599,NaN
1049241600,NaN,0.387879,NaN
1049328000,0.445469,0.387160,0.058309
1049414400,NaN,0.386440,NaN
1049500800,NaN,0.385720,NaN
1049587200,NaN,0.385001,NaN
1049673600,0.428765,0.384281,0.044484
1049760000,NaN,0.383562,NaN
1049846400,NaN,0.382842,NaN
1049932800,NaN,0.382122,NaN
1050019200,NaN,0.381403,NaN
1050105600,0.424458,0.380683,0.043775
1050192000,0.360724,0.379963,-0.019240
1050278400,0.355235,0.379244,-0.024008
1050364800,0.332568,0.378524,-0.045956
1050451200,NaN,0.378360,NaN
1050537600,NaN,0.378196,NaN
1050624000,NaN,0.378032,NaN
1050710400,NaN,0.377868,NaN
1050796800,NaN,0.377704,NaN
1050883200,NaN,0.377540,NaN
1050969600,NaN,0.377376,NaN
1051056000,NaN,0.377212,NaN
1051142400,NaN,0.377048,NaN
1051228800,NaN,0.376883,NaN
1051315200,0.398385,0.376719,0.021665
1051401600,NaN,0.376555,NaN
1051488000,NaN,0.376391,NaN
1051574400,NaN,0.376227,NaN
1051660800,0.410066,0.376063,0.034003
1051747200,NaN,0.375899,NaN
1051833600,NaN,0.375735,NaN
1051920000,NaN,0.375571,NaN
1052006400,NaN,0.375407,NaN
1052092800,NaN,0.375243,NaN
1052179200,NaN,0.375079,NaN
1052265600,NaN,0.374915,NaN
1052352000,NaN,0.374750,NaN
1052438400,NaN,0.374586,NaN
1052524800,NaN,0.374422,NaN
1052611200,NaN,0.374258,NaN
1052697600,0.503705,0.374094,0.129611
1052784000,NaN,0.373930,NaN
1052870400,NaN,0.373766,NaN
1052956800,NaN,0.373602,NaN
1053043200,NaN,0.380252,NaN
1053129600,NaN,0.386902,NaN
1053216000,NaN,0.393551,NaN
1053302400,NaN,0.400201,NaN
1053388800,NaN,0.406851,NaN
1053475200,NaN,0.413501,NaN
1053561600,NaN,0.420151,NaN
1053648000,0.366181,0.426801,-0.060619
1053734400,0.383047,0.433450,-0.050403
1053820800,NaN,0.440100,NaN
1053907200,NaN,0.446750,NaN
1053993600,NaN,0.453400,NaN
1054080000,NaN,0.460050,NaN
1054166400,NaN,0.466700,NaN
1054252800,0.552264,0.473349,0.078915
1054339200,NaN,0.479999,NaN
1054425600,0.694531,0.486649,0.207882
1054512000,NaN,0.493299,NaN
1054598400,NaN,0.499949,NaN
1054684800,NaN,0.506598,NaN
1054771200,NaN,0.513248,NaN
1054857600,NaN,0.519898,NaN
1054944000,0.578073,0.526548,0.051525
1055030400,0.626239,0.533198,0.093041
1055116800,NaN,0.539848,NaN
1055203200,NaN,0.546497,NaN
1055289600,NaN,0.553147,NaN
1055376000,NaN,0.559797,NaN
1055462400,NaN,0.566447,NaN
1055548800,NaN,0.573097,NaN
1055635200,NaN,0.579747,NaN
1055721600,NaN,0.574438,NaN
1055808000,0.468695,0.569129,-0.100434
1055894400,NaN,0.563820,NaN
1055980800,NaN,0.558511,NaN
1056067200,NaN,0.553202,NaN
1056153600,0.441396,0.547893,-0.106498
1056240000,NaN,0.542584,NaN
1056326400,0.361531,0.537276,-0.175745
1056412800,NaN,0.531967,NaN
1056499200,NaN,0.526658,NaN
1056585600,NaN,0.521349,NaN
1056672000,NaN,0.516040,NaN
