Time,mean,climatology,anomaly
1025740800,26.775000,27.255817,-0.480817
1025827200,27.705000,27.286249,0.418751
1025913600,NaN,27.316680,NaN
1026000000,NaN,27.347112,NaN
1026086400,NaN,27.377544,NaN
1026172800,27.910000,27.407976,0.502024
1026259200,28.324999,27.438407,0.886592
1026345600,28.109999,27.468839,0.641160
1026518400,NaN,27.529702,NaN
1026604800,28.039999,27.560134,0.479865
1026691200,28.115000,27.590566,0.524434
1026777600,NaN,27.599377,NaN
1026864000,28.799999,27.608188,1.191811
1026950400,NaN,27.617000,NaN
1027036800,29.317499,27.625811,1.691688
1027123200,29.660000,27.634622,2.025378
1027209600,28.674999,27.643433,1.031566
1027296000,NaN,27.652245,NaN
1027382400,27.234999,27.661056,-0.426057
1027468800,NaN,27.669867,NaN
1027555200,27.324999,27.678678,-0.353680
1027641600,NaN,27.687490,NaN
1027728000,NaN,27.696301,NaN
1027814400,26.842499,27.705112,-0.862613
1027900800,26.674999,27.713923,-1.038924
1028678400,NaN,27.793225,NaN
1028764800,28.590000,27.802036,0.787964
1028851200,27.834999,27.810847,0.024152
1028937600,NaN,27.819658,NaN
1029024000,27.299999,27.828470,-0.528470
1029110400,27.539999,27.837281,-0.297282
1029196800,NaN,27.846092,NaN
1029283200,NaN,27.854903,NaN
1029369600,26.844999,27.863715,-1.018715
1029456000,NaN,27.856998,NaN
1029542400,28.230000,27.850280,0.379719
1029628800,NaN,27.843563,NaN
1029715200,NaN,27.836846,NaN
1029801600,NaN,27.830129,NaN
1029888000,NaN,27.823412,NaN
1029974400,28.164999,27.816695,0.348304
1030060800,28.244999,27.809978,0.435021
1030147200,28.605000,27.803261,0.801739
1030233600,28.650000,27.796543,0.853456
1030320000,NaN,27.789826,NaN
1030406400,NaN,27.783109,NaN
1030492800,NaN,27.776392,NaN
1030579200,28.062500,27.769675,0.292825
1030665600,NaN,27.762958,NaN
1030752000,28.025000,27.756241,0.268759
1030838400,NaN,27.749524,NaN
1030924800,NaN,27.742806,NaN
1031011200,NaN,27.736089,NaN
1031097600,NaN,27.729372,NaN
1031184000,NaN,27.722655,NaN
1031270400,28.119999,27.715938,0.404061
1031356800,28.260000,27.709221,0.550780
1031443200,NaN,27.702504,NaN
1031529600,27.842499,27.695786,0.146712
1031616000,28.037498,27.689069,0.348429
1031702400,NaN,27.682352,NaN
1031788800,27.924999,27.675635,0.249364
1031875200,NaN,27.668918,NaN
1031961600,NaN,27.662201,NaN
1032048000,NaN,27.655484,NaN
1032134400,27.715000,27.544067,0.170933
1032220800,NaN,27.432650,NaN
1032307200,28.064999,27.321233,0.743766
1032393600,NaN,27.209816,NaN
1032480000,NaN,27.098399,NaN
1032566400,NaN,26.986982,NaN
1032652800,NaN,26.875565,NaN
1032739200,NaN,26.764148,NaN
