Time,mean,climatology,anomaly
1025740800,29.115000,29.617997,-0.502998
1025827200,NaN,29.633811,NaN
1025913600,29.304998,29.649625,-0.344626
1026000000,29.619999,29.665438,-0.045439
1026086400,NaN,29.681252,NaN
1026172800,NaN,29.697066,NaN
1026259200,NaN,29.712879,NaN
1026345600,28.135000,29.728693,-1.593693
1026432000,NaN,29.744507,NaN
1026518400,28.814999,29.760320,-0.945322
1026604800,29.290001,29.776134,-0.486133
1026691200,29.510000,29.791947,-0.281947
1026777600,30.025000,29.801718,0.223282
1026864000,NaN,29.811488,NaN
1026950400,NaN,29.821258,NaN
1027036800,29.507500,29.831028,-0.323529
1027123200,30.590000,29.840799,0.749201
1027209600,30.795000,29.850569,0.944431
1027296000,29.740000,29.860339,-0.120339
1027382400,30.654999,29.870110,0.784889
1027468800,NaN,29.879880,NaN
1027555200,29.375000,29.889650,-0.514650
1027641600,NaN,29.899420,NaN
1027728000,NaN,29.909191,NaN
1027814400,29.792500,29.918961,-0.126461
1027900800,29.934999,29.928731,0.006268
1028678400,NaN,30.016663,NaN
1028764800,30.084999,30.026434,0.058565
1028851200,30.150000,30.036204,0.113796
1028937600,29.814999,30.045974,-0.230976
1029024000,NaN,30.055744,NaN
1029110400,29.250000,30.065515,-0.815515
1029196800,29.689999,30.075285,-0.385286
1029283200,NaN,30.085055,NaN
1029369600,NaN,30.094826,NaN
1029456000,29.314999,30.069065,-0.754066
1029542400,NaN,30.043304,NaN
1029628800,29.074999,30.017543,-0.942544
1029715200,29.289999,29.991782,-0.701783
1029801600,28.764999,29.966021,-1.201021
1029888000,28.795000,29.940260,-1.145260
1029974400,29.054998,29.914499,-0.859500
1030060800,29.054998,29.888738,-0.833739
1030147200,NaN,29.862977,NaN
1030233600,NaN,29.837216,NaN
1030320000,29.820000,29.811455,0.008545
1030406400,NaN,29.785694,NaN
1030492800,NaN,29.759933,NaN
1030579200,29.474998,29.734172,-0.259173
1030665600,NaN,29.708411,NaN
1030752000,NaN,29.682650,NaN
1030838400,NaN,29.656889,NaN
1030924800,NaN,29.631128,NaN
1031011200,28.724998,29.605367,-0.880369
1031097600,NaN,29.579606,NaN
1031184000,NaN,29.553845,NaN
1031270400,NaN,29.528084,NaN
1031356800,NaN,29.502323,NaN
1031443200,NaN,29.476562,NaN
1031529600,NaN,29.450801,NaN
1031616000,NaN,29.425040,NaN
1031702400,NaN,29.399279,NaN
1031788800,NaN,29.373518,NaN
1031875200,NaN,29.347757,NaN
1031961600,27.660000,29.321996,-1.661997
1032048000,28.469999,29.296235,-0.826236
1032134400,28.394999,29.232840,-0.837842
1032220800,28.814999,29.169445,-0.354447
1032307200,29.045000,29.106050,-0.061050
1032393600,NaN,29.042655,NaN
1032480000,NaN,28.979260,NaN
1032566400,NaN,28.915865,NaN
1032652800,NaN,28.852470,NaN
1032739200,NaN,28.789075,NaN
1032825600,NaN,28.725680,NaN
1032912000,NaN,28.662284,NaN
1032998400,NaN,28.598889,NaN
1033084800,28.754999,28.535494,0.219505
1033171200,28.719999,28.472099,0.247900
1033257600,28.545000,28.408704,0.136296
1033344000,29.105000,28.345309,0.759691
1033430400,NaN,28.281914,NaN
1033516800,NaN,28.218519,NaN
1033603200,28.769999,28.155124,0.614875
1033689600,28.920000,28.091728,0.828272
1033776000,28.879999,28.028333,0.851666
1033862400,28.769999,27.964938,0.805060
1033948800,28.840000,27.901543,0.938457
1034035200,28.650000,27.838148,0.811852
1034121600,28.844999,27.774753,1.070246
1034208000,28.647499,27.711358,0.936141
1034294400,28.824999,27.647963,1.177036
1034380800,29.029999,27.584568,1.445431
1034467200,29.260000,27.521172,1.738828
1034553600,29.025000,27.457777,1.567222
1034640000,NaN,27.394382,NaN
1034726400,28.215000,27.271419,0.943581
1034812800,27.384998,27.148456,0.236542
1034899200,27.490000,27.025493,0.464507
1034985600,NaN,26.902530,NaN
1035072000,NaN,26.779567,NaN
1035158400,NaN,26.656604,NaN
1035244800,26.984999,26.533641,0.451358
1035331200,27.129999,26.410678,0.719321
1035417600,27.465000,26.287715,1.177285
1035504000,27.250000,26.164752,1.085248
1035590400,NaN,26.041789,NaN
1035676800,28.180000,25.918826,2.261174
1035763200,28.474998,25.795863,2.679135
1035849600,28.549999,25.672900,2.877099
1035936000,27.914999,25.549937,2.365062
1036022400,28.379999,25.426974,2.953025
1036108800,NaN,25.304011,NaN
1036195200,28.002499,25.181048,2.821451
1036281600,27.590000,25.058085,2.531915
1036368000,27.205000,24.935122,2.269878
1036454400,27.324999,24.812159,2.512840
1036540800,27.080000,24.689196,2.390804
1036627200,26.809999,24.566233,2.243766
1036713600,25.475000,24.443270,1.031730
1036800000,25.414999,24.320307,1.094692
1036886400,25.279999,24.197344,1.082655
1036972800,25.670000,24.074381,1.595619
1037059200,25.775000,23.951418,1.823582
1037145600,26.090000,23.828455,2.261545
1037232000,24.519999,23.705492,0.814507
1037318400,NaN,23.582529,NaN
1037404800,NaN,23.517150,NaN
1037491200,NaN,23.451772,NaN
1037577600,22.442499,23.386394,-0.943894
1037664000,NaN,23.321015,NaN
1037750400,NaN,23.255637,NaN
1037836800,21.174999,23.190258,-2.015259
1037923200,NaN,23.124880,NaN
1038009600,21.264999,23.059501,-1.794502
1038096000,NaN,22.994123,NaN
1038182400,20.445000,22.928744,-2.483744
1038268800,20.764999,22.863366,-2.098366
1038355200,21.084999,22.797987,-1.712988
1038441600,20.910000,22.732609,-1.822609
1038528000,NaN,22.667230,NaN
1038614400,19.344999,22.601852,-3.256852
1038700800,19.594999,22.536473,-2.941474
1038787200,NaN,22.471095,NaN
1038873600,19.945000,22.405716,-2.460717
1038960000,20.635000,22.340338,-1.705338
1039046400,21.049999,22.274959,-1.224960
1039132800,NaN,22.209581,NaN
1039219200,NaN,22.144202,NaN
1039305600,NaN,22.078824,NaN
1039392000,NaN,22.013445,NaN
1039478400,NaN,21.948067,NaN
1039564800,22.219999,21.882689,0.337311
1039651200,NaN,21.817310,NaN
1039737600,NaN,21.751932,NaN
1039824000,NaN,21.686553,NaN
1039910400,NaN,21.621175,NaN
1039996800,20.740000,21.556939,-0.816939
1040083200,19.799999,21.492704,-1.692704
1040169600,NaN,21.428468,NaN
1040256000,19.590000,21.364232,-1.774232
1040342400,20.625000,21.299997,-0.674997
1040428800,19.795000,21.235761,-1.440761
1040515200,19.260000,21.171526,-1.911526
1040601600,19.240000,21.107290,-1.867290
1040688000,19.959999,21.043055,-1.083056
1040774400,19.654999,20.978819,-1.323820
1040860800,19.699999,20.914584,-1.214585
1040947200,18.910000,20.850348,-1.940348
1041033600,18.289999,20.786112,-2.496113
1041120000,17.900000,20.721877,-2.821877
1041206400,17.684999,20.657641,-2.972642
1041292800,NaN,20.593406,NaN
1041379200,NaN,20.529170,NaN
1041465600,NaN,20.464935,NaN
1041552000,NaN,20.400699,NaN
1041638400,18.945000,20.336464,-1.391464
1041724800,18.094999,20.272228,-2.177229
1041811200,17.775000,20.207992,-2.432993
1041897600,17.559999,20.143757,-2.583757
1041984000,16.789999,20.079521,-3.289522
1042070400,16.785000,20.015286,-3.230286
1042156800,16.982500,19.951050,-2.968550
1042243200,17.695000,19.886815,-2.191815
1042329600,18.105000,19.822579,-1.717580
1042416000,18.090000,19.758344,-1.668343
1042502400,NaN,19.694108,NaN
1042588800,17.205000,19.629872,-2.424872
1042675200,17.395000,19.658686,-2.263686
1042761600,17.594999,19.687500,-2.092501
1042848000,16.879999,19.716314,-2.836315
1042934400,15.530000,19.745128,-4.215128
1043020800,14.714999,19.773942,-5.058943
1043107200,NaN,19.802756,NaN
1043193600,15.657499,19.831570,-4.174071
1043280000,16.205000,19.860384,-3.655384
1043366400,15.174999,19.889198,-4.714198
1043452800,NaN,19.918012,NaN
1043539200,NaN,19.946825,NaN
1043625600,NaN,19.975639,NaN
1043712000,NaN,20.004453,NaN
1043798400,NaN,20.033267,NaN
1043884800,NaN,20.062081,NaN
1043971200,NaN,20.090895,NaN
1044057600,16.334999,20.119709,-3.784710
1044144000,16.494999,20.148523,-3.653524
1044230400,16.680000,20.177337,-3.497337
1044316800,17.254999,20.206151,-2.951152
1044403200,17.775000,20.234965,-2.459965
1044489600,19.230000,20.263779,-1.033779
1044576000,19.209999,20.292592,-1.082593
1044662400,NaN,20.321406,NaN
1044748800,20.039999,20.350220,-0.310221
1044835200,NaN,20.379034,NaN
1044921600,20.459999,20.407848,0.052151
1045008000,20.809999,20.436662,0.373337
1045094400,20.164999,20.465476,-0.300477
1045180800,NaN,20.494290,NaN
1045267200,19.809999,20.523104,-0.713104
1045353600,20.365000,20.589471,-0.224472
1045440000,NaN,20.655839,NaN
1045526400,20.689999,20.722206,-0.032208
1045612800,20.240000,20.788574,-0.548574
1045699200,NaN,20.854942,NaN
1045785600,NaN,20.921309,NaN
1045872000,22.809999,20.987677,1.822323
1045958400,NaN,21.054044,NaN
1046044800,22.375000,21.120412,1.254588
1046131200,22.480000,21.186779,1.293220
1046217600,22.494999,21.253147,1.241852
1046304000,22.009998,21.319515,0.690484
1046390400,23.599998,21.385882,2.214116
1046476800,NaN,21.452250,NaN
1046563200,NaN,21.518617,NaN
1046649600,NaN,21.584985,NaN
1046736000,NaN,21.651352,NaN
1046822400,NaN,21.717720,NaN
1046908800,26.555000,21.784087,4.770913
1046995200,26.834999,21.850455,4.984544
1047081600,26.914999,21.916823,4.998176
1047168000,27.439999,21.983190,5.456808
1047254400,NaN,22.049558,NaN
1047340800,NaN,22.115925,NaN
1047427200,NaN,22.182293,NaN
1047513600,NaN,22.248660,NaN
1047686400,NaN,22.381396,NaN
1047772800,27.174999,22.459363,4.715636
1047859200,NaN,22.537330,NaN
1047945600,27.004999,22.615298,4.389702
1048032000,NaN,22.693265,NaN
1048118400,27.187500,22.771232,4.416268
1048204800,27.459999,22.849200,4.610799
1048291200,NaN,22.927167,NaN
1048377600,NaN,23.005134,NaN
1048464000,27.414999,23.083102,4.331897
1048550400,26.434999,23.161069,3.273930
1048636800,24.639999,23.239036,1.400963
1048723200,NaN,23.317004,NaN
1048809600,25.305000,23.394971,1.910029
1048896000,25.450001,23.472938,1.977062
1048982400,NaN,23.550906,NaN
1049068800,NaN,23.628873,NaN
1049155200,22.100000,23.706841,-1.606840
1049241600,NaN,23.784808,NaN
1049328000,21.427500,23.862775,-2.435275
1049414400,NaN,23.940743,NaN
1049500800,NaN,24.018710,NaN
1049587200,22.869999,24.096677,-1.226678
1049673600,NaN,24.174645,NaN
1049760000,NaN,24.252612,NaN
1049846400,24.699999,24.330579,0.369420
1049932800,24.574999,24.408547,0.166452
1050019200,NaN,24.486514,NaN
1050105600,22.439999,24.564481,-2.124483
1050192000,22.430000,24.642449,-2.212448
1050278400,22.549999,24.720416,-2.170417
1050364800,22.795000,24.798383,-2.003383
1050451200,23.379999,24.878237,-1.498238
1050537600,23.789999,24.958090,-1.168091
1050624000,23.949999,25.037944,-1.087945
1050710400,NaN,25.117797,NaN
1050796800,NaN,25.197651,NaN
1050883200,25.295000,25.277504,0.017496
1050969600,25.100000,25.357358,-0.257357
1051056000,26.029999,25.437211,0.592788
1051142400,24.619999,25.517065,-0.897066
1051228800,25.834999,25.596918,0.238081
1051315200,26.430000,25.676772,0.753229
1051401600,25.119999,25.756625,-0.636626
1051488000,25.329998,25.836479,-0.506481
1051574400,NaN,25.916332,NaN
1051660800,NaN,25.996186,NaN
1051747200,NaN,26.076039,NaN
1051833600,25.785000,26.155892,-0.370893
1051920000,26.424999,26.235746,0.189253
1052006400,26.939999,26.315599,0.624399
1052092800,27.615000,26.395453,1.219547
1052179200,NaN,26.475306,NaN
1052265600,27.855000,26.555160,1.299840
1052352000,28.047501,26.635013,1.412487
1052438400,28.449999,26.714867,1.735132
1052524800,27.802500,26.794720,1.007780
1052611200,28.814999,26.874574,1.940425
1052697600,28.875000,26.954427,1.920573
1052784000,NaN,27.034281,NaN
1052870400,29.414999,27.114134,2.300865
1052956800,29.302500,27.193988,2.108512
1053043200,29.594999,27.262489,2.332510
1053129600,29.580000,27.330991,2.249009
1053216000,29.599998,27.399493,2.200506
1053302400,29.355000,27.467994,1.887005
1053388800,29.314999,27.536496,1.778503
1053475200,28.769999,27.604997,1.165001
1053561600,28.594999,27.673499,0.921500
1053648000,28.270000,27.742001,0.528000
1053734400,NaN,27.810502,NaN
1053820800,NaN,27.879004,NaN
1053907200,29.584999,27.947506,1.637493
1053993600,29.570000,28.016007,1.553992
1054080000,NaN,28.084509,NaN
1054166400,NaN,28.153011,NaN
1054252800,27.930000,28.221512,-0.291512
1054339200,28.474998,28.290014,0.184985
1054425600,29.314999,28.358515,0.956483
1054512000,28.814999,28.427017,0.387982
1054598400,29.029999,28.495519,0.534480
1054684800,NaN,28.564020,NaN
1054771200,NaN,28.632522,NaN
1054857600,29.402500,28.701024,0.701477
1054944000,NaN,28.769525,NaN
1055030400,NaN,28.838027,NaN
1055116800,29.945000,28.906529,1.038471
1055203200,30.309999,28.975030,1.334969
1055289600,30.445000,29.043532,1.401468
1055376000,29.947498,29.112033,0.835465
1055462400,29.680000,29.180535,0.499465
1055548800,29.429998,29.249037,0.180962
1055635200,NaN,29.317538,NaN
1055721600,NaN,29.333352,NaN
1055808000,NaN,29.349166,NaN
1055894400,NaN,29.364979,NaN
1055980800,NaN,29.380793,NaN
1056067200,28.764999,29.396607,-0.631607
1056153600,NaN,29.412420,NaN
1056240000,29.424999,29.428234,-0.003235
1056326400,NaN,29.444047,NaN
1056412800,NaN,29.459861,NaN
1056499200,NaN,29.475675,NaN
1056585600,NaN,29.491488,NaN
1056672000,NaN,29.507302,NaN
1056758400,NaN,29.523116,NaN
1056844800,NaN,29.538929,NaN
1056931200,NaN,29.554743,NaN
1057017600,28.082500,29.570557,-1.488056
1057104000,NaN,29.586370,NaN
1057190400,29.059998,29.602184,-0.542186
1057276800,NaN,29.617997,NaN
1057363200,NaN,29.633811,NaN
1057449600,NaN,29.649625,NaN
1057536000,NaN,29.665438,NaN
1057622400,29.139999,29.681252,-0.541253
1057708800,29.325001,29.697066,-0.372065
1057795200,NaN,29.712879,NaN
1057881600,NaN,29.728693,NaN
1057968000,NaN,29.744507,NaN
1058054400,29.410000,29.760320,-0.350320
1058140800,NaN,29.776134,NaN
1058227200,NaN,29.791947,NaN
1058313600,NaN,29.801718,NaN
1058400000,NaN,29.811488,NaN
1058486400,29.059999,29.821258,-0.761259
1058572800,29.539999,29.831028,-0.291029
1058659200,29.404999,29.840799,-0.435800
1058745600,29.670000,29.850569,-0.180569
1058832000,30.744999,29.860339,0.884660
1058918400,NaN,29.870110,NaN
1059004800,30.592499,29.879880,0.712619
1059091200,29.965000,29.889650,0.075350
1059177600,30.004999,29.899420,0.105579
1059264000,29.080000,29.909191,-0.829191
1059350400,NaN,29.918961,NaN
1059436800,NaN,29.928731,NaN
1059523200,29.605000,29.938501,-0.333502
1059609600,30.115000,29.948272,0.166728
1059696000,29.959999,29.958042,0.001957
1059782400,29.924999,29.967812,-0.042813
1059868800,NaN,29.977582,NaN
1059955200,29.814999,29.987353,-0.172354
1060041600,NaN,29.997123,NaN
1060128000,29.932499,30.006893,-0.074394
1060214400,29.750000,30.016663,-0.266663
1060300800,30.514999,30.026434,0.488566
1060387200,NaN,30.036204,NaN
1060473600,NaN,30.045974,NaN
1060560000,NaN,30.055744,NaN
1060646400,29.969999,30.065515,-0.095515
1060732800,NaN,30.075285,NaN
1060819200,NaN,30.085055,NaN
1060905600,NaN,30.094826,NaN
1060992000,NaN,30.069065,NaN
1061078400,NaN,30.043304,NaN
1061164800,29.799999,30.017543,-0.217543
1061251200,NaN,29.991782,NaN
1061337600,29.840000,29.966021,-0.126021
1061424000,NaN,29.940260,NaN
1061510400,NaN,29.914499,NaN
1061596800,29.170000,29.888738,-0.718738
1061683200,NaN,29.862977,NaN
1061769600,29.869999,29.837216,0.032783
1061856000,30.064999,29.811455,0.253544
1061942400,29.840000,29.785694,0.054306
1062028800,29.224998,29.759933,-0.534934
1062115200,NaN,29.734172,NaN
1062201600,NaN,29.708411,NaN
1062288000,29.027500,29.682650,-0.655150
1062374400,28.412498,29.656889,-1.244391
1062460800,NaN,29.631128,NaN
1062547200,NaN,29.605367,NaN
1062633600,NaN,29.579606,NaN
1062720000,29.679998,29.553845,0.126153
1062806400,NaN,29.528084,NaN
