Time,mean,climatology,anomaly
1025740800,NaN,0.002551,NaN
1025827200,NaN,0.002550,NaN
1025913600,NaN,0.002549,NaN
1026000000,NaN,0.002549,NaN
1026086400,NaN,0.002548,NaN
1026172800,NaN,0.002548,NaN
1026259200,NaN,0.002547,NaN
1026345600,NaN,0.002546,NaN
1026432000,NaN,0.002546,NaN
1026518400,0.002762,0.002545,0.000217
1026691200,0.003571,0.002544,0.001027
1026777600,NaN,0.002541,NaN
1026864000,0.003581,0.002537,0.001044
1026950400,NaN,0.002534,NaN
1027036800,NaN,0.002530,NaN
1027209600,NaN,0.002524,NaN
1027296000,NaN,0.002520,NaN
1027382400,NaN,0.002517,NaN
1027468800,NaN,0.002513,NaN
1027555200,NaN,0.002510,NaN
1027641600,NaN,0.002506,NaN
1027728000,NaN,0.002503,NaN
1027814400,NaN,0.002499,NaN
1027900800,NaN,0.002496,NaN
1028678400,NaN,0.002465,NaN
1028851200,NaN,0.002458,NaN
1028937600,NaN,0.002455,NaN
1029024000,NaN,0.002451,NaN
1029110400,NaN,0.002448,NaN
1029196800,NaN,0.002444,NaN
1029283200,0.003064,0.002441,0.000623
1029456000,NaN,0.002442,NaN
1029542400,NaN,0.002447,NaN
1029628800,NaN,0.002452,NaN
1029715200,NaN,0.002456,NaN
1029888000,NaN,0.002466,NaN
1029974400,0.001776,0.002471,-0.000695
1030060800,0.003478,0.002475,0.001003
1030233600,0.002958,0.002485,0.000473
1030320000,NaN,0.002490,NaN
1030406400,NaN,0.002494,NaN
1030492800,NaN,0.002499,NaN
1030579200,NaN,0.002504,NaN
1030665600,NaN,0.002509,NaN
1030752000,NaN,0.002513,NaN
1030924800,NaN,0.002523,NaN
1031011200,NaN,0.002528,NaN
1031097600,NaN,0.002532,NaN
1031270400,NaN,0.002542,NaN
1031356800,NaN,0.002546,NaN
1031443200,NaN,0.002551,NaN
1031616000,NaN,0.002561,NaN
1031702400,NaN,0.002565,NaN
1031875200,NaN,0.002575,NaN
1031961600,NaN,0.002580,NaN
1032048000,0.002796,0.002584,0.000212
1032134400,NaN,0.002586,NaN
1032220800,0.003650,0.002588,0.001062
1032307200,NaN,0.002590,NaN
1032393600,NaN,0.002592,NaN
1032480000,NaN,0.002593,NaN
1032566400,NaN,0.002595,NaN
1032652800,NaN,0.002597,NaN
1032739200,NaN,0.002599,NaN
1032825600,0.005166,0.002601,0.002565
1032912000,NaN,0.002602,NaN
1032998400,0.003468,0.002604,0.000864
1033084800,NaN,0.002606,NaN
1033171200,0.004001,0.002608,0.001393
1033257600,NaN,0.002610,NaN
1033344000,NaN,0.002611,NaN
1033430400,NaN,0.002613,NaN
1033516800,NaN,0.002615,NaN
1033603200,0.004211,0.002617,0.001594
1033689600,0.003688,0.002619,0.001069
1033776000,0.002634,0.002620,0.000014
1033862400,NaN,0.002622,NaN
1033948800,0.002752,0.002624,0.000128
1034035200,0.002908,0.002626,0.000282
1034121600,0.002318,0.002628,-0.000310
1034208000,NaN,0.002629,NaN
1034294400,NaN,0.002631,NaN
1034380800,0.003410,0.002633,0.000777
1034467200,NaN,0.002635,NaN
1034553600,NaN,0.002637,NaN
1034640000,NaN,0.002638,NaN
1034726400,0.003306,0.002661,0.000645
1034812800,0.001220,0.002684,-0.001464
1034899200,0.004256,0.002706,0.001550
1034985600,0.003266,0.002729,0.000537
1035072000,NaN,0.002752,NaN
1035158400,NaN,0.002774,NaN
1035244800,NaN,0.002797,NaN
1035331200,0.003234,0.002820,0.000414
1035417600,0.002646,0.002842,-0.000196
1035504000,0.002562,0.002865,-0.000303
1035590400,0.002690,0.002888,-0.000198
1035676800,0.003024,0.002910,0.000114
1035763200,0.003795,0.002933,0.000862
1035849600,0.002608,0.002956,-0.000348
1035936000,0.003276,0.002978,0.000298
1036022400,NaN,0.003001,NaN
1036108800,0.004084,0.003024,0.001060
1036195200,0.003572,0.003046,0.000526
1036281600,NaN,0.003069,NaN
1036368000,0.003132,0.003092,0.000040
1036454400,NaN,0.003114,NaN
1036540800,0.003996,0.003137,0.000859
1036627200,0.003390,0.003160,0.000230
1036713600,NaN,0.003182,NaN
1036800000,0.003290,0.003205,0.000085
1036886400,NaN,0.003228,NaN
1036972800,0.003454,0.003250,0.000204
1037059200,0.003380,0.003273,0.000107
1037145600,0.008419,0.003296,0.005123
1037232000,NaN,0.003318,NaN
1037318400,NaN,0.003341,NaN
1037404800,NaN,0.003351,NaN
1037491200,NaN,0.003361,NaN
1037577600,0.006360,0.003371,0.002989
1037664000,NaN,0.003381,NaN
1037750400,NaN,0.003391,NaN
1037836800,NaN,0.003402,NaN
1037923200,0.004324,0.003412,0.000912
