Date,Mean,Climatology,Anomaly
2012-01-03,0.000998,NaN,NaN
2012-01-04,0.000532,NaN,NaN
2012-01-05,0.000424,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.000492,NaN,NaN
2012-01-12,NaN,NaN,NaN
2012-01-13,NaN,NaN,NaN
2012-01-14,0.000820,NaN,NaN
2012-01-15,NaN,0.000822,NaN
2012-01-16,0.000574,0.000812,-0.000238
2012-01-17,NaN,0.000802,NaN
2012-01-18,0.000358,0.000792,-0.000434
2012-01-19,NaN,0.000782,NaN
2012-01-20,0.000205,0.000772,-0.000567
2012-01-21,0.000552,0.000762,-0.000210
2012-01-22,NaN,0.000752,NaN
2012-01-23,NaN,0.000743,NaN
2012-01-24,NaN,0.000733,NaN
2012-01-25,NaN,0.000723,NaN
2012-01-26,NaN,0.000713,NaN
2012-01-27,0.000612,0.000703,-0.000091
2012-01-28,0.000588,0.000693,-0.000105
2012-01-29,NaN,0.000683,NaN
2012-01-30,NaN,0.000673,NaN
2012-01-31,NaN,0.000663,NaN
2012-02-01,NaN,0.000654,NaN
2012-02-02,NaN,0.000644,NaN
2012-02-03,NaN,0.000634,NaN
2012-02-04,NaN,0.000624,NaN
2012-02-05,NaN,0.000614,NaN
2012-02-06,NaN,0.000604,NaN
2012-02-07,0.000492,0.000594,-0.000102
2012-02-08,0.000710,0.000584,0.000126
2012-02-09,NaN,0.000575,NaN
2012-02-10,NaN,0.000565,NaN
2012-02-11,NaN,0.000555,NaN
2012-02-12,NaN,0.000545,NaN
2012-02-13,NaN,0.000535,NaN
2012-02-14,0.000749,0.000525,0.000224
2012-02-15,NaN,0.000515,NaN
2012-02-16,NaN,0.000519,NaN
2012-02-17,NaN,0.000522,NaN
2012-02-18,NaN,0.000526,NaN
2012-02-19,NaN,0.000529,NaN
2012-02-20,NaN,0.000533,NaN
2012-02-21,NaN,0.000537,NaN
2012-02-22,NaN,0.000540,NaN
2012-02-23,NaN,0.000544,NaN
2012-02-24,NaN,0.000547,NaN
2012-02-25,NaN,0.000551,NaN
2012-02-26,NaN,0.000554,NaN
2012-02-27,NaN,0.000558,NaN
2012-02-28,0.000832,0.000561,0.000271
2012-02-29,NaN,0.000565,NaN
2012-03-01,0.000392,0.000568,-0.000176
2012-03-02,0.000424,0.000572,-0.000148
2012-03-03,NaN,0.000575,NaN
2012-03-04,0.000528,0.000579,-0.000051
2012-03-05,0.000697,0.000582,0.000115
2012-03-06,0.000718,0.000586,0.000132
2012-03-07,NaN,0.000590,NaN
