Time,mean,climatology,anomaly
1025740800,NaN,6.846445,NaN
1025827200,NaN,6.847280,NaN
1025913600,NaN,6.848115,NaN
1026000000,NaN,6.848950,NaN
1026086400,NaN,6.849785,NaN
1026172800,NaN,6.850621,NaN
1026259200,NaN,6.851456,NaN
1026345600,NaN,6.852291,NaN
1026432000,NaN,6.853126,NaN
1026518400,NaN,6.853961,NaN
1026604800,NaN,6.854797,NaN
1026691200,NaN,6.855632,NaN
1026777600,NaN,6.873680,NaN
1026864000,NaN,6.891728,NaN
1026950400,NaN,6.909776,NaN
1027036800,NaN,6.927824,NaN
1027123200,NaN,6.945873,NaN
1027209600,NaN,6.963921,NaN
1027296000,NaN,6.981969,NaN
1027382400,NaN,7.000017,NaN
1027468800,NaN,7.018065,NaN
1027555200,NaN,7.036113,NaN
1027641600,5.585754,7.054162,-1.468408
1027728000,NaN,7.072210,NaN
1027814400,NaN,7.090258,NaN
1027900800,NaN,7.108306,NaN
1028678400,7.612836,7.270740,0.342097
1028764800,NaN,7.288788,NaN
1028851200,NaN,7.306836,NaN
1028937600,NaN,7.324884,NaN
1029024000,5.972003,7.342932,-1.370929
1029110400,NaN,7.360981,NaN
1029196800,NaN,7.379029,NaN
1029283200,NaN,7.397077,NaN
1029369600,6.835211,7.415125,-0.579914
1029456000,6.684491,7.394839,-0.710348
1029542400,NaN,7.374554,NaN
1029628800,NaN,7.354268,NaN
1029715200,NaN,7.333983,NaN
1029801600,NaN,7.313697,NaN
1029888000,NaN,7.293411,NaN
1029974400,NaN,7.273126,NaN
1030060800,9.665693,7.252840,2.412853
1030147200,NaN,7.232554,NaN
1030233600,NaN,7.212269,NaN
1030320000,NaN,7.191983,NaN
1030406400,NaN,7.171697,NaN
1030492800,NaN,7.151412,NaN
1030579200,NaN,7.131126,NaN
1030665600,NaN,7.110840,NaN
1030752000,NaN,7.090555,NaN
1030838400,NaN,7.070269,NaN
1030924800,NaN,7.049984,NaN
1031011200,7.381443,7.029698,0.351745
1031097600,NaN,7.009412,NaN
1031184000,6.502883,6.989127,-0.486244
1031270400,NaN,6.968841,NaN
1031356800,NaN,6.948555,NaN
1031443200,NaN,6.928270,NaN
1031529600,NaN,6.907984,NaN
1031616000,5.673329,6.887698,-1.214369
1031702400,NaN,6.867413,NaN
1031875200,NaN,6.826842,NaN
1031961600,NaN,6.806556,NaN
1032048000,NaN,6.786270,NaN
1032134400,NaN,6.797775,NaN
1032220800,NaN,6.809280,NaN
1032307200,NaN,6.820786,NaN
1032393600,NaN,6.832291,NaN
1032480000,NaN,6.843796,NaN
1032566400,9.469068,6.855301,2.613767
1032652800,NaN,6.866806,NaN
1032739200,NaN,6.878311,NaN
1032825600,NaN,6.889816,NaN
1032912000,NaN,6.901321,NaN
1032998400,NaN,6.912826,NaN
1033084800,NaN,6.924331,NaN
1033171200,NaN,6.935836,NaN
1033257600,NaN,6.947341,NaN
1033344000,NaN,6.958846,NaN
1033430400,NaN,6.970352,NaN
1033516800,6.257062,6.981857,-0.724795
1033603200,8.147642,6.993362,1.154280
1033689600,NaN,7.004867,NaN
1033776000,7.023462,7.016372,0.007090
1033862400,NaN,7.027877,NaN
1033948800,NaN,7.039382,NaN
1034035200,NaN,7.050887,NaN
1034121600,NaN,7.062392,NaN
