Time,mean,climatology,anomaly
1025740800,NaN,0.403346,NaN
1025827200,NaN,0.403788,NaN
1025913600,NaN,0.404231,NaN
1026000000,NaN,0.404673,NaN
1026086400,NaN,0.405115,NaN
1026172800,NaN,0.405557,NaN
1026259200,NaN,0.405999,NaN
1026345600,NaN,0.406442,NaN
1026432000,NaN,0.406884,NaN
1026518400,NaN,0.407326,NaN
1026604800,NaN,0.407768,NaN
1026691200,NaN,0.408210,NaN
1026777600,NaN,0.408614,NaN
1026864000,NaN,0.409018,NaN
1026950400,NaN,0.409422,NaN
1027036800,NaN,0.409826,NaN
1027123200,NaN,0.410230,NaN
1027209600,NaN,0.410635,NaN
1027296000,NaN,0.411039,NaN
1027382400,NaN,0.411443,NaN
1027468800,NaN,0.411847,NaN
1027555200,NaN,0.412251,NaN
1027641600,0.387600,0.412655,-0.025055
1027728000,NaN,0.413059,NaN
1027814400,NaN,0.413463,NaN
1027900800,0.404100,0.413867,-0.009767
1028678400,NaN,0.417503,NaN
1028764800,NaN,0.417907,NaN
1028851200,0.478000,0.418311,0.059689
1028937600,0.278400,0.418715,-0.140315
1029024000,0.316000,0.419119,-0.103119
1029110400,NaN,0.419523,NaN
1029196800,NaN,0.419927,NaN
1029283200,NaN,0.420331,NaN
1029369600,NaN,0.420735,NaN
1029456000,0.455800,0.420114,0.035686
1029542400,NaN,0.419493,NaN
1029628800,NaN,0.418871,NaN
1029715200,NaN,0.418250,NaN
1029801600,NaN,0.417628,NaN
1029888000,NaN,0.417007,NaN
1029974400,NaN,0.416385,NaN
1030060800,NaN,0.415764,NaN
1030147200,NaN,0.415143,NaN
1030233600,NaN,0.414521,NaN
1030320000,NaN,0.413900,NaN
1030406400,NaN,0.413278,NaN
1030492800,NaN,0.412657,NaN
1030579200,NaN,0.412035,NaN
1030665600,NaN,0.411414,NaN
1030752000,NaN,0.410793,NaN
1030838400,NaN,0.410171,NaN
1030924800,NaN,0.409550,NaN
1031011200,0.381200,0.408928,-0.027728
1031097600,NaN,0.408307,NaN
1031184000,0.389800,0.407685,-0.017885
1031270400,NaN,0.407064,NaN
1031356800,NaN,0.406443,NaN
1031443200,NaN,0.405821,NaN
1031529600,NaN,0.405200,NaN
1031616000,0.341100,0.404578,-0.063478
1031702400,0.255800,0.403957,-0.148157
1031875200,NaN,0.402714,NaN
1031961600,NaN,0.402093,NaN
1032048000,NaN,0.401471,NaN
1032134400,NaN,0.403553,NaN
1032220800,NaN,0.405635,NaN
1032307200,NaN,0.407717,NaN
1032393600,NaN,0.409799,NaN
1032480000,NaN,0.411881,NaN
1032566400,0.359000,0.413964,-0.054964
1032652800,NaN,0.416046,NaN
1032739200,NaN,0.418128,NaN
1032825600,NaN,0.420210,NaN
1032912000,NaN,0.422292,NaN
1032998400,NaN,0.424374,NaN
1033084800,NaN,0.426456,NaN
1033171200,0.316800,0.428538,-0.111738
1033257600,NaN,0.430620,NaN
1033344000,NaN,0.432702,NaN
1033430400,0.253400,0.434784,-0.181384
1033516800,0.336500,0.436866,-0.100366
1033603200,0.262600,0.438948,-0.176348
1033689600,NaN,0.441030,NaN
1033776000,0.376200,0.443112,-0.066912
1033862400,NaN,0.445194,NaN
1033948800,NaN,0.447276,NaN
1034035200,NaN,0.449359,NaN
1034121600,NaN,0.451441,NaN
1034208000,NaN,0.453523,NaN
1034294400,NaN,0.455605,NaN
1034380800,0.331400,0.457687,-0.126287
1034467200,NaN,0.459769,NaN
1034553600,NaN,0.461851,NaN
1034640000,NaN,0.463933,NaN
1034726400,NaN,0.463407,NaN
1034812800,0.566200,0.462882,0.103318
1034899200,0.366600,0.462356,-0.095756
1034985600,NaN,0.461831,NaN
1035072000,NaN,0.461305,NaN
1035158400,NaN,0.460779,NaN
1035244800,NaN,0.460254,NaN
1035331200,NaN,0.459728,NaN
1035417600,NaN,0.459203,NaN
1035504000,NaN,0.458677,NaN
1035590400,NaN,0.458152,NaN
1035676800,0.351600,0.457626,-0.106026
1035763200,NaN,0.457100,NaN
1035849600,NaN,0.456575,NaN
1035936000,NaN,0.456049,NaN
1036022400,NaN,0.455524,NaN
1036108800,NaN,0.454998,NaN
1036195200,0.452600,0.454473,-0.001873
1036281600,NaN,0.453947,NaN
1036368000,NaN,0.453421,NaN
1036454400,NaN,0.452896,NaN
1036540800,0.620800,0.452370,0.168430
1036627200,0.341000,0.451845,-0.110845
1036713600,0.340000,0.451319,-0.111319
1036800000,NaN,0.450794,NaN
1036886400,NaN,0.450268,NaN
1036972800,0.284400,0.449742,-0.165342
1037059200,NaN,0.449217,NaN
