Date,Mean,Climatology,Anomaly
2012-01-03,3.748173,NaN,NaN
2012-01-04,4.130261,NaN,NaN
2012-01-05,2.903601,NaN,NaN
2012-01-06,1.073674,NaN,NaN
2012-01-07,4.621512,NaN,NaN
2012-01-08,2.585629,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,3.468928,NaN,NaN
2012-01-11,6.198570,NaN,NaN
2012-01-12,2.979067,NaN,NaN
2012-01-13,2.935512,NaN,NaN
2012-01-14,2.202345,NaN,NaN
2012-01-15,NaN,3.552766,NaN
2012-01-16,1.577998,3.538451,-1.960453
2012-01-17,NaN,3.524136,NaN
2012-01-18,2.212610,3.509822,-1.297212
2012-01-19,NaN,3.495507,NaN
2012-01-20,1.570570,3.481193,-1.910622
2012-01-21,NaN,3.466878,NaN
2012-01-22,NaN,3.452563,NaN
2012-01-23,NaN,3.438249,NaN
2012-01-24,NaN,3.423934,NaN
2012-01-25,1.375261,3.409620,-2.034359
2012-01-26,3.006811,3.395305,-0.388494
2012-01-27,3.270363,3.380990,-0.110627
2012-01-28,3.846941,3.366676,0.480265
2012-01-29,NaN,3.352361,NaN
2012-01-30,NaN,3.338047,NaN
2012-01-31,NaN,3.323732,NaN
2012-02-01,NaN,3.309417,NaN
2012-02-02,NaN,3.295103,NaN
2012-02-03,2.277017,3.280788,-1.003771
2012-02-04,NaN,3.266474,NaN
2012-02-05,NaN,3.252159,NaN
2012-02-06,NaN,3.237844,NaN
2012-02-07,NaN,3.223530,NaN
2012-02-08,NaN,3.209215,NaN
2012-02-09,NaN,3.194901,NaN
2012-02-10,NaN,3.180586,NaN
2012-02-11,2.903543,3.166271,-0.262728
2012-02-12,NaN,3.151957,NaN
2012-02-13,NaN,3.137642,NaN
2012-02-14,1.344548,3.123328,-1.778780
2012-02-15,NaN,3.109013,NaN
2012-02-16,NaN,3.103768,NaN
2012-02-17,NaN,3.098524,NaN
2012-02-18,4.227207,3.093279,1.133928
2012-02-19,3.882794,3.088034,0.794760
2012-02-20,NaN,3.082790,NaN
2012-02-21,3.812562,3.077545,0.735017
2012-02-22,NaN,3.072300,NaN
2012-02-23,NaN,3.067056,NaN
2012-02-24,NaN,3.061811,NaN
2012-02-25,NaN,3.056566,NaN
2012-02-26,1.935746,3.051322,-1.115575
2012-02-27,NaN,3.046077,NaN
2012-02-28,1.853120,3.040832,-1.187712
2012-02-29,NaN,3.035588,NaN
2012-03-01,2.853538,3.030343,-0.176805
2012-03-02,NaN,3.025098,NaN
2012-03-03,4.507545,3.019854,1.487691
2012-03-04,6.170264,3.014609,3.155655
2012-03-05,14.010406,3.009364,11.001042
2012-03-06,5.827389,3.004120,2.823269
2012-03-07,2.379305,2.998875,-0.619570
2012-03-08,NaN,2.993631,NaN
2012-03-09,NaN,2.988386,NaN
2012-03-10,NaN,2.983141,NaN
2012-03-11,NaN,2.977897,NaN
2012-03-12,2.334424,2.972652,-0.638228
2012-03-13,2.818917,2.967407,-0.148490
2012-03-14,4.049478,2.962163,1.087315
2012-03-15,NaN,3.003619,NaN
2012-03-16,6.373596,3.045076,3.328520
2012-03-17,6.821015,3.086533,3.734482
2012-03-18,NaN,3.127990,NaN
2012-03-19,NaN,3.169447,NaN
2012-03-20,NaN,3.210903,NaN
2012-03-21,11.973368,3.252360,8.721008
2012-03-22,9.773236,3.293817,6.479419
2012-03-23,7.199439,3.335274,3.864165
2012-03-26,15.175105,3.459644,11.715461
2012-03-27,7.690845,3.501101,4.189745
2012-03-28,2.258878,3.542558,-1.283679
2012-03-29,NaN,3.584014,NaN
2012-03-30,2.886754,3.625471,-0.738717
2012-03-31,0.967312,3.666928,-2.699615
2012-04-01,11.612451,3.708385,7.904066
2012-04-02,5.324378,3.749841,1.574536
2012-04-03,2.970117,3.791298,-0.821182
2012-04-04,NaN,3.832755,NaN
2012-04-05,7.906175,3.874212,4.031963
2012-04-06,NaN,3.915669,NaN
2012-04-07,6.256379,3.957125,2.299253
2012-04-08,2.395405,3.998582,-1.603177
2012-04-09,NaN,4.040039,NaN
2012-04-10,4.721657,4.081496,0.640162
2012-04-11,3.237046,4.122952,-0.885906
2012-04-12,2.754691,4.164409,-1.409718
2012-04-13,1.682771,4.205866,-2.523095
2012-04-14,NaN,4.247323,NaN
2012-04-15,NaN,4.206824,NaN
2012-04-16,NaN,4.166325,NaN
2012-04-17,5.375890,4.125827,1.250063
2012-04-18,6.444490,4.085328,2.359162
2012-04-19,6.048023,4.044829,2.003194
2012-04-20,NaN,4.004331,NaN
2012-04-21,6.151708,3.963832,2.187876
2012-04-22,17.023479,3.923333,13.100146
2012-04-23,9.289604,3.882835,5.406769
2012-04-24,2.949081,3.842336,-0.893255
2012-04-25,NaN,3.801837,NaN
2012-04-26,NaN,3.761339,NaN
2012-04-27,NaN,3.720840,NaN
2012-04-28,3.067554,3.680341,-0.612787
2012-04-29,NaN,3.639843,NaN
2012-04-30,NaN,3.599344,NaN
2012-05-01,NaN,3.558845,NaN
2012-05-02,1.466880,3.518347,-2.051466
2012-05-03,2.737436,3.477848,-0.740412
2012-05-04,NaN,3.437349,NaN
2012-05-05,NaN,3.396851,NaN
2012-05-06,NaN,3.356352,NaN
2012-05-07,1.116523,3.315853,-2.199331
2012-05-08,NaN,3.275355,NaN
2012-05-09,1.283854,3.234856,-1.951003
2012-05-10,NaN,3.194357,NaN
2012-05-11,NaN,3.153859,NaN
2012-05-12,2.043845,3.113360,-1.069515
2012-05-13,1.843628,3.072861,-1.229233
2012-05-14,3.093328,3.032363,0.060965
2012-05-15,NaN,3.027262,NaN
2012-05-16,NaN,3.022162,NaN
2012-05-17,1.109690,3.017061,-1.907371
2012-05-18,1.812690,3.011961,-1.199270
2012-05-19,1.776620,3.006860,-1.230240
2012-05-20,2.232236,3.001760,-0.769523
2012-05-21,1.530861,2.996659,-1.465798
2012-05-22,NaN,2.991559,NaN
2012-05-23,1.785886,2.986458,-1.200572
2012-05-24,NaN,2.981357,NaN
2012-05-25,NaN,2.976257,NaN
2012-05-26,0.996955,2.971156,-1.974202
2012-05-27,NaN,2.966056,NaN
2012-05-28,1.418254,2.960955,-1.542702
2012-05-29,1.117579,2.955855,-1.838276
2012-05-30,1.235338,2.950754,-1.715416
2012-05-31,0.851739,2.945654,-2.093915
2012-06-01,NaN,2.940553,NaN
2012-06-02,NaN,2.935453,NaN
2012-06-03,0.605228,2.930352,-2.325124
2012-06-04,NaN,2.925252,NaN
2012-06-05,1.047616,2.920151,-1.872535
2012-06-06,0.519266,2.915051,-2.395785
2012-06-07,NaN,2.909950,NaN
2012-06-08,0.988726,2.904850,-1.916124
2012-06-09,0.720431,2.899749,-2.179319
2012-06-10,0.884969,2.894649,-2.009680
2012-06-11,0.504783,2.889548,-2.384765
2012-06-12,NaN,2.884448,NaN
2012-06-13,NaN,2.879347,NaN
2012-06-14,0.533928,2.874247,-2.340319
2012-06-15,0.571489,2.808753,-2.237264
2012-06-16,1.113422,2.743259,-1.629837
2012-06-17,NaN,2.677765,NaN
2012-06-18,0.603934,2.612271,-2.008337
2012-06-19,NaN,2.546777,NaN
2012-06-20,NaN,2.481283,NaN
2012-06-22,NaN,2.350295,NaN
2012-06-23,NaN,2.284801,NaN
2012-06-24,2.401837,2.219307,0.182530
2012-06-25,NaN,2.153813,NaN
2012-06-26,NaN,2.088319,NaN
2012-06-27,1.446051,2.022825,-0.576774
2012-06-28,NaN,1.957331,NaN
2012-06-29,NaN,1.891837,NaN
2012-06-30,NaN,1.826343,NaN
2012-07-01,NaN,1.760849,NaN
