Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.297724,NaN,NaN
2012-01-05,NaN,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.263071,NaN,NaN
2012-01-12,0.778687,NaN,NaN
2012-01-13,0.779866,NaN,NaN
2012-01-14,0.600021,NaN,NaN
2012-01-15,NaN,0.503774,NaN
2012-01-16,0.565081,0.500917,0.064164
2012-01-17,NaN,0.498059,NaN
2012-01-18,0.818677,0.495202,0.323475
2012-01-19,NaN,0.492345,NaN
2012-01-20,NaN,0.489488,NaN
2012-01-21,NaN,0.486630,NaN
2012-01-22,NaN,0.483773,NaN
2012-01-23,NaN,0.480916,NaN
2012-01-24,NaN,0.478059,NaN
2012-01-25,NaN,0.475201,NaN
2012-01-26,NaN,0.472344,NaN
2012-01-27,0.353073,0.469487,-0.116414
2012-01-28,0.357463,0.466630,-0.109167
2012-01-29,NaN,0.463772,NaN
2012-01-30,NaN,0.460915,NaN
2012-01-31,NaN,0.458058,NaN
2012-02-01,NaN,0.455201,NaN
2012-02-02,NaN,0.452343,NaN
2012-02-03,NaN,0.449486,NaN
2012-02-04,NaN,0.446629,NaN
2012-02-05,NaN,0.443772,NaN
2012-02-06,NaN,0.440915,NaN
2012-02-07,NaN,0.438057,NaN
2012-02-08,NaN,0.435200,NaN
2012-02-09,NaN,0.432343,NaN
2012-02-10,NaN,0.429486,NaN
2012-02-11,NaN,0.426628,NaN
2012-02-12,NaN,0.423771,NaN
2012-02-13,NaN,0.420914,NaN
2012-02-14,0.573317,0.418057,0.155260
2012-02-15,NaN,0.415199,NaN
2012-02-16,NaN,0.413755,NaN
2012-02-17,NaN,0.412310,NaN
2012-02-18,NaN,0.410866,NaN
2012-02-19,NaN,0.409421,NaN
2012-02-20,NaN,0.407977,NaN
2012-02-21,NaN,0.406532,NaN
2012-02-22,NaN,0.405088,NaN
2012-02-23,NaN,0.403643,NaN
2012-02-24,NaN,0.402199,NaN
2012-02-25,NaN,0.400754,NaN
2012-02-26,NaN,0.399310,NaN
2012-02-27,NaN,0.397865,NaN
2012-02-28,NaN,0.396421,NaN
2012-02-29,NaN,0.394976,NaN
2012-03-01,NaN,0.393532,NaN
2012-03-02,NaN,0.392087,NaN
2012-03-03,NaN,0.390643,NaN
2012-03-04,0.436259,0.389198,0.047061
2012-03-05,0.396348,0.387753,0.008594
2012-03-06,0.324309,0.386309,-0.062000
2012-03-07,NaN,0.384864,NaN
2012-03-08,NaN,0.383420,NaN
2012-03-09,NaN,0.381975,NaN
2012-03-10,NaN,0.380531,NaN
2012-03-11,NaN,0.379086,NaN
2012-03-12,0.258132,0.377642,-0.119510
2012-03-13,NaN,0.376197,NaN
2012-03-14,0.185652,0.374753,-0.189101
2012-03-15,0.173841,0.373772,-0.199931
2012-03-16,0.184964,0.372792,-0.187828
2012-03-17,NaN,0.371812,NaN
2012-03-18,NaN,0.370831,NaN
2012-03-19,NaN,0.369851,NaN
2012-03-20,NaN,0.368870,NaN
2012-03-21,NaN,0.367890,NaN
2012-03-22,NaN,0.366909,NaN
2012-03-23,0.209886,0.365929,-0.156043
2012-03-26,0.152799,0.362988,-0.210189
2012-03-27,NaN,0.362007,NaN
2012-03-28,NaN,0.361027,NaN
2012-03-29,NaN,0.360046,NaN
2012-03-30,NaN,0.359066,NaN
2012-03-31,NaN,0.358086,NaN
2012-04-01,NaN,0.357105,NaN
2012-04-02,0.221722,0.356125,-0.134402
2012-04-03,NaN,0.355144,NaN
2012-04-04,NaN,0.354164,NaN
2012-04-05,NaN,0.353184,NaN
2012-04-06,NaN,0.352203,NaN
2012-04-07,NaN,0.351223,NaN
2012-04-08,0.135330,0.350242,-0.214912
2012-04-09,NaN,0.349262,NaN
2012-04-10,NaN,0.348281,NaN
2012-04-11,0.151322,0.347301,-0.195979
2012-04-12,NaN,0.346321,NaN
2012-04-13,0.138020,0.345340,-0.207320
2012-04-14,NaN,0.344360,NaN
2012-04-15,NaN,0.344765,NaN
2012-04-16,NaN,0.345171,NaN
