Time,mean,climatology,anomaly
1325548800,NaN,NaN,NaN
1325635200,NaN,NaN,NaN
1325721600,NaN,NaN,NaN
1325808000,0.000066,NaN,NaN
1325894400,0.000060,NaN,NaN
1325980800,0.000036,NaN,NaN
1326067200,NaN,NaN,NaN
1326153600,NaN,NaN,NaN
1326240000,NaN,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,NaN,NaN,NaN
1326499200,NaN,NaN,NaN
1326585600,NaN,0.000124,NaN
1326672000,NaN,0.000124,NaN
1326758400,0.000056,0.000124,-0.000068
1326844800,0.000165,0.000124,0.000041
1326931200,0.000024,0.000124,-0.000100
1327017600,0.000116,0.000124,-0.000008
1327104000,0.000068,0.000124,-0.000055
1327190400,NaN,0.000123,NaN
1327276800,NaN,0.000123,NaN
1327363200,0.000066,0.000123,-0.000057
1327449600,NaN,0.000123,NaN
1327536000,0.000141,0.000123,0.000018
1327622400,NaN,0.000123,NaN
1327708800,0.000098,0.000123,-0.000025
1327795200,NaN,0.000123,NaN
1327881600,NaN,0.000123,NaN
1327968000,NaN,0.000123,NaN
1328054400,NaN,0.000123,NaN
1328140800,NaN,0.000123,NaN
1328227200,NaN,0.000123,NaN
1328313600,NaN,0.000122,NaN
1328400000,NaN,0.000122,NaN
1328486400,NaN,0.000122,NaN
1328572800,0.000508,0.000122,0.000386
1328659200,NaN,0.000122,NaN
1328745600,NaN,0.000122,NaN
1328832000,NaN,0.000122,NaN
1328918400,NaN,0.000122,NaN
1329004800,NaN,0.000122,NaN
1329091200,NaN,0.000122,NaN
1329177600,0.000133,0.000122,0.000011
1329264000,0.000022,0.000122,-0.000100
1329350400,NaN,0.000121,NaN
1329436800,NaN,0.000121,NaN
1329523200,0.000065,0.000120,-0.000055
1329609600,NaN,0.000120,NaN
1329696000,NaN,0.000119,NaN
1329782400,NaN,0.000119,NaN
1329868800,NaN,0.000118,NaN
1329955200,0.000060,0.000118,-0.000058
1330041600,0.000228,0.000117,0.000111
1330128000,NaN,0.000117,NaN
1330214400,NaN,0.000117,NaN
1330300800,NaN,0.000116,NaN
1330387200,0.000022,0.000116,-0.000094
1330473600,0.000153,0.000115,0.000038
1330560000,0.000133,0.000115,0.000018
1330646400,NaN,0.000114,NaN
1330732800,NaN,0.000114,NaN
1330819200,NaN,0.000113,NaN
1330905600,NaN,0.000113,NaN
1330992000,NaN,0.000112,NaN
1331078400,NaN,0.000112,NaN
1331164800,NaN,0.000112,NaN
1331251200,NaN,0.000111,NaN
1331337600,0.000024,0.000111,-0.000087
1331424000,NaN,0.000110,NaN
1331510400,NaN,0.000110,NaN
1331596800,NaN,0.000109,NaN
1331683200,NaN,0.000109,NaN
1331769600,NaN,0.000109,NaN
1331856000,0.000182,0.000108,0.000074
1331942400,NaN,0.000108,NaN
1332028800,0.000053,0.000108,-0.000055
1332115200,NaN,0.000108,NaN
1332201600,NaN,0.000108,NaN
1332288000,0.000206,0.000108,0.000098
1332374400,NaN,0.000108,NaN
1332460800,0.000032,0.000107,-0.000075
1332720000,0.000068,0.000107,-0.000039
1332806400,NaN,0.000107,NaN
1332892800,NaN,0.000107,NaN
1332979200,NaN,0.000107,NaN
1333065600,NaN,0.000106,NaN
1333152000,0.000207,0.000106,0.000101
1333238400,NaN,0.000106,NaN
1333324800,NaN,0.000106,NaN
1333411200,NaN,0.000106,NaN
1333497600,NaN,0.000106,NaN
1333584000,NaN,0.000106,NaN
1333670400,NaN,0.000105,NaN
1333756800,NaN,0.000105,NaN
1333843200,0.000038,0.000105,-0.000067
1333929600,0.000032,0.000105,-0.000073
1334016000,NaN,0.000105,NaN
1334102400,0.000126,0.000105,0.000021
1334188800,NaN,0.000105,NaN
1334275200,NaN,0.000104,NaN
1334361600,NaN,0.000104,NaN
1334448000,NaN,0.000104,NaN
1334534400,NaN,0.000103,NaN
1334620800,NaN,0.000102,NaN
1334707200,NaN,0.000102,NaN
1334793600,NaN,0.000101,NaN
1334880000,NaN,0.000101,NaN
1334966400,NaN,0.000100,NaN
1335052800,NaN,0.000099,NaN
1335139200,NaN,0.000099,NaN
1335225600,0.000066,0.000098,-0.000032
1335312000,NaN,0.000098,NaN
1335398400,NaN,0.000097,NaN
1335484800,NaN,0.000096,NaN
1335571200,NaN,0.000096,NaN
1335657600,NaN,0.000095,NaN
1335744000,NaN,0.000094,NaN
1335830400,NaN,0.000094,NaN
1335916800,0.000151,0.000093,0.000058
1336003200,NaN,0.000093,NaN
1336089600,NaN,0.000092,NaN
1336176000,0.000235,0.000091,0.000144
1336262400,NaN,0.000091,NaN
1336348800,0.000012,0.000090,-0.000078
1336435200,NaN,0.000090,NaN
