Date,Mean,Climatology,Anomaly
2012-01-03,NaN,NaN,NaN
2012-01-04,0.052000,NaN,NaN
2012-01-05,NaN,NaN,NaN
2012-01-06,NaN,NaN,NaN
2012-01-07,NaN,NaN,NaN
2012-01-08,NaN,NaN,NaN
2012-01-09,NaN,NaN,NaN
2012-01-10,NaN,NaN,NaN
2012-01-11,0.050600,NaN,NaN
2012-01-12,0.093200,NaN,NaN
2012-01-13,0.093400,NaN,NaN
2012-01-14,0.080100,NaN,NaN
2012-01-15,NaN,0.071533,NaN
2012-01-16,0.077300,0.071312,0.005988
2012-01-17,NaN,0.071090,NaN
2012-01-18,0.096000,0.070869,0.025131
2012-01-19,NaN,0.070648,NaN
2012-01-20,NaN,0.070426,NaN
2012-01-21,NaN,0.070205,NaN
2012-01-22,NaN,0.069983,NaN
2012-01-23,NaN,0.069762,NaN
2012-01-24,NaN,0.069540,NaN
2012-01-25,NaN,0.069319,NaN
2012-01-26,NaN,0.069098,NaN
2012-01-27,0.058600,0.068876,-0.010276
2012-01-28,0.059500,0.068655,-0.009155
2012-01-29,NaN,0.068433,NaN
2012-01-30,NaN,0.068212,NaN
2012-01-31,NaN,0.067990,NaN
2012-02-01,NaN,0.067769,NaN
2012-02-02,NaN,0.067548,NaN
2012-02-03,NaN,0.067326,NaN
2012-02-04,NaN,0.067105,NaN
2012-02-05,NaN,0.066883,NaN
2012-02-06,NaN,0.066662,NaN
2012-02-07,NaN,0.066440,NaN
2012-02-08,NaN,0.066219,NaN
2012-02-09,NaN,0.065998,NaN
2012-02-10,NaN,0.065776,NaN
2012-02-11,NaN,0.065555,NaN
2012-02-12,NaN,0.065333,NaN
2012-02-13,NaN,0.065112,NaN
2012-02-14,0.078000,0.064890,0.013110
2012-02-15,NaN,0.064669,NaN
2012-02-16,NaN,0.064529,NaN
2012-02-17,NaN,0.064388,NaN
2012-02-18,NaN,0.064248,NaN
2012-02-19,NaN,0.064107,NaN
2012-02-20,NaN,0.063967,NaN
2012-02-21,NaN,0.063827,NaN
2012-02-22,NaN,0.063686,NaN
2012-02-23,NaN,0.063546,NaN
2012-02-24,NaN,0.063406,NaN
2012-02-25,NaN,0.063265,NaN
2012-02-26,NaN,0.063125,NaN
2012-02-27,NaN,0.062984,NaN
2012-02-28,NaN,0.062844,NaN
2012-02-29,NaN,0.062704,NaN
2012-03-01,NaN,0.062563,NaN
2012-03-02,NaN,0.062423,NaN
2012-03-03,NaN,0.062283,NaN
2012-03-04,0.066000,0.062142,0.003858
2012-03-05,0.062000,0.062002,-0.000002
2012-03-06,0.055100,0.061861,-0.006761
2012-03-07,NaN,0.061721,NaN
2012-03-08,NaN,0.061581,NaN
2012-03-09,NaN,0.061440,NaN
2012-03-10,NaN,0.061300,NaN
2012-03-11,NaN,0.061160,NaN
2012-03-12,0.049000,0.061019,-0.012019
2012-03-13,NaN,0.060879,NaN
2012-03-14,0.046300,0.060738,-0.014438
2012-03-15,0.042000,0.060603,-0.018603
2012-03-16,0.035200,0.060468,-0.025268
2012-03-17,NaN,0.060332,NaN
2012-03-18,NaN,0.060197,NaN
2012-03-19,NaN,0.060061,NaN
2012-03-20,NaN,0.059926,NaN
2012-03-21,NaN,0.059790,NaN
2012-03-22,NaN,0.059655,NaN
2012-03-23,0.044000,0.059519,-0.015519
2012-03-26,0.041400,0.059113,-0.017713
2012-03-27,NaN,0.058977,NaN
2012-03-28,NaN,0.058842,NaN
2012-03-29,NaN,0.058707,NaN
2012-03-30,NaN,0.058571,NaN
2012-03-31,NaN,0.058436,NaN
2012-04-01,NaN,0.058300,NaN
2012-04-02,0.037600,0.058165,-0.020565
2012-04-03,NaN,0.058029,NaN
2012-04-04,NaN,0.057894,NaN
2012-04-05,NaN,0.057758,NaN
2012-04-06,NaN,0.057623,NaN
2012-04-07,NaN,0.057487,NaN
2012-04-08,0.040400,0.057352,-0.016952
2012-04-09,NaN,0.057216,NaN
2012-04-10,NaN,0.057081,NaN
2012-04-11,0.031100,0.056946,-0.025846
2012-04-12,NaN,0.056810,NaN
2012-04-13,0.038900,0.056675,-0.017775
2012-04-14,NaN,0.056539,NaN
2012-04-15,NaN,0.056603,NaN
2012-04-16,NaN,0.056666,NaN
