Time,mean,climatology,anomaly
1025740800,28.289999,28.886298,-0.596299
1025827200,NaN,28.926978,NaN
1025913600,NaN,28.967659,NaN
1026000000,28.734999,29.008340,-0.273341
1026086400,28.365000,29.049021,-0.684021
1026172800,28.240000,29.089702,-0.849702
1026259200,28.292500,29.130383,-0.837883
1026345600,29.080000,29.171064,-0.091064
1026432000,NaN,29.211744,NaN
1026518400,NaN,29.252425,NaN
1026604800,NaN,29.293106,NaN
1026691200,NaN,29.333787,NaN
1026777600,NaN,29.346948,NaN
1026864000,NaN,29.360109,NaN
1026950400,29.389999,29.373271,0.016729
1027036800,28.695000,29.386432,-0.691432
1027123200,30.084999,29.399593,0.685406
1027209600,29.662498,29.412754,0.249744
1027296000,30.115000,29.425916,0.689084
1027382400,30.285000,29.439077,0.845923
1027468800,30.445000,29.452238,0.992762
1027555200,NaN,29.465399,NaN
1027641600,NaN,29.478560,NaN
1027728000,29.674999,29.491722,0.183278
1027814400,29.889999,29.504883,0.385117
1027900800,29.605000,29.518044,0.086955
1028678400,NaN,29.636495,NaN
1028764800,NaN,29.649656,NaN
1028851200,NaN,29.662818,NaN
1028937600,NaN,29.675979,NaN
1029024000,NaN,29.689140,NaN
1029110400,NaN,29.702301,NaN
1029196800,NaN,29.715463,NaN
1029283200,NaN,29.728624,NaN
1029369600,NaN,29.741785,NaN
1029456000,NaN,29.713061,NaN
1029542400,29.035000,29.684336,-0.649336
1029628800,29.099998,29.655612,-0.555613
1029715200,29.195000,29.626888,-0.431888
1029801600,29.014999,29.598163,-0.583164
1029888000,29.465000,29.569439,-0.104439
1029974400,29.529999,29.540714,-0.010716
1030060800,30.054998,29.511990,0.543008
1030147200,30.254999,29.483266,0.771733
1030233600,29.847500,29.454541,0.392959
1030320000,29.824999,29.425817,0.399182
1030406400,NaN,29.397093,NaN
1030492800,NaN,29.368368,NaN
1030579200,29.889999,29.339644,0.550356
1030665600,NaN,29.310919,NaN
1030752000,NaN,29.282195,NaN
1030838400,29.734999,29.253471,0.481528
1030924800,29.439999,29.224746,0.215252
1031011200,NaN,29.196022,NaN
1031097600,NaN,29.167298,NaN
1031184000,NaN,29.138573,NaN
1031270400,NaN,29.109849,NaN
1031356800,NaN,29.081125,NaN
1031443200,NaN,29.052400,NaN
1031529600,NaN,29.023676,NaN
1031616000,NaN,28.994951,NaN
1031702400,28.394999,28.966227,-0.571229
1031788800,28.754999,28.937503,-0.182504
1031875200,28.779999,28.908778,-0.128780
1031961600,28.820000,28.880054,-0.060054
1032048000,28.834999,28.851330,-0.016331
1032134400,28.369999,28.791038,-0.421039
1032220800,NaN,28.730747,NaN
1032307200,28.705000,28.670455,0.034545
1032393600,27.910000,28.610164,-0.700164
1032480000,NaN,28.549873,NaN
1032566400,NaN,28.489581,NaN
1032652800,28.157499,28.429290,-0.271790
1032739200,NaN,28.368998,NaN
1032825600,28.452499,28.308707,0.143792
1032912000,NaN,28.248415,NaN
1032998400,NaN,28.188124,NaN
1033084800,27.580000,28.127833,-0.547833
1033171200,27.764999,28.067541,-0.302542
1033257600,NaN,28.007250,NaN
1033344000,27.539999,27.946958,-0.406959
1033430400,27.734999,27.886667,-0.151668
1033516800,NaN,27.826376,NaN
1033603200,NaN,27.766084,NaN
1033689600,NaN,27.705793,NaN
1033776000,27.094999,27.645501,-0.550502
1033862400,27.279999,27.585210,-0.305211
1033948800,27.570000,27.524919,0.045081
1034035200,27.519999,27.464627,0.055371
1034121600,NaN,27.404336,NaN
1034208000,NaN,27.344044,NaN
1034294400,26.635000,27.283753,-0.648753
1034380800,26.705000,27.223462,-0.518462
1034467200,NaN,27.163170,NaN
1034553600,NaN,27.102879,NaN
1034640000,NaN,27.042587,NaN
1034726400,26.549999,26.940588,-0.390589
1034812800,26.295000,26.838588,-0.543588
1034899200,NaN,26.736589,NaN
1034985600,NaN,26.634590,NaN
1035072000,NaN,26.532590,NaN
1035158400,25.445000,26.430591,-0.985591
1035244800,25.809999,26.328591,-0.518592
1035331200,NaN,26.226592,NaN
1035417600,NaN,26.124592,NaN
1035504000,NaN,26.022593,NaN
1035590400,NaN,25.920593,NaN
1035676800,NaN,25.818594,NaN
1035763200,NaN,25.716595,NaN
1035849600,NaN,25.614595,NaN
1035936000,NaN,25.512596,NaN
1036022400,25.767498,25.410596,0.356902
1036108800,NaN,25.308597,NaN
1036195200,NaN,25.206597,NaN
1036281600,NaN,25.104598,NaN
1036368000,NaN,25.002598,NaN
1036454400,NaN,24.900599,NaN
1036540800,25.494999,24.798600,0.696399
1036627200,25.135000,24.696600,0.438400
1036713600,NaN,24.594601,NaN
1036800000,NaN,24.492601,NaN
1036886400,NaN,24.390602,NaN
1036972800,24.609999,24.288602,0.321396
1037059200,24.275000,24.186603,0.088397
1037145600,24.305000,24.084603,0.220397
1037232000,NaN,23.982604,NaN
1037318400,NaN,23.880605,NaN
1037404800,NaN,23.795032,NaN
1037491200,23.230000,23.709459,-0.479459
1037577600,NaN,23.623886,NaN
1037664000,NaN,23.538313,NaN
1037750400,NaN,23.452740,NaN
1037836800,NaN,23.367168,NaN
1037923200,22.365000,23.281595,-0.916595
1038009600,22.250000,23.196022,-0.946022
1038096000,NaN,23.110449,NaN
1038182400,22.244999,23.024876,-0.779877
1038268800,22.119999,22.939303,-0.819305
1038355200,NaN,22.853731,NaN
1038441600,NaN,22.768158,NaN
1038528000,NaN,22.682585,NaN
1038614400,NaN,22.597012,NaN
1038700800,NaN,22.511439,NaN
1038787200,21.295000,22.425866,-1.130866
1038873600,NaN,22.340294,NaN
1038960000,NaN,22.254721,NaN
1039046400,NaN,22.169148,NaN
1039132800,NaN,22.083575,NaN
1039219200,NaN,21.998002,NaN
1039305600,NaN,21.912430,NaN
1039392000,NaN,21.826857,NaN
1039478400,NaN,21.741284,NaN
1039564800,NaN,21.655711,NaN
1039651200,NaN,21.570138,NaN
1039737600,NaN,21.484565,NaN
1039824000,19.980000,21.398993,-1.418993
1039910400,19.959999,21.313420,-1.353421
1039996800,19.887501,21.240568,-1.353067
1040083200,19.980000,21.167716,-1.187717
1040169600,20.105000,21.094865,-0.989865
1040256000,NaN,21.022013,NaN
1040342400,19.775000,20.949161,-1.174162
1040428800,19.420000,20.876310,-1.456310
1040515200,18.877499,20.803458,-1.925959
1040601600,NaN,20.730606,NaN
1040688000,NaN,20.657755,NaN
1040774400,NaN,20.584903,NaN
1040860800,NaN,20.512051,NaN
1040947200,NaN,20.439200,NaN
1041033600,NaN,20.366348,NaN
1041120000,NaN,20.293496,NaN
1041206400,NaN,20.220644,NaN
1041292800,NaN,20.147793,NaN
1041379200,18.844999,20.074941,-1.229942
1041465600,NaN,20.002089,NaN
1041552000,NaN,19.929238,NaN
1041638400,NaN,19.856386,NaN
1041724800,NaN,19.783534,NaN
1041811200,NaN,19.710683,NaN
1041897600,NaN,19.637831,NaN
1041984000,NaN,19.564979,NaN
1042070400,NaN,19.492128,NaN
1042156800,NaN,19.419276,NaN
1042243200,NaN,19.346424,NaN
1042329600,NaN,19.273573,NaN
1042416000,NaN,19.200721,NaN
1042502400,NaN,19.127869,NaN
1042588800,NaN,19.055017,NaN
1042675200,NaN,19.041321,NaN
1042761600,NaN,19.027625,NaN
1042848000,NaN,19.013929,NaN
1042934400,NaN,19.000233,NaN
1043020800,NaN,18.986537,NaN
1043107200,16.709999,18.972841,-2.262842
1043193600,NaN,18.959145,NaN
1043280000,NaN,18.945449,NaN
1043366400,NaN,18.931753,NaN
1043452800,NaN,18.918056,NaN
1043539200,NaN,18.904360,NaN
1043625600,NaN,18.890664,NaN
1043712000,NaN,18.876968,NaN
1043798400,NaN,18.863272,NaN
1043884800,NaN,18.849576,NaN
1043971200,NaN,18.835880,NaN
1044057600,NaN,18.822184,NaN
1044144000,NaN,18.808488,NaN
1044230400,NaN,18.794791,NaN
1044316800,NaN,18.781095,NaN
1044403200,NaN,18.767399,NaN
1044489600,NaN,18.753703,NaN
1044576000,NaN,18.740007,NaN
1044662400,NaN,18.726311,NaN
1044748800,NaN,18.712615,NaN
1044835200,NaN,18.698919,NaN
1044921600,NaN,18.685223,NaN
1045008000,NaN,18.671527,NaN
1045094400,NaN,18.657830,NaN
1045180800,NaN,18.644134,NaN
1045267200,NaN,18.630438,NaN
1045353600,NaN,18.657542,NaN
1045440000,NaN,18.684645,NaN
1045526400,NaN,18.711749,NaN
1045612800,NaN,18.738853,NaN
1045699200,NaN,18.765956,NaN
1045785600,NaN,18.793060,NaN
1045872000,NaN,18.820163,NaN
1045958400,NaN,18.847267,NaN
1046044800,15.625000,18.874370,-3.249370
1046131200,NaN,18.901474,NaN
1046217600,NaN,18.928578,NaN
1046304000,NaN,18.955681,NaN
