Time,mean,climatology,anomaly
1025740800,NaN,0.117231,NaN
1025827200,NaN,0.114490,NaN
1025913600,NaN,0.111748,NaN
1026000000,NaN,0.109006,NaN
1026086400,NaN,0.106265,NaN
1026172800,NaN,0.103523,NaN
1026259200,NaN,0.100781,NaN
1026345600,NaN,0.098040,NaN
1026432000,NaN,0.095298,NaN
1026518400,0.034200,0.092556,-0.058356
1026691200,0.034800,0.087073,-0.052273
1026777600,0.031800,0.087814,-0.056014
1026864000,0.043600,0.088554,-0.044954
1026950400,NaN,0.089295,NaN
1027036800,NaN,0.090036,NaN
1027209600,NaN,0.091517,NaN
1027296000,NaN,0.092258,NaN
1027382400,NaN,0.092999,NaN
1027468800,0.030900,0.093739,-0.062839
1027555200,NaN,0.094480,NaN
1027641600,NaN,0.095221,NaN
1027728000,NaN,0.095961,NaN
1027814400,NaN,0.096702,NaN
1027900800,NaN,0.097443,NaN
1028678400,NaN,0.104109,NaN
1028851200,0.047000,0.105591,-0.058591
1028937600,NaN,0.106332,NaN
1029024000,NaN,0.107072,NaN
1029110400,NaN,0.107813,NaN
1029196800,NaN,0.108554,NaN
1029283200,NaN,0.109294,NaN
1029456000,NaN,0.108605,NaN
1029542400,NaN,0.107174,NaN
1029628800,0.033400,0.105744,-0.072344
1029715200,NaN,0.104313,NaN
1029888000,NaN,0.101452,NaN
1029974400,NaN,0.100022,NaN
1030060800,NaN,0.098591,NaN
1030233600,0.034600,0.095730,-0.061130
1030320000,NaN,0.094300,NaN
1030406400,NaN,0.092870,NaN
1030492800,NaN,0.091439,NaN
1030579200,NaN,0.090009,NaN
1030665600,NaN,0.088578,NaN
1030752000,NaN,0.087148,NaN
1030924800,NaN,0.084287,NaN
1031011200,NaN,0.082856,NaN
1031097600,NaN,0.081426,NaN
1031270400,NaN,0.078565,NaN
1031356800,NaN,0.077134,NaN
1031443200,0.036700,0.075704,-0.039004
1031616000,0.028200,0.072843,-0.044643
1031702400,NaN,0.071413,NaN
1031875200,NaN,0.068552,NaN
1031961600,NaN,0.067121,NaN
1032048000,NaN,0.065691,NaN
1032134400,0.028200,0.066408,-0.038208
1032220800,0.028200,0.067126,-0.038926
1032307200,0.031200,0.067843,-0.036643
1032393600,NaN,0.068560,NaN
1032480000,NaN,0.069278,NaN
1032566400,NaN,0.069995,NaN
1032652800,NaN,0.070713,NaN
1032739200,NaN,0.071430,NaN
1032825600,0.032800,0.072148,-0.039348
1032912000,NaN,0.072865,NaN
1032998400,0.033400,0.073582,-0.040182
1033084800,NaN,0.074300,NaN
1033171200,0.044400,0.075017,-0.030617
1033257600,NaN,0.075735,NaN
1033344000,NaN,0.076452,NaN
1033430400,0.031700,0.077170,-0.045470
1033516800,0.034800,0.077887,-0.043087
1033603200,0.040700,0.078605,-0.037905
1033689600,NaN,0.079322,NaN
1033776000,0.037400,0.080039,-0.042639
1033862400,NaN,0.080757,NaN
1033948800,0.028600,0.081474,-0.052874
1034035200,0.029600,0.082192,-0.052592
1034121600,0.029600,0.082909,-0.053309
1034208000,NaN,0.083627,NaN
1034294400,0.032000,0.084344,-0.052344
1034380800,0.034200,0.085061,-0.050861
1034467200,NaN,0.085779,NaN
1034553600,0.034600,0.086496,-0.051896
1034640000,NaN,0.087214,NaN
1034726400,NaN,0.086144,NaN
1034812800,NaN,0.085075,NaN
1034899200,NaN,0.084005,NaN
1034985600,NaN,0.082936,NaN
1035072000,NaN,0.081866,NaN
1035158400,0.033000,0.080797,-0.047797
1035244800,0.021000,0.079727,-0.058727
1035331200,0.035200,0.078658,-0.043458
1035417600,0.028600,0.077588,-0.048988
1035504000,NaN,0.076519,NaN
1035590400,0.025200,0.075449,-0.050249
1035676800,0.029300,0.074380,-0.045080
1035763200,0.035000,0.073310,-0.038310
1035849600,NaN,0.072241,NaN
1035936000,0.031400,0.071171,-0.039771
1036022400,NaN,0.070102,NaN
1036108800,NaN,0.069032,NaN
1036195200,NaN,0.067963,NaN
1036281600,NaN,0.066893,NaN
1036368000,0.039400,0.065824,-0.026424
1036454400,NaN,0.064754,NaN
1036540800,0.031000,0.063685,-0.032685
1036627200,NaN,0.062615,NaN
1036713600,2.951004,0.061546,2.889458
1036800000,NaN,0.060476,NaN
1036886400,0.032700,0.059407,-0.026707
1036972800,0.027700,0.058337,-0.030637
1037059200,0.030400,0.057268,-0.026868
1037145600,0.036000,0.056198,-0.020198
1037232000,NaN,0.055129,NaN
1037318400,NaN,0.054059,NaN
1037404800,NaN,0.055263,NaN
1037491200,NaN,0.056467,NaN
1037577600,NaN,0.057671,NaN
1037664000,NaN,0.058875,NaN
1037750400,NaN,0.060079,NaN
1037836800,NaN,0.061283,NaN
1037923200,NaN,0.062487,NaN
1038009600,NaN,0.063691,NaN
1038096000,0.029000,0.064895,-0.035895
1038182400,NaN,0.066099,NaN
1038268800,NaN,0.067303,NaN
1038355200,NaN,0.068507,NaN
1038441600,NaN,0.069711,NaN
1038528000,0.034200,0.070915,-0.036715
1038614400,NaN,0.072119,NaN
1038700800,NaN,0.073323,NaN
1038787200,NaN,0.074527,NaN
1038873600,NaN,0.075731,NaN
1038960000,NaN,0.076935,NaN
1039046400,0.039200,0.078139,-0.038939
1039132800,NaN,0.079343,NaN
1039219200,NaN,0.080547,NaN
1039305600,NaN,0.081751,NaN
1039392000,NaN,0.082955,NaN
1039478400,NaN,0.084159,NaN
1039564800,NaN,0.085363,NaN
1039651200,NaN,0.086567,NaN
1039737600,NaN,0.087771,NaN
1039824000,NaN,0.088975,NaN
1039910400,NaN,0.090179,NaN
1039996800,0.024000,0.090129,-0.066129
1040083200,0.032400,0.090079,-0.057679
1040169600,NaN,0.090029,NaN
1040256000,0.040900,0.089979,-0.049079
1040342400,NaN,0.089929,NaN
1040428800,NaN,0.089879,NaN
1040515200,NaN,0.089829,NaN
1040601600,NaN,0.089779,NaN
1040688000,0.043400,0.089729,-0.046329
1040774400,NaN,0.089679,NaN
1040860800,NaN,0.089629,NaN
1040947200,NaN,0.089579,NaN
1041033600,0.032600,0.089529,-0.056929
1041120000,0.036200,0.089479,-0.053279
1041206400,NaN,0.089429,NaN
1041292800,NaN,0.089379,NaN
1041379200,NaN,0.089329,NaN
1041465600,NaN,0.089279,NaN
1041552000,NaN,0.089230,NaN
1041638400,0.042800,0.089180,-0.046380
1041724800,0.024000,0.089130,-0.065130
1041811200,0.045000,0.089080,-0.044080
1041897600,0.038500,0.089030,-0.050530
1041984000,0.046800,0.088980,-0.042180
1042070400,0.045300,0.088930,-0.043630
1042156800,2.951004,0.088880,2.862124
1042243200,NaN,0.088830,NaN
1042329600,NaN,0.088780,NaN
1042416000,NaN,0.088730,NaN
1042502400,NaN,0.088680,NaN
1042588800,0.051400,0.088630,-0.037230
1042675200,0.032200,0.088493,-0.056293
1042761600,NaN,0.088357,NaN
1042848000,NaN,0.088220,NaN
1042934400,NaN,0.088084,NaN
1043020800,0.049400,0.087947,-0.038547
1043107200,0.096400,0.087811,0.008589
1043193600,0.054200,0.087674,-0.033474
1043280000,0.047200,0.087538,-0.040338
1043366400,NaN,0.087401,NaN
1043452800,NaN,0.087265,NaN
1043539200,NaN,0.087128,NaN
1043625600,NaN,0.086992,NaN
1043712000,NaN,0.086855,NaN
1043798400,NaN,0.086719,NaN
1043884800,NaN,0.086582,NaN
1043971200,NaN,0.086446,NaN
1044057600,0.051800,0.086309,-0.034509
1044144000,0.022400,0.086173,-0.063773
1044230400,2.951004,0.086036,2.864968
1044316800,NaN,0.085900,NaN
1044403200,NaN,0.085763,NaN
1044489600,NaN,0.085627,NaN
1044576000,0.046000,0.085490,-0.039490
1044662400,NaN,0.085354,NaN
1044748800,0.054600,0.085217,-0.030617
1044835200,0.051900,0.085081,-0.033181
1044921600,0.030600,0.084944,-0.054344
1045008000,0.047900,0.084807,-0.036907
1045094400,0.028800,0.084671,-0.055871
1045180800,NaN,0.084534,NaN
1045267200,NaN,0.084398,NaN
1045353600,0.057200,0.083835,-0.026635
1045440000,NaN,0.083273,NaN
1045526400,0.025400,0.082710,-0.057310
1045612800,NaN,0.082147,NaN
1045699200,NaN,0.081585,NaN
1045785600,0.048500,0.081022,-0.032522
1045872000,0.045200,0.080459,-0.035259
1045958400,0.072400,0.079897,-0.007497
1046044800,NaN,0.079334,NaN
1046131200,NaN,0.078771,NaN
1046217600,NaN,0.078208,NaN
1046304000,2.951004,0.077646,2.873358
1046390400,0.066200,0.077083,-0.010883
1046476800,NaN,0.076520,NaN
1046563200,NaN,0.075958,NaN
1046649600,NaN,0.075395,NaN
1046736000,NaN,0.074832,NaN
1046822400,0.038900,0.074270,-0.035370
1046908800,NaN,0.073707,NaN
1046995200,0.038000,0.073144,-0.035144
1047081600,NaN,0.072582,NaN
1047168000,NaN,0.072019,NaN
1047254400,NaN,0.071456,NaN
1047340800,NaN,0.070894,NaN
1047427200,NaN,0.070331,NaN
1047513600,NaN,0.069768,NaN
1047600000,0.076800,0.069206,0.007594
1047686400,NaN,0.068643,NaN
1047772800,NaN,0.068891,NaN
1047859200,NaN,0.069138,NaN
1047945600,NaN,0.069386,NaN
1048032000,NaN,0.069634,NaN
1048118400,NaN,0.069881,NaN
1048204800,NaN,0.070129,NaN
1048291200,NaN,0.070377,NaN
1048377600,NaN,0.070624,NaN
1048464000,0.029200,0.070872,-0.041672
1048550400,NaN,0.071120,NaN
1048636800,NaN,0.071367,NaN
1048723200,NaN,0.071615,NaN
1048809600,NaN,0.071863,NaN
1048896000,NaN,0.072111,NaN
1048982400,NaN,0.072358,NaN
1049068800,NaN,0.072606,NaN
1049155200,NaN,0.072854,NaN
1049241600,NaN,0.073101,NaN
1049328000,NaN,0.073349,NaN
1049414400,NaN,0.073597,NaN
1049500800,0.039400,0.073844,-0.034444
1049587200,NaN,0.074092,NaN
1049673600,0.032400,0.074340,-0.041940
1049760000,NaN,0.074587,NaN
1049846400,NaN,0.074835,NaN
1049932800,NaN,0.075083,NaN
1050019200,NaN,0.075331,NaN
1050105600,0.026000,0.075578,-0.049578
1050192000,0.030100,0.075826,-0.045726
1050278400,0.031400,0.076074,-0.044674
1050364800,NaN,0.076321,NaN
1050451200,NaN,0.077051,NaN
1050537600,NaN,0.077781,NaN
1050624000,0.038000,0.078511,-0.040511
1050710400,NaN,0.079241,NaN
1050796800,NaN,0.079971,NaN
1050883200,0.036900,0.080701,-0.043801
1050969600,NaN,0.081431,NaN
1051056000,0.034200,0.082161,-0.047961
1051142400,NaN,0.082891,NaN
1051228800,NaN,0.083621,NaN
1051315200,NaN,0.084352,NaN
1051401600,NaN,0.085082,NaN
1051488000,NaN,0.085812,NaN
1051574400,NaN,0.086542,NaN
1051660800,NaN,0.087272,NaN
1051747200,NaN,0.088002,NaN
1051833600,0.033200,0.088732,-0.055532
1051920000,NaN,0.089462,NaN
1052006400,0.039400,0.090192,-0.050792
1052092800,NaN,0.090922,NaN
1052179200,NaN,0.091652,NaN
1052265600,0.030600,0.092382,-0.061782
1052352000,0.032900,0.093112,-0.060212
1052438400,2.951004,0.093842,2.857162
1052524800,0.030000,0.094572,-0.064572
1052611200,NaN,0.095302,NaN
1052697600,NaN,0.096032,NaN
1052784000,NaN,0.096762,NaN
1052870400,NaN,0.097492,NaN
1052956800,NaN,0.098222,NaN
1053043200,NaN,0.100515,NaN
1053129600,NaN,0.102809,NaN
1053216000,NaN,0.105103,NaN
1053302400,NaN,0.107396,NaN
1053388800,NaN,0.109690,NaN
1053475200,NaN,0.111983,NaN
1053561600,NaN,0.114277,NaN
1053648000,NaN,0.116571,NaN
1053734400,NaN,0.118864,NaN
1053820800,NaN,0.121158,NaN
1053907200,NaN,0.123451,NaN
1053993600,NaN,0.125745,NaN
1054080000,NaN,0.128038,NaN
1054166400,NaN,0.130332,NaN
1054252800,NaN,0.132626,NaN
1054339200,NaN,0.134919,NaN
1054425600,NaN,0.137213,NaN
1054512000,0.041000,0.139506,-0.098506
1054598400,NaN,0.141800,NaN
1054684800,NaN,0.144093,NaN
1054771200,NaN,0.146387,NaN
1054857600,NaN,0.148681,NaN
1054944000,NaN,0.150974,NaN
1055030400,0.030800,0.153268,-0.122468
1055116800,NaN,0.155561,NaN
1055203200,NaN,0.157855,NaN
1055289600,NaN,0.160149,NaN
1055376000,NaN,0.162442,NaN
1055462400,NaN,0.164736,NaN
1055548800,NaN,0.167029,NaN
1055635200,NaN,0.169323,NaN
1055721600,NaN,0.166581,NaN
1055808000,NaN,0.163840,NaN
1055894400,0.034800,0.161098,-0.126298
1055980800,NaN,0.158356,NaN
1056067200,NaN,0.155615,NaN
1056153600,NaN,0.152873,NaN
1056240000,NaN,0.150131,NaN
1056326400,NaN,0.147390,NaN
1056412800,2.951004,0.144648,2.806356
1056499200,0.033800,0.141906,-0.108106
1056585600,NaN,0.139165,NaN
1056672000,NaN,0.136423,NaN
1056758400,NaN,0.133681,NaN
1056844800,NaN,0.130940,NaN
1056931200,NaN,0.128198,NaN
1057017600,0.033200,0.125456,-0.092256
1057104000,0.069600,0.122715,-0.053115
1057190400,NaN,0.119973,NaN
1057276800,0.040400,0.117231,-0.076831
1057363200,NaN,0.114490,NaN
1057449600,NaN,0.111748,NaN
1057536000,NaN,0.109006,NaN
1057622400,NaN,0.106265,NaN
1057708800,0.033600,0.103523,-0.069923
1057795200,NaN,0.100781,NaN
1057881600,0.034000,0.098040,-0.064040
1057968000,NaN,0.095298,NaN
1058054400,NaN,0.092556,NaN
1058140800,NaN,0.089815,NaN
1058227200,NaN,0.087073,NaN
1058313600,NaN,0.087814,NaN
1058400000,NaN,0.088554,NaN
1058486400,NaN,0.089295,NaN
1058572800,0.035800,0.090036,-0.054236
1058659200,0.042400,0.090776,-0.048376
1058745600,NaN,0.091517,NaN
1058832000,NaN,0.092258,NaN
1058918400,NaN,0.092999,NaN
1059004800,NaN,0.093739,NaN
1059091200,NaN,0.094480,NaN
1059177600,NaN,0.095221,NaN
1059264000,0.041800,0.095961,-0.054161
1059350400,0.037600,0.096702,-0.059102
1059436800,NaN,0.097443,NaN
1059523200,NaN,0.098184,NaN
1059609600,NaN,0.098924,NaN
1059696000,NaN,0.099665,NaN
1059782400,NaN,0.100406,NaN
1059868800,NaN,0.101146,NaN
1059955200,NaN,0.101887,NaN
1060041600,NaN,0.102628,NaN
1060128000,2.951004,0.103369,2.847635
1060214400,NaN,0.104109,NaN
1060300800,NaN,0.104850,NaN
1060387200,NaN,0.105591,NaN
1060473600,NaN,0.106332,NaN
1060560000,NaN,0.107072,NaN
1060646400,0.045400,0.107813,-0.062413
1060732800,NaN,0.108554,NaN
1060819200,NaN,0.109294,NaN
1060905600,NaN,0.110035,NaN
1060992000,NaN,0.108605,NaN
1061078400,0.034200,0.107174,-0.072974
1061164800,0.032300,0.105744,-0.073444
1061251200,NaN,0.104313,NaN
1061337600,NaN,0.102883,NaN
1061424000,NaN,0.101452,NaN
1061510400,NaN,0.100022,NaN
1061596800,0.565700,0.098591,0.467109
1061683200,NaN,0.097161,NaN
1061769600,NaN,0.095730,NaN
1061856000,2.951004,0.094300,2.856704
1061942400,0.043800,0.092870,-0.049070
1062028800,NaN,0.091439,NaN
1062115200,NaN,0.090009,NaN
1062201600,0.039500,0.088578,-0.049078
1062288000,NaN,0.087148,NaN
1062374400,NaN,0.085717,NaN
1062460800,NaN,0.084287,NaN
1062547200,NaN,0.082856,NaN
1062633600,NaN,0.081426,NaN
1062720000,NaN,0.079995,NaN
1062806400,NaN,0.078565,NaN
1062892800,NaN,0.077134,NaN
1062979200,NaN,0.075704,NaN
1063065600,0.045800,0.074273,-0.028473
1063152000,NaN,0.072843,NaN
1063238400,0.086000,0.071413,0.014587
1063324800,0.063000,0.069982,-0.006982
1063411200,0.050800,0.068552,-0.017752
1063497600,0.036800,0.067121,-0.030321
1063584000,0.045800,0.065691,-0.019891
1063670400,NaN,0.066408,NaN
1063756800,NaN,0.067126,NaN
1063843200,0.048000,0.067843,-0.019843
1063929600,0.033400,0.068560,-0.035160
1064016000,2.951004,0.069278,2.881726
