Time,mean,climatology,anomaly
1025740800,NaN,0.323811,NaN
1025827200,NaN,0.323922,NaN
1025913600,NaN,0.324033,NaN
1026000000,NaN,0.324144,NaN
1026086400,NaN,0.324255,NaN
1026172800,NaN,0.324366,NaN
1026259200,NaN,0.324477,NaN
1026345600,NaN,0.324588,NaN
1026432000,NaN,0.324699,NaN
1026518400,NaN,0.324810,NaN
1026604800,NaN,0.324921,NaN
1026691200,NaN,0.325032,NaN
1026777600,NaN,0.325399,NaN
1026864000,NaN,0.325767,NaN
1026950400,NaN,0.326134,NaN
1027036800,NaN,0.326502,NaN
1027123200,NaN,0.326869,NaN
1027209600,NaN,0.327236,NaN
1027296000,NaN,0.327604,NaN
1027382400,NaN,0.327971,NaN
1027468800,NaN,0.328339,NaN
1027555200,NaN,0.328706,NaN
1027641600,NaN,0.329073,NaN
1027728000,NaN,0.329441,NaN
1027814400,NaN,0.329808,NaN
1027900800,0.283943,0.330176,-0.046232
1028678400,NaN,0.333482,NaN
1028764800,NaN,0.333850,NaN
1028851200,NaN,0.334217,NaN
1028937600,NaN,0.334585,NaN
1029024000,NaN,0.334952,NaN
1029110400,NaN,0.335319,NaN
1029196800,NaN,0.335687,NaN
1029283200,NaN,0.336054,NaN
1029369600,0.279116,0.336422,-0.057306
1029456000,0.308925,0.336120,-0.027195
1029542400,NaN,0.335818,NaN
1029628800,NaN,0.335516,NaN
1029715200,NaN,0.335214,NaN
1029801600,NaN,0.334912,NaN
1029888000,0.404526,0.334611,0.069915
1029974400,NaN,0.334309,NaN
1030060800,0.265995,0.334007,-0.068012
1030147200,NaN,0.333705,NaN
1030233600,NaN,0.333403,NaN
1030320000,NaN,0.333102,NaN
1030406400,NaN,0.332800,NaN
1030492800,NaN,0.332498,NaN
1030579200,NaN,0.332196,NaN
1030665600,NaN,0.331894,NaN
1030752000,NaN,0.331592,NaN
1030838400,NaN,0.331291,NaN
1030924800,NaN,0.330989,NaN
1031011200,0.379609,0.330687,0.048922
1031097600,NaN,0.330385,NaN
1031184000,NaN,0.330083,NaN
1031270400,NaN,0.329782,NaN
1031356800,NaN,0.329480,NaN
1031443200,NaN,0.329178,NaN
1031529600,NaN,0.328876,NaN
1031616000,0.451631,0.328574,0.123057
1031702400,NaN,0.328272,NaN
1031875200,NaN,0.327669,NaN
1031961600,NaN,0.327367,NaN
1032048000,NaN,0.327065,NaN
1032134400,NaN,0.327209,NaN
1032220800,NaN,0.327353,NaN
1032307200,NaN,0.327497,NaN
1032393600,NaN,0.327641,NaN
1032480000,NaN,0.327785,NaN
1032566400,0.322790,0.327930,-0.005139
1032652800,NaN,0.328074,NaN
1032739200,NaN,0.328218,NaN
1032825600,NaN,0.328362,NaN
1032912000,NaN,0.328506,NaN
1032998400,NaN,0.328650,NaN
1033084800,NaN,0.328794,NaN
1033171200,0.232713,0.328938,-0.096225
1033257600,NaN,0.329082,NaN
1033344000,NaN,0.329226,NaN
1033430400,NaN,0.329370,NaN
1033516800,NaN,0.329514,NaN
1033603200,NaN,0.329658,NaN
1033689600,NaN,0.329802,NaN
1033776000,0.339648,0.329946,0.009702
1033862400,NaN,0.330090,NaN
1033948800,0.342307,0.330234,0.012072
1034035200,NaN,0.330378,NaN
1034121600,NaN,0.330523,NaN
1034208000,NaN,0.330667,NaN
1034294400,NaN,0.330811,NaN
1034380800,0.259554,0.330955,-0.071401
1034467200,NaN,0.331099,NaN
1034553600,NaN,0.331243,NaN
1034640000,NaN,0.331387,NaN
1034726400,NaN,0.330763,NaN
1034812800,0.346098,0.330139,0.015959
1034899200,NaN,0.329515,NaN
1034985600,NaN,0.328891,NaN
1035072000,NaN,0.328268,NaN
1035158400,NaN,0.327644,NaN
1035244800,NaN,0.327020,NaN
1035331200,NaN,0.326396,NaN
1035417600,NaN,0.325772,NaN
1035504000,NaN,0.325148,NaN
1035590400,NaN,0.324524,NaN
1035676800,NaN,0.323900,NaN
1035763200,0.316442,0.323277,-0.006835
1035849600,NaN,0.322653,NaN
1035936000,NaN,0.322029,NaN
1036022400,NaN,0.321405,NaN
1036108800,0.299225,0.320781,-0.021556
1036195200,NaN,0.320157,NaN
1036281600,NaN,0.319533,NaN
1036368000,NaN,0.318909,NaN
1036454400,NaN,0.318286,NaN
1036540800,NaN,0.317662,NaN
1036627200,0.345742,0.317038,0.028704
1036713600,0.305702,0.316414,-0.010712
1036800000,NaN,0.315790,NaN
1036886400,0.299839,0.315166,-0.015327
1036972800,0.383476,0.314542,0.068933
1037059200,NaN,0.313918,NaN
1037145600,NaN,0.313295,NaN
1037232000,0.308312,0.312671,-0.004359
1037318400,NaN,0.312047,NaN
1037404800,NaN,0.311626,NaN
1037491200,NaN,0.311205,NaN
1037577600,0.380882,0.310784,0.070098
1037664000,0.214740,0.310363,-0.095623
1037750400,NaN,0.309943,NaN
1037836800,NaN,0.309522,NaN
1037923200,0.387418,0.309101,0.078316
1038009600,NaN,0.308680,NaN
1038096000,0.277113,0.308259,-0.031147
1038182400,0.369812,0.307839,0.061973
1038268800,NaN,0.307418,NaN
1038355200,NaN,0.306997,NaN
1038441600,NaN,0.306576,NaN
1038528000,0.231700,0.306155,-0.074455
1038614400,NaN,0.305735,NaN
1038700800,0.266253,0.305314,-0.039061
1038787200,0.628377,0.304893,0.323484
1038873600,0.255812,0.304472,-0.048660
1038960000,NaN,0.304051,NaN
1039046400,NaN,0.303630,NaN
1039132800,NaN,0.303210,NaN
1039219200,NaN,0.302789,NaN
1039305600,NaN,0.302368,NaN
1039392000,NaN,0.301947,NaN
1039478400,NaN,0.301526,NaN
1039564800,NaN,0.301106,NaN
1039651200,NaN,0.300685,NaN
