Time,mean,climatology,anomaly
1325548800,0.554852,NaN,NaN
1325635200,0.817606,NaN,NaN
1325721600,0.689134,NaN,NaN
1325808000,0.611723,NaN,NaN
1325894400,0.935143,NaN,NaN
1325980800,0.859240,NaN,NaN
1326067200,1.019519,NaN,NaN
1326153600,0.507371,NaN,NaN
1326240000,NaN,NaN,NaN
1326326400,NaN,NaN,NaN
1326412800,1.029161,NaN,NaN
1326499200,NaN,NaN,NaN
1326585600,1.119858,0.709780,0.410078
1326672000,0.791361,0.710648,0.080713
1326758400,0.996753,0.711515,0.285238
1326844800,0.885958,0.712383,0.173576
1326931200,0.786905,0.713250,0.073654
1327017600,1.011818,0.714118,0.297700
1327104000,0.663608,0.714985,-0.051377
1327190400,0.795465,0.715853,0.079613
1327276800,0.904159,0.716720,0.187439
1327363200,0.489973,0.717588,-0.227615
1327449600,0.332540,0.718455,-0.385916
1327536000,NaN,0.719323,NaN
1327622400,0.460940,0.720190,-0.259251
1327708800,0.735891,0.721058,0.014833
1327795200,NaN,0.721925,NaN
1327881600,NaN,0.722793,NaN
1327968000,NaN,0.723661,NaN
1328054400,NaN,0.724528,NaN
1328140800,0.573229,0.725396,-0.152166
1328227200,NaN,0.726263,NaN
1328313600,NaN,0.727131,NaN
1328400000,NaN,0.727998,NaN
1328486400,NaN,0.728866,NaN
1328572800,0.620108,0.729733,-0.109625
1328659200,NaN,0.730601,NaN
1328745600,NaN,0.731468,NaN
1328832000,NaN,0.732336,NaN
1328918400,NaN,0.733203,NaN
1329004800,1.042824,0.734071,0.308753
1329091200,2.290796,0.734938,1.555858
1329177600,0.385881,0.735806,-0.349925
1329264000,0.600363,0.736673,-0.136311
1329350400,NaN,0.734529,NaN
1329436800,0.467541,0.732384,-0.264843
1329523200,0.516953,0.730239,-0.213286
1329609600,0.636857,0.728095,-0.091238
1329696000,0.512847,0.725950,-0.213103
1329782400,NaN,0.723806,NaN
1329868800,0.852983,0.721661,0.131322
1329955200,0.641808,0.719516,-0.077709
1330041600,0.535898,0.717372,-0.181474
1330128000,NaN,0.715227,NaN
1330214400,NaN,0.713082,NaN
1330300800,0.663537,0.710938,-0.047401
1330387200,0.189265,0.708793,-0.519528
1330473600,0.097683,0.706648,-0.608965
1330560000,0.470797,0.704504,-0.233707
1330646400,0.416004,0.702359,-0.286355
1330732800,0.503794,0.700214,-0.196421
1330819200,NaN,0.698070,NaN
1330905600,0.688143,0.695925,-0.007782
1330992000,NaN,0.693780,NaN
1331078400,NaN,0.691636,NaN
1331164800,0.571941,0.689491,-0.117550
1331251200,0.535146,0.687346,-0.152200
1331337600,0.534349,0.685202,-0.150853
1331424000,NaN,0.683057,NaN
1331510400,0.545078,0.680912,-0.135835
1331596800,0.161335,0.678768,-0.517433
1331683200,0.356561,0.676623,-0.320062
1331769600,0.383268,0.675301,-0.292032
1331856000,NaN,0.673978,NaN
1331942400,0.509611,0.672656,-0.163044
1332028800,0.618763,0.671333,-0.052570
1332115200,0.138630,0.670011,-0.531381
1332201600,0.631869,0.668689,-0.036820
1332288000,NaN,0.667366,NaN
1332374400,NaN,0.666044,NaN
1332460800,0.430412,0.664721,-0.234309
1332720000,0.670035,0.660754,0.009281
1332806400,NaN,0.659432,NaN
1332892800,0.597853,0.658109,-0.060256
1332979200,0.473671,0.656787,-0.183116
1333065600,NaN,0.655464,NaN
1333152000,0.218456,0.654142,-0.435686
1333238400,NaN,0.652820,NaN
1333324800,0.470908,0.651497,-0.180589
1333411200,0.556032,0.650175,-0.094143
1333497600,0.301150,0.648852,-0.347702
1333584000,0.662020,0.647530,0.014490
1333670400,NaN,0.646207,NaN
1333756800,NaN,0.644885,NaN
1333843200,0.774511,0.643563,0.130948
1333929600,0.569928,0.642240,-0.072312
1334016000,0.631301,0.640918,-0.009617
1334102400,0.634214,0.639595,-0.005381
1334188800,NaN,0.638273,NaN
1334275200,0.767288,0.636950,0.130337
1334361600,NaN,0.635628,NaN
1334448000,0.610932,0.635311,-0.024379
1334534400,0.740322,0.634993,0.105329
1334620800,NaN,0.634676,NaN
1334707200,NaN,0.634358,NaN
1334793600,NaN,0.634041,NaN
1334880000,0.930412,0.633723,0.296689
1334966400,NaN,0.633406,NaN
1335052800,NaN,0.633088,NaN
1335139200,NaN,0.632771,NaN
1335225600,1.281702,0.632454,0.649248
1335312000,1.117727,0.632136,0.485591
1335398400,1.138150,0.631819,0.506331
1335484800,NaN,0.631501,NaN
1335571200,NaN,0.631184,NaN
1335657600,NaN,0.630866,NaN
1335744000,NaN,0.630549,NaN
1335830400,NaN,0.630231,NaN
1335916800,NaN,0.629914,NaN
1336003200,NaN,0.629597,NaN
1336089600,NaN,0.629279,NaN
1336176000,0.538079,0.628962,-0.090883
1336262400,0.354307,0.628644,-0.274337
1336348800,0.178654,0.628327,-0.449673
1336435200,NaN,0.628009,NaN
1336521600,NaN,0.627692,NaN
1336608000,0.499556,0.627374,-0.127819
1336694400,0.203497,0.627057,-0.423560
1336780800,0.731454,0.626740,0.104714
1336867200,NaN,0.626422,NaN
1336953600,NaN,0.626105,NaN
