Time,mean,climatology,anomaly
1025740800,27.590000,28.932266,-1.342266
1025827200,NaN,28.976201,NaN
1025913600,NaN,29.020136,NaN
1026000000,NaN,29.064070,NaN
1026086400,27.829998,29.108005,-1.278007
1026172800,27.980000,29.151939,-1.171940
1026259200,28.170000,29.195874,-1.025874
1026345600,28.599998,29.239809,-0.639810
1026432000,NaN,29.283743,NaN
1026518400,NaN,29.327678,NaN
1026604800,28.879999,29.371613,-0.491613
1026691200,NaN,29.415547,NaN
1026777600,29.154999,29.429959,-0.274960
1026864000,29.260000,29.444371,-0.184371
1026950400,NaN,29.458783,NaN
1027036800,29.445000,29.473195,-0.028196
1027123200,29.654999,29.487608,0.167391
1027209600,29.869999,29.502020,0.367979
1027296000,30.474998,29.516432,0.958567
1027382400,NaN,29.530844,NaN
1027468800,NaN,29.545256,NaN
1027555200,NaN,29.559668,NaN
1027641600,30.389999,29.574080,0.815919
1027728000,30.164999,29.588492,0.576507
1027814400,NaN,29.602904,NaN
1027900800,NaN,29.617316,NaN
1028678400,NaN,29.747025,NaN
1028764800,NaN,29.761437,NaN
1028851200,NaN,29.775849,NaN
1028937600,NaN,29.790261,NaN
1029024000,NaN,29.804673,NaN
1029110400,NaN,29.819085,NaN
1029196800,NaN,29.833497,NaN
1029283200,28.555000,29.847909,-1.292909
1029369600,28.785000,29.862321,-1.077322
1029456000,28.844999,29.828231,-0.983232
1029542400,NaN,29.794141,NaN
1029628800,29.392498,29.760051,-0.367553
1029715200,29.389999,29.725961,-0.335962
1029801600,30.014999,29.691871,0.323129
1029888000,29.084999,29.657781,-0.572782
1029974400,NaN,29.623691,NaN
1030060800,29.582500,29.589601,-0.007100
1030147200,30.090000,29.555510,0.534490
1030233600,29.144999,29.521420,-0.376422
1030320000,NaN,29.487330,NaN
1030406400,NaN,29.453240,NaN
1030492800,NaN,29.419150,NaN
1030579200,29.939999,29.385060,0.554939
1030665600,29.394999,29.350970,0.044029
1030752000,NaN,29.316880,NaN
1030838400,NaN,29.282790,NaN
1030924800,NaN,29.248700,NaN
1031011200,NaN,29.214609,NaN
1031097600,NaN,29.180519,NaN
1031184000,NaN,29.146429,NaN
1031270400,NaN,29.112339,NaN
1031356800,NaN,29.078249,NaN
1031443200,NaN,29.044159,NaN
1031529600,NaN,29.010069,NaN
1031616000,NaN,28.975979,NaN
1031702400,28.334999,28.941889,-0.606890
1031788800,28.494999,28.907799,-0.412800
1031875200,28.639999,28.873708,-0.233709
1031961600,28.369999,28.839618,-0.469619
1032048000,28.609999,28.805528,-0.195530
1032134400,NaN,28.751960,NaN
1032220800,NaN,28.698391,NaN
1032307200,NaN,28.644822,NaN
1032393600,28.779999,28.591253,0.188745
1032480000,28.609999,28.537685,0.072314
1032566400,NaN,28.484116,NaN
1032652800,28.910000,28.430547,0.479452
1032739200,NaN,28.376979,NaN
1032825600,NaN,28.323410,NaN
1032912000,NaN,28.269841,NaN
1032998400,NaN,28.216273,NaN
1033084800,NaN,28.162704,NaN
1033171200,28.094999,28.109135,-0.014136
1033257600,28.199999,28.055567,0.144432
1033344000,NaN,28.001998,NaN
1033430400,28.144999,27.948429,0.196569
1033516800,NaN,27.894861,NaN
1033603200,NaN,27.841292,NaN
1033689600,NaN,27.787723,NaN
1033776000,NaN,27.734154,NaN
1033862400,27.590000,27.680586,-0.090586
1033948800,27.609999,27.627017,-0.017018
1034035200,27.930000,27.573448,0.356552
1034121600,NaN,27.519880,NaN
1034208000,NaN,27.466311,NaN
1034294400,NaN,27.412742,NaN
1034380800,NaN,27.359174,NaN
1034467200,NaN,27.305605,NaN
1034553600,NaN,27.252036,NaN
1034640000,NaN,27.198468,NaN
1034726400,26.549999,27.115925,-0.565925
1034812800,26.199999,27.033381,-0.833383
1034899200,26.394999,26.950838,-0.555840
1034985600,NaN,26.868295,NaN
1035072000,NaN,26.785752,NaN
1035158400,NaN,26.703209,NaN
1035244800,NaN,26.620666,NaN
1035331200,NaN,26.538123,NaN
1035417600,25.359999,26.455580,-1.095581
1035504000,NaN,26.373037,NaN
1035590400,NaN,26.290494,NaN
1035676800,NaN,26.207951,NaN
1035763200,NaN,26.125408,NaN
1035849600,NaN,26.042865,NaN
1035936000,NaN,25.960321,NaN
1036022400,25.055000,25.877778,-0.822778
1036108800,NaN,25.795235,NaN
1036195200,NaN,25.712692,NaN
1036281600,NaN,25.630149,NaN
1036368000,NaN,25.547606,NaN
1036454400,NaN,25.465063,NaN
1036540800,NaN,25.382520,NaN
1036627200,25.594999,25.299977,0.295023
1036713600,25.510000,25.217434,0.292567
1036800000,25.084999,25.134891,-0.049892
1036886400,NaN,25.052348,NaN
1036972800,25.449999,24.969804,0.480194
1037059200,NaN,24.887261,NaN
1037145600,25.275000,24.804718,0.470281
1037232000,24.959999,24.722175,0.237824
1037318400,NaN,24.639632,NaN
1037404800,NaN,24.562294,NaN
1037491200,NaN,24.484955,NaN
1037577600,23.660000,24.407617,-0.747617
1037664000,NaN,24.330278,NaN
1037750400,NaN,24.252939,NaN
1037836800,23.285000,24.175601,-0.890601
1037923200,23.209999,24.098262,-0.888263
1038009600,23.215000,24.020924,-0.805924
1038096000,23.445000,23.943585,-0.498586
1038182400,NaN,23.866247,NaN
1038268800,NaN,23.788908,NaN
1038355200,NaN,23.711570,NaN
1038441600,NaN,23.634231,NaN
1038528000,22.404999,23.556893,-1.151894
1038614400,NaN,23.479554,NaN
1038700800,NaN,23.402215,NaN
1038787200,22.564999,23.324877,-0.759878
1038873600,NaN,23.247538,NaN
1038960000,NaN,23.170200,NaN
1039046400,NaN,23.092861,NaN
1039132800,NaN,23.015523,NaN
1039219200,NaN,22.938184,NaN
1039305600,NaN,22.860846,NaN
1039392000,NaN,22.783507,NaN
1039478400,NaN,22.706169,NaN
1039564800,NaN,22.628830,NaN
1039651200,NaN,22.551492,NaN
1039737600,NaN,22.474153,NaN
1039824000,NaN,22.396814,NaN
1039910400,20.779999,22.319476,-1.539477
1039996800,21.039999,22.255169,-1.215170
1040083200,21.137501,22.190863,-1.053362
1040169600,20.895000,22.126556,-1.231556
1040256000,NaN,22.062250,NaN
1040342400,20.730000,21.997943,-1.267944
1040428800,20.295000,21.933637,-1.638637
1040515200,NaN,21.869330,NaN
1040601600,NaN,21.805024,NaN
1040688000,NaN,21.740717,NaN
1040774400,NaN,21.676411,NaN
1040860800,NaN,21.612104,NaN
1040947200,NaN,21.547798,NaN
1041033600,20.385000,21.483491,-1.098491
1041120000,20.514999,21.419185,-0.904185
1041206400,NaN,21.354878,NaN
1041292800,NaN,21.290571,NaN
1041379200,19.824999,21.226265,-1.401266
1041465600,NaN,21.161958,NaN
1041552000,19.417500,21.097652,-1.680152
1041638400,19.139999,21.033345,-1.893346
1041724800,19.160000,20.969039,-1.809039
1041811200,18.875000,20.904732,-2.029732
1041897600,19.027500,20.840426,-1.812926
1041984000,19.215000,20.776119,-1.561119
1042070400,19.275000,20.711813,-1.436813
1042156800,NaN,20.647506,NaN
1042243200,NaN,20.583200,NaN
1042329600,NaN,20.518893,NaN
1042416000,NaN,20.454587,NaN
1042502400,18.625000,20.390280,-1.765280
1042588800,NaN,20.325974,NaN
1042675200,NaN,20.319846,NaN
1042761600,NaN,20.313718,NaN
1042848000,NaN,20.307590,NaN
1042934400,18.504999,20.301462,-1.796463
1043020800,18.424999,20.295334,-1.870335
1043107200,18.650000,20.289206,-1.639207
1043193600,NaN,20.283079,NaN
1043280000,NaN,20.276951,NaN
1043366400,18.250000,20.270823,-2.020823
1043452800,NaN,20.264695,NaN
1043539200,NaN,20.258567,NaN
1043625600,NaN,20.252439,NaN
1043712000,NaN,20.246311,NaN
1043798400,NaN,20.240184,NaN
1043884800,NaN,20.234056,NaN
1043971200,NaN,20.227928,NaN
1044057600,NaN,20.221800,NaN
1044144000,18.355000,20.215672,-1.860673
1044230400,NaN,20.209544,NaN
1044316800,18.145000,20.203416,-2.058416
1044403200,NaN,20.197288,NaN
1044489600,NaN,20.191161,NaN
1044576000,NaN,20.185033,NaN
1044662400,NaN,20.178905,NaN
1044748800,NaN,20.172777,NaN
1044835200,NaN,20.166649,NaN
1044921600,NaN,20.160521,NaN
1045008000,18.110001,20.154393,-2.044393
1045094400,NaN,20.148266,NaN
1045180800,NaN,20.142138,NaN
1045267200,NaN,20.136010,NaN
1045353600,NaN,20.155809,NaN
1045440000,NaN,20.175608,NaN
1045526400,NaN,20.195406,NaN
