Time,mean,climatology,anomaly
1025740800,NaN,27.342089,NaN
1025827200,NaN,27.390494,NaN
1025913600,NaN,27.438899,NaN
1026000000,NaN,27.487305,NaN
1026086400,NaN,27.535710,NaN
1026172800,27.254999,27.584115,-0.329116
1026259200,NaN,27.632520,NaN
1026345600,NaN,27.680925,NaN
1026518400,NaN,27.777735,NaN
1026604800,26.455000,27.826141,-1.371141
1026691200,26.260000,27.874546,-1.614546
1026777600,26.160000,27.872893,-1.712893
1026864000,27.099998,27.871240,-0.771242
1026950400,27.045000,27.869588,-0.824588
1027036800,28.195000,27.867935,0.327065
1027123200,27.615000,27.866282,-0.251283
1027209600,NaN,27.864630,NaN
1027296000,NaN,27.862977,NaN
1027382400,NaN,27.861324,NaN
1027468800,NaN,27.859672,NaN
1027555200,25.264999,27.858019,-2.593020
1027641600,NaN,27.856366,NaN
1027728000,25.695000,27.854714,-2.159714
1027814400,25.972500,27.853061,-1.880561
1027900800,NaN,27.851408,NaN
1028678400,NaN,27.836534,NaN
1028764800,27.834999,27.834882,0.000117
1028851200,27.459999,27.833229,-0.373230
1028937600,27.519999,27.831576,-0.311578
1029024000,NaN,27.829924,NaN
1029110400,NaN,27.828271,NaN
1029196800,NaN,27.826618,NaN
1029283200,NaN,27.824966,NaN
1029369600,NaN,27.823313,NaN
1029456000,NaN,27.815356,NaN
1029542400,27.747499,27.807399,-0.059899
1029628800,NaN,27.799442,NaN
1029715200,NaN,27.791485,NaN
1029801600,NaN,27.783528,NaN
1029888000,27.580000,27.775571,-0.195571
1029974400,27.914999,27.767614,0.147385
1030060800,NaN,27.759657,NaN
1030147200,28.400000,27.751699,0.648300
1030233600,NaN,27.743742,NaN
1030320000,NaN,27.735785,NaN
1030406400,28.144999,27.727828,0.417170
1030492800,NaN,27.719871,NaN
1030579200,27.990000,27.711914,0.278086
1030665600,NaN,27.703957,NaN
1030752000,NaN,27.696000,NaN
1030838400,NaN,27.688043,NaN
1030924800,28.019999,27.680086,0.339913
1031011200,27.769999,27.672129,0.097870
1031097600,NaN,27.664172,NaN
1031184000,NaN,27.656215,NaN
1031270400,28.215000,27.648258,0.566742
1031356800,NaN,27.640301,NaN
1031443200,NaN,27.632344,NaN
1031529600,28.230000,27.624387,0.605613
1031616000,28.264999,27.616430,0.648570
1031702400,NaN,27.608473,NaN
1031788800,NaN,27.600516,NaN
1031875200,NaN,27.592559,NaN
1031961600,NaN,27.584601,NaN
1032048000,NaN,27.576644,NaN
1032134400,NaN,27.499039,NaN
1032220800,NaN,27.421433,NaN
1032307200,28.484999,27.343827,1.141172
1032393600,NaN,27.266221,NaN
1032480000,28.672501,27.188616,1.483885
1032566400,NaN,27.111010,NaN
1032652800,28.689999,27.033404,1.656595
1032739200,28.455000,26.955798,1.499202
1032825600,NaN,26.878193,NaN
1032912000,NaN,26.800587,NaN
1032998400,NaN,26.722981,NaN
