Time,mean,climatology,anomaly
1025740800,29.090000,29.155258,-0.065258
1025827200,28.650000,29.184316,-0.534317
1025913600,29.035000,29.213375,-0.178375
1026000000,28.945000,29.242433,-0.297433
1026086400,29.449999,29.271491,0.178508
1026172800,28.684999,29.300549,-0.615549
1026259200,29.539999,29.329607,0.210392
1026345600,29.549999,29.358665,0.191334
1026432000,NaN,29.387723,NaN
1026518400,29.469999,29.416781,0.053218
1026604800,29.279999,29.445840,-0.165841
1026691200,29.469999,29.474898,-0.004898
1026777600,29.824999,29.484970,0.340029
1026864000,30.074999,29.495042,0.579957
1026950400,30.389999,29.505114,0.884885
1027036800,31.045000,29.515187,1.529813
1027123200,31.320000,29.525259,1.794741
1027209600,31.230000,29.535331,1.694668
1027296000,30.974998,29.545403,1.429595
1027382400,30.119999,29.555475,0.564523
1027468800,30.650000,29.565548,1.084452
1027555200,NaN,29.575620,NaN
1027641600,30.379999,29.585692,0.794307
1027728000,30.160000,29.595764,0.564235
1027814400,30.580000,29.605837,0.974163
1027900800,30.355000,29.615909,0.739091
1028678400,29.299999,29.706559,-0.406560
1028764800,29.724998,29.716631,0.008367
1028851200,29.304998,29.726703,-0.421705
1028937600,29.224998,29.736776,-0.511777
1029024000,28.670000,29.746848,-1.076848
1029110400,NaN,29.756920,NaN
1029196800,28.109999,29.766992,-1.656994
1029283200,27.974998,29.777064,-1.802066
1029369600,28.420000,29.787137,-1.367137
1029456000,28.150000,29.747013,-1.597013
1029542400,28.740000,29.706889,-0.966889
1029628800,29.084999,29.666765,-0.581766
1029715200,29.252499,29.626642,-0.374143
1029801600,29.660000,29.586518,0.073482
1029888000,29.959999,29.546394,0.413605
1029974400,29.830000,29.506270,0.323730
1030060800,29.635000,29.466147,0.168854
1030147200,30.029999,29.426023,0.603976
1030233600,30.209999,29.385899,0.824100
1030320000,29.605000,29.345775,0.259224
1030406400,29.709999,29.305652,0.404348
1030492800,29.757500,29.265528,0.491972
1030579200,30.320000,29.225404,1.094596
1030665600,29.584999,29.185280,0.399719
1030752000,29.625000,29.145156,0.479844
1030838400,29.164999,29.105033,0.059966
1030924800,NaN,29.064909,NaN
1031011200,NaN,29.024785,NaN
1031097600,28.494999,28.984661,-0.489662
1031184000,27.990000,28.944538,-0.954538
1031270400,NaN,28.904414,NaN
1031356800,NaN,28.864290,NaN
1031443200,NaN,28.824166,NaN
1031529600,NaN,28.784043,NaN
1031616000,27.314999,28.743919,-1.428920
1031702400,27.980000,28.703795,-0.723795
1031788800,28.545000,28.663671,-0.118671
1031875200,28.684999,28.623548,0.061452
1031961600,28.324999,28.583424,-0.258425
1032048000,28.904999,28.543300,0.361699
1032134400,28.219999,28.451801,-0.231801
1032220800,28.910000,28.360301,0.549699
1032307200,27.930000,28.268802,-0.338801
1032393600,29.047501,28.177302,0.870199
1032480000,28.939999,28.085803,0.854196
1032566400,29.014999,27.994303,1.020696
1032652800,29.295000,27.902804,1.392196
1032739200,NaN,27.811304,NaN
1032825600,NaN,27.719805,NaN
1032912000,NaN,27.628305,NaN
1032998400,NaN,27.536806,NaN
1033084800,NaN,27.445306,NaN
1033171200,26.785000,27.353807,-0.568807
1033257600,26.789999,27.262307,-0.472308
1033344000,27.250000,27.170808,0.079192
1033430400,27.150000,27.079308,0.070691
1033516800,26.900000,26.987809,-0.087809
1033603200,NaN,26.896309,NaN
1033689600,NaN,26.804810,NaN
1033776000,27.014999,26.713310,0.301689
1033862400,27.584999,26.621811,0.963188
1033948800,28.154999,26.530311,1.624687
1034035200,27.875000,26.438812,1.436188
1034121600,28.299999,26.347313,1.952687
1034208000,NaN,26.255813,NaN
1034294400,27.230000,26.164314,1.065686
1034380800,26.894999,26.072814,0.822184
1034467200,25.615000,25.981315,-0.366315
1034553600,NaN,25.889815,NaN
1034640000,NaN,25.798316,NaN
1034726400,25.719999,25.669816,0.050183
1034812800,25.385000,25.541316,-0.156316
1034899200,25.184999,25.412816,-0.227817
1034985600,NaN,25.284316,NaN
1035072000,25.559999,25.155817,0.404183
1035158400,24.897499,25.027317,-0.129818
1035244800,24.950001,24.898817,0.051184
1035331200,23.869999,24.770317,-0.900318
1035417600,24.420000,24.641817,-0.221817
1035504000,NaN,24.513318,NaN
1035590400,NaN,24.384818,NaN
1035676800,NaN,24.256318,NaN
1035763200,25.439999,24.127818,1.312181
1035849600,NaN,23.999318,NaN
1035936000,25.314999,23.870818,1.444180
1036022400,24.424999,23.742319,0.682681
1036108800,25.234999,23.613819,1.621180
1036195200,24.209999,23.485319,0.724680
1036281600,24.110001,23.356819,0.753181
1036368000,NaN,23.228319,NaN
1036454400,NaN,23.099820,NaN
1036540800,24.090000,22.971320,1.118680
1036627200,23.639999,22.842820,0.797179
1036713600,23.314999,22.714320,0.600679
1036800000,NaN,22.585820,NaN
1036886400,23.500000,22.457320,1.042680
1036972800,23.372499,22.328821,1.043679
1037059200,NaN,22.200321,NaN
1037145600,22.760000,22.071821,0.688179
1037232000,22.385000,21.943321,0.441679
1037318400,NaN,21.814821,NaN
1037404800,NaN,21.706506,NaN
1037491200,22.365000,21.598191,0.766809
1037577600,21.602501,21.489876,0.112625
1037664000,22.029999,21.381561,0.648438
1037750400,NaN,21.273246,NaN
1037836800,18.035000,21.164931,-3.129931
1037923200,19.000000,21.056616,-2.056616
1038009600,19.629999,20.948301,-1.318302
1038096000,19.594999,20.839986,-1.244986
1038182400,17.879999,20.731671,-2.851672
1038268800,18.875000,20.623356,-1.748356
1038355200,20.102501,20.515041,-0.412540
1038441600,NaN,20.406726,NaN
1038528000,20.657499,20.298410,0.359089
1038614400,NaN,20.190095,NaN
1038700800,18.000000,20.081780,-2.081780
1038787200,19.457500,19.973465,-0.515965
1038873600,NaN,19.865150,NaN
1038960000,NaN,19.756835,NaN
1039046400,NaN,19.648520,NaN
1039132800,NaN,19.540205,NaN
1039219200,18.082500,19.431890,-1.349389
1039305600,NaN,19.323575,NaN
1039392000,NaN,19.215260,NaN
1039478400,NaN,19.106945,NaN
1039564800,18.100000,18.998630,-0.898629
1039651200,NaN,18.890315,NaN
1039737600,17.059999,18.781999,-1.722000
1039824000,NaN,18.673684,NaN
1039910400,18.065001,18.565369,-0.500369
1039996800,18.070000,18.503395,-0.433395
1040083200,14.304999,18.441420,-4.136421
1040169600,18.337500,18.379445,-0.041946
1040256000,18.827499,18.317471,0.510029
1040342400,18.039999,18.255496,-0.215497
1040428800,17.389999,18.193521,-0.803522
1040515200,NaN,18.131547,NaN
1040601600,NaN,18.069572,NaN
1040688000,18.805000,18.007597,0.797403
1040774400,NaN,17.945622,NaN
1040860800,NaN,17.883648,NaN
1040947200,16.635000,17.821673,-1.186673
1041033600,17.230000,17.759698,-0.529699
1041120000,17.590000,17.697724,-0.107724
1041206400,NaN,17.635749,NaN
1041292800,NaN,17.573774,NaN
1041379200,17.889999,17.511800,0.378200
1041465600,16.775000,17.449825,-0.674825
1041552000,17.205000,17.387850,-0.182850
1041638400,15.759999,17.325876,-1.565876
1041724800,15.210000,17.263901,-2.053901
1041811200,15.570000,17.201926,-1.631926
1041897600,15.455000,17.139951,-1.684952
1041984000,15.224999,17.077977,-1.852977
1042070400,15.875000,17.016002,-1.141002
1042156800,NaN,16.954027,NaN
1042243200,14.424999,16.892053,-2.467053
1042329600,NaN,16.830078,NaN
1042416000,NaN,16.768103,NaN
1042502400,14.620000,16.706129,-2.086129
1042588800,14.684999,16.644154,-1.959154
1042675200,13.700000,16.651553,-2.951553
1042761600,13.514999,16.658952,-3.143953
1042848000,14.480000,16.666351,-2.186352
1042934400,14.495000,16.673750,-2.178750
1043020800,14.665000,16.681149,-2.016149
1043107200,15.094999,16.688549,-1.593549
1043193600,NaN,16.695948,NaN
1043280000,14.735000,16.703347,-1.968347
1043366400,14.750000,16.710746,-1.960746
1043452800,14.205000,16.718145,-2.513145
1043539200,NaN,16.725544,NaN
1043625600,NaN,16.732943,NaN
1043712000,13.304999,16.740342,-3.435343
1043798400,NaN,16.747741,NaN
1043884800,15.304999,16.755140,-1.450141
1043971200,NaN,16.762540,NaN
1044057600,13.990000,16.769939,-2.779939
1044144000,14.914999,16.777338,-1.862339
1044230400,15.755000,16.784737,-1.029737
1044316800,14.960000,16.792136,-1.832136
1044403200,NaN,16.799535,NaN
1044489600,NaN,16.806934,NaN
1044576000,NaN,16.814333,NaN
1044662400,NaN,16.821732,NaN
1044748800,NaN,16.829132,NaN
1044835200,16.625000,16.836531,-0.211531
1044921600,15.107500,16.843930,-1.736430
1045008000,15.615000,16.851329,-1.236329
1045094400,15.934999,16.858728,-0.923728
1045180800,NaN,16.866127,NaN
1045267200,16.879999,16.873526,0.006473
1045353600,NaN,16.950080,NaN
1045440000,NaN,17.026633,NaN
1045526400,15.405000,17.103187,-1.698187
1045612800,15.985000,17.179740,-1.194741
1045699200,16.219999,17.256294,-1.036295
1045785600,16.469999,17.332848,-0.862848
1045872000,16.690001,17.409401,-0.719401
1045958400,16.567501,17.485955,-0.918454
1046044800,15.889999,17.562508,-1.672509
1046131200,NaN,17.639062,NaN
1046217600,16.344999,17.715615,-1.370616
1046304000,NaN,17.792169,NaN
1046390400,NaN,17.868722,NaN
1046476800,NaN,17.945276,NaN
1046563200,NaN,18.021830,NaN
1046649600,NaN,18.098383,NaN
1046736000,NaN,18.174937,NaN
1046822400,16.510000,18.251490,-1.741490
1046908800,NaN,18.328044,NaN
1046995200,16.695000,18.404597,-1.709598
1047081600,NaN,18.481151,NaN
1047168000,16.654999,18.557705,-1.902706
1047254400,17.529999,18.634258,-1.104259
1047340800,NaN,18.710812,NaN
1047427200,NaN,18.787365,NaN
1047513600,17.664999,18.863919,-1.198920
1047686400,19.254999,19.017026,0.237973
1047772800,NaN,19.110104,NaN
1047859200,18.139999,19.203182,-1.063182
1047945600,19.225000,19.296259,-0.071259
1048032000,NaN,19.389337,NaN
1048118400,19.379999,19.482415,-0.102416
1048204800,19.250000,19.575493,-0.325493
1048291200,18.695000,19.668571,-0.973571
1048377600,19.605000,19.761649,-0.156649
1048464000,19.615000,19.854727,-0.239727
1048550400,18.760000,19.947804,-1.187804
1048636800,19.980000,20.040882,-0.060883
1048723200,NaN,20.133960,NaN
1048809600,20.844999,20.227038,0.617961
1048896000,NaN,20.320116,NaN
1048982400,19.039999,20.413194,-1.373195
1049068800,17.975000,20.506271,-2.531271
