Time,mean,climatology,anomaly
1025740800,NaN,0.142111,NaN
1025827200,NaN,0.140975,NaN
1025913600,NaN,0.139839,NaN
1026000000,0.037300,0.138703,-0.101403
1026086400,NaN,0.137567,NaN
1026172800,0.040800,0.136431,-0.095631
1026259200,NaN,0.135295,NaN
1026345600,NaN,0.134159,NaN
1026432000,NaN,0.133023,NaN
1026518400,NaN,0.131887,NaN
1026691200,NaN,0.129615,NaN
1026777600,NaN,0.129739,NaN
1026864000,0.033200,0.129864,-0.096664
1026950400,0.031800,0.129988,-0.098188
1027036800,0.033200,0.130113,-0.096913
1027209600,NaN,0.130362,NaN
1027296000,0.043200,0.130487,-0.087287
1027382400,NaN,0.130611,NaN
1027468800,NaN,0.130736,NaN
1027555200,NaN,0.130861,NaN
1027641600,NaN,0.130985,NaN
1027728000,NaN,0.131110,NaN
1027814400,0.078000,0.131234,-0.053234
1027900800,NaN,0.131359,NaN
1028678400,NaN,0.132480,NaN
1028851200,NaN,0.132729,NaN
1028937600,NaN,0.132854,NaN
1029024000,NaN,0.132979,NaN
1029110400,NaN,0.133103,NaN
1029196800,NaN,0.133228,NaN
1029283200,NaN,0.133352,NaN
1029456000,0.086200,0.131384,-0.045184
1029542400,0.075000,0.129290,-0.054290
1029628800,0.071200,0.127197,-0.055997
1029715200,NaN,0.125104,NaN
1029888000,NaN,0.120917,NaN
1029974400,NaN,0.118824,NaN
1030060800,NaN,0.116731,NaN
1030233600,0.066800,0.112544,-0.045744
1030320000,NaN,0.110451,NaN
1030406400,NaN,0.108358,NaN
1030492800,NaN,0.106265,NaN
1030579200,NaN,0.104171,NaN
1030665600,NaN,0.102078,NaN
1030752000,NaN,0.099985,NaN
1030924800,NaN,0.095798,NaN
1031011200,NaN,0.093705,NaN
1031097600,NaN,0.091612,NaN
1031270400,NaN,0.087425,NaN
1031356800,NaN,0.085332,NaN
1031443200,NaN,0.083239,NaN
1031616000,NaN,0.079052,NaN
1031702400,NaN,0.076959,NaN
1031875200,NaN,0.072772,NaN
1031961600,NaN,0.070679,NaN
1032048000,NaN,0.068586,NaN
1032134400,NaN,0.069384,NaN
1032220800,NaN,0.070183,NaN
1032307200,0.055800,0.070982,-0.015182
1032393600,NaN,0.071780,NaN
1032480000,NaN,0.072579,NaN
1032566400,NaN,0.073377,NaN
1032652800,NaN,0.074176,NaN
1032739200,NaN,0.074974,NaN
1032825600,NaN,0.075773,NaN
1032912000,NaN,0.076572,NaN
1032998400,NaN,0.077370,NaN
1033084800,0.047000,0.078169,-0.031169
1033171200,0.101600,0.078967,0.022633
1033257600,0.059800,0.079766,-0.019966
1033344000,NaN,0.080564,NaN
1033430400,NaN,0.081363,NaN
1033516800,NaN,0.082162,NaN
1033603200,NaN,0.082960,NaN
1033689600,0.132200,0.083759,0.048441
1033776000,NaN,0.084557,NaN
1033862400,0.113400,0.085356,0.028044
1033948800,NaN,0.086154,NaN
1034035200,0.041200,0.086953,-0.045753
1034121600,NaN,0.087752,NaN
1034208000,NaN,0.088550,NaN
1034294400,NaN,0.089349,NaN
1034380800,NaN,0.090147,NaN
1034467200,0.045000,0.090946,-0.045946
1034553600,NaN,0.091744,NaN
1034640000,NaN,0.092543,NaN
1034726400,0.071200,0.092297,-0.021097
1034812800,0.077600,0.092051,-0.014451
1034899200,NaN,0.091805,NaN
1034985600,NaN,0.091559,NaN
1035072000,NaN,0.091313,NaN
1035158400,NaN,0.091067,NaN
1035244800,NaN,0.090821,NaN
1035331200,NaN,0.090575,NaN
1035417600,NaN,0.090329,NaN
1035504000,NaN,0.090083,NaN
1035590400,NaN,0.089837,NaN
1035676800,NaN,0.089591,NaN
1035763200,NaN,0.089345,NaN
1035849600,NaN,0.089099,NaN
1035936000,NaN,0.088853,NaN
1036022400,NaN,0.088607,NaN
1036108800,NaN,0.088361,NaN
1036195200,NaN,0.088115,NaN
1036281600,NaN,0.087868,NaN
1036368000,NaN,0.087622,NaN
1036454400,NaN,0.087376,NaN
1036540800,0.055000,0.087130,-0.032130
1036627200,0.068400,0.086884,-0.018484
1036713600,2.963642,0.086638,2.877004
1036800000,0.051000,0.086392,-0.035392
1036886400,NaN,0.086146,NaN
1036972800,NaN,0.085900,NaN
1037059200,0.057400,0.085654,-0.028254
1037145600,0.061800,0.085408,-0.023608
1037232000,NaN,0.085162,NaN
1037318400,NaN,0.084916,NaN
1037404800,NaN,0.086571,NaN
1037491200,0.070200,0.088225,-0.018025
1037577600,NaN,0.089879,NaN
1037664000,NaN,0.091534,NaN
1037750400,NaN,0.093188,NaN
1037836800,0.068800,0.094843,-0.026043
1037923200,0.069200,0.096497,-0.027297
1038009600,NaN,0.098151,NaN
1038096000,NaN,0.099806,NaN
1038182400,0.069400,0.101460,-0.032060
1038268800,NaN,0.103115,NaN
1038355200,NaN,0.104769,NaN
1038441600,NaN,0.106423,NaN
1038528000,0.043200,0.108078,-0.064878
1038614400,NaN,0.109732,NaN
1038700800,NaN,0.111387,NaN
1038787200,0.068800,0.113041,-0.044241
1038873600,NaN,0.114695,NaN
1038960000,NaN,0.116350,NaN
1039046400,NaN,0.118004,NaN
1039132800,0.066400,0.119659,-0.053259
1039219200,NaN,0.121313,NaN
1039305600,NaN,0.122967,NaN
1039392000,NaN,0.124622,NaN
1039478400,NaN,0.126276,NaN
1039564800,NaN,0.127931,NaN
1039651200,NaN,0.129585,NaN
1039737600,0.080600,0.131239,-0.050639
1039824000,0.082000,0.132894,-0.050894
1039910400,0.084400,0.134548,-0.050148
1039996800,0.091400,0.134565,-0.043165
1040083200,NaN,0.134582,NaN
1040169600,NaN,0.134600,NaN
1040256000,NaN,0.134617,NaN
1040342400,0.076900,0.134634,-0.057734
1040428800,NaN,0.134651,NaN
1040515200,NaN,0.134668,NaN
1040601600,NaN,0.134685,NaN
1040688000,NaN,0.134703,NaN
1040774400,NaN,0.134720,NaN
1040860800,NaN,0.134737,NaN
1040947200,NaN,0.134754,NaN
1041033600,NaN,0.134771,NaN
1041120000,NaN,0.134788,NaN
1041206400,NaN,0.134806,NaN
1041292800,NaN,0.134823,NaN
1041379200,0.088600,0.134840,-0.046240
1041465600,NaN,0.134857,NaN
1041552000,0.090600,0.134874,-0.044274
1041638400,0.088000,0.134891,-0.046891
1041724800,NaN,0.134908,NaN
1041811200,NaN,0.134926,NaN
1041897600,NaN,0.134943,NaN
1041984000,0.077000,0.134960,-0.057960
1042070400,0.081000,0.134977,-0.053977
1042156800,2.963642,0.134994,2.828648
1042243200,NaN,0.135011,NaN
1042329600,NaN,0.135029,NaN
1042416000,0.082000,0.135046,-0.053046
1042502400,NaN,0.135063,NaN
1042588800,NaN,0.135080,NaN
1042675200,0.078000,0.134912,-0.056912
1042761600,NaN,0.134744,NaN
1042848000,0.091400,0.134576,-0.043176
1042934400,0.083200,0.134408,-0.051208
1043020800,0.089600,0.134240,-0.044640
1043107200,NaN,0.134072,NaN
1043193600,NaN,0.133904,NaN
1043280000,NaN,0.133736,NaN
1043366400,NaN,0.133568,NaN
1043452800,NaN,0.133400,NaN
1043539200,NaN,0.133233,NaN
1043625600,NaN,0.133065,NaN
1043712000,NaN,0.132897,NaN
1043798400,NaN,0.132729,NaN
1043884800,NaN,0.132561,NaN
1043971200,NaN,0.132393,NaN
1044057600,0.087800,0.132225,-0.044425
1044144000,0.080600,0.132057,-0.051457
1044230400,2.963642,0.131889,2.831753
1044316800,0.073600,0.131721,-0.058121
1044403200,NaN,0.131553,NaN
1044489600,NaN,0.131385,NaN
1044576000,NaN,0.131217,NaN
1044662400,NaN,0.131049,NaN
1044748800,NaN,0.130881,NaN
1044835200,NaN,0.130713,NaN
1044921600,0.064200,0.130545,-0.066345
1045008000,0.069800,0.130377,-0.060577
1045094400,NaN,0.130209,NaN
1045180800,NaN,0.130041,NaN
1045267200,NaN,0.129873,NaN
1045353600,NaN,0.128484,NaN
1045440000,NaN,0.127095,NaN
1045526400,0.078600,0.125705,-0.047105
1045612800,NaN,0.124316,NaN
1045699200,NaN,0.122926,NaN
1045785600,NaN,0.121537,NaN
1045872000,NaN,0.120147,NaN
1045958400,0.089600,0.118758,-0.029158
1046044800,NaN,0.117369,NaN
1046131200,NaN,0.115979,NaN
1046217600,NaN,0.114590,NaN
1046304000,2.963642,0.113200,2.850442
1046390400,NaN,0.111811,NaN
1046476800,NaN,0.110421,NaN
1046563200,NaN,0.109032,NaN
1046649600,NaN,0.107642,NaN
1046736000,NaN,0.106253,NaN
1046822400,NaN,0.104864,NaN
1046908800,NaN,0.103474,NaN
1046995200,NaN,0.102085,NaN
1047081600,NaN,0.100695,NaN
1047168000,NaN,0.099306,NaN
1047254400,NaN,0.097916,NaN
1047340800,NaN,0.096527,NaN
1047427200,NaN,0.095138,NaN
1047513600,NaN,0.093748,NaN
1047600000,NaN,0.092359,NaN
1047686400,NaN,0.090969,NaN
1047772800,NaN,0.090920,NaN
1047859200,NaN,0.090872,NaN
1047945600,NaN,0.090823,NaN
1048032000,NaN,0.090774,NaN
1048118400,NaN,0.090725,NaN
1048204800,0.046200,0.090676,-0.044476
1048291200,0.048200,0.090627,-0.042427
1048377600,0.032600,0.090579,-0.057979
1048464000,0.043400,0.090530,-0.047130
1048550400,NaN,0.090481,NaN
1048636800,NaN,0.090432,NaN
1048723200,0.051600,0.090383,-0.038783
1048809600,0.050000,0.090335,-0.040335
1048896000,NaN,0.090286,NaN
1048982400,0.052000,0.090237,-0.038237
1049068800,0.062200,0.090188,-0.027988
1049155200,NaN,0.090139,NaN
1049241600,NaN,0.090090,NaN
1049328000,NaN,0.090042,NaN
1049414400,NaN,0.089993,NaN
1049500800,NaN,0.089944,NaN
1049587200,NaN,0.089895,NaN
1049673600,NaN,0.089846,NaN
1049760000,NaN,0.089797,NaN
1049846400,NaN,0.089749,NaN
1049932800,NaN,0.089700,NaN
1050019200,NaN,0.089651,NaN
1050105600,0.110800,0.089602,0.021198
1050192000,0.118200,0.089553,0.028647
1050278400,0.111600,0.089504,0.022096
1050364800,0.085200,0.089456,-0.004256
1050451200,NaN,0.089798,NaN
1050537600,NaN,0.090141,NaN
1050624000,NaN,0.090484,NaN
1050710400,NaN,0.090826,NaN
1050796800,NaN,0.091169,NaN
1050883200,NaN,0.091512,NaN
1050969600,NaN,0.091854,NaN
1051056000,NaN,0.092197,NaN
1051142400,NaN,0.092540,NaN
1051228800,NaN,0.092882,NaN
1051315200,0.038200,0.093225,-0.055025
1051401600,NaN,0.093568,NaN
1051488000,0.041200,0.093910,-0.052710
1051574400,NaN,0.094253,NaN
1051660800,0.040400,0.094596,-0.054196
1051747200,NaN,0.094938,NaN
1051833600,0.036000,0.095281,-0.059281
1051920000,NaN,0.095624,NaN
1052006400,NaN,0.095966,NaN
1052092800,NaN,0.096309,NaN
1052179200,NaN,0.096652,NaN
1052265600,NaN,0.096995,NaN
1052352000,NaN,0.097337,NaN
1052438400,2.963642,0.097680,2.865962
1052524800,NaN,0.098023,NaN
1052611200,NaN,0.098365,NaN
1052697600,NaN,0.098708,NaN
1052784000,NaN,0.099051,NaN
1052870400,0.031400,0.099393,-0.067993
1052956800,NaN,0.099736,NaN
1053043200,0.042400,0.101799,-0.059399
1053129600,NaN,0.103863,NaN
1053216000,NaN,0.105926,NaN
1053302400,NaN,0.107989,NaN
1053388800,NaN,0.110052,NaN
1053475200,NaN,0.112116,NaN
1053561600,NaN,0.114179,NaN
1053648000,0.043600,0.116242,-0.072642
1053734400,NaN,0.118305,NaN
1053820800,0.047600,0.120369,-0.072769
1053907200,NaN,0.122432,NaN
1053993600,NaN,0.124495,NaN
1054080000,NaN,0.126558,NaN
1054166400,NaN,0.128622,NaN
1054252800,NaN,0.130685,NaN
1054339200,0.047600,0.132748,-0.085148
1054425600,0.049200,0.134811,-0.085611
1054512000,0.047600,0.136875,-0.089275
1054598400,NaN,0.138938,NaN
1054684800,NaN,0.141001,NaN
1054771200,NaN,0.143064,NaN
1054857600,NaN,0.145128,NaN
1054944000,0.052200,0.147191,-0.094991
1055030400,0.051600,0.149254,-0.097654
1055116800,NaN,0.151317,NaN
1055203200,NaN,0.153381,NaN
1055289600,NaN,0.155444,NaN
1055376000,NaN,0.157507,NaN
1055462400,NaN,0.159570,NaN
1055548800,NaN,0.161634,NaN
1055635200,NaN,0.163697,NaN
1055721600,NaN,0.162561,NaN
1055808000,NaN,0.161425,NaN
1055894400,0.048600,0.160289,-0.111689
1055980800,NaN,0.159153,NaN
1056067200,NaN,0.158017,NaN
1056153600,NaN,0.156880,NaN
1056240000,0.066600,0.155744,-0.089144
1056326400,NaN,0.154608,NaN
1056412800,2.963642,0.153472,2.810170
1056499200,NaN,0.152336,NaN
1056585600,NaN,0.151200,NaN
1056672000,NaN,0.150064,NaN
1056758400,NaN,0.148928,NaN
1056844800,NaN,0.147792,NaN
1056931200,NaN,0.146656,NaN
1057017600,NaN,0.145520,NaN
1057104000,NaN,0.144384,NaN
1057190400,NaN,0.143248,NaN
1057276800,NaN,0.142111,NaN
1057363200,NaN,0.140975,NaN
1057449600,NaN,0.139839,NaN
1057536000,NaN,0.138703,NaN
1057622400,NaN,0.137567,NaN
1057708800,NaN,0.136431,NaN
1057795200,0.065400,0.135295,-0.069895
1057881600,NaN,0.134159,NaN
1057968000,0.069800,0.133023,-0.063223
1058054400,NaN,0.131887,NaN
1058140800,NaN,0.130751,NaN
1058227200,NaN,0.129615,NaN
1058313600,NaN,0.129739,NaN
1058400000,NaN,0.129864,NaN
1058486400,NaN,0.129988,NaN
1058572800,0.039400,0.130113,-0.090713
1058659200,0.043200,0.130238,-0.087038
1058745600,NaN,0.130362,NaN
1058832000,0.061500,0.130487,-0.068987
1058918400,NaN,0.130611,NaN
1059004800,NaN,0.130736,NaN
1059091200,NaN,0.130861,NaN
