Time,mean,climatology,anomaly
1025740800,NaN,0.756832,NaN
1025827200,NaN,0.756486,NaN
1025913600,NaN,0.756141,NaN
1026000000,NaN,0.755795,NaN
1026086400,0.489400,0.755450,-0.266050
1026172800,0.318600,0.755104,-0.436504
1026259200,0.130800,0.754759,-0.623959
1026345600,NaN,0.754413,NaN
1026432000,NaN,0.754067,NaN
1026518400,NaN,0.753722,NaN
1026691200,NaN,0.753031,NaN
1026777600,NaN,0.748322,NaN
1026864000,1.115800,0.743614,0.372186
1026950400,0.778200,0.738906,0.039294
1027036800,1.188800,0.734197,0.454603
1027209600,0.472000,0.724781,-0.252781
1027296000,0.261200,0.720072,-0.458872
1027382400,0.298000,0.715364,-0.417364
1027468800,0.433600,0.710656,-0.277056
1027555200,NaN,0.705947,NaN
1027641600,NaN,0.701239,NaN
1027728000,NaN,0.696530,NaN
1027814400,0.342200,0.691822,-0.349622
1027900800,NaN,0.687114,NaN
1028678400,NaN,0.644738,NaN
1028851200,NaN,0.635322,NaN
1028937600,0.282200,0.630613,-0.348413
1029024000,0.354400,0.625905,-0.271505
1029110400,NaN,0.621197,NaN
1029196800,0.528000,0.616488,-0.088488
1029283200,NaN,0.611780,NaN
1029456000,0.286400,0.605867,-0.319467
1029542400,0.460800,0.604662,-0.143862
1029628800,0.782800,0.603457,0.179343
1029715200,NaN,0.602252,NaN
1029888000,NaN,0.599843,NaN
1029974400,0.748600,0.598638,0.149962
1030060800,0.304100,0.597433,-0.293333
1030233600,0.258600,0.595024,-0.336424
1030320000,NaN,0.593819,NaN
1030406400,NaN,0.592614,NaN
1030492800,NaN,0.591409,NaN
1030579200,NaN,0.590205,NaN
1030665600,NaN,0.589000,NaN
1030752000,NaN,0.587795,NaN
1030924800,NaN,0.585386,NaN
1031011200,NaN,0.584181,NaN
1031097600,NaN,0.582976,NaN
1031270400,NaN,0.580566,NaN
1031356800,NaN,0.579362,NaN
1031443200,NaN,0.578157,NaN
1031616000,0.230200,0.575747,-0.345547
1031702400,0.311400,0.574542,-0.263142
1031875200,NaN,0.572133,NaN
1031961600,NaN,0.570928,NaN
1032048000,NaN,0.569723,NaN
1032134400,NaN,0.566024,NaN
1032220800,NaN,0.562324,NaN
1032307200,0.506400,0.558625,-0.052225
1032393600,NaN,0.554925,NaN
1032480000,0.252100,0.551226,-0.299126
1032566400,0.486400,0.547526,-0.061126
1032652800,NaN,0.543827,NaN
1032739200,NaN,0.540127,NaN
1032825600,NaN,0.536428,NaN
1032912000,NaN,0.532728,NaN
1032998400,NaN,0.529029,NaN
1033084800,0.304300,0.525329,-0.221029
1033171200,0.350200,0.521630,-0.171430
1033257600,0.409700,0.517930,-0.108230
1033344000,0.486200,0.514231,-0.028031
1033430400,0.303800,0.510531,-0.206731
1033516800,NaN,0.506832,NaN
1033603200,NaN,0.503132,NaN
1033689600,0.327000,0.499433,-0.172433
1033776000,NaN,0.495733,NaN
1033862400,0.451800,0.492034,-0.040234
1033948800,NaN,0.488334,NaN
1034035200,0.536200,0.484635,0.051565
1034121600,NaN,0.480935,NaN
1034208000,0.321000,0.477236,-0.156236
1034294400,0.351600,0.473536,-0.121936
1034380800,0.947800,0.469837,0.477963
1034467200,0.535800,0.466137,0.069663
1034553600,0.330400,0.462438,-0.132038
1034640000,0.381500,0.458738,-0.077238
1034726400,0.692400,0.457599,0.234801
1034812800,0.328000,0.456460,-0.128460
1034899200,0.359800,0.455320,-0.095520
1034985600,NaN,0.454181,NaN
1035072000,0.260600,0.453042,-0.192442
1035158400,NaN,0.451902,NaN
1035244800,NaN,0.450763,NaN
1035331200,NaN,0.449624,NaN
1035417600,0.363700,0.448484,-0.084784
1035504000,NaN,0.447345,NaN
1035590400,NaN,0.446206,NaN
1035676800,0.157000,0.445066,-0.288066
1035763200,NaN,0.443927,NaN
1035849600,NaN,0.442788,NaN
1035936000,0.403800,0.441648,-0.037848
1036022400,0.355800,0.440509,-0.084709
1036108800,0.340400,0.439370,-0.098970
1036195200,NaN,0.438230,NaN
1036281600,NaN,0.437091,NaN
1036368000,NaN,0.435952,NaN
1036454400,0.232000,0.434813,-0.202813
1036540800,0.321000,0.433673,-0.112673
1036627200,0.342200,0.432534,-0.090334
1036713600,2.972589,0.431395,2.541194
1036800000,0.372800,0.430255,-0.057455
1036886400,NaN,0.429116,NaN
1036972800,0.326400,0.427977,-0.101577
1037059200,0.353200,0.426837,-0.073637
1037145600,0.296600,0.425698,-0.129098
1037232000,0.368100,0.424559,-0.056459
1037318400,NaN,0.423419,NaN
1037404800,0.375600,0.424544,-0.048944
1037491200,0.409600,0.425669,-0.016069
1037577600,0.298000,0.426794,-0.128794
1037664000,0.339200,0.427919,-0.088719
1037750400,0.501400,0.429044,0.072356
1037836800,0.514800,0.430169,0.084631
1037923200,0.390400,0.431294,-0.040894
1038009600,0.329000,0.432419,-0.103419
1038096000,0.319000,0.433544,-0.114544
1038182400,0.317600,0.434669,-0.117069
1038268800,NaN,0.435794,NaN
1038355200,NaN,0.436919,NaN
1038441600,0.649200,0.438044,0.211156
1038528000,0.415800,0.439169,-0.023369
1038614400,0.444400,0.440294,0.004106
1038700800,NaN,0.441419,NaN
1038787200,0.342000,0.442544,-0.100544
1038873600,NaN,0.443669,NaN
1038960000,NaN,0.444794,NaN
1039046400,NaN,0.445919,NaN
1039132800,0.281400,0.447044,-0.165644
1039219200,0.665800,0.448169,0.217631
1039305600,NaN,0.449294,NaN
1039392000,NaN,0.450419,NaN
1039478400,0.310000,0.451544,-0.141544
1039564800,NaN,0.452669,NaN
1039651200,NaN,0.453794,NaN
1039737600,0.274100,0.454919,-0.180819
1039824000,0.327200,0.456044,-0.128844
1039910400,0.413600,0.457169,-0.043569
1039996800,0.443400,0.458278,-0.014878
1040083200,0.692000,0.459388,0.232612
1040169600,0.389700,0.460497,-0.070797
1040256000,0.958300,0.461607,0.496693
1040342400,0.352000,0.462717,-0.110717
1040428800,0.397800,0.463826,-0.066026
1040515200,NaN,0.464936,NaN
1040601600,NaN,0.466045,NaN
1040688000,NaN,0.467155,NaN
1040774400,0.362900,0.468264,-0.105364
1040860800,NaN,0.469374,NaN
1040947200,0.348400,0.470484,-0.122084
1041033600,0.497600,0.471593,0.026007
1041120000,0.401000,0.472703,-0.071703
1041206400,NaN,0.473812,NaN
1041292800,NaN,0.474922,NaN
1041379200,0.543200,0.476032,0.067168
1041465600,0.477000,0.477141,-0.000141
1041552000,0.441400,0.478251,-0.036851
1041638400,0.677000,0.479360,0.197640
1041724800,0.427400,0.480470,-0.053070
1041811200,1.546000,0.481580,1.064420
1041897600,0.485000,0.482689,0.002311
1041984000,0.629400,0.483799,0.145601
1042070400,NaN,0.484908,NaN
1042156800,2.972589,0.486018,2.486571
1042243200,NaN,0.487128,NaN
1042329600,NaN,0.488237,NaN
1042416000,0.440400,0.489347,-0.048947
1042502400,0.393200,0.490456,-0.097256
1042588800,0.179400,0.491566,-0.312166
1042675200,0.523800,0.493700,0.030100
1042761600,0.392000,0.495834,-0.103834
1042848000,0.386000,0.497968,-0.111968
1042934400,0.334600,0.500102,-0.165502
1043020800,0.334800,0.502236,-0.167436
1043107200,NaN,0.504370,NaN
1043193600,NaN,0.506504,NaN
1043280000,0.294600,0.508638,-0.214038
1043366400,0.440600,0.510772,-0.070172
1043452800,0.150700,0.512906,-0.362206
1043539200,NaN,0.515040,NaN
1043625600,NaN,0.517174,NaN
1043712000,0.361400,0.519308,-0.157908
1043798400,0.348600,0.521442,-0.172842
1043884800,NaN,0.523576,NaN
1043971200,NaN,0.525710,NaN
1044057600,0.743800,0.527844,0.215956
1044144000,0.509800,0.529978,-0.020178
1044230400,2.972589,0.532112,2.440477
1044316800,0.416800,0.534246,-0.117446
1044403200,NaN,0.536380,NaN
1044489600,NaN,0.538514,NaN
1044576000,NaN,0.540648,NaN
1044662400,NaN,0.542782,NaN
1044748800,NaN,0.544916,NaN
1044835200,0.265800,0.547050,-0.281250
1044921600,0.437200,0.549184,-0.111984
1045008000,0.424400,0.551318,-0.126918
1045094400,NaN,0.553452,NaN
1045180800,1.043800,0.555586,0.488214
1045267200,NaN,0.557720,NaN
1045353600,NaN,0.560370,NaN
1045440000,0.357400,0.563020,-0.205620
1045526400,0.427600,0.565670,-0.138070
1045612800,0.267600,0.568320,-0.300720
1045699200,NaN,0.570971,NaN
1045785600,NaN,0.573621,NaN
1045872000,0.268600,0.576271,-0.307671
1045958400,0.399200,0.578921,-0.179721
1046044800,0.205000,0.581571,-0.376571
1046131200,NaN,0.584221,NaN
1046217600,NaN,0.586872,NaN
1046304000,2.972589,0.589522,2.383067
1046390400,NaN,0.592172,NaN
1046476800,NaN,0.594822,NaN
1046563200,NaN,0.597472,NaN
1046649600,NaN,0.600122,NaN
1046736000,NaN,0.602773,NaN
1046822400,NaN,0.605423,NaN
1046908800,NaN,0.608073,NaN
1046995200,0.324000,0.610723,-0.286723
1047081600,NaN,0.613373,NaN
1047168000,0.959800,0.616023,0.343777
1047254400,0.491800,0.618674,-0.126874
1047340800,NaN,0.621324,NaN
1047427200,NaN,0.623974,NaN
1047513600,NaN,0.626624,NaN
1047600000,0.869600,0.629274,0.240326
1047686400,0.471400,0.631924,-0.160524
1047772800,NaN,0.633170,NaN
1047859200,0.485500,0.634415,-0.148915
1047945600,NaN,0.635661,NaN
1048032000,1.444300,0.636906,0.807394
1048118400,0.908200,0.638151,0.270048
1048204800,0.517900,0.639397,-0.121497
1048291200,0.416600,0.640642,-0.224042
1048377600,0.975400,0.641888,0.333512
1048464000,NaN,0.643133,NaN
1048550400,NaN,0.644379,NaN
1048636800,NaN,0.645624,NaN
1048723200,0.702000,0.646869,0.055131
1048809600,0.522400,0.648115,-0.125715
1048896000,NaN,0.649360,NaN
1048982400,0.370200,0.650606,-0.280406
1049068800,0.507800,0.651851,-0.144051
1049155200,0.519600,0.653096,-0.133496
1049241600,NaN,0.654342,NaN
1049328000,0.393200,0.655587,-0.262387
1049414400,NaN,0.656833,NaN
1049500800,0.216500,0.658078,-0.441578
1049587200,NaN,0.659324,NaN
1049673600,NaN,0.660569,NaN
1049760000,NaN,0.661814,NaN
1049846400,NaN,0.663060,NaN
1049932800,NaN,0.664305,NaN
1050019200,NaN,0.665551,NaN
1050105600,0.639000,0.666796,-0.027796
1050192000,0.440400,0.668041,-0.227641
1050278400,0.728600,0.669287,0.059313
1050364800,0.717000,0.670532,0.046468
1050451200,0.566000,0.668565,-0.102565
1050537600,1.805600,0.666597,1.139003
1050624000,NaN,0.664629,NaN
1050710400,NaN,0.662661,NaN
1050796800,NaN,0.660693,NaN
1050883200,NaN,0.658726,NaN
1050969600,NaN,0.656758,NaN
1051056000,NaN,0.654790,NaN
1051142400,NaN,0.652822,NaN
1051228800,NaN,0.650855,NaN
1051315200,1.043400,0.648887,0.394513
1051401600,NaN,0.646919,NaN
1051488000,0.614400,0.644951,-0.030551
1051574400,NaN,0.642984,NaN
1051660800,0.536200,0.641016,-0.104816
1051747200,0.354400,0.639048,-0.284648
1051833600,0.438300,0.637080,-0.198780
1051920000,NaN,0.635113,NaN
1052006400,NaN,0.633145,NaN
1052092800,NaN,0.631177,NaN
1052179200,NaN,0.629209,NaN
1052265600,NaN,0.627242,NaN
1052352000,NaN,0.625274,NaN
1052438400,2.972589,0.623306,2.349282
1052524800,NaN,0.621338,NaN
1052611200,NaN,0.619371,NaN
1052697600,NaN,0.617403,NaN
1052784000,NaN,0.615435,NaN
1052870400,NaN,0.613467,NaN
1052956800,NaN,0.611499,NaN
1053043200,NaN,0.616399,NaN
1053129600,NaN,0.621299,NaN
1053216000,0.449300,0.626199,-0.176899
1053302400,0.385800,0.631099,-0.245299
1053388800,NaN,0.635999,NaN
1053475200,NaN,0.640899,NaN
1053561600,0.305200,0.645799,-0.340599
1053648000,0.679000,0.650699,0.028301
1053734400,0.394600,0.655599,-0.260999
1053820800,0.201200,0.660499,-0.459299
1053907200,0.243400,0.665399,-0.421999
1053993600,NaN,0.670299,NaN
1054080000,0.506200,0.675198,-0.168998
1054166400,NaN,0.680098,NaN
1054252800,0.447400,0.684998,-0.237598
1054339200,0.284800,0.689898,-0.405098
1054425600,0.403800,0.694798,-0.290998
1054512000,NaN,0.699698,NaN
1054598400,NaN,0.704598,NaN
1054684800,NaN,0.709498,NaN
1054771200,NaN,0.714398,NaN
1054857600,0.293200,0.719298,-0.426098
1054944000,0.449800,0.724198,-0.274398
1055030400,0.653000,0.729098,-0.076098
1055116800,0.528800,0.733998,-0.205198
1055203200,NaN,0.738897,NaN
1055289600,NaN,0.743797,NaN
1055376000,NaN,0.748697,NaN
1055462400,NaN,0.753597,NaN
1055548800,NaN,0.758497,NaN
1055635200,NaN,0.763397,NaN
1055721600,NaN,0.763052,NaN
1055808000,0.387300,0.762706,-0.375406
1055894400,0.542000,0.762360,-0.220360
1055980800,0.680400,0.762015,-0.081615
1056067200,NaN,0.761669,NaN
1056153600,NaN,0.761324,NaN
1056240000,1.155000,0.760978,0.394022
1056326400,NaN,0.760633,NaN
1056412800,2.972589,0.760287,2.212301
1056499200,NaN,0.759942,NaN
1056585600,NaN,0.759596,NaN
1056672000,NaN,0.759251,NaN
1056758400,NaN,0.758905,NaN
1056844800,0.676000,0.758560,-0.082560
1056931200,NaN,0.758214,NaN
1057017600,NaN,0.757868,NaN
1057104000,NaN,0.757523,NaN
1057190400,NaN,0.757177,NaN
1057276800,NaN,0.756832,NaN
1057363200,NaN,0.756486,NaN
1057449600,NaN,0.756141,NaN
1057536000,NaN,0.755795,NaN
1057622400,0.777800,0.755450,0.022350
1057708800,0.611500,0.755104,-0.143604
1057795200,NaN,0.754759,NaN
1057881600,0.544600,0.754413,-0.209813
1057968000,0.735200,0.754067,-0.018867
1058054400,NaN,0.753722,NaN
1058140800,NaN,0.753376,NaN
1058227200,NaN,0.753031,NaN
1058313600,NaN,0.748322,NaN
1058400000,1.047200,0.743614,0.303586
1058486400,NaN,0.738906,NaN
1058572800,NaN,0.734197,NaN
1058659200,0.742400,0.729489,0.012911
1058745600,0.518900,0.724781,-0.205881
1058832000,0.634000,0.720072,-0.086072
1058918400,NaN,0.715364,NaN
1059004800,NaN,0.710656,NaN
1059091200,NaN,0.705947,NaN
1059177600,0.535000,0.701239,-0.166239
1059264000,0.502400,0.696530,-0.194131
1059350400,0.207300,0.691822,-0.484522
1059436800,0.162400,0.687114,-0.524714
1059523200,NaN,0.682405,NaN
1059609600,0.348600,0.677697,-0.329097
1059696000,NaN,0.672989,NaN
1059782400,0.320500,0.668280,-0.347780
1059868800,0.181400,0.663572,-0.482172
1059955200,0.283600,0.658864,-0.375264
1060041600,0.203600,0.654155,-0.450555
1060128000,2.972589,0.649447,2.323142
1060214400,NaN,0.644738,NaN
1060300800,NaN,0.640030,NaN
1060387200,NaN,0.635322,NaN
1060473600,0.175200,0.630613,-0.455413
1060560000,NaN,0.625905,NaN
1060646400,NaN,0.621197,NaN
1060732800,0.272000,0.616488,-0.344488
1060819200,0.318800,0.611780,-0.292980
1060905600,NaN,0.607072,NaN
1060992000,0.582200,0.605867,-0.023667
1061078400,NaN,0.604662,NaN
1061164800,0.730600,0.603457,0.127143
1061251200,0.135600,0.602252,-0.466652
1061337600,0.385000,0.601048,-0.216048
1061424000,NaN,0.599843,NaN
1061510400,0.283000,0.598638,-0.315638
1061596800,0.127400,0.597433,-0.470033
1061683200,NaN,0.596229,NaN
1061769600,0.163800,0.595024,-0.431224
1061856000,2.972589,0.593819,2.378770
1061942400,0.813200,0.592614,0.220586
1062028800,0.884600,0.591409,0.293191
1062115200,0.419500,0.590205,-0.170705
1062201600,NaN,0.589000,NaN
1062288000,NaN,0.587795,NaN
1062374400,NaN,0.586590,NaN
1062460800,NaN,0.585386,NaN
1062547200,0.808400,0.584181,0.224219
1062633600,NaN,0.582976,NaN
1062720000,NaN,0.581771,NaN
1062806400,0.403600,0.580566,-0.176966
1062892800,0.477200,0.579362,-0.102162
1062979200,0.675200,0.578157,0.097043
1063065600,NaN,0.576952,NaN
1063152000,NaN,0.575747,NaN
1063238400,0.438000,0.574542,-0.136542
1063324800,NaN,0.573338,NaN
1063411200,0.267700,0.572133,-0.304433
1063497600,0.445800,0.570928,-0.125128
1063584000,0.319400,0.569723,-0.250323
1063670400,0.463900,0.566024,-0.102124
1063756800,0.402800,0.562324,-0.159524
1063843200,NaN,0.558625,NaN
1063929600,1.609400,0.554925,1.054475
1064016000,2.972589,0.551226,2.421363
1064102400,NaN,0.547526,NaN
1064188800,NaN,0.543827,NaN
1064275200,0.466400,0.540127,-0.073727
1064361600,0.358200,0.536428,-0.178228
1064448000,0.776800,0.532728,0.244072
1064534400,NaN,0.529029,NaN
1064707200,0.445400,0.521630,-0.076230
1064793600,NaN,0.517930,NaN
1064880000,0.324600,0.514231,-0.189631
1064966400,0.285600,0.510531,-0.224931
1065052800,0.375900,0.506832,-0.130932
1065139200,NaN,0.503132,NaN
1065225600,0.337200,0.499433,-0.162233
1065312000,0.548800,0.495733,0.053067
1065398400,0.358200,0.492034,-0.133834
1065484800,0.399000,0.488334,-0.089334
1065571200,0.852600,0.484635,0.367965
1065657600,NaN,0.480935,NaN
1065744000,NaN,0.477236,NaN
1065830400,NaN,0.473536,NaN
1065916800,NaN,0.469837,NaN
1066003200,NaN,0.466137,NaN
1066089600,0.235600,0.462438,-0.226838
1066176000,0.277400,0.458738,-0.181338
1066262400,0.306500,0.457599,-0.151099
1066348800,NaN,0.456460,NaN
1066435200,NaN,0.455320,NaN
1066521600,0.305000,0.454181,-0.149181
1066608000,0.396700,0.453042,-0.056342
1066694400,0.539200,0.451902,0.087298
1066780800,0.381800,0.450763,-0.068963
1066867200,NaN,0.449624,NaN
1066953600,NaN,0.448484,NaN
1067040000,0.174800,0.447345,-0.272545
1067126400,NaN,0.446206,NaN
1067212800,NaN,0.445066,NaN
1067299200,0.322400,0.443927,-0.121527
1067558400,0.284600,0.440509,-0.155909
1067644800,0.266500,0.439370,-0.172870
1067731200,0.236400,0.438230,-0.201831
1067817600,0.277300,0.437091,-0.159791
1067904000,0.470400,0.435952,0.034448
1067990400,NaN,0.434813,NaN
1068076800,0.314600,0.433673,-0.119073
1068163200,NaN,0.432534,NaN
1068249600,0.280400,0.431395,-0.150995
1068336000,0.293400,0.430255,-0.136855
1068422400,0.318600,0.429116,-0.110516
1068508800,0.403400,0.427977,-0.024577
1068595200,0.247400,0.426837,-0.179437
1068681600,0.265200,0.425698,-0.160498
1068768000,0.241800,0.424559,-0.182759
1068940800,NaN,0.424544,NaN
1069027200,NaN,0.425669,NaN
1069113600,0.237000,0.426794,-0.189794
1069200000,NaN,0.427919,NaN
1069286400,0.276800,0.429044,-0.152244
1069372800,NaN,0.430169,NaN
1069459200,0.353000,0.431294,-0.078294
1069545600,NaN,0.432419,NaN
1069632000,0.255600,0.433544,-0.177944
1069718400,NaN,0.434669,NaN
1069804800,0.161600,0.435794,-0.274194
1069891200,NaN,0.436919,NaN
1069977600,0.246800,0.438044,-0.191244
1070064000,NaN,0.439169,NaN
1070150400,0.237600,0.440294,-0.202694
1070323200,0.254000,0.442544,-0.188544
1070409600,NaN,0.443669,NaN
1070496000,NaN,0.444794,NaN
1070582400,0.449000,0.445919,0.003081
1070668800,0.411100,0.447044,-0.035944
1070755200,0.293200,0.448169,-0.154969
1070841600,0.322400,0.449294,-0.126894
1070928000,0.140600,0.450419,-0.309819
1071014400,0.274000,0.451544,-0.177544
1071100800,0.216800,0.452669,-0.235869
1071187200,NaN,0.453794,NaN
1071273600,NaN,0.454919,NaN
1071360000,0.240200,0.456044,-0.215844
1071446400,0.228200,0.457169,-0.228969
1071532800,0.279400,0.458278,-0.178878
1071619200,0.261600,0.459388,-0.197788
1071705600,0.255800,0.460497,-0.204697
1071792000,0.261600,0.461607,-0.200007
1071878400,0.243400,0.462717,-0.219317
1071964800,0.259800,0.463826,-0.204026
1072051200,0.332000,0.464936,-0.132936
1072137600,0.318400,0.466045,-0.147645
1072224000,0.319200,0.467155,-0.147955
1072310400,0.261800,0.468264,-0.206464
1072396800,0.418400,0.469374,-0.050974
1072483200,0.259000,0.470484,-0.211484
1072569600,0.625900,0.471593,0.154307
1072656000,NaN,0.472703,NaN
1072742400,0.394800,0.473812,-0.079012
1072828800,0.897400,0.474922,0.422478
1072915200,NaN,0.476032,NaN
1073001600,NaN,0.477141,NaN
1073088000,NaN,0.478251,NaN
1073174400,NaN,0.479360,NaN
1073260800,NaN,0.480470,NaN
1073347200,NaN,0.481580,NaN
1073433600,NaN,0.482689,NaN
1073520000,NaN,0.483799,NaN
1073606400,0.380600,0.484908,-0.104308
1073692800,0.316400,0.486018,-0.169618
1073779200,0.334200,0.487128,-0.152928
1073865600,NaN,0.488237,NaN
1073952000,2.972589,0.489347,2.483242
1074038400,NaN,0.490456,NaN
1074124800,NaN,0.491566,NaN
1074211200,NaN,0.493700,NaN
1074297600,NaN,0.495834,NaN
1074384000,0.337000,0.497968,-0.160968
1074470400,0.332200,0.500102,-0.167902
1074556800,NaN,0.502236,NaN
1074643200,0.317000,0.504370,-0.187370
1074729600,0.371400,0.506504,-0.135104
1074816000,0.423800,0.508638,-0.084838
1074902400,NaN,0.510772,NaN
1074988800,0.631000,0.512906,0.118094
1075075200,0.204800,0.515040,-0.310240
1075161600,0.365400,0.517174,-0.151774
